"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.2G310800",1605.86597965301,-0.465251807853768,0.10489893706158,-4.43523853421552,9.19703961635864e-06,0.000117824109600675
"Prupe.2G311100",10.5473849508299,1.29569366968536,0.421974036865563,3.07055305892707,0.0021366271933341,0.0111743551043737
"Prupe.2G311400",416.178805009077,0.488115494303851,0.13297563484882,3.67071377293134,0.00024187407896997,0.00192902836198243
"Prupe.2G311700",3550.17626936566,0.823979359419236,0.246495006641823,3.34278316889617,0.000829426823645882,0.00523006602084804
"Prupe.2G313400",271.521536524788,-0.436436522089686,0.121619603343829,-3.5885376213228,0.000332538012666765,0.00250033856948977
"Prupe.2G313700",116.979018942021,0.96802650442591,0.38962238633817,2.48452485886096,0.0129724450540922,0.0473477442756251
"Prupe.2G314900",186.856359020852,0.667853827459962,0.205828678954421,3.24470735007658,0.00117571385246549,0.00694707446282203
"Prupe.2G315200",257.038539893707,0.381072966626062,0.123043601544575,3.09705634297456,0.00195452720857801,0.0104130829969426
"Prupe.2G315600",200.578284762227,0.750542930313714,0.192475300073953,3.89942465358069,9.64215361053429e-05,0.000890882920402823
"Prupe.2G316000",58.468820472625,-1.00119949670771,0.178575282704773,-5.60659617357533,2.06344338825784e-08,5.59017659166812e-07
"Prupe.2G316100",347.709736034969,1.11516040936366,0.212931866793139,5.23717011529807,1.63057387818248e-07,3.55228545502905e-06
"Prupe.2G316400",1215.14725619349,-0.283201718276621,0.085202923111242,-3.32384979218223,0.000887840023492753,0.00552547685431857
"Prupe.2G317000",29.3756608404319,1.42722399064638,0.486791974612924,2.93189712460082,0.00336898326312802,0.0160530678016184
"Prupe.2G317100",65.588853573727,1.53763111756743,0.422418100116923,3.64006920428319,0.000272564774592759,0.00213095175019099
"Prupe.2G317500",615.711618363737,-0.520561003632652,0.20700401566203,-2.51473867290844,0.0119120643411757,0.0443256314055683
"Prupe.2G317600",169.520186929502,-0.92025487050889,0.238893778656549,-3.85215084161699,0.000117084858235146,0.00105101407970857
"Prupe.2G317900",65.584127825037,1.45457709640358,0.213223025387242,6.82185750700173,8.98707877435921e-12,4.86946796580808e-10
"Prupe.2G319600",335.751780312488,1.77884484812662,0.306776882766621,5.798497044772,6.69118820431797e-09,2.04460537237466e-07
"Prupe.2G319700",104.890963457497,1.57390060379735,0.434806452983568,3.61977287364875,0.000294861719030988,0.00226815877028483
"Prupe.2G320200",45.9367291532403,0.80743212565006,0.287015265997291,2.81320271534853,0.00490507180580069,0.0216865035906094
"Prupe.2G320500",363.676815140385,0.576635795741321,0.126506741005738,4.55814284011288,5.16079351635971e-06,7.21858696569728e-05
"Prupe.2G320700",185.934207340342,0.505269247731898,0.115607812367075,4.3705458773632,1.23936310618182e-05,0.000153717584550209
"Prupe.2G321000",3458.3907221689,-0.294143466465146,0.0887365668373558,-3.31479430575986,0.000917105821500147,0.00567896359712768
"Prupe.2G321300",289.865813010179,0.570345210480203,0.209702629198327,2.7197809233989,0.00653251799828028,0.0274556429184019
"Prupe.2G321700",27.7767520556179,2.00671554463414,0.809735371045235,2.47823624407539,0.0132033690248192,0.0479877912085335
"Prupe.2G321800",176.059480543838,0.345038712304434,0.123197159092376,2.8007034808791,0.00509913488517366,0.0223984773696209
"Prupe.2G322300",331.346415175544,2.01976328875368,0.303164675854239,6.66226460276915,2.69639990595983e-11,1.3337980052469e-09
"Prupe.2G323500",73.5138564441017,1.00366184031872,0.374715234456406,2.67846553336622,0.00739603435886964,0.0303211447594611
"Prupe.2G323900",246.378464767498,-0.357798689363887,0.114630323811118,-3.12132669147345,0.00180038184654238,0.00973743955746347
"Prupe.2G324100",70.4120500076469,-0.810215284155117,0.27204139029949,-2.97827945689864,0.002898715567373,0.0143050932800194
"Prupe.2G324200",156.368975957943,-0.699113217456512,0.266817404466812,-2.62019345722056,0.00878798981043389,0.0349706435329835
"Prupe.2G324500",125.279826782999,0.502534684905571,0.188864533590647,2.66082082936115,0.0077950424635353,0.031709593210314
"Prupe.2G324900",129.434474774386,0.711754107896647,0.130384148137496,5.45890062606438,4.79091797692117e-08,1.2062211811834e-06
"Prupe.2G325200",4.85846675012909,5.14284116751098,1.23257426437309,4.17243919182975,3.01356040357356e-05,0.000328713294592622
"Prupe.2G325400",519.430876622997,0.248975361317282,0.101245175472677,2.45913309108217,0.0139272976415544,0.049956249499812
"Prupe.2G325600",239.190100651894,-0.320730956603249,0.11039054494483,-2.90542053908279,0.00366759960296057,0.0171800237194831
"Prupe.2G326200",447.64701803896,-0.855699887652286,0.222747500073813,-3.84156898447224,0.000122250367271325,0.00108441749837344
"Prupe.2G326400",345.348931766346,-0.645482843512976,0.200670740546058,-3.21662660812689,0.00129707288868519,0.00748978216628578
"Prupe.2G326500",46.7617565700976,2.82167067016817,0.811074875947674,3.47892747494031,0.000503424810986607,0.00350215082772053
"Prupe.2G327600",15.1614592438892,1.03407038317889,0.357727503522632,2.89066502574206,0.00384427636480604,0.0178524899530191
"Prupe.2G329200",305.717902119251,-0.657979583730869,0.187643431134206,-3.50654206093828,0.000453969682815027,0.00322208124301834
"Prupe.2G329300",85.7497466433797,-1.169549566117,0.217199539512868,-5.38467792675825,7.25744819095781e-08,1.73181990145864e-06
"Prupe.3G000100",218.326699482998,-0.469987941349386,0.16029719015352,-2.93197866350163,0.00336809885889243,0.0160524920223295
"Prupe.3G000200",852.720138129672,1.12691601804478,0.132068319606259,8.53282620241182,1.42815155305491e-17,1.68674326403783e-15
"Prupe.3G000600",3.26293315126995,2.48474073384666,1.00008861919897,2.48452055762503,0.0129726017708034,0.0473477442756251
"Prupe.3G001100",11.6898467192774,1.22716761194162,0.347537161098063,3.53103998451366,0.000413929170481146,0.00299494162509437
"Prupe.3G003100",454.742499356293,1.20208695968668,0.346811018185458,3.46611525197814,0.000528036878825116,0.00363845273796801
"Prupe.3G003400",348.309239239096,-0.693450944021293,0.129692982664689,-5.3468655726282,8.94904296332757e-08,2.0674256067916e-06
"Prupe.3G004100",574.522067300331,-1.84907047282882,0.344873221758996,-5.36159480112082,8.24904117700786e-08,1.9226118920647e-06
"Prupe.3G004400",388.554999958567,1.11259625810835,0.299895792663028,3.70994287125094,0.000207306021342666,0.00169777736138951
"Prupe.3G004600",3716.5468090241,-0.501291796331004,0.118727259881656,-4.22221313648336,2.41915186007198e-05,0.00027182164379633
"Prupe.3G004700",63.5287870706447,0.839610408212527,0.246001132662629,3.41303472518554,0.000642437555525388,0.00427539244375126
"Prupe.3G004900",5.68949617982242,-2.61859353719248,0.830552793293274,-3.15283213582286,0.00161694759857879,0.00892441306508845
"Prupe.3G005900",19.1032824698859,-3.70848907874895,0.673931106089414,-5.50277178963888,3.73866232796908e-08,9.59371215122969e-07
"Prupe.3G006500",183.845387739239,-0.91774232074153,0.10844326126697,-8.4628801275369,2.60853801800623e-17,2.99668277336311e-15
"Prupe.3G007200",724.113128288836,1.1944947220647,0.191138323643168,6.24937322509263,4.12103082146943e-10,1.65970174252398e-08
"Prupe.3G007400",1077.34161252008,-0.222616348907389,0.0870481749064607,-2.55739249153248,0.0105460150991888,0.0403729340032255
"Prupe.3G007600",8.9634318489812,3.79874405741139,1.13536529623462,3.34583421741861,0.000820354278208126,0.00518218389145716
"Prupe.3G009500",174.375747407257,2.54052849040076,0.363027594657636,6.99816908628303,2.59329011012828e-12,1.51021434862124e-10
"Prupe.3G009700",368.0692356951,1.07111051796832,0.356365142546462,3.00565456630952,0.00265009868522714,0.0133316641922781
"Prupe.3G010000",13.8806129350027,-6.58278197892962,1.04492268096505,-6.29977901604167,2.98070292428072e-10,1.23596287134425e-08
"Prupe.3G010300",113.866771647921,0.794576769113898,0.268567247665947,2.9585765800535,0.00309063438947765,0.015039372029394
"Prupe.3G010500",1015.18621124301,-0.300256565048703,0.0974933562263468,-3.07976437237024,0.00207164419247372,0.0109180686533906
"Prupe.3G010600",87.4021235810227,-0.735573315132024,0.204822862073349,-3.59126568043272,0.000329075962010647,0.00248140744237799
"Prupe.3G010700",64.2325086471926,-0.866858811421892,0.268437780754978,-3.22927275357389,0.00124105468987272,0.00725144323101564
"Prupe.3G010900",458.952287633046,-0.548199028775702,0.0687769152105905,-7.97068358034309,1.57799064612378e-15,1.45500426988861e-13
"Prupe.3G011000",369.863828651798,-0.472319644799791,0.118319115844,-3.99191323760846,6.55423542048938e-05,0.000641180508352481
"Prupe.3G011200",143.490859969735,1.24974260779703,0.309343666411276,4.03998123606475,5.34554779543845e-05,0.000540285823574531
"Prupe.3G012400",500.500206912336,-1.81730122822923,0.423930504383974,-4.28679042776127,1.81273159733903e-05,0.000212543538041598
"Prupe.3G013000",633.979077759299,-0.295219986490674,0.103851449887389,-2.84271415383026,0.00447311685396942,0.0201669173538492
"Prupe.3G013500",15.1057841023187,7.54237498159171,0.899516375285956,8.38492237475275,5.07592409912221e-17,5.50057486267249e-15
"Prupe.3G013600",38.7557359674096,2.53668608858708,0.591905125171286,4.2856295387762,1.82222429803516e-05,0.000213206295649753
"Prupe.3G013700",7.55505523514211,2.41238108637747,0.900299246375164,2.67953249554561,0.00737250469575061,0.0302364740965207
"Prupe.3G013900",2.86884361258002,3.95360061008823,1.00868684470866,3.91955206992926,8.87136939001577e-05,0.000827797597364853
"Prupe.3G014100",30.2898555517192,1.90392596993458,0.448932239148625,4.24100967563674,2.22516543165268e-05,0.000253410903952515
"Prupe.3G014200",171.584163620237,0.433784046094693,0.140764614598576,3.08162706466914,0.00205872589116014,0.0108608768908054
"Prupe.3G015100",368.711194711599,-0.667067658501011,0.0835846378737576,-7.9807447333626,1.4545299658099e-15,1.34707416172782e-13
"Prupe.3G015700",14.4761448611814,-2.51888840982643,0.645341878325789,-3.90318448937668,9.49352820350271e-05,0.000879217812432764
"Prupe.3G016000",45.4364666824224,1.41503618153437,0.386541511187447,3.66076123929721,0.00025146701197128,0.00198893566315735
"Prupe.3G016200",7.46360009896737,2.15134913944954,0.589406249499433,3.65002770377244,0.000262212026659955,0.00205997138881623
"Prupe.3G016500",289.704315020351,-0.470193216803784,0.13693129887967,-3.43378921145685,0.000595206861049791,0.00401187362611406
"Prupe.3G016600",49.6516167941551,2.08800761316875,0.303764584227792,6.87376910141362,6.25273869867654e-12,3.48677256398612e-10
"Prupe.3G016700",485.844628585685,-0.921595364919702,0.214643687932773,-4.29360571370888,1.75794552112993e-05,0.000207275875999521
"Prupe.3G017000",22.7611205038924,-0.962316313751397,0.314198468836067,-3.06276576495185,0.00219301644773203,0.0114259689667089
"Prupe.3G017100",124.455155034587,1.91113881487519,0.378564533694385,5.04838315471477,4.45564849352184e-07,8.7379755857565e-06
"Prupe.3G017700",177.65046218186,-0.697124986582216,0.227762099777741,-3.0607593943966,0.0022077643031934,0.011485728519187
"Prupe.3G018000",13.867203934207,3.46565168668862,0.805884549711427,4.30043197618023,1.70465492701337e-05,0.000201472634523717
"Prupe.3G018600",799.669360573575,-0.301837818162226,0.0964588326500545,-3.12918796412632,0.00175290138323608,0.00951490983211263
"Prupe.3G018900",1243.82597961893,0.363825512913106,0.108537263358298,3.35207929199451,0.000802070432174322,0.00509423767238694
"Prupe.3G019700",1173.51301035513,0.49491554313279,0.16086723897458,3.07654651305973,0.00209413627694727,0.0109900474984187
"Prupe.3G019800",29.3743638152835,-1.69581381653454,0.279530296658879,-6.066654802016,1.30601843130397e-09,4.70144271940124e-08
"Prupe.3G020000",217.751901947385,-0.361714995806549,0.143220204532278,-2.52558636533038,0.011550538696349,0.0433155503056271
"Prupe.3G020100",38.8126081163441,-1.0157175203948,0.398585269709136,-2.54830671774703,0.0108247252123747,0.0412335927051555
"Prupe.3G020200",9.31445961945013,1.82113465092958,0.529284171831304,3.44075025827528,0.000580103700735447,0.0039277037360906
"Prupe.3G021100",267.455912899319,1.72671360945007,0.580799201628442,2.97299583850791,0.00294908449761723,0.0145059904991593
"Prupe.3G021300",11.5664144776528,3.02052829489651,0.494558879333462,6.10752009743999,1.01191073752942e-09,3.72563913048705e-08
"Prupe.3G022000",353.274841631825,0.445471275879634,0.156813392967291,2.84077314730734,0.00450043136809997,0.0202690594750649
"Prupe.3G022300",700.21576175469,0.256652699467809,0.100590943932293,2.55144935950258,0.010727591262339,0.0409377656758308
"Prupe.3G023200",257.045721653674,-1.43693610104207,0.255919841771427,-5.61478973687964,1.96801407346261e-08,5.3592694127467e-07
"Prupe.3G024300",28.960070729613,-0.922766322886919,0.227857215739135,-4.04975686152226,5.12708744104486e-05,0.000520960653809019
"Prupe.3G024400",5.86348921928997,-1.86083830033649,0.638806129258801,-2.91299381002433,0.0035798169736889,0.0168627587357969
"Prupe.3G024700",110.13482360487,7.23426010025374,0.576876502371806,12.5403965502328,4.48744383393166e-36,3.25308730071536e-33
"Prupe.3G025200",84.2228961576058,-0.491884111899163,0.178796729799097,-2.75108002507576,0.0059399130638681,0.0253191468095611
"Prupe.3G025400",500.205359378089,9.46256360183978,0.519160291699931,18.2266705545905,3.17044523937782e-74,1.666306756686e-70
"Prupe.3G025600",3.84536544864711,2.83146358339369,0.944739195940385,2.99708490508355,0.00272574785664972,0.0136112582399874
"Prupe.3G025700",804.790897572893,0.549345466594755,0.104181485627725,5.27296633643474,1.34236193287637e-07,2.99580413108915e-06
"Prupe.3G025800",1777.38916189787,0.669747370983251,0.113632851233896,5.89395904186791,3.77050666077813e-09,1.21869110010522e-07
"Prupe.3G026100",343.07076310268,0.55974961549652,0.135943180595205,4.11752625652678,3.82960909891924e-05,0.000403558256073078
"Prupe.3G026200",287.064795708692,1.31670852330224,0.387604075237586,3.39704509684309,0.000681177400926946,0.00446535469276183
"Prupe.3G026600",12.168661890604,-1.01340034684495,0.383118149326427,-2.64513792579821,0.00816576251172204,0.0329245924978774
"Prupe.3G026700",91.6254950405622,1.1117586589195,0.436344524424328,2.54789185308615,0.0108376062470741,0.0412677044253286
"Prupe.3G027000",474.142059100113,0.924156327552435,0.289519346798066,3.1920365176736,0.00141273470517401,0.00799029370644959
"Prupe.3G028700",39.6656966706505,1.18881956838806,0.212495412002248,5.59456581761627,2.21174555802761e-08,5.97654586971908e-07
"Prupe.3G029000",15.4037190196909,2.05849008511449,0.516729148271282,3.98369260182279,6.78526310813886e-05,0.000657963959051675
"Prupe.3G029300",2.17704945692491,2.39636600126703,0.963607852462191,2.48686848612108,0.0128873030092045,0.0470854659649819
"Prupe.3G029900",233.282634334725,0.623398197267688,0.208420514244255,2.99105968300753,0.00278011151363293,0.0138424383883731
"Prupe.3G030200",165.594540334424,0.435327255011918,0.141004801808393,3.08732220058344,0.00201968552990593,0.0107167715535619
"Prupe.3G030700",961.759190530573,0.266061468221651,0.094796363234147,2.80666324260224,0.00500575421333621,0.0220851984946416
"Prupe.3G030800",9.85039358371024,2.34533517931913,0.68782832932613,3.40976822169694,0.000650181094325813,0.00431463293750365
"Prupe.3G030900",343.634814486233,-0.310689355154365,0.090531496307524,-3.43183718182447,0.000599507364448886,0.00403827084998684
"Prupe.3G031200",149.302763018378,-1.00404919462793,0.276936297408499,-3.62556011625623,0.000288335808276447,0.00223266434526547
"Prupe.3G031300",136.168133824966,1.20256012020273,0.307905495135943,3.90561434985688,9.39863006948959e-05,0.000871580943762151
"Prupe.3G032200",451.742579287846,-1.11894285407796,0.316625155155061,-3.53396701386528,0.000409372165644712,0.00297073905362402
"Prupe.3G033400",12.3320603726449,1.57424111998732,0.53332323994119,2.95175796232114,0.00315970496940663,0.0152950673662988
"Prupe.3G033500",24.53862635819,2.43425768942159,0.737477484569018,3.30078916354194,0.000964133044941439,0.00590243710070002
"Prupe.3G033600",37.0110974754193,1.64822581253531,0.497884213106091,3.31046008117574,0.000931427365720285,0.00574066183217167
"Prupe.3G034500",396.54354105875,1.15187031835921,0.293915197569821,3.91905667989685,8.88962095785147e-05,0.000829132659258702
"Prupe.3G034600",1820.90528911492,-0.574699503801334,0.149356089710467,-3.84784781735659,0.000119160032770785,0.0010637373116519
"Prupe.3G034700",651.414469831794,-0.524430213828814,0.190108947212096,-2.75857723436725,0.00580535849608697,0.0248515682474519
"Prupe.3G035000",148.766861211706,0.911912122260724,0.345801168969406,2.63709959390393,0.00836182774917469,0.0335863020196598
"Prupe.3G035500",649.616156637183,0.526372332647003,0.194288826363506,2.70922596270247,0.00674403914435243,0.0281476940503715
