"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.7G254100.v2.1",13.3949600903179,-7.03370877423576,0.884752698258225,-7.94991503058733,1.86639483283719e-15,1.49764257015537e-13
"Prupe.7G254200.v2.1",2.91732860316853,-4.83136956660875,1.13207221136994,-4.26772207469187,1.9747914369638e-05,0.000212339449259533
"Prupe.7G254900.v2.1",295.335471274046,0.721308900681578,0.239265657736834,3.01467794210124,0.00257252258793435,0.0124684898727294
"Prupe.7G255000.v2.1",16.6825381972785,1.54513857212155,0.543804000351113,2.84135197814638,0.00449227009007246,0.0195343938568193
"Prupe.7G255700.v2.1",679.056806369324,-0.983452815019627,0.230661015452405,-4.26362822122647,2.01133995286197e-05,0.000215300476288186
"Prupe.7G255900.v2.1",596.248449050058,-0.527414635811897,0.106071185834583,-4.97227057152351,6.6173261056042e-07,1.09046435173194e-05
"Prupe.7G256500.v2.1",132.032228356674,0.486704071656877,0.198390587221697,2.45326191364612,0.0141567219739391,0.0483699246980554
"Prupe.7G256700.v2.1",42.7186820320685,-1.56109642587143,0.250035409103039,-6.24350139634867,4.2788248839498e-10,1.49134731165868e-08
"Prupe.7G256800.v2.1",25.344183903699,3.56560539630552,1.05111621961077,3.39220852060097,0.000693316549881426,0.00427676596454024
"Prupe.7G257200.v2.1",2.20534471909779,-3.27282143480907,1.08137019419809,-3.02655043792481,0.00247361548582707,0.0120541810611174
"Prupe.7G257600.v2.1",504.571520514586,0.525052634554429,0.214329656075687,2.4497432794322,0.0142958099879738,0.0487522032653625
"Prupe.7G257700.v2.1",579.927575895995,0.718751579441851,0.204192433534013,3.51997166105631,0.000431592909553966,0.00291593010366259
"Prupe.7G257900.v2.1",117.892154031394,-0.711618790988354,0.190724021220225,-3.73114401864808,0.000190612211690599,0.00146501630178925
"Prupe.7G258200.v2.1",1455.8401744087,-0.33399863178214,0.131088736708116,-2.54788199329303,0.0108379125471391,0.0392901735209417
"Prupe.7G258500.v2.1",15.4572977779403,4.69976876625064,0.817781449659811,5.74697404570095,9.08546688436909e-09,2.4002821295867e-07
"Prupe.7G258600.v2.1",252.195581987951,3.6075214299548,0.302443449528145,11.9279205272359,8.46619813863785e-33,3.43519982964919e-30
"Prupe.7G259300.v2.1",199.352349563329,-0.656958431688626,0.164506219841752,-3.99351728050522,6.51003318356598e-05,0.000585032443011226
"Prupe.7G259400.v2.1",484.79020715097,0.856539759334205,0.227723655228846,3.76131218547956,0.00016902431268633,0.00131889254148023
"Prupe.7G259600.v2.1",2991.44951910267,0.804041798098602,0.183064059829872,4.3921335451963,1.12243716030377e-05,0.00012949576787732
"Prupe.7G259700.v2.1",1519.38402911107,0.284649292817145,0.100272574712998,2.83875519933416,0.00452898876490764,0.0196512038963405
"Prupe.7G260000.v2.1",145.360758365248,0.897085866205721,0.136168368237114,6.58806357026764,4.4559986664858e-11,1.87894610436818e-09
"Prupe.7G260300.v2.1",755.761811124819,1.19050062721213,0.136407378658649,8.72753834080549,2.60275633913119e-18,2.9001178794309e-16
"Prupe.7G261300.v2.1",6172.46712085772,0.905401093678556,0.198784968449277,4.55467584265348,5.24664209175051e-06,6.70006164982748e-05
"Prupe.7G261400.v2.1",346.335252130708,-0.364917186096825,0.123478116020019,-2.95531870633386,0.00312346208116209,0.0145958392123839
"Prupe.7G261900.v2.1",854.158540098939,0.421520530259976,0.102311118699513,4.11998750104549,3.7889295227524e-05,0.000370873597573011
"Prupe.7G262700.v2.1",635.225929193294,-0.313240594845986,0.1199366433028,-2.61171720518438,0.00900887402459493,0.0337648814204636
"Prupe.7G263200.v2.1",1635.65460559251,0.56996641329526,0.205145161231654,2.77835660306724,0.00546346221217349,0.0228805754377392
"Prupe.7G264000.v2.1",291.238905879545,0.476984453157394,0.188686694700329,2.52791779470692,0.0114741214311676,0.0411731989616651
"Prupe.7G264300.v2.1",49.6236658563514,0.515009894420867,0.187886798387243,2.74106482648881,0.00612404235440319,0.0248955634842043
"Prupe.7G264600.v2.1",199.27631001384,0.545449722727132,0.192629036558688,2.83160697095087,0.00463147387961858,0.0199879281118197
"Prupe.7G264700.v2.1",343.687396579454,0.489322980478144,0.159490394750104,3.06804043744977,0.00215467459096056,0.0108085554183828
"Prupe.7G264900.v2.1",262.638443781193,1.04872453122334,0.383788741946429,2.73255678607092,0.00628448370426843,0.0254419845746033
"Prupe.7G265200.v2.1",41.5977843202486,-1.97016801285123,0.357199094136315,-5.51560192954849,3.47588215112649e-08,7.96047344621674e-07
"Prupe.7G265300.v2.1",762.137976081454,0.363484839557156,0.0962006702691544,3.77840235977756,0.000157837714500476,0.00124333335177023
"Prupe.7G265400.v2.1",37.1034602046038,1.22700860656292,0.430983440066525,2.84699710590625,0.0044133763601067,0.0192514520535689
"Prupe.7G265700.v2.1",225.625525043079,-0.293457902054533,0.107403219818216,-2.73230078717584,0.00628936933433189,0.025447718276843
"Prupe.7G265900.v2.1",468.378248493615,-0.375626833848442,0.112897924320264,-3.32713675747377,0.00087743300504353,0.0051981258329094
"Prupe.7G266000.v2.1",64.0430454730383,0.586966680084237,0.161327896536154,3.63834583284668,0.000274394804427206,0.00198615290111312
"Prupe.7G266200.v2.1",618.239231513268,-0.364338872560779,0.0956950128472725,-3.80729216414086,0.000140496726839871,0.00112654068258442
"Prupe.7G266500.v2.1",651.342863169042,0.437462768792521,0.178039369817249,2.45711254337488,0.0140058801793016,0.0479917866883176
"Prupe.7G266600.v2.1",257.207186761722,0.520107828484621,0.189448335549581,2.74538082889888,0.00604407145143626,0.024673074518439
"Prupe.7G266700.v2.1",1258.48457834772,0.593097636762342,0.110608162820883,5.36215069156149,8.2236889640773e-08,1.71200804620022e-06
"Prupe.7G266800.v2.1",97.6187877979715,2.60211456723391,0.34091359023506,7.63276865976436,2.29764973404373e-14,1.63072467097724e-12
"Prupe.7G266900.v2.1",3887.35760183745,-0.667604920755891,0.114417386507369,-5.83482057347024,5.38484823767578e-09,1.49613903554545e-07
"Prupe.7G267100.v2.1",173.153987767692,-0.419564026568112,0.160060385110641,-2.62128587456596,0.00875987717854678,0.033031940860012
"Prupe.7G267500.v2.1",4201.95276428854,-0.751803035524606,0.240286404791789,-3.12877890938545,0.00175534331399918,0.00914897187773929
"Prupe.7G267600.v2.1",257.281672163153,0.322804719756475,0.118762739132337,2.71806394930631,0.00656651453292264,0.0263239234862361
"Prupe.7G268200.v2.1",5.06510816538173,2.3523744386882,0.614519926143418,3.82798724437001,0.00012919545022981,0.00104882905141264
"Prupe.7G268500.v2.1",408.207588565923,0.56591238688196,0.134189070210429,4.21727631016837,2.4727091056436e-05,0.000257758649136528
"Prupe.7G268700.v2.1",679.944607696676,0.760114059840057,0.16438383959739,4.6240193786794,3.76374680753146e-06,5.04609570423716e-05
"Prupe.7G269000.v2.1",87.9343302810252,1.37404834968366,0.415459942140929,3.30729442314699,0.000942018260908515,0.00551730931110678
"Prupe.7G270100.v2.1",236.732024520165,0.694129787299255,0.19346617762653,3.58786117457291,0.000333401716930976,0.00233544101713376
"Prupe.7G270500.v2.1",247.9905366017,0.784357922128284,0.183825368864017,4.26686439948616,1.98239570029679e-05,0.000212837840913043
"Prupe.7G270700.v2.1",188.438137526252,-0.43310269402551,0.154771708475866,-2.79833244906672,0.00513672121192738,0.0217653604110289
"Prupe.7G270800.v2.1",422.285640847492,0.367522219410213,0.0992579845003403,3.70269677810104,0.000213319785795556,0.00160906418573604
"Prupe.7G271000.v2.1",2510.70059829207,0.135235798823312,0.0446666215064945,3.02767019895716,0.00246446889510298,0.0120244645754324
"Prupe.7G272000.v2.1",428.57775183504,0.277224574130889,0.102349487005273,2.70860736328464,0.00675662472699413,0.0269275787164583
"Prupe.8G000100.v2.1",16.3185400432833,1.957885627779,0.592899084388239,3.30222407038995,0.000959214111447222,0.00560084156032379
"Prupe.8G000700.v2.1",37.1588076811408,4.43352837358949,1.04952802034206,4.22430681950208,2.39677338659065e-05,0.000250815628606481
"Prupe.8G000800.v2.1",135.932211959661,0.990479247551316,0.32577269777473,3.04039980734121,0.00236264286449401,0.011618713652171
"Prupe.8G000900.v2.1",3.00657127053429,4.60572256306694,1.1378029807432,4.04790868104295,5.16772994964089e-05,0.000485080892915877
"Prupe.8G001000.v2.1",211.640342670713,0.505704935436794,0.184459805653311,2.74154542040046,0.00611509055578402,0.02486597152616
"Prupe.8G001800.v2.1",15.7957473804231,1.95148309522046,0.782254695181817,2.49469016579937,0.0126067154891969,0.0443130788811997
"Prupe.8G002000.v2.1",161.22616923187,3.51857997370218,1.18344463194845,2.97316822326459,0.00294742862321028,0.0139123030162724
"Prupe.8G002600.v2.1",431.399694547147,-0.598818052386168,0.165151088393435,-3.62588014533467,0.000287978909355691,0.00206570595253307
"Prupe.8G002800.v2.1",324.436282289226,0.351279998434146,0.112260769924204,3.12914296482488,0.00175316986222068,0.00914207514235104
"Prupe.8G003400.v2.1",534.237448993461,0.407845824333506,0.116252620837415,3.50827208363669,0.000451027512006037,0.00302442988640157
"Prupe.8G003700.v2.1",485.143488134106,0.769562346715676,0.272051848433225,2.82873412236552,0.00467325053715151,0.0201278295216189
"Prupe.8G004300.v2.1",653.161756761029,-0.620712731045041,0.125024612970535,-4.96472427546187,6.87987413393543e-07,1.12768058879788e-05
"Prupe.8G005300.v2.1",13.3586831584105,2.01094678454065,0.440745946101188,4.56259848179969,5.05243813571472e-06,6.48285692771748e-05
"Prupe.8G005400.v2.1",126.996467077195,1.4090043482218,0.403619188116888,3.49092508410117,0.000481351205495994,0.00319686771902142
"Prupe.8G005500.v2.1",13.8884838875102,1.42533141374114,0.476933982170678,2.98852979033703,0.00280323171235192,0.0133696137981246
"Prupe.8G006100.v2.1",1316.940862972,-0.210303081031604,0.0619579863973252,-3.39428527717103,0.000688079748478137,0.00425327823829328
"Prupe.8G006200.v2.1",23.9089457853021,1.73842592797154,0.303964024856098,5.71918314607969,1.07037374290295e-08,2.79349360936018e-07
"Prupe.8G006400.v2.1",75.3179801584934,0.462008457438178,0.174003498828509,2.65516762909184,0.00792690066914498,0.0305121618445839
"Prupe.8G006800.v2.1",2870.37030131602,0.625494662951513,0.0985829318142627,6.3448575878225,2.22631294701207e-10,8.254631021637e-09
"Prupe.8G007500.v2.1",5.15288652164638,-2.07534034310092,0.703823691354189,-2.94866508273951,0.00319149636083861,0.0148653084773304
"Prupe.8G008100.v2.1",18.5511711032737,1.96192408860404,0.432734112562981,4.5337865253655,5.79355841241453e-06,7.31164751519803e-05
"Prupe.8G008200.v2.1",4.60882335376974,2.37540439858934,0.697642476031162,3.40490219589673,0.000661877543752099,0.00412689955882542
"Prupe.8G009000.v2.1",3.35905256983613,-2.56079834728266,0.887642124717956,-2.88494459193939,0.00391482555985363,0.0175209830727684
"Prupe.8G009400.v2.1",5.14395421989575,-3.09600607961028,0.853591994158588,-3.62703270508308,0.000286696992073541,0.00205925812108934
"Prupe.8G009900.v2.1",1260.73299388218,-0.670865343803885,0.151155621550291,-4.43824276545798,9.06962911805643e-06,0.00010823661164473
"Prupe.8G010700.v2.1",115.594080119399,-2.04508028220965,0.271957937550546,-7.51984038645517,5.48431546838013e-14,3.72051117184589e-12
"Prupe.8G011400.v2.1",441.937254374019,-0.365364043639172,0.126820668611298,-2.88095030281699,0.0039647814998096,0.0177187502396936
"Prupe.8G011500.v2.1",327.140960603254,0.754093156868699,0.192993952276746,3.9073408672794,9.33174615083159e-05,0.000800156303722621
"Prupe.8G013000.v2.1",368.303390397529,-0.627413374424142,0.098495904919091,-6.36994375491578,1.8909753335948e-10,7.09693273105691e-09
"Prupe.8G013100.v2.1",37.8580538142546,-1.60432249054654,0.254453492194231,-6.30497336354856,2.88243464283449e-10,1.03483734547839e-08
"Prupe.8G013200.v2.1",8.11360863817523,-2.13265533886098,0.627228665517605,-3.40012415902749,0.000673552613662015,0.00418634362913342
"Prupe.8G013500.v2.1",2086.97981480698,0.654352632154553,0.200301311734518,3.26684147242051,0.00108754561404897,0.00619048926154661
"Prupe.8G013900.v2.1",66.2437787480259,-1.05536029051019,0.228466413894571,-4.6193235693593,3.84993082785774e-06,5.13602744746158e-05
"Prupe.8G014000.v2.1",66.9555891746008,-1.02383073894915,0.217013378671339,-4.71782313706894,2.3838158661002e-06,3.35497121730922e-05
"Prupe.8G014700.v2.1",43.740023145192,-2.46106772396402,0.25484335053062,-9.6571784935323,4.58312761044371e-22,7.70001244239e-20
"Prupe.8G016300.v2.1",558.134740301513,0.446976873447447,0.0895488882802083,4.99142850382249,5.99343679749656e-07,1.00302613486509e-05
"Prupe.8G017200.v2.1",9.32743953205967,-3.77651775345047,0.624148541872094,-6.05067143491684,1.44243371253551e-09,4.50210986764531e-08
"Prupe.8G017400.v2.1",905.420062985087,0.718236635867069,0.177936913863459,4.03646787095685,5.42619527167423e-05,0.000503901269816073
"Prupe.8G017800.v2.1",54.4195713137921,0.60129964041198,0.171692887944948,3.50218141012796,0.000461465300880339,0.00308384440504403
"Prupe.8G018600.v2.1",690.800701498443,-0.924413461347899,0.283626267221045,-3.25926604191231,0.00111700867377846,0.00631972415932801
"Prupe.8G018800.v2.1",1.82841650288388,3.7417124474418,1.48224119878479,2.52436138633134,0.0115908705441887,0.0414813897574935
"Prupe.8G019200.v2.1",720.493650820778,1.09351926628577,0.231613928167777,4.7213018445663,2.34339865563211e-06,3.3024107529075e-05
"Prupe.8G019800.v2.1",520.67171616137,-0.382919432610326,0.0981379085620358,-3.90185034734332,9.54601714351455e-05,0.000815926465307155
"Prupe.8G020400.v2.1",350.84790872994,0.529057810281588,0.139034311239655,3.80523200039195,0.000141671336938422,0.00113468979547887
"Prupe.8G021300.v2.1",15.3018915752099,-2.47952452560559,0.3908583407359,-6.34379330613027,2.24175553035238e-10,8.2975822169067e-09
"Prupe.8G021500.v2.1",1187.63430664125,-0.446552469734704,0.082235452595469,-5.43016978250702,5.63004638791206e-08,1.22050551987952e-06
"Prupe.8G021800.v2.1",69.8005825087171,0.79980332726983,0.20032345405409,3.99255958842379,6.53639002143692e-05,0.000587155670054306
"Prupe.8G023000.v2.1",78.2745025843183,1.2170554044529,0.172988379655962,7.03547490804508,1.98583453230514e-12,1.08114864853726e-10
"Prupe.8G023100.v2.1",954.167023013765,0.82315031466527,0.273661374156468,3.00791559350509,0.00263046186077538,0.0127005124193926
"Prupe.8G023200.v2.1",234.634898868097,-1.52658201207609,0.425341890617641,-3.58907045308736,0.000331859154246464,0.00232994812669612
"Prupe.8G023400.v2.1",48.683574784466,1.48015855970932,0.363494371638382,4.07202607577605,4.66059602818753e-05,0.0004452515219288
"Prupe.8G023500.v2.1",244.828270306246,-1.83932328223598,0.345921465906107,-5.31717011957629,1.05393522362082e-07,2.13819594188355e-06
"Prupe.8G023600.v2.1",271.691842535285,-3.14573797525244,0.319076166190294,-9.85889360779255,6.27368589966033e-23,1.15312491685637e-20
"Prupe.8G023700.v2.1",490.602586907528,-3.34548383920536,0.350300724590306,-9.5503194951083,1.29296923475875e-21,2.05965210322125e-19
"Prupe.8G023800.v2.1",226.553291643801,-1.41655062926763,0.270661086589167,-5.23366933576896,1.66177623400912e-07,3.22240738614663e-06
"Prupe.8G023900.v2.1",80.8350448548222,-0.772826362152073,0.279270691474905,-2.76730206836444,0.00565223562922811,0.0234927188261597
"Prupe.8G024500.v2.1",6616.65130019802,0.747182408932109,0.282737705705314,2.64266984507141,0.00822551987296314,0.0314358992123818
"Prupe.8G025400.v2.1",1786.79228934207,2.48476979981179,0.663182200319508,3.74673777223617,0.000179149190072541,0.00138732565088584
"Prupe.8G026100.v2.1",2.25584119928673,4.19488853842801,1.30347226163178,3.21824150916456,0.00128979167429975,0.00712250351918515
"Prupe.8G026200.v2.1",318.214050988086,-0.952907578844017,0.189418820414592,-5.03069112540312,4.88714930083583e-07,8.34112267575195e-06
"Prupe.8G026600.v2.1",71.7813963484092,3.54333234844368,0.251565868825561,14.0851076697558,4.6894353250493e-45,3.36154355550618e-42
"Prupe.8G026700.v2.1",9.14534812009535,-2.40824800929406,0.612640275763424,-3.93093321573266,8.46167762827831e-05,0.000734632125135749
"Prupe.8G026800.v2.1",17.7919924196744,-2.20336426385053,0.637828206505023,-3.45447918636877,0.000551356772230778,0.00356492104234001
"Prupe.8G027000.v2.1",3.4498778127494,-1.99803169570174,0.699156011216814,-2.8577766101508,0.00426620617220765,0.0187809137632191
"Prupe.8G027100.v2.1",16.2565324206522,-4.68311190359837,0.699048524345502,-6.69926584564787,2.09469218261701e-11,9.52354236515407e-10
"Prupe.8G027200.v2.1",23.17020500551,2.25526974684468,0.335218597867908,6.72775842745267,1.72296653089711e-11,8.03739593209163e-10
"Prupe.8G027400.v2.1",253.194267969097,0.96220335965218,0.187888410899248,5.12114267743817,3.03689752278608e-07,5.47430689249912e-06
"Prupe.8G028700.v2.1",898.778110968703,1.43014954033982,0.436510016062277,3.27632697467309,0.0010516672948388,0.00603417960926052
"Prupe.8G028800.v2.1",79.2734432299571,2.38626835364195,0.501234967369753,4.76077789657008,1.92848188227084e-06,2.78522517651003e-05
"Prupe.8G029200.v2.1",1105.17435399344,-0.326619634185657,0.115773866692677,-2.82118619267225,0.00478464235354969,0.0205376714197777
"Prupe.8G029400.v2.1",10.4087150222115,-2.62476773930909,0.508858312960839,-5.15815045653208,2.49401178236484e-07,4.59980474955025e-06
"Prupe.8G029600.v2.1",2.04146432856307,-3.19382737980369,1.00124922450366,-3.18984255032699,0.00142350325348262,0.00771482799045963
"Prupe.8G029800.v2.1",79.3161825812118,-1.92805876940696,0.347605362366161,-5.54668879755651,2.91130240725604e-08,6.7904076212626e-07
"Prupe.8G030100.v2.1",38.2984274149806,-1.39920140643622,0.338841201441794,-4.12937210847594,3.63755274183937e-05,0.000357969309634633
"Prupe.8G030200.v2.1",179.105513523149,-1.10921301637623,0.439241723274647,-2.52529064886368,0.0115602635997159,0.0414086526897152
"Prupe.8G031700.v2.1",84.0247983310611,-3.07763650893537,0.212721532058122,-14.4679124823831,1.93248617642006e-47,1.43303845599702e-44
"Prupe.8G031800.v2.1",353.086997189992,-2.07241335320902,0.464281778327509,-4.46369737075297,8.05573232627377e-06,9.7434490256759e-05
