UniqueCount	AmbigCount
0	0
2	7
0	3
0	0
0	2
0	0
0	0
0	0
0	0
21	38
1	7
5	4
1	0
913	0
0	705
0	698
17	678
0	0
1	0
41	394
27	51
14	394
18	33
100	23
410	18
136	0
43	0
0	0
0	0
0	0
0	69
0	69
769	0
75	47
328	1
1792	48
0	468
14	318
0	398
33	575
0	575
0	303
0	0
0	0
657	0
215	0
8	0
114	0
0	169
0	181
1	176
0	167
0	160
0	168
0	167
0	113
0	168
0	168
0	159
0	158
0	122
0	159
0	159
0	113
0	164
0	160
0	76
0	151
0	163
0	151
0	176
0	142
0	95
116	0
230	0
21	1057
0	1057
503	0
19	0
167	0
90	0
0	0
4	0
119	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
26	711
0	711
5	0
1	0
1	141
0	1
53	0
104	0
5	0
154	2
739	202
0	6
113	352
7	6
52	301
3	12
2452	1
0	5
27	152
0	152
65	1
1	608
0	594
1	602
6	73
0	73
1	40
13	43
5	235
1	235
560	2824
0	2824
0	0
266	140
0	164
84	164
0	0
864	0
0	823
11	823
161	4
0	0
2	4
543	0
330	0
720	0
0	0
0	0
28	0
27	0
7788	0
0	313
0	269
2	312
0	0
1	0
174	833
0	833
4	833
386	0
0	0
36	4780
32	4780
0	0
0	260
0	258
0	257
0	245
0	233
0	255
0	248
3	221
0	219
0	206
10	679
2	679
639	0
17	0
21	141
0	141
11	0
1	0
427	0
97	0
43	66
2	103
0	101
0	103
0	103
393	0
6	0
12	26
1	49
10	0
0	75
0	0
41	8
46	0
55	24
11	19
557	1
256	0
209	593
1	593
0	0
0	0
244	0
5	319
0	306
8	319
1250	0
12	0
526	0
7	0
0	0
2974	0
0	0
0	808
0	794
0	532
2	828
2	803
130	0
2	0
9	0
592	946
0	223
0	223
0	223
4	5
4	6
0	7
1	1
1	0
99	0
0	0
5	0
1	0
193	0
0	467
0	446
0	452
0	431
0	437
0	416
0	422
0	401
6	1616
22	1616
0	0
0	52
0	50
0	52
0	45
0	43
0	1
3	5
1	0
0	30
0	30
1	7
0	1
9	50
0	43
0	43
0	42
0	42
6	4
0	0
0	21
1	35
14	44
0	34
7	28
6	17
8	4
0	0
1	2
21	40
0	0
0	3
0	0
35	770
0	770
1	674
19	2783
8	2783
25	607
1	607
0	586
29	0
50	0
348	1566
1	1566
3	0
0	160
0	159
0	159
0	160
0	121
702	0
0	0
100	0
0	265
0	216
0	199
0	248
0	6
1	0
0	37
0	37
0	21
0	21
0	21
0	21
0	21
23	0
117	0
80	0
0	18
0	18
252	0
0	0
9	1
0	29
1	1
1	16
0	16
1	2
1	11
0	11
0	0
0	148
0	145
0	0
11	193
5	4
130	0
79	261
0	261
7	72
0	72
0	65
1	276
0	276
0	275
0	276
1	244
0	597
0	597
0	586
0	576
0	569
0	579
47	5
1	4
0	0
0	0
0	0
0	0
0	0
1	5
1	4
0	0
0	0
0	0
2	6
0	0
0	0
0	5
5	21
0	0
0	0
0	0
0	0
71	279
0	0
72	279
1	0
9	40
0	99
117	40
9	2
0	0
34	0
5	0
0	23
0	21
2	23
2	0
0	0
0	0
0	0
0	0
1	2
55	220
0	220
637	570
2	282
0	282
0	142
0	129
0	118
0	129
191	0
577	0
0	2
0	2
94	0
8	174
0	174
0	0
196	1
41	0
45	0
1	1698
0	1706
0	1695
4	1709
0	1635
163	0
320	0
660	4
1595	20
0	47
52	27
24	642
0	642
0	314
0	314
0	314
0	283
0	197
0	184
0	178
0	191
0	181
0	175
10	0
0	0
21	855
0	855
286	0
1	0
20	0
0	0
2304	52
1	0
51	521
1	502
0	499
0	0
0	0
0	0
99	0
234	0
67	0
224	0
0	0
0	290
257	290
3	463
8	463
983	0
0	11
0	11
478	0
35	1444
4	1444
2	131
0	132
0	127
9	113
0	126
64	0
148	345
0	345
0	0
22	1314
0	1314
152	463
3	463
3	0
2	4
0	0
0	0
162	0
37	0
1	0
0	0
0	0
33	0
138	860
0	860
366	0
0	0
0	0
0	0
0	0
42	0
37	0
301	0
422	0
143	3
2	437
0	453
0	379
0	0
4	14
2	14
57	0
0	0
1324	1
10	8
9	0
63	0
2	0
1	123
0	123
5	41
0	41
246	0
0	1
0	1
0	1
184	543
0	543
0	0
100	0
218	0
4	0
183	0
0	0
0	0
0	0
0	0
4	5
1189	8
0	0
39	705
2	705
69	0
13	744
0	846
26	841
184	3711
0	3711
1208	0
55	333
0	333
1	397
10	397
0	435
1	436
0	430
0	430
2	431
468	3
1	1
0	1
1	10
0	10
1	251
1	244
0	249
0	251
1	240
0	240
25	1305
3	1305
30	16
0	5
259	0
594	0
1	141
2	141
0	0
112	0
0	0
0	0
93	0
1824	1
1290	0
4	634
0	634
0	60
0	57
0	59
0	34
0	60
1	14
0	14
11	822
0	798
0	750
67	330
0	486
17	593
5	593
0	58
0	54
0	53
0	57
0	55
0	56
0	51
2	361
0	361
0	361
0	343
0	343
127	0
0	1081
320	1081
0	12
101	0
233	3
76	0
3	0
304	0
31	0
4	31
1	31
5	20
0	20
0	0
546	0
2245	0
0	2537
0	1923
0	2015
242	0
3	262
0	231
18	261
1	258
0	235
420	0
39	443
0	187
0	444
0	386
0	430
0	431
0	227
0	225
0	444
0	386
0	432
0	439
0	209
0	437
0	434
1	399
0	422
0	428
0	426
0	434
1052	0
6	0
17	0
304	0
71	0
1081	0
0	0
1713	0
0	346
0	335
0	345
0	334
27	3
1	553
0	558
0	553
9	535
7	554
0	534
0	520
0	150
5	150
0	75
0	139
458	0
557	24
19	0
175	0
10	0
347	0
47	0
70	942
0	942
87	140
0	0
14	140
0	0
0	0
41	6
1	5
0	0
8	1
0	0
2	0
21	524
100	524
31	90
2	0
1	81
64	85
1	87
0	80
0	80
28	0
66	0
0	0
94	0
35	447
3	447
6	3
766	0
1161	0
4	650
0	649
3	647
215	0
138	0
1	0
0	21
0	21
0	0
6	767
0	760
0	767
1311	0
246	5
580	0
0	221
0	221
0	222
4	217
0	221
0	221
0	221
0	222
0	212
0	202
0	580
44	580
3	0
633	775
6	775
496	0
1556	0
614	0
6	221
7	221
28	4
3	0
214	291
0	548
3	547
0	548
0	147
0	147
0	178
870	0
10	279
1	273
0	164
0	258
5	243
81	0
0	268
0	238
0	276
0	246
0	244
0	252
67	688
0	688
6	137
0	137
0	137
0	54
0	50
0	49
0	45
0	50
0	45
0	46
0	41
0	180
0	207
0	179
0	180
0	173
0	172
2	189
23	304
0	304
197	0
40	0
17	62
1	62
381	0
593	0
300	0
0	106
5	106
0	55
0	106
0	105
537	0
3	0
66	0
5	0
14	4
3	30
7	4
1	55
0	54
282	4048
0	4048
1	0
2	0
99	0
0	310
0	298
0	283
0	303
0	308
0	134
121	0
241	0
1	1181
0	1201
0	1031
0	1223
0	1181
0	1053
124	0
485	0
10	1313
0	1313
0	0
6	0
636	0
942	0
1031	0
0	0
750	0
0	3
0	3
13	2495
0	2509
0	2508
0	2495
0	2484
0	2485
0	2471
0	0
0	6
0	6
0	4
1871	0
39	179
0	179
0	179
1	152
16	0
1	469
70	469
2	449
4644	0
113	0
4	0
11	100
0	79
1	100
192	0
2608	0
2	0
70	3
0	0
0	618
69	637
14	0
1	199
0	199
6	223
0	223
872	0
0	0
0	0
0	0
0	0
0	68
0	68
17	629
3	629
1	0
430	0
660	0
5	0
742	0
1283	0
402	2872
772	2985
0	2617
19	0
0	0
313	0
31	0
0	0
0	0
99	0
730	0
807	0
3	0
25	0
1	361
0	361
0	378
0	378
0	356
211	0
305	0
48	0
0	0
0	0
145	2081
0	2081
288	0
0	147
0	146
0	151
0	148
0	0
10	11
0	0
0	146
0	147
0	150
0	149
0	146
0	136
0	136
0	147
0	150
0	150
667	0
0	103
1	103
166	4
9	1572
0	1572
1	311
0	516
0	281
0	311
2	468
83	334
0	334
0	1
47	90
398	0
4	1295
5	1295
19	635
14	635
0	0
4259	0
92	351
0	351
116	0
0	0
53	733
0	733
125	0
301	5
0	0
101	1
194	2
126	5
87	7
3	3
7	3
0	121
0	84
0	112
0	107
0	98
168	522
0	522
56	2248
0	2251
3	2176
0	2002
0	599
2	600
0	592
0	578
0	562
29	320
0	320
1	0
0	267
0	282
0	283
0	270
0	149
530	0
0	89
0	82
0	80
0	87
0	80
0	78
0	84
0	82
2	55
0	2852
87	2849
9	1900
22	0
131	0
148	0
3	32
0	32
335	0
25	0
0	0
166	0
4	0
21	0
16	967
24	1062
16	1064
11	0
61	1848
0	1852
0	818
3	0
1324	0
28	827
0	827
28	167
1	167
102	0
0	422
0	421
0	423
0	421
0	422
0	421
0	421
2	421
0	422
0	20
0	19
0	20
0	20
0	20
0	19
0	20
739	0
2	0
42	1168
5	1168
0	101
0	101
5	0
0	0
0	0
0	0
31	691
0	691
9	19
539	158
283	499
13	0
240	131
1243	508
491	0
0	17
1	17
0	831
0	774
0	831
20	0
0	46
0	46
0	46
0	46
44	526
0	526
326	0
383	0
11	215
4	215
0	196
0	196
17	713
6	713
4	0
0	0
7	1952
27	1949
1	1952
1864	0
524	0
19	0
4	178
0	177
0	178
3082	0
25	500
1	500
148	0
763	0
90	4917
0	4917
0	4912
211	0
0	1
0	1
0	1
5	39
0	39
491	0
17	0
0	92
0	92
22	4
31	1414
0	1414
10	0
6	173
0	173
1	0
574	0
0	341
0	334
0	332
0	334
1	338
0	319
0	307
15	87
0	87
234	0
14	0
0	207
0	263
0	338
0	326
46647	0
95	1158
10	1121
10	1158
0	0
0	0
0	0
102	0
0	155
4	155
3	13
0	13
81	0
129	5742
0	5742
68	806
0	806
0	38
0	26
0	36
0	24
0	29
0	17
5	45
0	45
0	0
0	2
0	2
2	9
25	1105
0	1105
0	1100
8	181
0	181
1	7
0	4
0	8
0	2
0	2
0	2
0	2
0	2
15	128
0	128
1	47
2	62
0	61
0	62
0	0
0	0
0	0
0	0
0	0
27559	0
1	72
0	72
73	0
19	229
0	229
7	1648
16	1648
2	1260
0	0
0	0
0	1117
0	944
0	947
0	1114
239	0
0	0
0	0
0	44
0	44
0	748
5	723
0	0
720	0
0	354
0	353
0	348
0	345
0	347
1028	0
166	5113
0	5113
0	638
1	638
0	636
0	635
2	228
0	222
0	196
0	189
39	32
29	3297
0	3297
3	176
0	171
6	176
7	1653
0	1653
4	0
82	0
0	0
204	0
18	207
10	205
0	206
4	194
0	0
112	0
0	0
281	0
1596	0
1948	0
0	3
283	0
11	54
0	54
8	0
10	0
10	264
0	264
0	109
0	99
0	0
53	147
0	147
1	0
0	5
2	10
8	0
0	105
0	105
0	105
0	104
0	105
6	101
0	101
0	100
79	1
4	559
34	559
0	0
4	0
0	0
0	2
1	0
353	199
854	199
11	0
2	0
0	0
29	0
2	65
0	65
29	30
77	0
105	0
0	4
64	66
16	1
416	0
0	2
0	2
0	2109
0	2108
0	2087
0	2124
0	2103
0	2125
295	0
13	0
0	0
0	0
27	781
0	781
17	539
0	538
0	538
183	0
0	0
0	0
0	0
13	339
3	339
0	1
0	1
4	0
0	0
0	789
0	780
0	746
22	292
0	258
0	292
12	0
250	0
127	0
0	0
656	0
179	0
6	513
20	512
0	501
0	466
2	0
270	0
0	0
1	0
0	5
605	5
721	0
1178	0
219	0
8	0
14	2
0	0
0	0
12	2
0	0
1	0
14	50
0	417
27	0
0	0
0	0
0	0
0	0
0	0
177	0
4	148
0	149
0	148
0	141
3519	0
0	1297
0	1297
2	1297
0	304
0	255
0	282
0	282
300	0
0	0
70	3
44	12
0	26
0	26
1	117
1	117
526	0
837	2
76	1
3	1
18	1
129	1
401	0
2713	0
876	0
1661	0
14	402
3	402
2	32
0	32
194	0
284	0
1	0
2	33
2	33
0	33
191	0
39	0
0	0
12	224
1	224
1791	0
0	149
0	149
1347	0
832	0
18	0
3	0
8	39
0	39
0	39
0	39
805	0
59	0
57	0
0	0
0	56
0	71
1	2
298	0
94	0
268	0
15	0
552	0
709	0
0	0
0	0
14	0
7	1
28	1
492	0
0	0
355	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
9	96
0	96
14	0
10	0
27	52
61	52
0	0
2	289
0	289
11	1
140	690
206	690
0	882
0	747
0	875
0	871
0	1006
0	999
308	0
5	158
0	158
0	0
0	0
6	224
0	224
100	0
74	0
887	0
0	729
0	728
0	705
0	705
0	0
0	71
0	71
4	50
139	0
174	0
249	590
2	590
2	0
5	1
35	0
1	77
0	77
1614	0
28	600
0	600
591	13
763	0
4	0
126	0
678	0
240	14
346	22
1252	0
0	0
60	0
1088	0
149	0
415	0
995	2323
0	2323
7	19
2	179
0	806
7	813
993	0
61	0
269	0
862	0
300	0
0	0
0	491
0	491
50	491
132	0
1029	0
77	265
0	265
1	0
6	0
201	71
170	2852
0	2852
51	115
0	115
84	11
231	10803
13	10803
0	215
0	215
0	213
0	210
0	208
91	4
1	11
0	1
0	1
0	1
0	1
0	0
44	140
0	117
0	117
21	423
0	423
1	0
2	0
903	0
22	0
0	0
1	0
0	0
1	1
0	1
660	0
2	0
0	911
8	911
11	0
0	0
7822	0
15	0
14	0
0	2
0	2
5	46
0	46
0	43
562	0
240	0
8	0
7	439
0	439
0	0
1158	0
8	0
0	0
163	0
75	0
0	61
0	61
258	0
69	0
780	0
0	1598
1	1041
59	1586
55	0
0	242
4	242
0	200
0	199
0	200
0	200
0	198
0	199
0	198
0	195
0	197
0	197
0	197
0	195
0	326
0	326
0	293
97	1186
11	1186
73	0
0	0
0	1
0	1
1142	0
0	0
230	0
2081	0
5	74
0	74
0	5
0	5
0	5
10	360
0	360
39	0
778	0
1	1
1	0
29	0
0	0
18	0
446	0
0	0
104	0
2	0
13	0
491	0
0	0
0	0
0	0
92	951
0	948
25	1016
0	1016
0	0
0	423
0	423
0	423
7	423
0	0
0	0
117	623
0	623
0	0
2	0
1	0
68	1
2	2
0	0
0	2
0	2
30	633
1	633
0	0
2	0
0	102
0	102
18	0
348	0
2	395
0	395
0	0
0	0
0	0
4158	0
7	0
41	1495
1	1495
38	0
74	0
140	0
0	0
0	0
0	2
3	7
9	0
4	2
707	0
616	0
0	0
0	0
164	0
125	0
127	172
3	172
0	0
0	0
0	1960
587	2075
0	1960
0	0
591	1045
8	0
6589	0
170	0
3	0
962	0
0	423
0	403
0	417
0	397
0	406
0	414
0	386
0	394
0	400
0	408
0	380
0	389
0	388
0	397
0	408
0	383
0	391
0	402
18	108
0	108
26	0
3	0
871	0
11	264
0	264
0	261
8	939
35	939
0	0
0	2
0	0
103	1871
0	1871
0	0
0	0
463	0
0	0
0	0
0	0
1	0
4	0
0	1237
1	1230
0	1225
11	4
207	0
437	0
38	0
0	0
2	0
7060	0
1	468
31	468
0	4828
10	4522
30	4822
33	647
0	647
1	202
0	210
0	203
0	203
0	202
0	210
0	198
0	199
0	209
0	199
0	198
0	210
8	343
0	343
0	343
1	1
0	0
0	0
0	0
2	1
0	166
0	166
46	15
0	173
0	172
0	119
16	33
20	59
1	15
52	112
634	0
1095	0
521	0
578	0
508	0
794	0
0	0
59	0
193	0
593	0
0	3188
4	3188
7	3185
1	0
2	4
0	2
34	0
88	0
395	0
128	0
0	0
0	0
32	0
157	0
1	239
1	239
32	383
1	383
0	2
0	2
179	0
0	7776
1	7773
0	6662
930	45
401	0
614	0
1	0
4	0
1626	0
730	0
134	0
471	1
4	684
17	684
0	168
0	160
12	176
0	5
0	0
2	161
0	153
10	333
0	333
0	333
0	331
0	0
21	0
1538	0
462	0
25	0
0	0
0	0
73	0
118	800
0	800
555	482
0	383
31	0
16	0
0	555
9	446
0	548
0	570
0	563
0	429
2	0
1	138
0	138
598	0
69	4
30	0
578	1
3465	13
161	240
17	329
0	79
0	78
0	329
0	0
30	0
56	2
0	1
6	1
0	376
0	376
5	376
0	363
54	363
6	0
0	1702
0	1702
0	888
46	4
1	0
2	1400
0	1400
0	1399
2	1399
26	11
1	2
0	6
0	10
0	10
0	782
14	781
2	627
0	766
1	91
0	91
3	274
0	226
0	274
171	0
43	0
12	0
33	820
2	806
2	820
93	0
214	31
0	243
0	242
0	230
0	240
0	242
0	241
33	0
0	0
1290	0
0	467
2	467
0	1885
0	1625
0	1885
1398	0
0	2876
4	2898
0	2887
0	2898
12	2914
2	2733
81	0
0	0
0	0
0	0
13	383
0	384
0	394
3	384
436	0
2	0
0	0
9	54
0	35
8	35
4	52
0	0
0	0
0	125
1	125
0	0
0	1523
1	1523
9	0
116	0
0	0
0	9
0	8
157	0
0	0
0	0
0	190
16	190
321	0
0	305
0	305
0	292
0	250
0	250
1	44
1	44
462	0
188	0
22	0
33	0
40	0
2754	0
0	202
0	200
0	145
0	190
0	188
2642	0
0	193
3	193
9	11
7	858
0	857
7	570
6	505
9	0
0	0
0	71
1	71
0	128
5	135
2	137
2	52
395	156
7	156
0	0
0	0
0	0
220	0
132	0
20	0
0	102
5	102
0	0
526	0
1	56
0	58
0	55
0	55
604	13
0	38
0	29
0	38
0	29
0	30
2	29
0	1711
4	1711
0	1711
0	0
482	0
64	0
0	0
215	0
687	54
0	14
0	14
0	11
258	0
14	196
0	196
51	9
2840	0
5674	0
0	9
0	9
0	9
0	9
4	0
99	0
0	0
3	0
2	0
67	1465
90	1465
760	25
4	0
441	0
4798	0
562	0
234	0
5	69
0	66
0	69
0	0
0	194
0	188
0	188
0	185
0	145
270	0
0	1210
29	1190
0	1236
0	699
12	703
11	703
0	3999
104	3980
0	3600
82	0
4	122
9	122
0	121
413	0
5	84
0	965
77	965
5	674
20	619
1	620
0	617
1	575
40	1
0	0
0	612
0	571
0	660
0	619
4	646
0	601
0	525
0	0
12	635
0	626
0	300
0	291
4	4517
0	4517
0	0
2	0
384	133
0	1825
0	1762
0	1633
509	0
8	67
0	66
0	67
0	66
0	68
0	68
0	65
0	69
0	69
119	439
0	439
0	106
0	100
0	102
3	25
0	25
0	49
3	49
0	0
1	0
13	254
0	254
50	0
27	0
1905	0
3	241
0	389
0	348
0	367
0	326
0	0
0	0
0	0
0	0
0	0
0	608
0	608
660	0
18	595
0	595
62	25
0	0
1581	0
10	954
509	954
303	1313
0	1313
0	0
2430	0
111	0
685	0
1	0
21	303
0	303
0	60
0	37
0	60
174	0
612	0
1023	0
41	0
0	234
0	227
0	239
0	232
1	261
0	236
0	227
0	224
0	231
0	229
2	234
0	236
0	257
0	236
0	235
13	6942
129	6942
73	0
118	0
1047	0
0	282
0	284
0	270
0	268
0	0
34	1
26	1
288	0
315	0
32	56
0	2493
38	2500
2	169
1132	0
53	1168
0	1168
0	719
0	715
0	719
0	719
0	635
14	11
246	0
0	149
0	148
0	148
0	146
0	144
48	0
1	0
7	0
0	680
0	650
2	642
177	420
5	420
0	1323
0	1322
0	1304
0	1303
0	1284
0	1283
19	433
2	433
0	1215
0	1201
30	1192
25	302
0	301
0	196
0	196
272	7
118	284
0	0
2	377
0	357
4	166
0	166
0	160
207	0
516	0
24	0
0	523
0	586
14	522
0	75
0	75
0	69
0	75
25	692
0	692
187	32
59	0
26	0
4	0
90	88
11	230
0	142
3	104
0	104
40	0
26	101
2	101
1	105
0	107
0	103
0	0
1	0
0	1652
0	1659
0	1264
1825	9
0	436
0	386
7	263
0	0
907	0
0	1022
0	986
11	1006
0	945
20	0
0	0
3	0
0	0
226	0
17	209
0	209
0	136
7	125
0	128
0	0
0	0
7	0
41	0
5	0
0	243
0	213
0	240
0	235
1	235
1	214
8	314
0	314
0	314
544	12
0	433
0	428
0	437
0	432
0	429
0	433
0	424
0	428
0	429
0	433
0	424
0	428
0	425
0	429
0	420
0	424
0	298
0	302
10	0
0	299
47	312
0	246
0	292
0	0
109	2822
0	2822
505	0
33	0
0	129
1	127
0	130
0	130
485	0
60	258
0	258
259	0
28	2660
13	2660
2	0
14	1070
0	1070
16	355
5	355
1	19
0	19
0	65
4	65
0	65
0	65
63	45
78	0
134	0
29	281
0	281
2	0
0	0
0	367
0	337
0	354
5	62
0	62
45	86
80	99
1	0
217	0
0	0
0	0
209	0
1	38
0	38
0	0
0	0
0	0
1	162
1	161
0	127
368	0
23	0
8	268
0	268
910	0
3051	0
522	0
0	26
0	16
0	27
206	0
0	531
32	531
0	0
23	0
1	0
0	284
0	292
0	297
2	279
0	278
0	264
0	261
0	285
0	272
0	266
0	252
0	249
116	0
351	0
0	0
7	297
0	297
1	0
0	81
0	81
0	78
270	11
47	2
99	0
404	7
0	793
0	763
2	737
0	748
253	23
300	0
0	3831
1	3666
3	3764
2	3062
0	0
702	203
2	263
5	263
0	367
0	349
0	367
0	352
0	363
0	378
0	378
3	331
0	309
22	51
0	29
0	0
1881	0
660	0
47	0
6673	0
51	622
0	622
3188	53
220	0
62	0
189	0
19	0
0	131
0	132
0	131
1	132
0	663
0	659
0	687
0	660
0	586
0	684
0	585
0	683
7	494
0	494
13	7
0	214
0	214
110	0
1	0
1	18
0	3162
0	3078
0	3033
0	0
10	238
2	134
0	238
0	0
0	0
2	1373
0	1388
1	1394
0	1392
0	1366
0	1329
1	23
1	23
0	23
0	21
0	0
0	0
0	294
8	294
68	1015
0	1015
59	0
0	0
30	443
0	443
193	0
7	0
0	255
5	255
0	229
0	253
1	0
2048	0
22	123
0	123
0	491
0	490
0	470
2	484
0	469
0	436
3	0
43	0
20	2
1834	0
14	1198
0	1193
1	15
0	445
0	440
0	434
0	441
0	48
0	47
0	45
0	46
2	200
0	248
2	245
0	250
0	205
0	250
0	247
9	227
0	227
114	0
1890	0
758	129
808	129
351	0
17	307
0	307
0	0
279	0
2	0
157	0
404	0
0	888
0	848
0	798
7	876
0	758
204	0
33	0
15	58
1	0
153	0
1	0
503	5
1	0
1	0
0	0
294	0
4310	0
95	0
4	138
0	138
29	0
49	0
286	0
27	252
0	252
274	0
1823	0
169	0
77	1954
12	1788
0	1619
189	0
17	0
37	209
0	209
0	0
0	0
0	0
367	0
0	2
83	2
1	416
0	433
0	410
1	0
0	0
172	0
2355	0
518	0
3	123
0	121
0	109
0	125
27	485
1	485
24	0
53	1138
0	1138
3	0
8	0
20	261
64	261
6	0
133	9
0	0
1	0
72	0
1	0
31	694
0	694
396	0
696	2193
0	2193
33	0
0	231
0	229
0	229
2	224
223	30
6	340
0	343
149	0
0	0
178	406
0	363
1	0
4	169
0	169
3	0
736	0
0	194
1	189
0	149
0	170
4	0
339	0
30	0
822	0
266	0
10	0
3	139
0	145
0	133
0	144
4	127
0	141
0	140
0	129
0	110
0	117
0	113
0	82
0	0
548	8
80	0
0	1
4	1
278	0
1735	0
6	261
0	259
0	267
0	266
0	270
4	267
0	260
0	262
0	262
0	268
116	0
39	2
101	3
0	666
0	651
0	665
0	659
0	653
0	658
0	664
0	657
0	656
0	664
0	656
0	630
0	624
0	622
749	0
1	119
0	121
0	119
0	95
161	0
0	157
0	149
0	143
0	139
1	131
13	157
0	125
1145	4
527	0
2152	0
0	561
0	559
0	560
0	559
0	569
0	569
0	571
1	51
0	51
313	0
0	741
0	758
0	746
0	729
2	738
12	0
521	239
0	60
0	61
0	60
1	60
0	55
1	57
3	0
0	0
2	1151
0	1151
0	0
0	3
0	1
0	1
0	3
0	2
0	4
4	2
0	4
0	2
253	10
568	0
0	0
11	0
528	0
26	0
0	397
0	412
1	374
0	402
0	387
4	2
116	220
0	220
0	19
0	19
1	7
0	7
27	225
0	225
1	0
0	0
0	0
0	0
19	315
0	315
0	3590
0	3575
0	1807
0	1807
0	1792
4	0
0	0
0	0
3	0
158	0
69	0
0	0
0	0
0	0
0	0
0	0
51	304
0	304
1480	0
1	36
0	36
0	0
0	0
0	5395
700	5395
81	0
359	0
0	44
0	41
0	39
0	42
0	36
0	132
0	127
0	133
0	117
0	132
0	128
0	133
0	116
0	117
0	127
0	128
2	0
282	44
0	83
0	83
0	0
0	74
1	74
0	74
0	72
0	69
3	0
481	0
0	548
0	541
0	560
0	556
0	560
0	537
0	557
26	43
57	1
10	0
0	0
0	1049
0	1047
13	802
0	1028
0	0
4	64
1	64
1	64
28	0
0	0
704	117
702	0
3	83
1	83
0	35
0	30
28	128
0	0
197	6
0	380
9	406
0	397
0	285
13	5066
9	5066
0	0
4	0
0	1102
211	1102
76	1171
0	1171
2928	0
46	486
0	486
9	0
6	0
0	354
0	354
0	520
0	517
0	470
0	467
0	518
0	468
0	348
0	331
0	323
0	341
0	316
2	321
0	175
77	175
0	108
15	108
46	0
3	23
0	23
1089	0
422	0
475	0
2	0
173	4
28	0
0	90
0	90
1	103
0	103
0	96
144	0
493	0
25	996
0	996
37	0
5	0
426	0
285	0
1833	0
174	0
44	0
24	0
58	2033
19	2033
0	723
0	634
5	703
27	8
0	8
7495	0
529	0
281	509
0	505
5	0
10	13
1	15
0	15
15	297
32	297
1023	0
1141	0
294	0
112	0
1091	0
767	0
342	0
650	0
11	0
46	277
0	277
0	263
0	377
0	381
0	381
0	380
0	378
0	379
0	372
0	373
0	378
0	377
0	376
0	368
0	370
0	369
0	349
0	0
0	106
0	106
353	332
0	359
0	357
0	286
0	0
92	0
91	0
42	176
1	178
13	178
0	196
0	187
0	194
0	195
0	202
0	188
0	156
2434	28
1	353
0	336
0	383
2	347
70	0
156	0
87	395
0	395
164	1693
4	1693
194	308
41	0
47	766
1	766
8	706
93	424
3	424
0	12
0	12
0	12
0	12
0	12
2	0
61	700
0	700
0	646
1	317
113	0
138	1409
0	1409
317	0
515	0
0	0
9	16
21	3
1	47
0	52
0	48
0	43
0	38
34	757
9	757
250	0
237	0
1	658
21	658
13	0
0	1013
0	1009
0	998
0	999
0	1003
0	954
0	964
0	968
0	958
5	512
0	700
0	663
0	585
32	669
0	0
0	245
0	245
0	236
0	238
0	226
0	219
51	0
23	0
1176	0
9	0
68	0
41	619
0	618
0	618
27	0
0	0
0	0
6	0
746	0
81	0
0	378
0	409
0	408
0	413
0	386
4	389
0	387
0	414
7	122
5	122
17	394
5	356
0	394
0	898
0	868
0	877
0	860
0	890
0	836
0	1259
11	1185
3	1177
102	198
0	198
9	937
9	937
79	507
21	1374
0	1370
1	1374
0	1374
26	755
403	0
122	100
0	100
3	746
6	746
3371	0
4	416
0	416
0	410
0	415
0	415
16	373
0	373
180	0
138	0
218	0
0	0
0	28
0	49
0	49
1	52
0	39
0	43
0	54
619	0
0	544
80	544
0	0
47	840
0	840
6	825
19	514
3	510
0	0
239	180
266	0
1	0
5	0
7	8
0	0
0	0
7	0
2	7
0	7
0	7
0	126
0	116
0	117
0	124
0	118
0	122
29	0
1	0
4	0
273	0
1	573
8	573
22	472
3	472
4	340
0	330
0	340
116	0
0	0
10	0
671	0
701	0
0	0
0	71
1	71
391	0
4729	0
25	0
29	0
0	173
0	163
0	163
0	163
0	157
0	145
0	167
242	0
127	0
143	0
44	385
17	385
0	12
0	12
2	0
731	0
5171	21
1060	21
8483	0
420	0
0	0
0	0
0	0
0	553
3	551
1	553
2	1
0	126
35	127
3	688
0	529
0	705
0	611
0	673
2	645
0	550
0	643
0	576
39	807
1	807
514	0
1547	0
0	60
0	58
11	206
1	206
109	0
51	0
1	1026
0	1017
0	1025
1	1016
0	1026
136	0
4	12
13	10
163	0
12	0
276	0
1095	0
0	0
34	1560
11	1560
570	0
11	37
0	0
20	442
0	442
277	0
38	17
115	0
364	0
0	14
0	8
290	0
93	306
0	306
128	0
17	0
0	0
169	693
0	693
323	0
272	0
1	0
0	0
0	0
576	0
111	0
122	0
0	681
0	681
25	26
0	26
3	39
0	39
980	0
0	30
1	37
6	18
8	19
0	0
0	0
62	766
0	738
0	762
110	0
19	87
0	0
13	334
0	332
54	78
81	399
0	398
27	28
465	0
1	0
3	263
0	263
0	693
2	478
0	657
0	0
0	170
1	210
0	44
1	44
0	2
0	2
0	2
2419	0
651	0
26	260
0	260
2	296
0	296
30	0
311	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
42	0
45	958
2	958
13	204
0	204
2	0
2	149
0	151
0	0
2	0
108	0
0	0
164	686
0	685
6	6
7	1041
