UniqueCount	AmbigCount
999	21
8057	1
151	0
73	0
286	0
5	4
4	10
0	10
0	13
0	13
0	333
0	340
8	340
0	327
1066	0
1	822
2	800
1	823
12	815
381	857
23	20
301	754
385	192
53	558
2	54
10	67
0	0
13	36
0	32
0	28
0	27
0	24
0	25
0	29
0	26
0	27
0	24
0	25
0	21
0	22
0	31
0	27
0	26
0	23
0	24
0	26
0	25
0	24
0	23
0	23
0	22
45	1
597	0
854	0
2	0
4	3
10	258
7	255
97	0
0	12
0	12
11	0
2	0
520	0
741	2
2	83
0	85
529	0
0	0
0	0
1029	0
1	0
502	0
1058	440
39	1
0	0
0	0
0	0
1	0
0	1
0	0
0	0
1	13
0	12
2	6
246	101
0	17
0	17
4	18
170	37
1	583
0	641
0	687
0	630
0	584
0	0
370	0
1225	0
3	0
0	810
30	810
3	372
0	0
47	500
0	500
23	482
0	482
0	474
26	0
56	0
1323	0
2	194
2	194
16	0
1	219
0	186
0	219
84	0
2642	0
1	0
4203	0
4	801
0	805
0	788
0	0
3	0
0	0
155	0
36	0
132	0
1728	0
0	0
975	0
0	2
1	0
1	116
2	116
61	172
6	172
134	0
1	442
0	442
15	32
24	30
73	49
0	165
282	0
340	0
24	1799
10	1799
38	403
0	403
375	0
0	74
2	42
0	73
0	0
79	0
4	1
8	2
2	0
8	6
0	281
0	278
4	80
51	0
5	4
23	0
19	0
49	0
12	48
765	48
13	0
0	0
140	0
839	0
668	6
0	0
10	6
0	0
0	1
226	0
11	0
1699	0
0	0
0	0
0	0
1222	0
292	0
39	0
2561	0
70	0
172	146
530	146
0	0
0	146
0	146
0	144
3	147
1	144
0	147
0	147
1	5
0	5
239	0
6	4
322	0
70	0
17	281
0	281
931	0
8	0
0	38
2	38
0	38
2015	0
0	138
0	139
0	130
0	129
0	134
0	125
0	125
8	58
0	0
18	1011
0	986
1	1011
66	0
0	0
0	0
6	0
180	0
41	179
0	179
0	0
487	0
1	51
11	51
0	0
26	1
934	0
0	2604
0	2596
0	2921
3	1343
0	2887
1	2765
0	0
347	0
8	0
9	385
0	375
0	384
0	306
23	332
0	266
1119	0
553	0
206	0
9	255
0	255
26	201
43	70
0	2393
1	2374
0	2392
0	2342
0	0
0	0
767	73
72	0
1851	5
452	0
94	0
2	0
13	46
0	45
0	45
0	553
32	463
13	357
0	511
0	481
0	343
0	0
3	16
0	0
36	0
0	0
1	0
24	0
1236	49
11	1532
0	1532
20	2139
0	2138
3	2125
0	2137
0	239
18	240
1	238
0	236
0	0
0	0
545	0
0	103
0	102
0	77
7	0
0	0
16	4
84	0
1	153
0	115
1	157
52	0
0	0
0	24
8	24
0	24
0	21
32	124
0	124
0	132
13	8
81	0
0	0
1244	0
0	5
0	5
83	0
149	19
20	19
0	0
0	32
0	29
5	33
0	33
1	41
0	38
0	32
0	35
0	28
0	0
1	1
35	21
0	0
1159	63
1114	0
102	1
0	91
0	96
0	96
11	34
576	2
19	608
0	608
1035	0
11	113
0	86
0	89
0	82
0	0
0	0
41	578
0	535
0	0
70	183
3	89
4	89
0	36
0	40
0	36
0	40
0	49
0	33
0	49
0	0
2	0
6	7
1074	0
7	109
0	74
0	72
0	75
912	0
0	1
0	1
1	79
1	79
0	0
148	20
2	37
2	12
0	38
1	1
1	0
188	0
45	744
0	744
129	2
0	149
0	149
0	149
0	148
0	138
0	142
0	142
0	117
0	112
0	1
0	1
9	549
0	549
6	289
0	285
1	289
2	57
1	57
1	172
0	172
3	46
14	73
1	0
1	0
0	33
0	34
0	31
0	34
0	32
0	35
21	62
0	1268
9	1236
0	1132
2	31
0	1524
0	1557
0	1556
0	1523
0	1506
0	1477
0	1476
0	1505
3	16
28	52
0	4994
0	4779
16	4659
2813	0
0	1
0	1
0	0
0	0
0	0
0	93
0	92
0	87
0	93
0	92
66	778
0	778
192	0
0	410
11	408
0	385
251	0
129	2321
0	2321
5	916
0	913
8	914
0	920
0	906
0	910
0	903
1583	1314
0	1362
3	1362
0	0
92	260
1	260
11	3
0	0
0	0
0	448
0	444
1	311
0	391
0	427
1	197
1	325
0	321
251	0
812	0
9	0
0	236
0	238
0	223
0	225
221	432
13	432
126	84
4	16
0	164
10	141
1	137
80	0
357	120
2	153
1	153
19	27
0	27
10	0
374	0
8776	1233
24	535
0	535
53	70
250	0
2	45
2	10122
0	10122
134	0
0	21
1	0
0	4
0	0
0	0
0	0
0	49
0	48
0	0
0	0
0	3
0	0
0	1392
0	1387
0	1391
17	20
45	2353
16	2381
3	2379
10	2353
171	79
0	184
0	178
0	178
0	179
0	172
0	171
0	171
0	177
78	78
16	3
190	0
19	544
0	544
0	618
0	616
0	542
0	619
0	617
0	109
0	107
0	108
25	167
0	167
0	0
189	0
1003	0
1	0
0	0
14	0
0	0
0	0
772	0
0	0
0	0
0	0
2	2
2	4
15	3
0	416
0	416
0	403
6	229
0	228
0	154
0	232
0	154
0	1044
0	962
1	1028
0	0
0	0
0	0
309	0
0	812
9	812
67	0
0	1163
237	1163
480	0
349	0
39	184
0	184
0	0
0	55
1	55
0	860
0	864
0	763
0	778
0	796
79	0
2516	0
0	42
0	40
0	40
0	40
0	41
0	41
0	41
0	43
0	38
0	39
0	43
0	43
0	45
0	46
0	43
0	46
0	44
0	47
0	44
0	41
0	42
0	41
0	41
0	40
0	38
0	41
0	38
0	41
0	42
0	39
0	42
0	39
0	41
0	29
0	30
0	174
8	174
7	0
158	1
1599	0
0	0
5	37
0	37
0	0
201	572
0	572
792	0
570	0
305	48
24	13
0	2094
0	2092
0	1944
0	1942
4	48
3	48
0	312
0	311
0	291
5	310
6	310
3	0
3	325
2	325
0	260
0	0
0	0
0	480
0	483
2	466
0	361
0	397
1	0
3	0
0	153
0	155
0	155
0	153
0	145
0	143
0	145
0	143
0	109
0	147
0	149
0	147
0	149
0	97
0	99
0	137
0	137
0	93
0	91
1	0
23	0
0	11
0	11
0	55
0	55
0	49
0	49
0	49
0	54
0	54
0	32
241	21
18	0
144	0
1	0
0	1374
0	1370
0	1385
0	1340
0	1351
0	1319
0	1330
0	1287
0	1298
245	0
0	0
27	0
0	0
0	456
0	446
0	297
0	297
0	337
2	453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	47
0	47
0	48
0	48
0	46
0	48
0	48
0	47
0	48
0	48
0	48
0	46
0	48
0	48
0	48
0	48
0	45
0	47
0	47
0	48
0	48
0	48
0	48
0	46
0	46
15	13
1	0
0	6
0	4
0	6
0	6
0	2
0	3
0	5
0	2
0	1
16	177
0	178
0	166
3844	0
0	1323
0	1332
5	1010
50	0
0	0
0	0
0	0
11	150
0	149
0	140
0	0
0	0
3	68
0	47
0	68
6	0
2413	0
9	656
0	656
0	0
533	0
20	0
6	3
12	0
36	3
3191	0
121	1
9774	98
0	0
339	0
0	127
0	139
0	128
0	140
0	117
0	119
28	1
162	0
0	212
0	205
0	205
0	205
0	203
0	197
0	204
0	177
0	170
0	161
0	168
0	15
0	18
77	12
363	0
0	0
1	0
0	16
0	0
0	0
2	0
20	23
50	0
0	0
575	0
386	0
223	0
0	243
0	232
4	243
0	221
0	0
3	2
1	0
0	0
0	0
0	10
0	0
0	237
0	212
0	195
0	210
0	235
12	125
0	125
0	0
7	2
414	0
116	278
9	279
0	279
0	259
1	187
5	119
0	119
0	0
0	0
0	309
0	299
0	307
0	307
0	317
0	267
0	288
0	248
0	298
1133	0
0	0
0	0
3	1
310	0
0	0
1	631
0	631
287	1
332	0
87	0
1	480
1	480
0	401
0	393
0	388
31	63
19	0
1	616
0	622
0	600
0	0
32	0
0	0
0	0
0	32
0	32
1	20
0	1013
0	992
0	979
11	886
0	886
1	0
0	0
0	12
0	12
0	0
2	97
14	97
0	1485
0	1375
0	1407
0	1405
0	1297
0	1295
0	1186
24	341
0	341
13	5
0	50
0	58
0	57
0	57
0	0
0	0
386	0
209	0
0	0
0	95
0	95
0	84
0	106
0	77
0	90
0	78
14	33
0	6
0	6
27	0
114	289
1	289
0	0
6	2847
0	2523
0	2754
3	430
2	390
0	413
312	31
4	0
1	0
1	0
95	1364
0	1364
622	0
126	0
0	0
0	0
0	445
10	474
0	309
0	0
0	0
23	829
0	829
0	0
0	309
4	300
0	298
0	292
341	853
18	853
3	4913
590	4913
84	930
0	930
7	708
0	708
0	0
0	54
0	54
339	0
0	0
0	0
0	732
0	708
0	375
803	9
1	2
1	23
0	21
0	23
0	72
31	120
0	120
4	44
0	43
0	44
0	0
16	0
609	0
0	0
0	0
0	0
19	4
0	120
0	116
0	114
0	96
0	117
0	102
0	100
0	0
0	5
0	13
0	12
0	61
4	61
0	6
0	6
110	134
1	0
99	865
0	190
11	245
0	225
193	658
19	115
1	0
3335	145
0	0
0	0
517	0
0	452
0	417
0	446
0	411
0	413
0	388
0	407
2	455
1	455
109	0
3	266
0	265
0	266
0	263
8	68
0	68
0	454
7	454
0	45
6	45
0	0
0	1
0	0
4	0
2	1
0	7
1345	12
0	0
1	0
109	0
0	538
0	541
0	541
0	522
0	464
0	526
0	0
0	255
15	255
2	232
351	0
43	343
0	228
1	405
0	413
1	413
5	41
0	41
0	0
12	25
0	0
0	0
0	0
0	0
18	0
86	1
0	0
0	0
176	0
0	0
0	0
73	25
0	119
0	119
0	134
0	92
4	132
0	119
0	119
0	118
0	126
0	118
0	133
0	62
75	0
127	2
451	0
10	2
0	4
0	4
18	0
124	0
11	0
0	0
1890	0
22	153
0	153
940	0
93	0
0	4
0	4
0	3
0	3
37	4
0	100
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	311
0	311
0	311
0	307
1	94
0	94
5	15
22	8
0	0
0	0
0	0
0	0
1	644
0	644
0	644
0	618
0	618
0	628
0	602
0	309
0	303
0	297
0	296
0	230
0	290
0	291
0	224
0	0
0	0
0	0
4	249
1	249
0	0
183	2112
0	2112
0	0
27	0
2	203
0	203
647	0
0	0
19	540
0	540
7	29
4	29
118	0
12	427
0	372
0	427
0	407
0	367
0	354
0	368
22	541
0	541
20	0
135	154
302	112
0	77
0	247
0	241
0	176
0	170
0	194
3	0
13	93
0	279
0	245
0	279
0	244
0	256
0	291
0	291
0	296
1	270
0	233
0	240
0	268
0	280
0	249
0	280
1	287
0	255
0	255
0	244
0	249
0	244
0	244
0	203
0	169
0	156
0	164
0	155
6	4
0	175
0	174
0	174
0	181
0	182
0	181
4	943
0	915
28	943
97	587
0	587
1	5
0	0
146	0
177	1
2	0
64	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
224	0
0	0
0	0
3	1
4	1
0	0
121	0
2	0
5005	0
506	0
0	0
47	393
0	393
7	236
0	0
0	39
0	175
0	171
232	0
8	0
186	0
0	0
0	0
0	1247
0	1256
0	1228
0	1252
0	1270
0	1214
0	1214
0	1230
0	1222
0	1245
0	1159
10	183
0	183
10	190
0	164
0	155
921	0
6	225
0	225
0	219
1	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
61	673
0	673
98	512
3	512
0	511
3	500
0	0
54	0
156	0
273	1
816	0
6	0
4	2
18	10
19	17
0	75
0	61
0	82
3	89
0	89
0	81
0	301
0	287
0	304
0	289
0	299
0	284
0	246
0	246
0	287
0	234
0	252
0	282
0	430
0	457
0	401
0	428
0	449
1	433
0	420
27	108
0	0
12	60
89	24
985	46
31	50
6	50
6	0
6	10
4918	88
333	414
8	0
0	0
142	0
42	38
102	414
0	159
0	159
3	48
1	48
0	48
53	0
0	0
0	0
0	1
0	1
0	4
0	4
2	3
0	0
3	0
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	0
14	0
0	149
0	150
0	148
0	149
1	246
0	221
0	234
0	0
0	0
10	27
5	11
3	4
24	0
0	4
0	14
16	9
8	86
0	78
7	177
5	177
2	0
0	0
1	573
0	556
1	487
1	62
3	62
0	0
19	4
0	270
0	269
0	269
0	231
0	72
0	75
0	85
0	81
0	71
0	85
0	67
0	80
0	76
0	66
0	70
0	38
3	34
545	0
0	0
56	0
41	1
0	401
0	399
0	386
10	375
0	348
0	335
0	120
0	120
0	0
1304	0
48	0
939	0
19	0
0	0
0	0
0	325
0	307
0	240
0	0
140	0
0	0
0	0
0	1
0	1
0	0
0	0
54	0
712	12
25	0
0	1829
0	1806
0	1774
0	1751
0	1806
19	0
201	0
23	0
1	0
0	0
0	0
294	0
0	272
15	272
3	432
8	430
0	425
0	429
0	427
0	429
299	0
0	2431
213	2431
0	103
0	97
0	98
0	79
372	34
392	0
0	439
0	420
6	327
0	293
524	0
0	0
2	271
0	259
10	251
14	234
68	2
0	0
19	336
0	336
0	0
491	0
3	0
96	718
0	718
0	0
0	254
1	255
0	243
23	0
0	51
118	644
0	593
0	0
0	77
0	77
1	0
1	20
0	20
0	718
0	721
0	711
0	713
0	675
0	716
0	719
0	668
0	678
0	711
0	673
0	676
0	668
56	118
0	1488
0	1458
0	1415
0	934
0	277
0	268
0	271
0	201
0	14
0	14
0	0
6	1342
70	1342
0	0
162	57
0	0
3	0
1	0
0	0
16	309
0	301
11	4
6	486
4	486
0	351
0	351
0	345
0	342
0	341
124	137
54	16
0	118
13	118
0	0
0	360
0	354
0	359
12	0
0	0
0	0
0	162
0	149
0	129
0	116
504	1
170	0
243	0
4	0
0	45
94	6
0	0
22	159
0	150
0	0
356	0
14	16
67	0
85	0
228	0
1	12
16	33
93	36
113	0
341	0
0	0
204	1176
0	1176
13	661
3	661
0	0
47	0
2	13
156	0
52	1624
0	1624
0	0
0	10
2	1
17	3344
0	3344
0	3200
0	3267
881	0
2	16
124	40
0	0
0	225
0	224
0	221
155	0
1874	0
0	0
0	803
0	791
0	804
0	792
0	805
0	805
0	806
0	787
0	787
47	1388
16	1388
5	1152
1	1153
0	0
0	70
0	57
0	79
0	75
0	74
0	57
0	77
0	74
0	70
0	74
1	57
0	74
0	70
5	60
0	0
0	1280
21	1280
60	582
134	261
0	14
0	14
0	0
0	14
0	0
61	0
31	1095
0	1095
15	2097
9	2082
0	2097
0	2023
333	0
0	26
4	10
0	7
0	6
0	5
0	6
0	641
0	658
0	652
0	616
0	608
0	630
0	602
0	0
0	0
11	17
0	0
56	0
0	228
0	228
106	223
1	172
0	184
3	4
0	2
2	33
3	29
0	0
6	28
0	25
0	14
0	14
2	3
2	27
22	962
0	962
0	927
4	0
0	0
250	0
66	0
107	0
2	0
568	401
571	0
276	0
60	43
4	18
2	14
0	14
0	9
9	3
0	9
0	23
2	131
9	10
3	8
2392	0
2	152
0	152
14	0
85	1668
0	1668
374	0
159	0
0	0
14	41
0	40
0	38
19	460
0	0
0	0
0	0
193	588
0	590
3	100
0	100
11	927
0	927
0	782
0	15
0	15
0	179
0	184
0	159
0	154
0	124
0	129
0	104
0	99
58	0
1118	0
1	0
4	0
305	0
5	0
0	122
0	98
0	109
1	101
326	122
97	860
0	859
1827	6648
0	6648
0	2
13	0
3	0
0	0
0	1
0	262
0	244
0	241
0	240
0	272
0	290
0	268
0	0
401	39
0	0
5	8
45	25
167	22
0	0
0	0
8	6
0	125
10	130
78	11
3	49
41	21
0	11
0	30
0	30
29	22
35	0
0	0
17	202
0	202
11	0
0	578
0	549
0	581
6	632
8	631
0	594
0	629
0	537
5	0
0	0
55	178
0	0
0	0
53	0
12	0
4	15
0	15
12	976
0	961
0	0
5	2
34	0
0	31
0	31
0	30
0	30
0	0
0	0
0	0
0	0
15	389
0	389
821	1
24	0
125	590
1	590
0	590
0	0
0	277
0	280
6	280
1	1284
0	1290
0	1293
0	1282
0	1285
0	1280
0	1272
0	1219
0	1222
0	1211
0	1214
0	1164
0	1156
0	1151
0	1143
0	0
0	0
391	0
18	322
1	322
2	10
793	0
1930	0
50	218
1	218
2	0
0	1
0	1
12	0
1	0
0	0
0	0
0	0
0	0
0	60
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	55
0	270
0	267
0	247
0	244
267	95
63	490
0	490
77	121
1128	2875
27	2875
0	0
1	1804
0	1804
0	1803
513	0
15	0
0	771
0	770
0	771
28	0
0	0
1	103
0	103
15	191
0	191
0	1
2	65
3	65
0	1089
6	1126
0	1121
0	1052
7	479
282	0
0	0
0	0
0	0
0	0
69	0
5	0
1	0
7	0
6	139
0	122
3	139
0	852
0	852
0	852
0	852
0	851
0	808
0	808
0	808
0	808
0	809
0	554
0	554
0	554
0	555
0	740
0	17
0	18
25	0
384	0
0	0
1	0
283	0
3	0
0	138
0	138
8	0
5	223
2	240
2	240
45	427
0	427
0	0
2	0
0	0
2	0
262	3
0	0
0	0
3	0
1	1
0	1
3	5
1	0
0	131
0	131
0	130
0	131
0	130
0	131
0	130
0	130
0	131
0	130
1	130
0	122
0	121
0	122
0	121
0	121
0	104
359	0
0	0
0	0
0	0
0	0
7	675
1	655
0	655
0	674
48	439
1	359
0	104
0	105
0	99
0	103
0	97
0	102
345	0
382	0
1075	0
31	0
0	0
0	0
0	0
76	29
38	0
150	0
2198	0
344	0
15	287
0	287
2	243
0	284
0	0
94	1
513	1
7	1760
0	1756
0	1756
489	0
0	0
48	0
4	111
0	111
4	0
0	1
0	1
346	0
2	0
34	306
0	306
4	0
0	0
0	0
0	923
0	923
0	893
0	893
0	891
0	891
0	0
1166	0
2	0
247	0
107	3
0	303
0	303
0	302
0	303
0	302
0	302
2	303
0	302
9	304
0	0
6	0
149	0
0	0
0	160
0	149
0	159
0	170
6	0
0	0
4	556
0	556
0	526
257	0
0	39
2	106
0	106
0	0
692	0
0	0
190	0
0	0
488	0
0	7
0	7
0	120
0	125
1	117
5	124
0	0
1	3
0	0
2	87
26	87
40	0
0	0
21	115
21	57
0	0
0	3
0	0
0	0
4	10
0	1
10	28
7	110
39	71
0	1
914	0
0	602
0	590
5	577
0	0
2	0
118	968
136	238
42	968
98	174
246	109
549	51
399	0
43	0
0	0
0	0
0	0
0	61
0	61
819	0
81	25
285	7
1396	28
0	403
26	262
0	338
55	721
0	721
0	360
0	0
0	0
478	0
266	0
4	0
50	0
0	180
0	203
3	196
0	182
0	166
0	185
0	182
0	120
0	184
0	184
0	171
0	168
0	133
0	170
0	170
0	119
0	179
0	182
1	87
0	168
0	183
0	158
2	196
0	144
0	98
63	0
173	0
25	833
1	833
432	0
13	0
243	0
79	0
1	0
6	0
123	0
0	0
0	0
0	14
0	14
0	14
0	0
1	0
16	786
0	786
5	0
0	0
0	103
0	0
40	0
106	0
6	0
45	3
405	124
0	3
58	208
5	3
25	200
5	16
1781	0
1	3
16	235
0	235
46	2
0	605
0	596
0	594
2	72
0	72
2	44
12	48
3	239
0	239
618	2629
0	2629
0	0
249	124
0	148
91	148
0	0
1024	0
0	677
14	677
96	0
0	0
3	0
563	0
385	0
548	0
0	0
0	0
15	0
10	0
6418	0
0	281
0	255
3	278
0	0
0	0
115	572
0	572
0	572
1004	0
0	0
30	5952
52	5952
0	0
0	273
0	263
1	263
0	244
0	232
0	267
0	255
3	218
0	208
0	189
7	641
1	641
484	0
22	0
13	89
0	89
39	0
0	0
368	0
70	0
49	75
3	143
0	143
0	145
0	145
398	7
12	0
20	17
0	29
23	0
0	36
0	0
69	12
19	0
22	17
6	9
189	0
253	0
168	434
2	434
0	0
0	0
273	0
8	307
0	286
5	307
1116	0
9	0
505	0
8	0
0	0
2541	0
0	0
0	605
0	592
0	374
1	615
5	598
130	0
0	0
37	0
428	825
2	231
0	231
0	231
13	9
5	18
3	19
4	0
3	0
29	0
0	0
16	0
0	0
68	0
0	351
0	336
0	346
0	331
0	318
0	303
0	313
0	298
1	1093
16	1093
0	0
0	87
0	85
0	87
0	79
0	77
1	0
3	9
0	0
0	35
0	37
2	12
0	3
6	33
0	44
0	44
0	40
0	40
3	5
0	0
1	12
0	35
8	41
0	25
3	23
0	11
1	7
0	0
1	3
19	44
0	0
0	4
2	0
60	1153
0	1155
0	1041
18	2865
7	2865
10	382
0	382
1	367
28	0
42	0
234	1006
2	1006
7	0
0	116
0	116
0	116
0	116
0	96
519	0
0	0
89	0
0	299
0	238
0	228
0	289
0	20
1	0
0	83
2	83
1	146
0	146
0	146
0	146
1	145
56	0
104	0
66	0
1	35
0	35
234	0
1	0
86	3
0	46
5	3
48	114
1	123
45	17
4	11
0	11
0	0
0	127
0	121
0	0
3	160
5	2
181	0
77	293
0	293
2	45
0	45
0	36
2	206
0	206
0	205
0	206
1	183
0	169
0	169
0	166
0	165
0	164
0	165
54	2
21	6
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
8	20
0	0
0	0
0	0
0	0
98	374
0	0
139	374
1	1
9	25
0	73
52	24
0	2
1	0
155	0
0	0
0	14
0	13
1	14
3	0
0	0
0	0
0	0
0	0
3	2
28	208
0	208
530	556
1	245
0	245
0	119
0	131
3	129
0	130
155	0
532	0
0	6
3	12
52	0
11	218
0	218
0	0
334	0
21	0
72	0
5	1406
1	1419
1	1406
0	1419
1	1376
221	0
272	0
539	4
1866	14
6	30
37	16
26	540
0	540
0	356
0	356
0	356
0	308
0	123
0	119
0	116
0	120
0	116
0	113
20	0
0	0
11	508
0	508
222	0
0	0
7	0
0	0
2602	53
8	0
41	537
1	518
0	520
0	5
0	8
0	8
298	0
347	0
56	0
122	0
0	0
0	312
182	312
2	834
6	834
793	0
0	8
0	8
604	0
54	3073
6	3073
0	104
0	105
0	100
15	87
0	99
103	0
174	388
0	388
0	0
24	1184
0	1184
107	320
1	320
1	0
1	20
1	0
0	0
132	0
44	0
0	0
0	0
0	0
35	0
187	859
0	859
428	0
0	0
0	0
0	0
0	0
38	0
21	0
501	0
286	0
145	2
1	469
0	488
0	412
0	0
6	8
0	8
74	0
0	0
1190	0
21	8
10	0
62	0
1	0
7	105
0	105
7	18
0	18
292	0
1	0
0	0
0	0
202	539
2	539
1	0
96	0
80	1
1	1
230	0
0	0
0	0
0	0
0	0
2	4
1186	10
0	0
30	486
0	486
34	0
7	270
0	319
5	315
92	1879
0	1879
833	0
43	296
0	296
1	418
6	418
0	495
0	499
0	497
0	487
3	497
504	0
0	9
0	9
0	10
0	10
0	284
3	270
2	280
0	283
3	274
2	273
14	787
1	787
69	16
0	8
213	0
473	0
1	114
1	114
0	0
108	0
0	0
0	0
84	0
1557	1
1088	0
5	953
7	953
0	56
0	49
0	56
0	21
0	54
5	30
0	30
8	1200
0	1153
0	1079
77	432
3	678
19	408
4	408
0	38
0	32
0	34
0	34
0	34
0	38
0	34
4	320
0	321
0	320
0	315
0	314
64	0
0	939
292	939
0	14
45	0
271	0
284	0
0	0
279	0
41	0
4	68
0	68
7	28
0	28
2	0
507	0
1989	0
0	2495
0	1987
0	2080
178	0
2	316
3	282
8	316
0	310
0	288
502	0
12	190
0	73
0	193
0	150
0	190
0	188
0	104
0	97
0	193
0	150
0	188
0	191
0	92
0	183
0	191
1	178
0	188
0	190
0	188
0	191
2008	0
2	0
30	0
187	0
58	0
1050	0
0	0
2371	0
0	269
0	265
0	269
0	265
20	11
4	572
0	574
0	572
4	556
8	572
0	554
0	542
0	192
4	192
8	92
0	176
344	0
576	25
42	0
80	0
22	0
245	0
47	0
73	905
0	905
39	107
0	0
7	107
1	0
2	0
100	25
3	16
0	0
22	9
0	0
0	0
35	1198
180	1198
28	90
0	0
7	80
52	98
5	93
0	88
0	89
51	0
82	0
1	0
101	0
39	388
6	388
8	2
718	0
1620	0
3	524
1	524
1	517
584	0
58	0
0	0
0	8
0	8
0	0
8	585
0	582
0	584
1534	0
206	2
499	0
0	307
0	306
0	306
3	298
0	306
1	306
0	307
2	306
0	297
0	281
0	527
41	527
1	0
997	1362
4	1362
440	0
650	0
355	0
3	227
6	227
29	1
1	0
413	454
0	837
7	835
0	836
0	234
0	235
0	286
1084	0
6	226
2	221
0	146
0	204
0	191
97	1
0	240
0	205
0	250
0	215
0	218
0	222
71	846
0	846
20	178
0	178
0	178
0	61
0	59
0	52
0	50
0	55
0	46
0	53
0	44
0	188
0	212
0	188
0	188
0	176
0	176
0	198
29	464
0	464
234	0
138	0
9	65
3	65
357	0
388	0
287	0
0	86
1	86
0	51
0	86
2	84
399	0
1	0
140	0
7	0
6	10
11	78
7	10
5	142
0	136
210	3386
0	3386
10	0
0	0
58	0
0	327
0	319
0	296
0	313
2	326
0	149
94	0
178	0
2	839
0	848
0	715
0	865
0	839
0	732
87	0
433	0
7	1277
0	1277
0	0
3	0
535	0
768	0
981	0
0	0
897	0
1	2
0	2
3	2283
0	2294
0	2294
0	2283
0	2264
0	2264
0	2253
0	0
0	2
0	2
0	2
2014	0
14	138
1	138
0	138
3	114
38	0
0	436
61	436
5	404
3060	0
144	0
2	0
14	113
0	91
2	113
447	0
2337	0
10	0
63	2
0	0
0	682
55	701
37	0
0	129
0	129
1	163
0	163
1019	0
1	0
0	0
0	0
0	0
1	156
0	156
19	561
1	561
0	0
341	0
660	0
0	0
718	0
1135	0
287	2135
649	2209
1	1953
2	0
0	0
35	0
75	0
0	0
0	0
149	0
780	0
804	0
1	0
5	0
0	285
0	285
0	290
0	290
0	280
320	0
347	0
47	0
0	1
0	1
84	1558
0	1558
217	0
0	148
0	146
0	150
0	147
0	0
6	9
0	0
2	122
0	124
0	124
0	123
0	123
0	119
0	119
0	86
0	87
0	86
512	0
0	61
1	61
180	2
8	1500
0	1500
2	225
0	395
0	213
0	225
7	371
79	398
0	398
1	1
36	82
605	0
2	908
3	907
15	648
16	648
0	0
3270	0
60	292
1	292
83	0
1	0
25	425
0	425
100	0
264	11
0	1
168	6
210	1
159	4
88	15
18	10
9	4
0	161
0	113
0	145
0	134
0	118
220	506
0	506
88	2364
0	2369
0	2299
0	2129
2	1173
0	1173
0	1162
0	1121
0	1120
56	439
0	439
2	0
0	161
0	166
0	168
1	163
0	84
701	0
0	105
0	97
0	91
0	99
0	97
0	91
0	100
0	94
8	65
0	2002
29	2002
1	1290
44	0
142	0
96	0
1	10
1	10
324	0
62	0
0	0
116	0
0	0
18	0
7	742
15	802
5	806
28	0
43	1531
0	1538
0	730
4	0
1238	0
17	638
0	638
18	132
0	132
169	0
0	246
0	244
0	246
0	244
0	245
0	245
0	244
2	246
0	246
0	26
0	26
0	26
0	26
0	26
0	26
0	26
674	0
10	0
32	1001
7	1001
2	192
0	192
1	0
0	0
0	0
0	0
25	530
0	530
11	15
440	162
109	202
22	0
194	144
426	200
423	0
0	39
3	39
0	646
0	606
0	645
10	0
0	36
0	37
0	37
0	36
30	526
0	526
161	0
383	0
3	85
2	85
0	78
0	78
16	642
9	642
1	0
0	0
26	1941
24	1936
1	1942
1552	0
379	0
22	1
8	155
0	155
0	155
2533	0
15	434
0	434
157	0
855	0
68	4356
0	4355
0	4352
170	0
0	0
0	0
0	0
6	29
1	29
466	0
5	0
0	41
0	41
58	2
27	1273
0	1273
2	0
7	260
0	260
0	0
537	0
0	241
0	237
0	236
1	237
0	237
0	226
0	222
18	72
0	72
241	0
2	0
0	135
1	157
0	190
0	184
29389	0
66	1027
2	976
11	1027
0	0
0	0
0	0
187	0
0	136
3	136
4	16
0	16
64	0
133	4513
0	4513
65	910
0	910
0	29
0	22
0	25
0	18
0	21
0	14
6	30
0	30
0	0
0	7
0	7
5	3
31	1004
0	1000
0	993
3	108
0	108
0	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
17	127
0	127
3	42
0	26
0	24
0	26
1	0
0	2
0	2
0	2
0	0
26914	0
0	42
0	42
36	0
21	248
0	248
8	1660
10	1660
3	1304
0	0
0	0
0	844
0	714
0	723
0	835
278	0
0	0
0	0
0	1
0	1
0	394
4	379
0	0
466	0
0	270
0	269
0	266
2	261
1	266
868	0
74	2470
0	2470
2	551
0	551
0	547
0	547
0	170
0	164
0	149
0	144
27	19
30	3490
0	3490
6	327
2	317
12	327
2	1237
0	1237
4	0
45	0
0	0
279	0
10	231
2	229
0	231
3	218
0	0
