UniqueCount	AmbigCount
14	434
0	434
0	1
0	1
9	0
0	0
0	1006
0	996
0	977
38	404
0	361
0	401
27	0
563	0
148	0
0	0
501	0
308	0
17	1219
31	1222
0	1199
0	1120
7	0
294	0
0	0
0	0
0	11
1198	11
1519	0
1058	0
103	0
3	0
7	2
0	0
0	0
8	2
0	0
0	1
13	53
0	389
50	0
0	0
0	0
0	0
0	0
0	0
410	0
6	194
0	199
0	199
0	180
3160	1
0	2498
0	2498
2	2498
0	404
0	381
0	373
0	373
255	0
4	0
42	4
98	42
0	91
0	91
1	123
2	123
575	0
1966	2
47	1
1	1
16	0
105	0
527	0
3126	0
616	0
2285	0
5	186
4	186
10	23
0	23
255	0
302	0
0	0
0	51
3	51
0	51
193	0
29	0
0	6
14	241
0	241
1864	0
1	148
0	148
1658	0
790	0
26	0
9	0
3	59
0	59
0	59
0	59
766	0
54	0
64	0
0	0
0	52
0	58
3	5
433	0
862	0
879	0
14	0
461	0
837	0
0	0
0	0
25	0
7	1
36	1
452	0
0	0
176	0
371	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	1
0	1
0	0
1	0
19	202
0	202
12	0
15	0
32	48
57	48
0	0
1	63
0	63
18	5
101	314
79	314
0	955
0	811
0	947
0	941
0	1085
0	1077
330	0
19	176
2	176
6	0
0	0
11	207
0	207
122	0
97	0
2115	0
0	915
0	909
0	857
0	859
0	0
0	47
0	48
0	23
140	0
158	0
924	1867
0	1867
5	0
7	0
83	0
0	82
0	82
1834	0
29	506
0	506
1049	28
740	0
4	0
104	0
850	0
818	51
1297	59
1340	0
0	0
68	0
1284	0
84	0
795	0
414	1151
0	1151
12	40
2	163
0	724
1	728
1105	0
185	0
380	0
828	0
352	0
1	0
1	502
0	502
64	502
129	0
1663	0
61	285
0	285
3	0
0	0
173	46
178	3019
0	3019
46	176
0	176
68	9
179	8087
22	8087
0	223
0	223
0	223
0	223
0	216
31	2
0	2
0	0
0	0
0	0
0	0
1	0
43	139
0	98
0	98
21	337
0	337
1	0
3	0
693	0
27	0
0	0
6	0
0	0
0	3
0	3
783	0
0	0
0	569
7	569
94	0
0	0
8598	0
21	0
31	0
0	3
0	3
2	90
0	90
0	85
555	0
68	0
3	0
6	512
2	512
0	1
1693	1
57	0
1	0
223	0
68	0
1	89
0	89
290	0
149	0
1262	0
0	1584
0	1052
50	1573
55	0
1	189
5	189
0	191
0	190
0	192
0	191
0	189
0	190
0	189
0	182
0	185
0	184
0	184
0	182
2	567
0	568
0	534
121	1520
6	1520
58	0
0	0
0	1
0	1
5225	0
0	0
506	0
6501	0
30	161
0	161
0	13
0	13
0	11
14	373
0	373
56	0
960	0
1	3
2	0
12	0
1	0
32	0
474	0
0	0
97	0
5	0
5	0
804	0
0	0
0	0
0	0
101	1122
0	1122
30	1388
0	1388
0	0
1	453
0	453
1	453
2	453
5	0
0	0
224	1431
0	1431
0	0
5	0
1	0
97	3
4	0
0	0
0	42
1	42
17	324
0	324
0	0
4	0
0	138
0	138
19	0
415	0
5	523
0	523
0	0
0	0
0	0
3807	0
4	0
31	1381
1	1381
80	0
227	0
199	0
0	0
0	0
1	1
9	2
10	0
6	5
748	0
562	0
1	0
0	0
237	0
142	0
127	144
3	144
0	0
0	0
0	4415
1382	4794
0	4415
1	3
1522	2438
4	0
3902	0
274	0
2	0
1286	0
0	469
0	445
0	460
0	436
0	449
0	461
0	433
0	437
0	440
0	452
0	424
0	437
0	428
0	441
0	448
0	428
0	432
0	439
27	156
0	156
34	0
4	0
647	0
9	322
0	322
0	321
25	922
24	922
0	0
0	0
0	0
107	1978
0	1978
2	1
0	1
471	0
0	0
5	0
0	4
3	0
131	4
0	1542
0	1531
0	1514
45	2
312	0
1205	0
115	0
0	0
8	0
8427	0
1	561
54	561
0	7228
15	6704
48	7218
39	693
0	693
1	341
0	346
0	341
0	341
0	341
0	346
0	334
0	335
0	346
0	335
0	334
0	346
17	698
0	698
0	698
0	0
0	0
0	5
0	5
20	6
8	213
0	213
66	32
0	314
1	314
0	215
25	60
33	102
3	32
64	211
537	0
1101	0
521	0
686	0
602	0
756	0
0	0
48	0
299	0
728	0
0	3068
5	3069
0	3059
7	0
5	4
0	4
37	0
144	0
1170	0
54	0
3	0
0	0
31	0
155	0
5	808
0	808
24	381
0	381
0	4
0	4
386	0
0	4616
0	4615
0	3943
914	45
323	0
822	0
10	0
4	0
1572	0
601	0
171	0
482	0
6	799
34	799
0	312
0	302
30	351
0	8
0	0
1	318
0	299
10	577
0	577
0	577
0	575
1	1
48	0
1502	0
522	0
28	0
0	0
0	0
122	0
148	1032
0	1032
634	515
0	407
101	0
21	0
0	506
4	416
0	498
0	518
0	510
0	409
7	0
17	709
0	709
596	0
54	5
185	0
1255	2
799	48
410	543
10	667
0	121
0	118
0	667
0	0
27	0
35	3
0	2
1	2
0	439
0	440
4	441
0	418
43	432
3	0
0	1384
0	1382
1	722
60	6
3	0
4	1886
0	1886
0	1885
0	1885
15	4
4	1
1	3
0	4
0	4
0	1181
34	1182
0	936
0	1173
2	95
0	95
3	286
0	235
0	286
171	0
73	0
14	0
37	1105
7	1085
1	1105
92	0
235	51
0	268
0	269
0	257
0	265
0	266
0	267
74	0
1	0
1032	0
0	601
4	601
0	2094
0	1789
0	2094
1367	0
0	2928
11	2955
0	2930
0	2954
12	2966
0	2774
41	0
0	0
0	0
0	0
22	670
2	672
0	683
1	668
890	0
12	4
0	0
19	44
0	25
4	25
2	40
0	0
0	0
0	101
0	101
0	0
1	1946
1	1946
3	0
87	0
0	2
0	5
0	3
163	0
0	0
0	0
0	40
4	40
792	0
0	295
0	290
0	277
0	246
0	251
5	99
0	99
510	0
426	0
15	0
34	0
68	1
2474	0
0	173
0	164
0	112
0	161
0	152
5825	0
0	157
0	154
3	13
9	835
0	834
4	547
3	482
43	0
0	1
0	53
0	53
0	126
1	141
2	142
1	81
414	179
9	179
0	0
0	0
1	0
182	0
277	0
19	0
0	213
6	213
0	0
576	0
1	76
0	80
0	77
0	77
484	9
0	54
0	33
0	54
0	33
0	42
1	32
0	3063
4	3063
0	3063
0	0
676	0
124	0
0	0
320	0
530	48
0	89
3	89
0	88
246	0
12	166
0	166
36	3
4952	0
5818	0
0	11
0	11
0	11
0	11
0	0
112	0
3	0
5	0
1	0
66	1456
145	1456
637	29
5	0
515	0
3923	0
594	0
279	0
12	76
0	75
0	76
0	0
0	316
0	314
1	314
0	305
0	258
348	0
0	1489
37	1454
0	1513
0	381
7	382
0	382
0	3894
97	3879
0	3441
64	0
3	159
12	159
0	159
352	0
5	81
2	835
42	835
4	572
19	722
2	722
0	724
1	683
53	2
0	0
0	869
0	822
0	919
0	872
2	895
6	840
0	743
0	0
9	589
0	582
0	296
0	289
8	5516
1	5516
0	0
0	0
361	110
0	1897
0	1816
0	1695
388	0
5	80
0	77
0	77
0	78
0	77
0	78
0	70
0	77
0	77
261	1209
0	1209
0	59
0	57
0	54
2	64
0	64
0	38
0	38
0	0
0	0
3	337
0	337
45	0
75	5
2202	5
1	303
0	498
0	449
0	470
0	421
0	0
0	0
0	0
0	0
0	0
0	477
0	477
555	0
178	4435
14	4435
132	39
0	0
1398	0
10	1249
706	1249
330	1361
0	1361
0	0
2209	0
290	0
882	0
0	0
16	309
0	309
3	81
0	54
1	81
232	0
641	0
491	0
44	0
0	238
0	234
0	249
0	245
2	269
0	246
1	241
0	230
0	234
0	241
0	241
0	244
0	261
0	245
0	246
6	4426
76	4426
120	0
213	0
292	0
0	202
0	203
0	197
0	196
0	0
379	14
55	14
265	0
254	0
44	60
0	5027
127	5034
1	318
1298	0
58	1465
0	1465
0	803
0	799
0	803
0	803
3	685
34	12
510	0
0	124
0	121
0	122
0	123
0	120
53	0
3	0
9	0
0	791
1	765
3	756
276	562
6	562
0	1482
0	1478
0	1469
0	1465
0	1448
0	1444
23	381
0	381
0	1472
0	1451
28	1434
18	55
0	55
0	177
0	177
311	1
110	267
0	0
4	339
0	322
2	139
0	139
0	135
179	0
625	0
34	0
0	467
1	514
3	470
0	101
0	100
0	92
3	100
36	1123
1	1123
295	59
62	0
17	0
2	0
112	86
13	198
1	112
3	152
0	152
67	0
24	74
3	74
1	120
0	126
0	123
0	0
1	0
0	1939
0	1947
0	1535
843	15
0	545
0	490
7	327
0	0
1212	0
0	1028
0	994
5	1000
0	923
25	0
0	0
3	0
0	1
322	0
65	488
1	488
0	118
7	117
0	109
0	0
0	0
12	0
51	0
9	0
0	336
0	289
0	324
0	321
0	321
4	272
10	295
0	295
0	295
656	10
0	492
0	490
0	495
0	493
0	486
0	489
0	481
0	484
0	481
0	484
0	479
0	482
0	475
0	478
0	470
0	473
0	333
0	336
18	0
0	489
55	499
0	397
1	464
0	0
140	2713
0	2713
591	0
67	2
5	170
0	169
4	170
0	170
1420	0
145	527
0	527
262	0
25	2484
22	2484
0	0
12	1113
0	1113
32	502
2	502
4	22
0	22
0	147
10	147
1	147
0	147
153	117
120	0
178	0
42	241
0	241
6	0
3	0
0	500
0	448
0	475
12	97
0	97
77	83
95	97
0	0
218	0
0	0
0	0
344	0
4	39
0	39
0	0
0	0
0	0
6	325
1	320
0	277
315	0
110	0
13	464
0	464
1019	0
4927	0
900	0
1	79
0	63
0	85
249	1
0	579
45	579
2	0
21	0
8	0
0	330
0	329
0	343
2	322
0	326
0	307
0	305
0	326
0	313
0	309
0	290
0	288
148	0
399	0
0	0
15	367
0	367
9	0
1	154
0	155
0	151
266	10
166	5
288	1
560	4
0	975
0	953
0	907
0	935
282	21
294	0
0	3739
0	3519
3	3648
0	2962
0	0
699	200
0	295
11	295
0	376
0	363
0	380
0	364
0	368
0	380
0	384
3	349
0	317
27	54
0	37
0	0
1163	0
798	0
134	0
2080	0
78	964
0	964
2764	53
189	0
33	0
213	0
22	0
0	222
0	225
0	222
0	225
0	688
0	681
0	716
0	682
0	616
0	710
0	615
0	709
17	837
3	837
17	7
0	231
0	231
133	0
0	0
4	22
0	1314
1	1277
0	1267
0	0
13	183
0	97
0	183
0	3
0	3
2	1279
0	1297
0	1299
2	1299
0	1263
0	1220
0	60
1	60
0	59
0	57
4	0
0	0
0	439
11	439
67	1147
0	1147
86	0
0	0
37	482
0	482
162	0
13	0
0	283
15	283
0	254
0	277
1	0
2995	0
37	180
0	180
0	982
0	987
0	939
1	973
0	944
0	871
5	0
30	0
13	2
2638	0
23	1540
0	1533
3	14
0	433
0	436
1	429
0	439
0	67
0	64
0	63
0	66
1	204
0	247
3	239
0	247
0	201
0	247
0	247
10	343
0	343
156	0
2551	0
874	169
648	169
286	0
31	490
1	490
0	0
314	0
0	0
285	0
624	0
0	815
0	788
0	707
2	807
0	680
177	0
52	1
26	59
2	3
207	0
1	0
652	7
1	0
0	0
0	0
314	0
10609	0
77	0
2	127
0	127
115	0
60	0
382	0
32	357
0	357
293	0
2288	0
320	0
163	3174
5	2906
0	2644
191	0
6	0
38	241
0	241
0	0
0	0
0	0
380	0
0	1
106	1
0	419
0	431
0	412
2	0
1	0
118	0
2945	0
1712	0
9	165
0	153
0	138
1	166
41	579
1	579
41	0
34	862
0	862
4	0
1	0
13	243
54	242
2	0
132	9
0	0
0	0
142	0
0	0
16	328
0	328
407	0
1319	3202
2	3202
29	0
0	191
1	184
0	191
1	190
273	24
7	351
0	351
260	0
0	0
174	456
0	409
9	0
7	183
1	183
4	0
706	0
0	180
0	171
0	146
0	160
13	0
303	0
65	0
810	0
341	0
13	0
2	152
0	163
0	146
0	160
4	141
0	161
0	158
0	144
0	119
0	145
0	143
0	105
0	0
793	9
95	0
0	1
1	1
287	0
1662	0
10	492
0	476
0	492
1	492
0	525
13	499
0	482
0	508
0	509
0	499
98	0
21	0
399	1
0	947
0	924
0	944
0	939
0	928
0	932
1	944
0	929
0	930
0	945
0	929
0	899
0	886
0	884
675	0
0	128
0	130
0	128
0	106
205	0
0	221
0	213
0	192
0	214
2	201
19	221
0	185
1137	5
643	0
2617	0
0	974
0	974
0	974
0	975
0	981
0	982
0	981
0	79
0	79
331	0
0	813
0	831
0	826
0	808
0	804
14	0
649	280
0	244
0	241
0	241
1	244
0	212
3	222
13	0
2	0
2	1284
0	1284
0	0
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
388	18
621	0
1	0
25	0
460	0
42	0
0	503
0	505
0	480
0	487
0	485
21	3
165	263
0	263
0	24
0	24
3	35
0	35
29	213
1	213
17	0
0	0
0	0
0	0
28	384
0	384
0	3824
0	3808
0	1805
0	1805
0	1789
3	2
0	0
0	0
8	0
294	0
250	0
0	1
0	1
0	0
0	0
0	0
62	328
0	328
1604	0
1	26
0	26
0	0
0	0
0	4283
531	4283
79	0
321	0
0	80
0	75
0	69
0	75
0	57
0	151
0	148
0	154
0	143
0	151
0	151
0	152
0	140
0	141
0	148
0	149
24	0
360	60
1	113
0	113
0	0
1	162
6	162
0	162
0	149
0	140
7	0
704	0
0	557
0	545
0	568
0	564
1	568
1	543
0	565
35	60
62	4
13	0
0	0
0	1025
0	1020
21	804
0	1011
0	0
2	59
0	59
0	59
21	0
0	0
1011	158
854	0
2	78
1	78
0	38
1	34
32	158
0	0
283	7
0	430
6	460
0	456
0	331
11	4528
7	4528
1	0
2	0
0	862
159	862
70	1138
1	1138
3233	0
44	460
0	460
4	0
6	0
1	366
0	366
0	668
0	659
0	608
0	599
0	663
0	603
0	209
0	193
0	195
0	203
0	189
0	191
1	175
89	175
0	105
12	105
7	0
5	18
0	18
825	0
385	0
420	0
0	0
210	3
26	0
0	199
0	199
1	177
0	177
0	160
396	0
591	0
25	1309
0	1309
61	0
11	0
1740	0
311	0
2150	0
269	1
75	0
23	0
55	2659
40	2659
0	776
0	680
6	757
40	24
0	24
7209	0
420	0
306	520
0	514
25	0
95	31
0	38
0	38
14	295
27	295
861	0
1229	0
343	0
102	0
1260	0
736	0
519	0
683	0
6	0
26	198
0	198
0	189
0	724
0	730
0	730
0	729
0	727
0	730
0	715
0	714
0	712
0	711
0	712
0	694
0	696
0	697
0	660
0	0
0	124
0	124
388	340
0	672
0	669
0	540
1	0
132	0
157	0
36	228
10	228
11	228
0	266
0	257
0	264
0	256
0	263
1	257
0	224
2397	28
2	696
0	689
0	755
0	685
108	0
53	0
70	481
0	481
175	1761
2	1761
180	313
146	0
36	887
0	887
3	813
69	469
1	469
0	9
0	9
0	9
0	9
0	9
4	0
61	877
0	877
0	789
3	397
172	0
138	1341
0	1341
418	0
685	0
0	0
5	6
171	20
0	129
0	130
0	129
0	91
0	90
38	715
10	715
242	0
293	0
1	859
37	859
17	0
0	1065
0	1055
0	1042
0	1043
0	1047
0	1000
0	1012
0	1022
0	1004
7	557
1	851
0	798
0	709
32	811
0	0
0	383
0	384
0	365
0	367
0	356
0	339
95	0
80	0
1568	0
22	0
89	0
37	451
0	446
0	450
64	0
0	0
0	0
26	0
703	0
252	0
1	607
0	655
0	651
0	652
0	622
3	626
0	626
0	656
6	81
3	81
18	421
4	388
0	421
0	700
0	677
0	683
0	668
0	691
0	646
0	661
6	632
0	624
73	137
0	137
4	1127
8	1127
92	634
17	1119
0	1112
0	1117
0	1119
9	633
468	1
83	108
0	108
2	907
5	907
3360	0
0	465
0	465
0	456
0	459
0	461
9	146
0	146
208	0
175	0
242	0
0	0
0	27
0	49
0	48
0	53
0	37
0	37
0	52
634	0
0	642
100	642
0	0
70	1374
0	1374
14	1349
16	777
7	770
0	0
326	284
568	0
1	0
3	0
1	6
0	0
0	0
8	0
0	7
1	7
0	7
0	150
0	142
0	145
0	145
0	140
0	142
33	0
1	0
11	0
1005	0
5	737
6	737
23	608
1	608
1	344
0	319
0	344
139	0
4	0
7	0
362	0
755	0
0	0
0	170
1	170
496	0
10302	0
24	0
27	0
0	256
0	240
0	239
0	239
0	230
0	211
0	246
288	0
95	0
134	0
62	522
33	522
0	17
0	17
0	0
686	0
6090	23
1420	23
7078	0
440	0
0	0
0	0
0	0
0	839
3	836
3	839
31	6
1	473
138	479
3	722
0	581
1	742
0	651
0	707
0	689
0	599
0	686
0	633
40	1009
2	1009
3698	0
1299	0
0	70
0	69
22	257
1	257
132	0
119	0
1	1085
0	1078
0	1081
0	1075
0	1085
133	0
10	9
10	8
197	0
27	0
584	0
1415	0
0	0
28	1667
13	1667
882	0
12	37
0	0
20	407
0	407
216	0
21	23
164	0
502	0
0	14
0	11
457	0
115	406
0	406
205	0
25	0
0	0
192	791
0	791
396	0
576	0
0	0
1	0
1	0
204	0
82	0
108	0
0	805
0	805
40	116
0	116
1	60
1	60
1147	0
0	59
0	69
14	44
12	45
0	0
0	0
108	1237
0	1203
0	1233
218	0
15	126
1	0
14	414
0	409
56	101
130	752
0	750
32	32
641	0
2	0
8	221
0	221
0	599
0	433
0	565
0	0
0	219
0	263
0	59
0	59
0	0
0	0
0	0
976	0
1138	0
34	357
0	357
4	188
0	188
40	0
335	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
38	0
69	1646
1	1646
29	324
0	324
1	0
2	289
0	289
0	0
8	0
67	0
2	0
119	624
0	624
18	18
18	1494
1	1492
0	1490
1	0
1	0
65	1433
0	1433
0	0
1	101
0	101
838	0
1001	1506
0	0
4615	0
0	282
0	239
0	270
154	0
32	0
62	553
0	553
8	9
1	271
0	281
0	281
0	826
0	841
0	841
0	835
0	835
0	2
0	2
0	1
0	0
1	1
3	30
0	25
0	30
0	0
0	0
342	0
0	605
0	590
0	603
0	343
0	327
0	344
0	310
0	328
917	0
26	0
1467	0
664	0
44	0
20	0
27	564
0	564
0	0
198	0
0	24
0	23
0	20
0	19
0	18
1	31
0	31
0	0
488	0
0	0
673	0
0	637
0	610
0	637
2	635
0	557
0	584
0	557
0	584
0	584
0	574
0	130
0	115
0	107
0	115
2	96
0	122
0	107
31	19
437	388
64	388
346	0
11	0
0	254
0	253
0	248
0	245
44	1151
0	1151
709	0
397	0
0	341
2	332
0	339
38	435
8	435
8	0
0	0
0	738
0	731
0	750
0	743
0	729
0	741
0	718
28	358
0	358
44	29
3	1
0	72
0	95
0	72
0	95
0	72
0	61
0	69
0	69
918	0
23	0
1067	0
15	624
1	624
0	619
0	0
0	0
58	76
0	76
179	0
29	0
884	0
86	0
10	219
0	219
0	196
0	195
299	0
14	0
0	15854
1	15086
8	12736
0	13534
87	10478
1	12329
0	14249
0	12509
0	10901
6	12308
1	14011
0	8508
4	11262
0	14190
3	10798
0	8025
0	14098
0	12461
0	0
3	385
10	385
35	608
0	405
0	584
6	44
0	44
240	0
0	20
0	134
0	133
0	134
0	135
0	129
0	128
0	0
5	0
0	0
1	0
0	98
1	79
0	98
0	91
17	0
578	802
469	816
54	4
20	14
24	0
15	0
344	204
20	109
0	32
0	15
439	339
47	20
0	0
0	0
323	17
0	53
0	52
0	47
0	51
101	0
45	0
540	0
108	0
533	0
1203	0
63	223
1024	0
12	0
1480	0
47	0
4	0
56	2170
0	2165
0	2150
0	33
2	32
0	30
0	32
845	43
663	0
84	0
92	0
22	0
24	0
350	0
0	60
0	60
4	155
0	155
2	296
3	296
5	9
0	0
5	7
0	0
17	0
0	1
0	1
0	33
0	30
0	33
70	24
52	89
39	33
0	236
4	228
2	168
0	0
2	0
2	2
8	10
1	2
0	0
2	2
17	9
0	0
58	0
42	0
28	0
94	0
115	0
1396	0
543	0
901	53
0	0
107	0
160	0
186	0
70	0
1	47
0	47
0	47
0	47
157	0
3	1
1	778
0	776
2	778
0	778
0	602
0	769
0	771
25	508
0	508
0	1851
0	1801
0	1805
0	1775
0	1725
26	0
0	195
0	205
0	205
0	205
252	0
11	0
0	632
0	622
0	416
0	426
13	0
562	0
75	1298
0	1298
133	2163
24	2163
20	0
1306	0
17	185
0	185
501	0
15	1244
3	1240
7	1239
0	263
0	264
0	265
0	258
0	261
1	264
208	0
52	0
6247	0
1203	0
13	0
380	0
2	188
0	188
0	14
316	13
319	0
0	0
31	366
0	366
0	515
0	515
0	0
0	6
0	194
0	194
0	189
0	188
0	183
0	183
0	178
0	193
0	188
298	395
3	395
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
25	0
861	54
359	46
15	0
21	393
0	393
336	0
92	0
320	0
2066	0
19	1728
0	1728
39	806
0	806
2	230
0	230
2	526
0	532
0	514
0	531
0	513
0	528
0	510
0	621
0	600
1	594
369	3
139	0
5	0
0	0
3	48
1	48
0	727
0	753
3	721
0	727
0	754
57	2274
0	2274
46	10
13	102
0	102
5	54
0	54
84	800
0	800
0	0
341	0
0	13
0	13
2433	0
362	0
0	0
5	0
50	0
5287	0
311	0
163	0
3	0
12	4
0	117
0	117
165	0
332	1650
1	1650
87	426
0	426
22	0
0	0
0	0
0	0
0	0
0	49
0	49
12	1234
0	1234
0	1234
4	0
1140	0
1398	3
14	0
0	180
0	177
0	177
0	179
0	179
0	182
30	1114
6	1114
514	0
5006	0
13	1553
13	1553
156	0
28	476
0	476
555	0
283	0
51	0
0	483
0	457
0	480
0	460
0	437
0	460
0	449
0	472
0	172
0	120
0	105
0	75
0	142
0	104
0	171
0	119
0	143
0	76
161	0
0	0
273	0
126	0
12	0
0	597
21	597
0	0
10	0
2088	0
170	0
0	103
6	103
0	214
0	214
0	0
102	12
0	0
0	1
108	8
2487	0
27	0
56	0
4	82
0	82
0	30
1073	0
172	0
0	935
0	935
0	323
0	379
0	361
0	310
0	366
1082	0
0	0
0	19
0	19
0	18
1	19
0	19
62	366
0	366
0	354
0	345
0	339
184	0
123	382
0	400
0	400
1	400
7	818
1	818
0	6
0	6
0	0
2873	0
2378	0
288	0
2	0
0	829
2	829
0	832
20	832
2	829
41	0
15	79
0	79
799	0
2	258
1	253
0	258
1144	0
10	0
2	0
30	18
0	0
1	0
2	18
0	18
191	3
3	1107
122	1107
10	144
1	144
13	340
2	340
0	340
31	346
0	328
0	346
12	7078
0	7075
0	4024
20	0
0	475
0	425
3	457
0	474
0	464
0	474
0	396
0	455
0	466
0	456
0	416
0	448
499	0
370	0
525	0
5449	0
1394	0
45	0
0	599
3	540
0	575
0	155
0	155
0	193
0	117
0	117
0	162
0	152
0	152
0	190
0	155
5	146
1	108
0	193
0	155
0	38
0	39
0	39
236	223
0	0
295	1688
0	1679
83	0
962	89
787	0
3433	1
2	806
0	846
1	839
1	143
7	136
0	135
0	142
67	0
0	0
879	0
21	0
40	0
1646	0
462	0
0	0
2	36
0	36
0	822
0	794
0	789
0	0
0	0
0	0
319	1
1433	0
42	54
0	54
2	841
14	841
219	36
0	225
0	230
4	228
2	202
25	0
377	0
36	0
27	0
416	0
42	0
1	0
370	0
43	0
2	0
96	0
263	79
156	79
12	0
0	113
0	113
5	132
0	134
0	140
0	134
0	136
0	142
0	1770
0	1678
0	1666
561	0
1	60
0	60
0	300
0	276
0	296
0	173
0	0
0	0
0	166
1	166
7	0
304	0
21	1
39	1
878	0
265	0
7	363
0	363
0	47
0	22
0	22
0	25
0	65
0	65
48	0
16	0
1202	0
18	0
0	0
0	0
238	30
10	0
6	30
9	0
0	1
423	0
269	0
36	290
0	284
0	284
1	101
313	0
107	0
0	0
0	0
150	0
0	185
0	177
0	156
1	81
0	164
2	203
0	203
0	203
19	1
1162	271
0	271
106	0
0	0
2	0
0	0
0	0
345	0
238	3347
0	3347
0	3334
3	0
0	0
191	107
10	0
0	0
13	1782
0	1782
605	0
0	517
0	488
0	512
5	485
0	486
0	382
0	519
0	514
54	70
0	70
314	0
12	0
0	2021
0	2021
0	2020
6	261
1	261
0	7
0	7
0	5
0	5
0	7
0	7
0	7
0	330
0	319
1	310
0	296
0	266
0	300
10	141
0	138
0	139
0	136
17	1
1	0
6	0
1	0
588	0
3	4
109	112
3	5
19	27
3	18
324	0
478	0
0	0
12	333
0	331
0	128
0	128
5	18
1	0
1	7
0	2
4	0
3519	0
324	0
21	398
0	398
0	0
0	0
0	3530
25	3565
29	35
74	0
0	0
139	0
1	7
0	7
326	0
86	0
1400	0
8	5
0	0
141	3
120	0
716	0
2	0
0	0
2	0
2	282
0	277
65	1
473	1317
0	1317
3	1146
0	0
5303	0
186	0
2839	0
341	0
0	833
0	829
0	825
0	821
2078	0
0	23
0	23
0	23
8	0
0	821
2	735
0	774
0	749
0	795
0	835
0	778
0	603
0	746
0	756
0	813
70	490
0	490
137	0
105	0
0	0
36	0
49	259
0	259
53	4
102	0
580	2
0	386
0	374
0	388
0	379
0	377
0	312
0	314
0	303
105	96
2	203
0	198
56	159
26	162
0	869
0	869
0	869
0	825
0	825
0	825
1	819
3	5
2	0
870	0
1	0
0	0
93	0
929	0
3	876
1	834
10	871
0	868
0	241
3	0
0	0
0	0
208	0
743	2056
10	2056
1	5
48	0
0	42
1	42
0	42
124	143
4	287
0	286
0	220
0	281
0	9
0	0
0	10
9	0
0	0
80	0
97	0
3389	0
1434	0
776	0
0	0
9	34
0	52
0	23
8	0
474	0
774	0
0	17
0	17
0	16
12	0
3	5
843	0
518	0
990	50
11	1251
0	1284
0	1156
0	1108
18	1559
4	1539
1	961
2	404
0	404
3	330
0	0
200	525
0	525
20	0
304	0
47	3412
26	3412
0	0
0	423
0	421
0	420
0	418
0	421
0	418
0	416
0	401
2	777
0	777
0	258
1	257
0	258
0	257
0	257
363	0
70	617
0	617
0	617
10	113
0	108
0	88
0	88
0	112
5	99
11	108
29	576
0	576
1	1
8	1
5	0
72	0
60	0
577	0
378	1046
423	1046
47	14
79	14
2	0
0	0
0	0
0	0
184	0
1589	0
2	0
551	0
0	0
0	0
2	243
4	243
2	243
1	241
0	0
2	0
1106	0
26	124
0	124
17	388
1	388
1156	0
711	0
5	2
289	2
1	0
158	0
0	141
2	132
1	135
165	29
1218	0
4	0
5134	11
258	0
3	17
526	4557
1	4557
0	216
0	207
0	180
0	217
26	207
0	207
0	171
625	1620
0	1620
2054	0
104	335
0	436
0	436
14	1311
18	1311
0	0
2	2
1	6
0	6
5	0
6	0
499	0
14	478
5	478
678	410
36	0
2	0
6	0
0	0
1628	0
39	0
0	1
7	347
0	347
0	339
116	0
0	0
14	4
0	4
610	0
99	0
0	0
855	0
3	880
0	877
2	874
0	873
0	880
31	0
44	107
2	0
197	4
94	0
0	719
2	722
0	722
175	1014
0	1014
841	0
3	1187
1	1113
25	1193
0	1167
0	1200
0	1188
10	0
1	34
0	34
0	0
440	0
0	755
0	776
0	742
143	0
353	0
16	0
285	0
0	0
0	0
0	0
1	0
0	252
0	240
0	248
0	135
25	336
0	336
0	2761
20	2724
1	2722
0	2737
0	2723
0	2729
0	2599
0	2723
0	2707
0	2706
0	2729
178	0
200	74
3	427
2	427
6	140
0	140
254	0
29	0
346	0
42	3289
0	3289
0	415
0	411
0	417
7	312
957	0
1	0
2967	0
462	0
1270	0
0	0
3	0
0	0
0	0
5	17
0	0
9	80
0	80
842	0
77	0
0	173
0	169
0	162
5	0
539	0
0	0
0	0
3	0
12	169
0	169
1	49
0	44
0	44
4	48
248	0
80	2115
0	2115
44	0
0	2113
0	2113
0	2074
0	2074
0	1878
0	506
2	506
0	431
0	441
0	417
0	451
0	417
0	419
0	431
0	427
0	441
0	443
798	0
4	954
1	954
39	0
1	0
0	3023
0	2770
0	2863
67	150
0	150
4	8
844	0
288	0
1854	0
458	0
36	0
85	0
780	0
101	432
1	432
1149	0
0	203
0	204
0	183
0	184
305	0
1	141
0	141
0	466
0	471
0	453
0	458
0	443
0	448
276	0
225	0
28	0
1471	0
15	1365
0	1364
0	1362
0	1364
0	1361
1	1366
0	1363
0	1310
0	84
0	80
0	77
0	70
0	66
9	916
0	894
0	917
0	895
1	912
0	858
0	3
30	0
0	589
0	595
0	575
1	570
0	589
16	1584
0	1584
0	0
8	0
0	1
0	1
21	0
0	0
0	0
3	15
0	126
0	143
0	126
0	142
0	143
0	141
0	77
0	94
1	122
19	0
0	35
1	35
15	0
0	0
0	4
0	4
29	0
104	2
5	1
