UniqueCount	AmbigCount
0	413
0	409
0	410
0	453
0	490
0	450
0	0
446	42
0	0
10	5
134	61
144	26
0	0
3	0
5	6
0	254
19	261
83	16
0	38
14	13
33	16
1	22
0	22
25	26
39	0
0	0
11	263
0	263
6	0
0	690
0	657
0	692
1	526
2	526
0	509
0	525
0	464
8	0
0	0
40	99
0	0
0	0
65	3
22	0
15	18
0	18
10	1095
0	1082
0	0
2	5
31	0
0	43
0	43
0	43
0	43
0	0
0	0
0	0
1	0
18	372
0	372
883	1
23	0
112	585
9	585
0	585
0	0
0	245
0	246
0	246
0	1577
0	1579
0	1581
0	1571
0	1573
0	1566
0	1558
0	1505
0	1507
0	1497
0	1499
0	1455
0	1447
0	1440
0	1432
0	0
0	0
308	0
16	246
0	246
3	16
1463	0
1959	0
63	253
0	253
9	0
1	9
0	9
8	0
2	0
0	0
0	1
0	0
0	0
2	57
0	57
0	57
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
881	41
0	280
0	273
0	258
0	251
321	125
96	534
0	534
83	113
1421	3714
33	3714
0	0
3	1588
0	1584
0	1586
629	0
5	0
1	822
0	822
0	822
17	0
0	0
0	184
0	184
31	281
0	281
0	0
1	54
7	54
0	833
12	857
0	848
0	803
4	391
261	0
0	0
0	0
0	0
0	0
98	0
10	0
4	1
14	1
6	267
0	210
9	268
0	951
0	947
0	952
0	947
0	946
0	877
0	879
0	877
0	877
0	880
0	580
0	582
0	580
0	583
0	819
0	10
0	11
23	0
394	0
0	0
2	0
375	0
7	0
0	229
0	229
15	0
1	253
3	280
2	280
74	558
0	558
0	0
3	0
0	0
4	0
271	2
0	0
0	0
4	0
0	0
0	0
7	15
1	0
0	176
0	176
0	176
0	176
0	176
0	176
0	177
0	176
0	176
0	176
1	177
0	163
0	163
0	163
0	163
0	163
0	149
341	0
0	0
0	3
0	0
0	2
5	992
0	975
0	975
0	992
38	429
2	302
0	93
0	84
0	87
0	81
0	84
0	90
485	0
396	0
835	0
58	0
0	0
0	0
0	0
70	13
45	0
213	1
2919	0
388	0
35	502
1	502
3	462
0	500
0	0
132	0
531	0
6	1292
0	1279
0	1279
517	0
0	0
131	0
8	80
1	80
4	0
0	1
0	1
402	0
0	0
44	454
0	454
1	0
0	0
0	0
0	1111
0	1111
0	1086
0	1086
0	1085
0	1085
0	1
1570	0
0	0
299	0
87	9
0	446
0	444
0	444
0	446
0	444
0	443
1	444
0	444
9	445
0	0
31	0
203	0
0	0
0	248
0	225
0	240
0	263
3	0
1	1
3	742
0	742
0	711
405	0
1	54
1	159
0	159
0	0
546	0
0	0
217	0
1	0
518	0
0	0
0	0
0	125
0	131
2	122
0	130
4	4
1	3
2	4
3	91
27	91
16	0
0	0
0	5
2	1
0	0
0	1
0	0
0	0
0	0
0	0
19	45
0	5
1	4
0	0
882	1
0	588
2	575
12	580
0	0
1	0
23	242
47	71
5	242
36	36
151	48
179	13
120	0
18	0
0	0
0	0
1	0
0	68
0	68
737	0
60	42
300	1
1594	42
0	442
10	305
0	355
35	566
0	566
0	301
0	0
0	0
576	0
313	0
9	0
120	0
0	160
0	168
2	166
0	155
0	145
0	154
0	151
0	96
0	153
0	151
0	143
0	140
0	101
0	140
0	142
0	90
0	148
0	152
0	76
0	141
0	150
0	136
2	164
0	121
0	72
104	1
307	0
24	850
0	850
467	0
13	0
221	0
120	0
0	0
4	0
137	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
21	754
0	754
2	0
0	0
0	119
0	1
38	0
119	0
2	0
225	3
604	149
0	11
85	235
13	11
22	221
1	22
2501	1
1	2
11	216
0	216
83	2
2	676
0	662
0	665
3	77
0	77
1	38
16	38
2	280
0	280
784	3795
0	3795
0	0
244	166
0	192
119	192
0	0
883	0
0	863
7	863
205	2
0	0
0	2
511	0
349	0
546	0
0	0
0	0
27	0
30	0
8262	0
0	348
0	313
3	345
0	0
1	0
122	638
0	638
0	638
850	0
0	0
28	6847
53	6847
0	0
0	283
0	277
1	276
0	252
0	241
0	278
2	265
0	235
0	229
0	204
6	762
0	762
621	0
8	0
20	143
0	143
9	0
1	0
312	0
126	0
49	82
1	134
0	131
0	135
0	135
450	0
42	0
19	23
0	8
15	0
0	43
0	0
75	19
39	0
48	21
10	22
203	0
198	0
221	645
3	645
0	0
0	0
277	0
7	495
0	476
3	495
1307	0
16	0
571	0
8	0
1	0
2109	0
0	0
0	641
4	620
0	418
0	661
4	637
130	0
0	0
23	0
692	1034
4	196
0	196
0	196
7	14
8	24
1	24
4	0
0	0
91	0
0	0
8	0
1	0
165	0
0	477
0	451
0	469
0	443
0	444
0	418
0	436
0	410
2	1598
23	1598
2	0
0	67
0	63
0	67
0	62
0	58
1	4
1	4
0	2
0	25
0	27
0	11
4	2
6	60
0	55
0	55
0	54
0	54
5	11
0	0
0	25
0	40
17	50
0	21
6	36
2	21
3	7
0	0
1	2
31	54
0	0
2	4
1	0
49	949
0	951
0	831
26	3063
12	3063
5	489
2	489
0	472
26	0
47	0
187	762
0	762
6	0
0	123
0	122
0	123
0	124
0	105
733	0
0	0
102	0
0	336
0	263
0	242
0	315
0	5
2	0
0	60
0	60
0	46
0	46
0	46
0	46
0	46
21	0
141	0
68	0
0	25
0	25
302	0
0	1
13	1
0	42
1	1
10	20
0	21
10	3
2	13
0	12
0	0
0	170
0	165
0	0
7	217
2	5
129	0
67	272
0	272
6	79
0	79
3	66
0	289
0	289
0	285
0	289
1	269
0	637
0	636
0	626
0	621
0	618
0	623
63	4
2	5
0	0
0	0
0	0
0	0
0	0
3	7
0	5
0	0
0	0
0	0
2	5
0	0
0	0
0	8
14	20
0	0
0	0
0	0
0	0
42	299
0	0
101	299
1	0
11	38
0	114
83	35
3	3
0	0
46	0
4	0
0	26
0	25
4	25
2	0
0	0
0	0
0	0
0	0
0	0
54	236
0	236
651	631
1	251
0	251
0	119
0	135
2	132
0	135
188	0
464	0
0	0
0	0
92	0
3	179
0	179
0	0
309	0
42	0
47	0
2	1715
2	1731
1	1715
1	1731
0	1684
346	0
305	0
702	3
1516	20
4	44
50	24
26	703
0	703
0	347
0	347
1	347
0	306
0	171
0	164
0	161
0	168
0	153
0	150
22	0
0	0
7	500
1	500
302	0
1	0
9	0
1	0
2887	65
6	0
51	587
1	566
0	573
0	1
0	1
0	1
134	0
233	0
77	0
136	0
0	0
0	311
193	311
0	657
6	657
1038	0
0	4
0	4
527	0
32	1327
1	1327
1	155
0	155
0	151
7	130
0	151
95	0
151	367
1	367
0	0
23	1349
0	1349
142	421
0	421
1	0
5	6
1	0
0	0
163	0
45	0
0	0
2	0
1	0
36	0
93	522
0	522
390	0
0	0
0	0
0	0
0	0
49	0
37	0
384	0
484	0
183	2
4	543
0	564
0	473
0	0
8	13
1	13
117	0
0	0
1438	1
18	7
12	0
54	0
1	0
3	69
0	69
4	35
0	35
224	0
0	1
0	1
0	1
183	576
2	576
0	0
132	0
31	0
3	0
201	0
0	0
0	0
0	0
0	0
7	3
1237	5
0	0
31	613
2	613
72	0
6	309
0	331
8	330
174	2253
1	2253
935	0
47	321
0	321
4	488
11	488
0	490
0	491
0	491
0	488
5	490
584	1
0	4
0	4
0	9
0	9
0	241
2	229
0	241
0	241
2	234
1	234
33	1387
3	1387
41	11
0	6
307	0
685	0
0	140
1	140
0	0
150	0
1	0
0	0
145	0
1943	1
1068	0
1	192
0	192
0	60
0	56
0	60
1	23
0	59
6	24
0	24
17	1485
0	1449
0	1355
60	333
1	663
23	794
2	794
0	72
0	69
0	69
0	69
0	66
0	69
0	66
8	489
0	489
0	488
0	478
0	477
299	0
0	984
318	984
0	21
108	0
239	1
221	0
3	0
163	0
26	0
3	56
2	56
7	32
0	32
0	0
647	0
2242	0
0	2481
0	1940
0	1995
253	0
4	297
0	274
10	297
2	294
0	277
445	0
38	488
0	220
0	437
0	363
0	429
0	429
0	197
0	195
0	437
0	363
0	431
0	435
0	185
0	423
0	438
1	401
0	428
0	435
0	432
0	438
1157	0
3	0
14	0
197	0
80	0
1119	0
0	0
1208	0
0	427
0	419
0	427
0	419
14	7
4	567
0	571
0	566
6	556
6	567
0	546
0	539
0	179
4	179
4	96
0	159
495	0
607	23
23	0
209	0
19	0
421	0
38	0
71	1046
0	1046
102	224
0	0
21	224
0	0
0	0
71	14
0	10
0	0
8	4
0	0
1	0
25	872
150	872
33	85
3	0
8	86
73	92
3	95
0	89
0	89
34	0
111	0
1	0
101	0
60	493
16	493
7	4
743	0
1854	0
7	741
0	740
0	733
342	0
126	0
0	0
0	12
0	12
0	0
9	681
0	679
0	681
1252	0
199	0
594	0
0	232
0	231
0	231
2	224
0	229
0	230
0	230
0	231
0	224
0	215
1	626
46	626
8	0
771	1049
4	1049
457	0
926	0
554	0
5	200
11	200
52	2
4	0
315	299
0	598
7	596
0	596
0	185
0	187
0	211
994	0
7	308
1	305
0	194
0	283
8	265
163	0
0	301
0	268
0	310
0	277
1	273
0	277
73	957
0	957
12	147
0	147
0	147
0	74
0	69
0	67
0	62
0	67
0	60
0	62
0	55
0	240
0	256
0	240
0	240
0	231
0	229
0	233
40	473
0	473
244	0
58	0
17	82
8	82
380	0
497	0
365	0
0	100
0	99
0	38
0	99
0	98
491	0
2	0
105	0
9	0
9	16
6	36
15	16
3	57
0	57
258	3799
0	3799
5	0
0	0
94	0
0	420
0	409
0	377
0	406
1	415
0	181
170	0
249	0
4	878
0	890
0	756
0	906
0	878
0	772
118	0
488	0
12	1379
0	1379
0	0
2	0
633	0
1010	0
1075	0
0	0
1146	0
0	7
0	7
5	2559
0	2580
0	2578
0	2559
0	2556
0	2558
0	2538
0	0
0	2
0	2
0	2
2528	0
56	186
0	186
0	186
3	166
27	0
1	378
49	378
3	357
4408	0
121	0
2	0
15	109
0	89
1	109
558	0
2842	0
5	0
48	0
0	0
0	716
81	738
20	0
0	109
0	109
9	279
0	279
953	0
0	0
0	0
0	0
0	0
1	133
0	133
14	599
0	599
0	0
410	0
699	0
0	0
618	0
1370	0
243	2246
509	2327
0	2043
10	0
0	0
73	0
72	0
1	0
0	0
130	0
730	0
925	0
1	0
23	0
2	412
0	412
0	374
0	374
0	356
189	0
294	0
71	0
0	0
0	0
114	1867
0	1867
266	0
0	162
0	158
0	170
0	169
0	0
5	9
0	0
0	207
0	209
0	213
0	209
0	205
0	193
0	193
0	138
0	139
1	139
760	0
0	86
0	86
232	4
5	1729
0	1729
3	320
0	538
0	286
0	320
3	487
117	444
0	444
0	2
57	120
459	0
11	986
12	986
25	890
16	890
0	0
4626	0
70	304
0	304
133	0
0	0
39	520
0	520
160	0
303	10
0	0
110	1
225	0
104	0
87	11
7	3
4	1
0	224
0	163
0	196
0	173
0	145
184	531
0	531
78	2518
0	2519
0	2459
0	2293
0	793
1	794
0	784
0	762
1	752
40	520
0	520
1	0
0	298
0	325
0	322
1	321
0	164
618	0
0	133
0	123
0	119
0	129
0	128
0	124
0	119
0	115
5	70
0	2868
87	2867
6	1823
38	0
111	0
175	0
1	24
0	24
356	0
16	0
0	0
123	0
14	0
24	0
8	1078
23	1143
13	1149
9	0
35	1625
0	1625
0	738
3	0
1364	0
14	732
0	732
15	199
0	199
167	0
0	258
0	257
0	258
0	257
0	257
0	257
0	257
1	258
0	258
0	24
0	24
0	23
0	23
0	22
0	23
0	23
853	0
2	0
47	1170
4	1170
1	146
0	146
3	0
0	0
0	0
0	0
37	843
0	843
13	8
322	107
85	131
9	0
149	98
312	134
521	0
0	35
0	35
0	784
0	736
0	783
18	0
0	53
0	53
0	53
0	53
33	546
0	546
245	0
246	0
12	209
7	209
0	194
0	194
17	718
7	718
9	0
0	0
21	1997
20	1997
1	1999
1572	0
643	0
31	0
17	236
0	235
0	236
2734	0
16	592
0	592
190	0
875	0
84	4647
1	4647
0	4641
243	0
0	0
0	0
0	0
4	49
0	49
590	0
11	0
0	56
0	56
28	1
31	1266
0	1266
8	0
4	277
0	277
0	0
1006	0
0	361
0	351
0	350
0	351
0	357
1	339
0	324
19	93
0	93
224	0
3	0
0	151
0	179
0	226
0	219
34018	0
71	1127
3	1091
7	1127
0	0
0	0
0	0
133	0
0	152
6	152
1	16
0	16
89	0
234	6629
0	6629
57	792
0	792
0	31
0	28
0	28
0	25
0	15
0	12
3	52
0	52
0	0
0	6
0	6
3	15
38	1067
2	1067
0	1059
7	176
0	176
0	9
0	2
0	9
0	0
0	0
0	0
0	0
0	0
12	146
0	146
4	43
0	23
0	23
1	23
0	0
0	3
0	5
0	5
0	0
33797	0
3	75
0	75
61	0
19	298
0	298
15	1482
8	1482
1	1118
0	0
0	0
0	1171
0	1004
0	1016
0	1159
251	0
0	0
0	0
0	43
0	43
0	688
6	674
0	0
894	1
0	381
0	381
0	378
1	373
1	375
696	0
61	2460
0	2460
0	743
1	743
3	742
0	741
0	209
0	197
0	190
0	178
39	18
26	3805
0	3805
3	195
1	194
9	195
9	1655
0	1655
11	0
44	0
0	0
312	1
11	303
2	298
0	301
2	292
0	0
155	0
0	0
300	0
2472	0
1593	0
1	5
345	0
19	92
0	92
7	0
6	0
12	247
0	247
0	126
1	111
0	0
65	147
0	147
1	0
1	1
7	5
5	1
0	94
0	93
0	94
0	94
0	93
8	70
0	70
0	67
137	1
3	961
39	961
1	1
4	1
0	0
0	2
1	0
404	227
1029	227
23	0
1	0
1	0
25	0
1	55
0	55
26	18
93	0
107	0
1	1
87	66
20	0
383	0
0	1
0	1
0	2040
0	2040
0	2032
0	2062
0	2054
0	2062
298	0
16	0
0	0
0	0
31	830
0	830
23	436
0	436
0	434
65	0
0	1
1	1
1	0
13	347
0	347
0	0
0	0
2	0
0	0
0	556
0	544
0	540
40	386
0	355
0	385
9	0
119	0
142	0
0	0
667	0
228	0
7	697
28	698
0	678
0	643
7	0
280	0
2	0
0	0
0	7
610	7
651	0
1087	0
277	0
4	0
11	6
0	0
0	0
21	6
0	0
0	1
15	64
0	361
35	0
0	0
0	0
0	0
0	0
0	0
183	0
5	176
0	177
0	177
0	170
1627	2
0	1496
0	1496
0	1496
0	405
0	348
1	376
0	376
342	0
9	0
42	5
51	29
0	52
1	52
4	119
7	119
568	0
958	0
102	2
0	2
20	0
112	0
467	0
861	0
741	0
1733	0
8	360
6	360
4	35
0	35
163	0
292	0
1	0
0	31
2	31
0	30
220	0
28	0
0	5
10	282
0	282
1729	0
1	147
0	147
1373	0
762	0
34	0
14	0
11	43
0	43
0	43
0	43
994	0
50	0
49	0
0	0
0	76
0	89
2	4
310	0
164	0
331	0
17	0
638	0
646	0
0	0
0	0
18	0
4	0
21	0
546	0
0	0
515	0
163	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
12	130
0	130
22	0
14	0
61	78
103	78
0	0
4	215
0	215
7	2
193	841
256	841
0	774
0	643
0	769
0	790
0	921
0	916
299	0
12	157
0	157
1	0
0	0
12	183
0	183
116	0
90	0
1399	0
0	789
0	786
0	780
0	782
0	0
0	114
0	115
5	64
142	0
139	0
197	366
6	366
1	0
12	1
43	0
0	73
0	73
1026	0
25	598
0	598
783	10
743	0
4	0
127	0
732	0
127	5
88	9
1315	0
0	0
39	0
1075	0
57	1
219	0
331	735
0	735
6	30
1	178
0	706
6	715
930	0
80	0
242	0
1000	0
284	0
0	0
0	438
1	438
85	438
158	0
1169	0
58	288
0	288
3	0
8	0
214	76
196	2912
0	2912
32	122
0	122
88	10
200	10221
24	10221
0	216
1	216
0	212
0	211
0	212
13	0
1	3
0	0
0	0
0	0
0	0
0	0
41	69
0	32
0	32
8	100
0	100
2	0
3	0
694	0
3	0
0	0
4	0
0	0
0	0
0	0
525	0
6	0
0	767
1	767
12	0
1	0
8114	0
15	0
27	0
0	4
0	4
3	48
0	48
0	45
538	0
380	0
10	0
11	602
1	602
4	1
1146	1
37	0
1	0
185	0
120	0
0	39
0	39
316	0
93	0
938	0
0	1589
0	1003
49	1578
50	0
0	238
5	238
0	214
0	213
0	213
0	213
0	214
0	214
0	213
0	203
0	202
0	202
0	203
0	203
1	342
0	344
0	321
89	1224
11	1224
79	0
0	0
0	0
0	0
1626	0
0	0
204	0
1174	0
14	126
0	126
0	4
0	4
0	2
11	376
0	376
31	0
829	0
0	1
2	0
26	0
1	0
25	0
422	0
0	0
123	0
4	0
8	0
469	0
0	0
0	0
0	0
63	951
0	951
20	1014
0	1014
0	0
2	481
0	481
0	481
2	481
2	0
0	0
114	620
0	620
0	0
1	0
1	0
96	1
7	0
0	0
0	8
0	8
10	247
0	247
0	0
1	0
0	93
0	93
12	0
335	0
1	429
0	429
0	0
0	0
0	0
3239	0
3	0
28	1473
0	1473
14	0
118	0
212	0
0	0
0	0
0	4
10	2
5	0
3	7
729	0
624	0
1	0
0	0
178	0
123	0
113	125
4	127
0	0
0	0
0	2428
653	2573
0	2428
0	2
974	1255
13	0
6847	0
291	0
1	0
666	0
0	449
0	422
0	437
0	410
0	430
0	444
0	403
0	417
0	418
0	432
0	391
0	411
0	405
0	425
0	434
0	399
0	413
0	422
18	138
0	138
43	0
0	0
675	0
1	261
0	261
0	260
22	999
45	999
0	0
0	0
0	0
75	1686
0	1686
0	0
0	0
475	0
0	0
3	0
0	0
3	0
24	0
0	1144
0	1138
0	1121
22	0
256	0
597	0
42	0
0	0
1	0
4184	0
0	432
27	432
0	5067
9	4718
36	5051
42	610
0	610
2	222
0	225
0	223
0	223
0	222
0	225
0	215
0	215
0	224
0	215
0	215
0	225
12	339
1	339
0	339
0	1
0	0
0	0
0	0
1	1
5	216
1	216
66	26
0	151
0	150
0	109
8	29
30	44
1	26
35	92
867	0
1165	0
443	0
596	0
472	0
1041	0
0	0
48	0
106	0
702	1
0	2874
4	2876
2	2873
1	0
3	5
0	4
7	0
44	0
452	0
129	0
0	0
0	0
22	0
143	0
1	312
0	312
41	362
2	362
0	2
0	2
191	0
0	8037
3	8030
0	6868
654	33
376	0
684	0
9	0
2	0
1591	0
718	0
163	0
694	0
3	614
28	614
0	190
0	183
16	201
0	5
0	0
4	183
0	176
5	320
0	320
0	320
0	319
0	0
43	0
1749	0
478	0
26	0
0	0
0	0
121	0
148	894
3	894
516	504
0	412
42	0
21	0
0	528
8	436
0	522
0	546
0	540
0	417
0	0
1	144
0	144
697	0
119	7
31	0
702	1
4199	6
112	141
12	273
0	87
0	87
0	272
0	1
27	0
49	5
1	0
3	0
1	478
0	480
1	480
0	466
64	469
4	0
0	1516
0	1516
0	773
63	4
6	0
0	1579
0	1579
0	1577
0	1577
40	6
1	3
1	5
0	8
0	8
1	754
21	754
1	602
0	748
4	87
0	87
3	370
0	284
0	370
213	0
27	0
12	0
21	812
1	801
2	812
113	0
229	49
0	295
0	293
1	285
0	293
0	295
0	293
26	0
0	0
1230	0
1	485
3	485
0	1841
0	1572
1	1841
1181	0
0	2919
8	2948
0	2924
0	2948
13	2958
0	2742
59	0
0	0
0	0
0	0
8	421
1	424
0	430
6	425
583	0
2	5
0	0
5	65
0	41
3	36
4	62
0	0
0	0
0	106
0	106
1	0
1	1671
0	1671
3	0
118	0
1	0
0	5
0	4
141	0
0	0
0	0
0	136
9	136
454	0
0	325
0	319
0	307
0	257
0	263
5	54
0	54
467	0
260	0
20	0
21	0
45	2
3822	0
0	233
0	221
0	161
0	210
0	198
2928	0
0	186
0	186
13	9
9	979
0	979
3	707
9	635
9	0
0	1
1	100
0	100
0	126
5	142
6	142
0	77
408	180
6	180
0	0
1	0
0	0
254	0
111	0
14	0
0	134
4	134
0	0
394	0
0	92
0	93
0	88
0	88
631	21
0	64
0	53
0	61
0	50
2	51
1	49
0	1535
0	1534
0	1535
0	0
689	0
69	0
0	0
165	0
666	31
0	21
0	21
0	20
268	0
12	185
0	185
49	13
3184	0
5776	0
0	22
0	22
0	22
0	22
6	0
127	0
0	0
9	0
3	0
131	2550
180	2550
847	38
8	0
563	0
4529	0
784	0
288	0
5	64
0	64
0	63
0	0
1	231
0	224
0	223
0	220
0	184
280	0
0	312
11	264
0	314
0	722
5	732
5	732
0	3996
125	3987
0	3611
77	0
4	147
14	147
0	147
367	0
5	99
0	1043
51	1043
2	728
39	701
3	701
0	702
0	654
42	1
0	0
0	619
0	591
0	657
0	629
1	641
1	608
0	543
2	0
11	662
0	658
0	348
0	344
5	4886
0	4886
0	0
0	0
375	121
0	1591
0	1533
0	1398
612	0
10	63
0	63
0	63
0	63
0	66
0	66
0	65
0	66
0	66
150	573
0	573
0	159
0	155
0	153
1	35
0	35
0	44
1	44
0	1
0	0
7	299
0	299
31	0
65	2
2130	2
0	250
0	441
0	408
0	420
0	387
0	0
0	0
0	0
0	0
0	0
0	521
0	521
673	0
36	933
1	933
78	23
0	0
1563	0
4	1066
554	1066
303	1417
0	1417
0	0
2450	0
143	0
656	0
0	0
22	338
0	338
5	73
1	59
0	73
158	0
587	0
504	0
23	0
0	249
0	248
0	251
0	250
3	269
0	247
1	240
0	247
0	248
0	248
0	247
0	250
0	265
0	250
0	243
23	8262
94	8262
57	0
149	0
1168	0
1	258
0	258
0	252
0	252
0	0
71	2
21	2
246	0
342	0
50	60
0	3333
71	3336
1	188
1128	0
49	1240
0	1240
0	709
0	705
0	709
0	709
0	604
15	12
452	0
0	154
0	154
1	154
0	155
0	155
38	0
2	0
9	0
0	614
1	599
2	588
230	422
0	422
0	1267
0	1264
0	1252
0	1249
0	1242
0	1239
37	471
0	471
0	1176
0	1156
10	1151
34	439
0	437
0	235
0	235
180	10
128	379
4	0
1	504
0	482
1	148
0	148
0	139
198	0
556	0
32	0
1	534
0	617
7	545
0	104
0	104
0	97
0	103
20	738
1	738
207	45
58	0
36	0
6	0
92	79
14	293
0	214
3	116
0	116
39	0
22	116
6	116
1	101
0	105
0	99
0	0
0	0
0	1507
0	1518
2	1188
1184	11
0	400
0	357
7	246
1	0
1024	0
0	1002
0	980
13	981
0	916
21	0
0	0
7	0
0	0
234	0
28	265
0	265
0	149
4	138
0	139
0	0
0	0
2	0
49	0
13	0
0	298
0	248
0	290
0	292
0	292
1	262
9	331
0	331
0	331
391	7
0	447
0	445
0	449
0	447
0	437
0	439
0	439
0	441
0	436
0	438
0	434
0	436
0	426
0	428
0	428
0	430
0	320
0	322
15	0
0	435
46	451
0	373
0	416
0	0
139	3771
0	3771
553	0
35	2
0	176
0	173
1	177
0	177
980	0
128	475
0	475
281	0
24	2861
17	2861
1	0
9	1075
1	1075
26	431
3	431
1	21
0	21
0	91
12	91
1	91
0	91
99	72
83	0
186	0
52	257
3	257
1	0
0	0
0	394
0	356
0	383
8	84
0	84
47	61
65	70
0	0
290	0
0	0
0	0
198	0
5	35
0	35
0	0
0	0
0	0
5	202
2	201
0	163
383	0
42	0
9	371
0	371
829	0
2927	0
612	0
1	36
0	30
0	40
278	0
1	573
36	573
1	0
13	0
0	0
0	376
0	384
0	400
5	371
0	369
0	339
0	338
0	379
0	355
0	348
0	318
0	317
127	0
341	0
0	0
37	492
0	492
2	0
0	78
0	78
0	78
296	6
46	4
108	0
432	4
0	921
0	880
0	840
0	870
288	23
313	0
0	3973
0	3787
3	3906
1	3068
0	0
731	181
0	262
8	262
0	311
0	293
0	311
0	298
0	302
0	315
0	315
2	275
0	254
23	45
0	20
0	0
1838	0
767	0
64	0
6960	0
56	715
0	715
3356	63
315	0
49	0
144	0
17	0
0	134
0	136
0	134
1	136
0	615
0	608
0	649
0	611
0	548
0	645
0	545
0	642
6	632
2	632
13	5
0	224
0	224
124	0
0	0
2	19
0	1497
2	1466
0	1454
0	0
18	228
0	126
0	228
0	0
0	0
2	1195
0	1199
0	1207
1	1206
0	1171
0	1137
1	28
3	28
0	28
0	27
1	0
0	0
1	285
6	285
71	1069
0	1069
81	0
0	0
42	530
0	530
258	0
8	0
0	243
1	243
0	219
1	243
0	0
2218	0
26	173
0	173
0	649
0	652
0	622
1	640
0	625
0	586
2	0
56	0
21	1
2141	0
8	1299
0	1296
2	27
0	487
0	476
3	471
0	478
0	54
0	49
0	46
0	51
1	188
0	218
0	214
0	219
0	187
0	219
0	219
2	141
0	141
74	0
2170	0
889	161
784	161
619	0
25	304
0	304
1	0
270	0
2	0
160	0
391	0
0	940
0	892
0	794
1	921
0	746
245	0
47	0
29	59
5	2
174	0
0	0
574	3
2	0
0	2
0	2
321	0
3116	0
118	0
1	167
0	167
30	0
63	0
284	0
19	295
0	295
255	1
1764	0
474	0
130	2950
7	2648
0	2526
90	0
13	0
37	235
0	235
0	0
1	0
0	0
390	0
1	4
108	4
0	421
0	444
0	431
0	0
0	0
182	0
2456	0
1090	0
5	146
0	141
0	122
1	149
45	597
1	597
36	0
44	1148
0	1148
0	0
7	0
9	371
57	371
3	0
132	9
0	0
0	0
67	0
1	0
27	614
0	614
404	0
705	2769
1	2769
26	0
0	213
0	210
0	211
0	209
235	23
7	379
0	379
196	0
0	0
212	544
0	501
11	0
2	191
0	191
2	0
594	0
0	199
1	187
0	164
0	177
9	0
293	0
44	0
1035	0
345	0
8	0
5	144
0	154
0	142
0	152
5	137
0	151
0	149
0	139
0	114
0	129
0	126
0	92
0	0
570	3
112	0
0	1
1	1
292	0
1495	0
6	292
0	288
0	295
0	293
0	311
5	293
0	287
0	302
0	301
0	294
89	0
34	4
133	1
0	593
0	576
0	590
0	583
0	580
0	586
0	589
0	583
0	582
0	589
0	581
0	564
0	557
0	557
721	0
2	123
0	129
0	123
0	108
228	0
0	174
0	174
0	148
0	169
1	158
17	174
0	143
1099	2
494	0
2501	0
0	739
0	738
0	739
0	739
0	747
0	748
0	748
2	39
0	39
345	0
0	822
0	835
0	827
0	814
2	812
10	0
561	217
0	53
0	53
0	53
0	53
0	47
0	48
3	0
0	0
7	1169
0	1169
0	0
0	3
0	2
0	2
0	4
0	2
0	3
2	2
0	4
0	2
268	9
481	0
1	0
15	0
483	0
30	0
0	456
0	460
0	442
0	451
0	447
2	0
122	252
0	252
0	24
0	24
1	6
0	6
25	135
0	135
2	0
0	0
0	0
0	0
12	344
0	344
0	3187
0	3164
0	1435
0	1435
0	1412
6	2
0	0
0	0
12	0
223	0
82	0
0	0
0	0
0	0
0	0
1	0
61	361
0	361
1456	0
1	33
0	33
0	0
0	0
0	4197
602	4197
59	0
399	0
0	71
0	69
0	59
0	68
0	57
0	125
0	126
0	127
0	116
0	125
0	128
0	127
0	114
0	116
0	126
0	128
3	0
301	40
0	82
0	82
0	0
0	115
4	115
0	115
2	112
1	108
5	0
679	0
0	518
0	510
0	528
1	525
1	528
0	506
0	528
19	55
58	2
8	0
0	0
0	962
0	961
16	730
0	940
0	0
4	57
2	57
2	57
20	0
0	0
605	107
790	0
1	93
1	93
0	44
2	38
16	108
0	0
189	4
0	388
6	418
0	404
0	293
11	5201
9	5201
1	0
0	0
0	904
168	904
98	1490
0	1490
2994	0
54	447
0	447
6	0
1	0
1	366
0	366
0	254
0	249
0	220
0	215
0	253
0	219
0	336
0	308
0	316
0	328
0	308
0	311
0	147
85	147
0	121
9	121
22	0
3	32
0	32
792	0
336	0
421	0
3	0
125	0
38	0
0	78
0	78
1	73
0	73
0	67
209	0
564	0
23	891
0	891
41	0
4	0
596	0
129	0
2067	0
197	3
53	0
18	0
34	1355
11	1355
0	561
0	500
0	550
36	10
0	10
7158	0
449	0
264	491
0	491
15	0
15	15
0	14
0	14
20	385
36	385
731	0
1099	0
269	0
162	0
1168	0
839	0
283	0
650	0
15	0
42	273
0	273
0	261
0	347
0	354
0	353
0	352
0	351
0	351
0	346
0	347
0	345
0	343
0	342
0	336
0	338
0	337
0	319
0	0
0	161
0	161
399	278
0	507
0	504
0	417
1	0
141	0
113	0
44	203
7	204
19	204
0	191
0	184
0	190
0	184
0	190
2	186
0	151
2262	34
2	454
0	441
0	497
0	448
94	1
132	0
64	396
0	396
177	1745
2	1743
189	333
55	0
30	833
0	833
2	786
58	421
