Prupe.2G266700.v2.1	606	7	604
Prupe.2G266800.v2.1	446	1	445
Prupe.2G266900.v2.1	9	0	9
Prupe.2G267000.v2.1	11	0	11
Prupe.2G267100.v2.1	327	3	324
Prupe.2G267200.v2.1	289	98	191
Prupe.2G267300.v2.1	95	1	94
Prupe.2G267400.v2.1	25	0	25
Prupe.2G267500.v2.1	82	1	81
Prupe.2G267600.v2.1	13	2	11
Prupe.2G267700.v2.1	1227	1	1226
Prupe.2G267800.v2.1	826	7	819
Prupe.2G267900.v2.1	152	1	151
Prupe.2G268000.v2.1	252	2	250
Prupe.2G268100.v2.1	0	0	0
Prupe.2G268200.v2.1	0	0	0
Prupe.2G268300.v2.1	0	0	0
Prupe.2G268400.v2.1	0	0	0
Prupe.2G268500.v2.1	1	0	1
Prupe.2G268600.v2.1	0	1	0
Prupe.2G268700.v2.1	0	0	0
Prupe.2G268800.v2.1	74	1	73
Prupe.2G268900.v2.1	0	0	0
Prupe.2G269000.v2.1	477	9	468
Prupe.2G269100.v2.1	618	0	618
Prupe.2G269200.v2.1	135	0	135
Prupe.2G269300.v2.1	8	0	8
Prupe.2G269400.v2.1	133	4	232
Prupe.2G269500.v2.1	3	100	6
Prupe.2G269600.v2.1	783	23	760
Prupe.2G269700.v2.1	406	3	403
Prupe.2G269800.v2.1	107	2	105
Prupe.2G269900.v2.1	3	0	3
Prupe.2G270000.v2.1	0	0	0
Prupe.2G270100.v2.1	0	0	0
Prupe.2G270200.v2.1	0	0	0
Prupe.2G270300.v2.1	177	0	177
Prupe.2G270400.v2.1	1	0	1
Prupe.2G270500.v2.1	0	0	0
Prupe.2G270600.v2.1	60	9	60
Prupe.2G270700.v2.1	49	12	59
Prupe.2G270800.v2.1	26	1	38
Prupe.2G270900.v2.1	1	0	1
Prupe.2G271000.v2.1	76	0	76
Prupe.2G271100.v2.1	17	0	17
Prupe.2G271200.v2.1	1015	13	1002
Prupe.2G271300.v2.1	20	0	20
Prupe.2G271400.v2.1	8	0	8
Prupe.2G271500.v2.1	0	0	0
Prupe.2G271600.v2.1	5	2	3
Prupe.2G271700.v2.1	1	1	0
Prupe.2G271800.v2.1	894	3	891
Prupe.2G271900.v2.1	0	0	0
Prupe.2G272000.v2.1	0	0	0
Prupe.2G272100.v2.1	1	1	0
Prupe.2G272200.v2.1	0	0	0
Prupe.2G272300.v2.1	137	2	135
Prupe.2G272400.v2.1	1047	28	1019
Prupe.2G272500.v2.1	106	3	103
Prupe.2G272600.v2.1	557	2	555
Prupe.2G272700.v2.1	796	4	792
Prupe.2G272800.v2.1	246	1	245
Prupe.2G272900.v2.1	0	0	0
Prupe.2G273000.v2.1	1084	2	1082
Prupe.2G273100.v2.1	353	4	349
Prupe.2G273200.v2.1	46	4	43
Prupe.2G273300.v2.1	154	6	148
Prupe.2G273400.v2.1	168	0	168
Prupe.2G273500.v2.1	9	0	9
Prupe.2G273600.v2.1	382	0	382
Prupe.2G273700.v2.1	183	0	183
Prupe.2G273800.v2.1	2	2	0
Prupe.2G273900.v2.1	0	0	0
Prupe.2G274000.v2.1	298	0	298
Prupe.2G274100.v2.1	6	0	6
Prupe.2G274200.v2.1	14	1	13
Prupe.2G274300.v2.1	173	7	166
Prupe.2G274400.v2.1	15	17	0
Prupe.2G274500.v2.1	156	0	156
Prupe.2G274600.v2.1	127	0	129
Prupe.2G274700.v2.1	29	1	28
Prupe.2G274800.v2.1	243	4	239
Prupe.2G274900.v2.1	75	0	75
Prupe.2G275000.v2.1	0	0	0
Prupe.2G275100.v2.1	1985	13	1972
Prupe.2G275200.v2.1	86	94	89
Prupe.2G275300.v2.1	116	4	209
Prupe.2G275400.v2.1	9	0	9
Prupe.2G275500.v2.1	645	22	623
Prupe.2G275600.v2.1	0	0	1
Prupe.2G275700.v2.1	19	1	18
Prupe.2G275800.v2.1	348	1	347
Prupe.2G275900.v2.1	243	2	241
Prupe.2G276000.v2.1	220	0	220
Prupe.2G276100.v2.1	21	0	21
Prupe.2G276200.v2.1	0	0	0
Prupe.2G276300.v2.1	0	0	0
Prupe.2G276400.v2.1	186	0	186
Prupe.2G276500.v2.1	340	0	340
Prupe.2G276600.v2.1	0	0	0
Prupe.2G276700.v2.1	474	1	473
Prupe.2G276800.v2.1	0	0	0
Prupe.2G276900.v2.1	1315	41	1274
Prupe.2G277000.v2.1	964	4	960
Prupe.2G277100.v2.1	3	0	3
Prupe.2G277200.v2.1	157	0	157
Prupe.2G277300.v2.1	20	0	20
Prupe.2G277400.v2.1	664	1	663
Prupe.2G277500.v2.1	1	1	0
Prupe.2G277600.v2.1	0	0	0
Prupe.2G277700.v2.1	2971	144	2827
Prupe.2G277800.v2.1	54	1	53
Prupe.2G277900.v2.1	33	3	30
Prupe.2G278000.v2.1	183	0	183
Prupe.2G278100.v2.1	6	0	6
Prupe.2G278200.v2.1	1	0	1
Prupe.2G278300.v2.1	1	0	1
Prupe.2G278400.v2.1	150	1	149
Prupe.2G278500.v2.1	58	58	0
Prupe.2G278600.v2.1	119	2	117
Prupe.2G278700.v2.1	4	0	4
Prupe.2G278800.v2.1	1	1	0
Prupe.2G278900.v2.1	115	1	114
Prupe.2G279000.v2.1	0	0	0
Prupe.2G279100.v2.1	0	0	0
Prupe.2G279200.v2.1	0	0	0
Prupe.2G279300.v2.1	0	0	0
Prupe.2G279400.v2.1	0	0	0
Prupe.2G279500.v2.1	3	0	3
Prupe.2G279600.v2.1	0	0	0
Prupe.2G279700.v2.1	3123	11	3112
Prupe.2G279800.v2.1	151	0	151
Prupe.2G279900.v2.1	6099	23	6076
Prupe.2G280000.v2.1	58	2	56
Prupe.2G280100.v2.1	4	1	3
Prupe.2G280200.v2.1	3	0	3
Prupe.2G280300.v2.1	1	1	0
Prupe.2G280400.v2.1	16	2	14
Prupe.2G280500.v2.1	228	13	215
Prupe.2G280600.v2.1	121	4	117
Prupe.2G280700.v2.1	55	3	52
Prupe.2G280800.v2.1	694	8	686
Prupe.2G280900.v2.1	15	6	9
Prupe.2G281000.v2.1	951	7	944
Prupe.2G281100.v2.1	1442	16	1426
Prupe.2G281200.v2.1	342	3	339
Prupe.2G281300.v2.1	506	3	503
Prupe.2G281400.v2.1	355	1	354
Prupe.2G281500.v2.1	3	0	3
Prupe.2G281600.v2.1	492	6	486
Prupe.2G281700.v2.1	238	0	238
Prupe.2G281800.v2.1	1456	15	1441
Prupe.2G281900.v2.1	1159	2	1157
Prupe.2G282000.v2.1	896	4	892
Prupe.2G282100.v2.1	2	0	2
Prupe.2G282200.v2.1	0	0	0
Prupe.2G282300.v2.1	143	0	143
Prupe.2G282400.v2.1	267	1	266
Prupe.2G282500.v2.1	345	1	344
Prupe.2G282600.v2.1	5	2	3
Prupe.2G282700.v2.1	625	3	622
Prupe.2G282800.v2.1	0	0	0
Prupe.2G282900.v2.1	123	1	122
Prupe.2G283000.v2.1	39	41	2
Prupe.2G283100.v2.1	105	0	109
Prupe.2G283200.v2.1	0	0	0
Prupe.2G283300.v2.1	0	0	0
Prupe.2G283400.v2.1	0	0	0
Prupe.2G283500.v2.1	1	0	1
Prupe.2G283600.v2.1	632	0	633
Prupe.2G283700.v2.1	313	0	313
Prupe.2G283800.v2.1	269	1	268
Prupe.2G283900.v2.1	87	0	87
Prupe.2G284000.v2.1	511	9	502
Prupe.2G284100.v2.1	217	2	215
Prupe.2G284200.v2.1	12251	86	12166
Prupe.2G284300.v2.1	342	1	341
Prupe.2G284400.v2.1	3	0	3
Prupe.2G284500.v2.1	1108	1	1107
Prupe.2G284600.v2.1	25	0	25
Prupe.2G284700.v2.1	0	0	0
Prupe.2G284800.v2.1	25	0	25
Prupe.2G284900.v2.1	0	0	0
Prupe.2G285000.v2.1	0	0	0
Prupe.2G285100.v2.1	3	0	3
Prupe.2G285200.v2.1	118	0	118
Prupe.2G285300.v2.1	184	2	182
Prupe.2G285400.v2.1	40	0	40
Prupe.2G285500.v2.1	1102	2	1100
Prupe.2G285600.v2.1	0	0	0
Prupe.2G285700.v2.1	81	1	80
Prupe.2G285800.v2.1	291	8	284
Prupe.2G285900.v2.1	0	0	0
Prupe.2G286000.v2.1	1	1	0
Prupe.2G286100.v2.1	0	0	0
Prupe.2G286200.v2.1	0	0	0
Prupe.2G286300.v2.1	0	0	0
Prupe.2G286400.v2.1	58	0	58
Prupe.2G286500.v2.1	16	0	16
Prupe.2G286600.v2.1	3	3	0
Prupe.2G286700.v2.1	12	2	10
Prupe.2G286800.v2.1	165	1	164
Prupe.2G286900.v2.1	637	4	633
Prupe.2G287000.v2.1	506	1	505
Prupe.2G287100.v2.1	464	0	464
Prupe.2G287200.v2.1	538	3	535
Prupe.2G287300.v2.1	4	7	0
Prupe.2G287400.v2.1	75	2	77
Prupe.2G287500.v2.1	808	2	806
Prupe.2G287600.v2.1	0	0	0
Prupe.2G287700.v2.1	119	0	143
Prupe.2G287800.v2.1	0	24	0
Prupe.2G287900.v2.1	0	0	0
Prupe.2G288000.v2.1	265	2	263
Prupe.2G288100.v2.1	42	5	38
Prupe.2G288200.v2.1	303	57	390
Prupe.2G288300.v2.1	57	115	85
Prupe.2G288400.v2.1	5	0	5
Prupe.2G288500.v2.1	0	1	0
Prupe.2G288600.v2.1	12	1	12
Prupe.2G288700.v2.1	30	9	21
Prupe.2G288800.v2.1	1437	4	1433
Prupe.2G288900.v2.1	819	5	814
Prupe.2G289000.v2.1	430	0	430
Prupe.2G289100.v2.1	27	54	28
Prupe.2G289200.v2.1	184	6	233
Prupe.2G289300.v2.1	214	0	214
Prupe.2G289400.v2.1	2552	14	2538
Prupe.2G289500.v2.1	164	2	162
Prupe.2G289600.v2.1	31	1	30
Prupe.2G289700.v2.1	62	2	60
Prupe.2G289800.v2.1	0	0	0
Prupe.2G289900.v2.1	0	0	0
Prupe.2G290000.v2.1	0	0	0
Prupe.2G290100.v2.1	1707	18	1689
Prupe.2G290200.v2.1	225	1	224
Prupe.2G290300.v2.1	1213	6	1207
Prupe.2G290400.v2.1	11	1	10
Prupe.2G290500.v2.1	2265	10	2255
Prupe.2G290600.v2.1	3	0	3
Prupe.2G290700.v2.1	0	0	0
Prupe.2G290800.v2.1	12	0	12
Prupe.2G290900.v2.1	0	0	0
Prupe.2G291000.v2.1	199	2	197
Prupe.2G291100.v2.1	296	1	295
Prupe.2G291200.v2.1	1	0	1
Prupe.2G291300.v2.1	73	3	70
Prupe.2G291400.v2.1	164	0	164
Prupe.2G291500.v2.1	189	0	189
Prupe.2G291600.v2.1	0	0	0
Prupe.2G291700.v2.1	0	0	0
Prupe.2G291800.v2.1	342	5	337
Prupe.2G291900.v2.1	3	0	3
Prupe.2G292000.v2.1	923	27	896
Prupe.2G292100.v2.1	653	7	646
Prupe.2G292200.v2.1	95	1	94
Prupe.2G292300.v2.1	349	5	344
Prupe.2G292400.v2.1	249	10	239
Prupe.2G292500.v2.1	352	0	352
Prupe.2G292600.v2.1	237	14	370
Prupe.2G292700.v2.1	18	134	31
Prupe.2G292800.v2.1	207	0	207
Prupe.2G292900.v2.1	10	0	10
Prupe.2G293000.v2.1	1474	11	1463
Prupe.2G293100.v2.1	13	1	12
Prupe.2G293200.v2.1	120	0	120
Prupe.2G293300.v2.1	283	5	278
Prupe.2G293400.v2.1	0	0	0
Prupe.2G293500.v2.1	535	2	534
Prupe.2G293600.v2.1	10	0	10
Prupe.2G293700.v2.1	1	1	0
Prupe.2G293800.v2.1	0	0	0
Prupe.2G293900.v2.1	408	5	403
Prupe.2G294000.v2.1	45	3	42
Prupe.2G294100.v2.1	135	0	135
Prupe.2G294200.v2.1	387	9	378
Prupe.2G294300.v2.1	66	0	66
Prupe.2G294400.v2.1	12693	57	12637
Prupe.2G294500.v2.1	129	0	129
Prupe.2G294600.v2.1	474	63	411
Prupe.2G294700.v2.1	3	0	3
Prupe.2G294800.v2.1	1232	6	1226
Prupe.2G294900.v2.1	25	0	25
Prupe.2G295000.v2.1	0	0	0
Prupe.2G295100.v2.1	218	7	211
Prupe.2G295200.v2.1	585	9	576
Prupe.2G295300.v2.1	20	0	20
Prupe.2G295400.v2.1	8	8	0
Prupe.2G295500.v2.1	381	3	378
Prupe.2G295600.v2.1	6	0	6
Prupe.2G295700.v2.1	1	0	1
Prupe.2G295800.v2.1	2	0	2
Prupe.2G295900.v2.1	2090	4	2086
Prupe.2G296000.v2.1	267	0	267
Prupe.2G296100.v2.1	545	2	543
Prupe.2G296200.v2.1	554	1	553
Prupe.2G296300.v2.1	0	0	0
Prupe.2G296400.v2.1	0	0	0
Prupe.2G296500.v2.1	549	5	544
Prupe.2G296600.v2.1	93	3	90
Prupe.2G296700.v2.1	805	2	803
Prupe.2G296800.v2.1	578	1	577
Prupe.2G296900.v2.1	286	1	285
Prupe.2G297000.v2.1	60	4	56
Prupe.2G297100.v2.1	9	0	9
Prupe.2G297200.v2.1	150	1	149
Prupe.2G297300.v2.1	581	3	578
Prupe.2G297400.v2.1	351	2	349
Prupe.2G297500.v2.1	317	3	314
Prupe.2G297600.v2.1	1	0	1
Prupe.2G297700.v2.1	5	0	5
Prupe.2G297800.v2.1	27	1	26
Prupe.2G297900.v2.1	341	0	341
Prupe.2G298000.v2.1	32	0	32
Prupe.2G298100.v2.1	609	2	607
Prupe.2G298200.v2.1	189	3	186
Prupe.2G298300.v2.1	278	0	278
Prupe.2G298400.v2.1	310	295	405
Prupe.2G298500.v2.1	1833	120	2103
Prupe.2G298600.v2.1	1330	39	1291
Prupe.2G298700.v2.1	4	0	4
Prupe.2G298800.v2.1	146	9	137
Prupe.2G298900.v2.1	84	1	83
Prupe.2G299000.v2.1	12	0	12
Prupe.2G299100.v2.1	9	0	9
Prupe.2G299200.v2.1	52	2	50
Prupe.2G299300.v2.1	54	0	54
Prupe.2G299400.v2.1	1215	22	1195
Prupe.2G299500.v2.1	56	0	56
Prupe.2G299600.v2.1	1225	5	1336
Prupe.2G299700.v2.1	0	115	1
Prupe.2G299800.v2.1	2	0	2
Prupe.2G299900.v2.1	41	0	41
Prupe.2G300000.v2.1	124	0	124
Prupe.2G300100.v2.1	153	1	152
Prupe.2G300200.v2.1	297	39	258
Prupe.2G300300.v2.1	1340	17	1323
Prupe.2G300400.v2.1	829	1	828
Prupe.2G300500.v2.1	33	0	33
Prupe.2G300600.v2.1	217	53	164
Prupe.2G300700.v2.1	36	6	30
Prupe.2G300800.v2.1	399	1	398
Prupe.2G300900.v2.1	0	0	0
Prupe.2G301000.v2.1	0	0	3
Prupe.2G301100.v2.1	1	3	1
Prupe.2G301200.v2.1	228	0	228
Prupe.2G301300.v2.1	1966	13	1954
Prupe.2G301400.v2.1	159	142	161
Prupe.2G301500.v2.1	157	2	299
Prupe.2G301600.v2.1	1274	22	1252
Prupe.2G301700.v2.1	15	2	13
Prupe.2G301800.v2.1	0	0	0
Prupe.2G301900.v2.1	13	1	12
Prupe.2G302000.v2.1	121	2	119
Prupe.2G302100.v2.1	198	15	198
Prupe.2G302200.v2.1	215	1	229
Prupe.2G302300.v2.1	1288	10	1278
Prupe.2G302400.v2.1	513	3	510
Prupe.2G302500.v2.1	6	0	7
Prupe.2G302600.v2.1	1084	11	1073
Prupe.2G302700.v2.1	33	1	32
Prupe.2G302800.v2.1	3225	12	3214
Prupe.2G302900.v2.1	335	6	329
Prupe.2G303000.v2.1	465	90	375
Prupe.2G303100.v2.1	424	28	397
Prupe.2G303200.v2.1	43	1	42
Prupe.2G303300.v2.1	0	0	0
Prupe.2G303400.v2.1	82	1	81
Prupe.2G303500.v2.1	683	0	683
Prupe.2G303600.v2.1	80	0	80
Prupe.2G303700.v2.1	6	0	6
Prupe.2G303800.v2.1	0	0	1
Prupe.2G303900.v2.1	1193	8	1190
Prupe.2G304000.v2.1	0	0	0
Prupe.2G304100.v2.1	0	0	0
Prupe.2G304200.v2.1	0	0	0
Prupe.2G304300.v2.1	0	0	0
Prupe.2G304400.v2.1	47	0	47
Prupe.2G304500.v2.1	186	1	185
Prupe.2G304600.v2.1	13	12	1
Prupe.2G304700.v2.1	260	2	258
Prupe.2G304800.v2.1	5	3	2
Prupe.2G304900.v2.1	218	2	216
Prupe.2G305000.v2.1	754	1	753
Prupe.2G305100.v2.1	11	0	11
Prupe.2G305200.v2.1	610	1	609
Prupe.2G305300.v2.1	57	1	56
Prupe.2G305400.v2.1	86	3	83
Prupe.2G305500.v2.1	178	1	177
Prupe.2G305600.v2.1	44	2	42
Prupe.2G305700.v2.1	232	1	237
Prupe.2G305800.v2.1	769	113	662
Prupe.2G305900.v2.1	208	1	207
Prupe.2G306000.v2.1	471	1	470
Prupe.2G306100.v2.1	64	3	138
Prupe.2G306200.v2.1	495	79	493
Prupe.2G306300.v2.1	1204	25	1179
Prupe.2G306400.v2.1	92	9	83
Prupe.2G306500.v2.1	214	0	214
Prupe.2G306600.v2.1	0	0	0
Prupe.2G306700.v2.1	89	4	86
Prupe.2G306800.v2.1	6	0	7
Prupe.2G306900.v2.1	0	0	0
Prupe.2G307000.v2.1	687	16	689
Prupe.2G307100.v2.1	58	4	72
Prupe.2G307200.v2.1	253	2	251
Prupe.2G307300.v2.1	53	52	1
Prupe.2G307400.v2.1	60	0	60
Prupe.2G307500.v2.1	167	4	163
Prupe.2G307600.v2.1	7	0	7
Prupe.2G307700.v2.1	1	1	0
Prupe.2G307800.v2.1	1	1	0
Prupe.2G307900.v2.1	22	0	22
Prupe.2G308000.v2.1	471	5	466
Prupe.2G308100.v2.1	7	7	0
Prupe.2G308200.v2.1	281	0	281
Prupe.2G308300.v2.1	25	0	25
Prupe.2G308400.v2.1	298	0	298
Prupe.2G308500.v2.1	103	5	100
Prupe.2G308600.v2.1	764	3	763
Prupe.2G308700.v2.1	334	7	327
Prupe.2G308800.v2.1	98	0	100
Prupe.2G308900.v2.1	15	0	15
Prupe.2G309000.v2.1	43	0	43
Prupe.2G309100.v2.1	53	1	52
Prupe.2G309200.v2.1	695	19	676
Prupe.2G309300.v2.1	360	1	359
Prupe.2G309400.v2.1	711	3	708
Prupe.2G309500.v2.1	106	5	102
Prupe.2G309600.v2.1	714	13	702
Prupe.2G309700.v2.1	293	12	281
Prupe.2G309800.v2.1	534	12	522
Prupe.2G309900.v2.1	1299	31	1268
Prupe.2G310000.v2.1	870	3	867
Prupe.2G310100.v2.1	1403	19	1384
Prupe.2G310200.v2.1	1092	13	1079
Prupe.2G310300.v2.1	215	2	213
Prupe.2G310400.v2.1	870	5	865
Prupe.2G310500.v2.1	394	5	389
Prupe.2G310600.v2.1	385	2	383
Prupe.2G310700.v2.1	26	1	25
Prupe.2G310800.v2.1	2798	58	2743
Prupe.2G310900.v2.1	1779	18	1762
Prupe.2G311000.v2.1	824	27	807
Prupe.2G311100.v2.1	5	10	5
Prupe.2G311200.v2.1	0	0	0
Prupe.2G311300.v2.1	1251	13	1241
Prupe.2G311400.v2.1	212	1590	151
Prupe.2G311500.v2.1	1074	18	2607
Prupe.2G311600.v2.1	32	9	38
Prupe.2G311700.v2.1	1256	15	2028
Prupe.2G311800.v2.1	6	777	16
Prupe.2G311900.v2.1	197	10	187
Prupe.2G312000.v2.1	2	2	0
Prupe.2G312100.v2.1	2	0	2
Prupe.2G312200.v2.1	0	0	0
Prupe.2G312300.v2.1	793	17	776
Prupe.2G312400.v2.1	279	1	483
Prupe.2G312500.v2.1	4	207	2
Prupe.2G312600.v2.1	2	0	2
Prupe.2G312700.v2.1	4	2	4
Prupe.2G312800.v2.1	429	3	426
Prupe.2G312900.v2.1	95	0	95
Prupe.2G313000.v2.1	262	0	262
Prupe.2G313100.v2.1	878	4	874
Prupe.2G313200.v2.1	200	1	199
Prupe.2G313300.v2.1	71	0	71
Prupe.2G313400.v2.1	257	3	254
Prupe.2G313500.v2.1	1318	15	1303
Prupe.2G313600.v2.1	299	5	294
Prupe.2G313700.v2.1	38	2	36
Prupe.2G313800.v2.1	13	0	13
Prupe.2G313900.v2.1	476	1	475
Prupe.2G314000.v2.1	3	0	3
Prupe.2G314100.v2.1	1025	4	1021
Prupe.2G314200.v2.1	27	0	27
Prupe.2G314300.v2.1	62	3	59
Prupe.2G314400.v2.1	89	18	71
Prupe.2G314500.v2.1	337	1	337
Prupe.2G314600.v2.1	112	23	107
Prupe.2G314700.v2.1	200	2	198
Prupe.2G314800.v2.1	260	6	254
Prupe.2G314900.v2.1	189	1	188
Prupe.2G315000.v2.1	398	2	396
Prupe.2G315100.v2.1	95	0	95
Prupe.2G315200.v2.1	154	0	154
Prupe.2G315300.v2.1	817	5	812
Prupe.2G315400.v2.1	2	0	2
Prupe.2G315500.v2.1	1083	1	1082
Prupe.2G315600.v2.1	136	37	136
Prupe.2G315700.v2.1	389	0	426
Prupe.2G315800.v2.1	95	16	79
Prupe.2G315900.v2.1	727	0	727
Prupe.2G316000.v2.1	56	2	54
Prupe.2G316100.v2.1	270	2	271
Prupe.2G316200.v2.1	580	6	577
Prupe.2G316300.v2.1	989	3	986
Prupe.2G316400.v2.1	945	55	1158
Prupe.2G316500.v2.1	39	227	80
Prupe.2G316600.v2.1	178	8	170
Prupe.2G316700.v2.1	0	0	0
Prupe.2G316800.v2.1	2	1	1
Prupe.2G316900.v2.1	12	0	12
Prupe.2G317000.v2.1	6	0	6
Prupe.2G317100.v2.1	18	0	18
Prupe.2G317200.v2.1	336	4	332
Prupe.2G317300.v2.1	1237	7	1248
Prupe.2G317400.v2.1	104	1	103
Prupe.2G317500.v2.1	1352	13	1339
Prupe.2G317600.v2.1	360	4	356
Prupe.2G317700.v2.1	3556	22	3534
Prupe.2G317800.v2.1	42	0	42
Prupe.2G317900.v2.1	19	11	8
Prupe.2G318000.v2.1	3	332	9
Prupe.2G318100.v2.1	555	11	882
Prupe.2G318200.v2.1	435	1	434
Prupe.2G318300.v2.1	219	1	219
Prupe.2G318400.v2.1	2	0	2
Prupe.2G318500.v2.1	3	0	3
Prupe.2G318600.v2.1	88	1	87
Prupe.2G318700.v2.1	61	26	67
Prupe.2G318800.v2.1	597	12	617
Prupe.2G318900.v2.1	988	7	981
Prupe.2G319000.v2.1	89	0	89
Prupe.2G319100.v2.1	259	1	258
Prupe.2G319200.v2.1	0	0	0
Prupe.2G319300.v2.1	5	0	5
Prupe.2G319400.v2.1	6	0	6
Prupe.2G319500.v2.1	1068	3	1065
Prupe.2G319600.v2.1	92	15	91
Prupe.2G319700.v2.1	27	1	40
Prupe.2G319800.v2.1	68	2	66
Prupe.2G319900.v2.1	1241	15	1226
Prupe.2G320000.v2.1	2	2	0
Prupe.2G320100.v2.1	3730	16	3716
Prupe.2G320200.v2.1	60	8	52
Prupe.2G320300.v2.1	818	92	727
Prupe.2G320400.v2.1	1	1	0
Prupe.2G320500.v2.1	229	1	228
Prupe.2G320600.v2.1	626	1	626
Prupe.2G320700.v2.1	153	1	152
Prupe.2G320800.v2.1	0	0	0
Prupe.2G320900.v2.1	4	0	4
Prupe.2G321000.v2.1	3245	9	3236
Prupe.2G321100.v2.1	131	0	131
Prupe.2G321200.v2.1	422	1	421
Prupe.2G321300.v2.1	189	1	188
Prupe.2G321400.v2.1	15	4	11
Prupe.2G321500.v2.1	31	13	18
Prupe.2G321600.v2.1	340	1	348
Prupe.2G321700.v2.1	4	11	2
Prupe.2G321800.v2.1	202	1	201
Prupe.2G321900.v2.1	383	1	382
Prupe.2G322000.v2.1	0	61	0
Prupe.2G322100.v2.1	108	1	168
Prupe.2G322200.v2.1	446	2	444
Prupe.2G322300.v2.1	61	1	60
Prupe.2G322400.v2.1	762	0	762
Prupe.2G322500.v2.1	56	0	56
Prupe.2G322600.v2.1	10	10	0
Prupe.2G322700.v2.1	1245	4	1243
Prupe.2G322800.v2.1	0	0	0
Prupe.2G322900.v2.1	304	3	301
Prupe.2G323000.v2.1	267	4	263
Prupe.2G323100.v2.1	61	2	59
Prupe.2G323200.v2.1	4959	13	4946
Prupe.2G323300.v2.1	39	1	38
Prupe.2G323400.v2.1	2013	9	2004
Prupe.2G323500.v2.1	25	0	25
Prupe.2G323600.v2.1	61	0	61
Prupe.2G323700.v2.1	120	0	120
Prupe.2G323800.v2.1	43	3	40
Prupe.2G323900.v2.1	278	0	278
Prupe.2G324000.v2.1	600	3	597
Prupe.2G324100.v2.1	121	0	121
Prupe.2G324200.v2.1	100	1	99
Prupe.2G324300.v2.1	2056	3	2053
Prupe.2G324400.v2.1	192	0	192
Prupe.2G324500.v2.1	86	0	86
Prupe.2G324600.v2.1	405	4	401
Prupe.2G324700.v2.1	303	15	292
Prupe.2G324800.v2.1	1948	6	1946
Prupe.2G324900.v2.1	72	1	71
Prupe.2G325000.v2.1	12	10	2
Prupe.2G325100.v2.1	222	0	222
Prupe.2G325200.v2.1	2	0	2
Prupe.2G325300.v2.1	614	2	612
Prupe.2G325400.v2.1	380	2	378
Prupe.2G325500.v2.1	280	0	280
Prupe.2G325600.v2.1	346	6	340
Prupe.2G325700.v2.1	233	0	258
Prupe.2G325800.v2.1	360	32	353
Prupe.2G325900.v2.1	401	2	400
Prupe.2G326000.v2.1	77	1	77
Prupe.2G326100.v2.1	706	4	702
Prupe.2G326200.v2.1	927	1	927
Prupe.2G326300.v2.1	187	0	187
Prupe.2G326400.v2.1	380	0	380
Prupe.2G326500.v2.1	0	0	0
Prupe.2G326600.v2.1	2503	12	2491
Prupe.2G326700.v2.1	506	1	505
Prupe.2G326800.v2.1	325	1	324
Prupe.2G326900.v2.1	254	0	255
Prupe.2G327000.v2.1	0	0	0
Prupe.2G327100.v2.1	78	0	78
Prupe.2G327200.v2.1	288	1	287
Prupe.2G327300.v2.1	234	0	234
Prupe.2G327400.v2.1	400	1	399
Prupe.2G327500.v2.1	8	0	8
Prupe.2G327600.v2.1	14	1	13
Prupe.2G327700.v2.1	34	0	34
Prupe.2G327800.v2.1	202	1	201
Prupe.2G327900.v2.1	331	1	330
Prupe.2G328000.v2.1	219	5	219
Prupe.2G328100.v2.1	438	3	435
Prupe.2G328200.v2.1	1807	9	1798
Prupe.2G328300.v2.1	89	0	89
Prupe.2G328400.v2.1	683	0	683
Prupe.2G328500.v2.1	229	1	228
Prupe.2G328600.v2.1	6	3	3
Prupe.2G328700.v2.1	132	1	131
Prupe.2G328800.v2.1	0	11	0
Prupe.2G328900.v2.1	432	0	443
Prupe.2G329000.v2.1	1640	2	1638
Prupe.2G329100.v2.1	186	0	186
Prupe.2G329200.v2.1	317	2	320
Prupe.2G329300.v2.1	115	1	115
Prupe.2G329400.v2.1	292	3	290
Prupe.2G329500.v2.1	3545	34	3530
Prupe.2G329600.v2.1	1015	7	1013
Prupe.2G329700.v2.1	430	6	427
Prupe.2G329800.v2.1	716	4	713
Prupe.2G329900.v2.1	1248	9	1243
Prupe.2G330000.v2.1	0	2	0
Prupe.2G330100.v2.1	119	2	117
Prupe.2G330200.v2.1	295	1	294
Prupe.2G330300.v2.1	775	12	767
Prupe.3G000100.v2.1	226	1	225
Prupe.3G000200.v2.1	480	0	480
Prupe.3G000300.v2.1	712	3	709
Prupe.3G000400.v2.1	4	0	4
Prupe.3G000500.v2.1	387	7	380
Prupe.3G000600.v2.1	0	0	0
Prupe.3G000700.v2.1	398	1	397
Prupe.3G000800.v2.1	171	1	170
Prupe.3G000900.v2.1	213	2	211
Prupe.3G001000.v2.1	24	1	23
Prupe.3G001100.v2.1	7	0	7
Prupe.3G001200.v2.1	350	3	347
Prupe.3G001300.v2.1	179	235	198
Prupe.3G001400.v2.1	572	29	797
Prupe.3G001500.v2.1	215	2	213
Prupe.3G001600.v2.1	226	4	222
Prupe.3G001700.v2.1	262	2	260
Prupe.3G001800.v2.1	9	0	9
Prupe.3G001900.v2.1	1	0	1
Prupe.3G002000.v2.1	362	0	362
Prupe.3G002100.v2.1	0	0	0
Prupe.3G002200.v2.1	731	7	724
Prupe.3G002300.v2.1	51	0	51
