Prupe.2G039600.v2.1	12	0	12
Prupe.2G039700.v2.1	0	0	0
Prupe.2G039800.v2.1	15	0	15
Prupe.2G039900.v2.1	8	0	8
Prupe.2G040000.v2.1	41	0	41
Prupe.2G040100.v2.1	86	1	85
Prupe.2G040200.v2.1	31	0	31
Prupe.2G040300.v2.1	21	0	21
Prupe.2G040400.v2.1	30	1	29
Prupe.2G040500.v2.1	78	4	74
Prupe.2G040600.v2.1	15	0	15
Prupe.2G040700.v2.1	36	2	34
Prupe.2G040800.v2.1	1827	3	1824
Prupe.2G040900.v2.1	0	0	0
Prupe.2G041000.v2.1	71	1	70
Prupe.2G041100.v2.1	86	0	86
Prupe.2G041200.v2.1	82	0	82
Prupe.2G041300.v2.1	218	0	218
Prupe.2G041400.v2.1	28	28	0
Prupe.2G041500.v2.1	464	1	463
Prupe.2G041600.v2.1	0	0	0
Prupe.2G041700.v2.1	3	0	3
Prupe.2G041800.v2.1	0	0	0
Prupe.2G041900.v2.1	113	1	112
Prupe.2G042000.v2.1	1	0	1
Prupe.2G042100.v2.1	491	0	491
Prupe.2G042200.v2.1	0	0	0
Prupe.2G042300.v2.1	176	206	0
Prupe.2G042400.v2.1	223	2	251
Prupe.2G042500.v2.1	106	104	2
Prupe.2G042600.v2.1	70	0	70
Prupe.2G042700.v2.1	1430	8	1422
Prupe.2G042800.v2.1	147	0	147
Prupe.2G042900.v2.1	794	3	791
Prupe.2G043000.v2.1	0	0	0
Prupe.2G043100.v2.1	3	0	3
Prupe.2G043200.v2.1	22	1	21
Prupe.2G043300.v2.1	68	1	67
Prupe.2G043400.v2.1	4	0	4
Prupe.2G043500.v2.1	6	0	6
Prupe.2G043600.v2.1	300	1	299
Prupe.2G043700.v2.1	0	0	0
Prupe.2G043800.v2.1	3	0	3
Prupe.2G043900.v2.1	228	11	324
Prupe.2G044000.v2.1	44	113	37
Prupe.2G044100.v2.1	468	1	467
Prupe.2G044200.v2.1	32	1	31
Prupe.2G044300.v2.1	0	0	0
Prupe.2G044400.v2.1	26	4	24
Prupe.2G044500.v2.1	70	1	70
Prupe.2G044600.v2.1	0	0	0
Prupe.2G044700.v2.1	1	0	1
Prupe.2G044800.v2.1	886	2	884
Prupe.2G044900.v2.1	0	0	0
Prupe.2G045000.v2.1	2750	7	2743
Prupe.2G045100.v2.1	0	0	0
Prupe.2G045200.v2.1	5	1	4
Prupe.2G045300.v2.1	114	1	113
Prupe.2G045400.v2.1	8	0	8
Prupe.2G045500.v2.1	241	2	239
Prupe.2G045600.v2.1	0	0	0
Prupe.2G045700.v2.1	15	2	13
Prupe.2G045800.v2.1	676	1	675
Prupe.2G045900.v2.1	504	0	504
Prupe.2G046000.v2.1	41	1	40
Prupe.2G046100.v2.1	68	0	68
Prupe.2G046200.v2.1	0	0	0
Prupe.2G046300.v2.1	50	2	48
Prupe.2G046400.v2.1	83	2	81
Prupe.2G046500.v2.1	7	0	7
Prupe.2G046600.v2.1	29	0	29
Prupe.2G046700.v2.1	66	0	66
Prupe.2G046800.v2.1	51	0	51
Prupe.2G046900.v2.1	92	4	90
Prupe.2G047000.v2.1	17	0	17
Prupe.2G047100.v2.1	720	21	699
Prupe.2G047200.v2.1	2	0	2
Prupe.2G047300.v2.1	5232	25	5207
Prupe.2G047400.v2.1	98	6	92
Prupe.2G047500.v2.1	152	0	152
Prupe.2G047600.v2.1	551	5	546
Prupe.2G047700.v2.1	25	17	13
Prupe.2G047800.v2.1	59	1	63
Prupe.2G047900.v2.1	3	0	3
Prupe.2G048000.v2.1	256	0	256
Prupe.2G048100.v2.1	0	0	0
Prupe.2G048200.v2.1	10	0	10
Prupe.2G048300.v2.1	0	0	0
Prupe.2G048400.v2.1	0	0	0
Prupe.2G048500.v2.1	7	0	7
Prupe.2G048600.v2.1	1421	6	1415
Prupe.2G048700.v2.1	28	1	27
Prupe.2G048800.v2.1	0	0	0
Prupe.2G048900.v2.1	2	0	2
Prupe.2G049000.v2.1	15	0	15
Prupe.2G049100.v2.1	2	0	2
Prupe.2G049200.v2.1	596	10	586
Prupe.2G049300.v2.1	17	17	0
Prupe.2G049400.v2.1	50	0	50
Prupe.2G049500.v2.1	132	0	132
Prupe.2G049600.v2.1	68	1	67
Prupe.2G049700.v2.1	18	0	18
Prupe.2G049800.v2.1	706	3	703
Prupe.2G049900.v2.1	350	0	350
Prupe.2G050000.v2.1	0	0	0
Prupe.2G050100.v2.1	103	0	103
Prupe.2G050200.v2.1	0	0	0
Prupe.2G050300.v2.1	62	0	62
Prupe.2G050400.v2.1	1	0	1
Prupe.2G050500.v2.1	1	1	0
Prupe.2G050600.v2.1	133	0	133
Prupe.2G050700.v2.1	24	0	24
Prupe.2G050800.v2.1	95	0	95
Prupe.2G050900.v2.1	56	0	56
Prupe.2G051000.v2.1	32	1	33
Prupe.2G051100.v2.1	0	1	1
Prupe.2G051200.v2.1	0	0	0
Prupe.2G051300.v2.1	1	0	17
Prupe.2G051400.v2.1	18	17	17
Prupe.2G051500.v2.1	2	2	0
Prupe.2G051600.v2.1	33	0	33
Prupe.2G051700.v2.1	392	1	391
Prupe.2G051800.v2.1	14	0	14
Prupe.2G051900.v2.1	0	0	0
Prupe.2G052000.v2.1	0	0	0
Prupe.2G052100.v2.1	151	1	150
Prupe.2G052200.v2.1	18	2	16
Prupe.2G052300.v2.1	33	29	4
Prupe.2G052400.v2.1	0	0	0
Prupe.2G052500.v2.1	450	0	450
Prupe.2G052600.v2.1	957	1	956
Prupe.2G052700.v2.1	9	0	9
Prupe.2G052800.v2.1	0	0	0
Prupe.2G052900.v2.1	50	1	49
Prupe.2G053000.v2.1	3	2	1
Prupe.2G053100.v2.1	0	0	0
Prupe.2G053200.v2.1	43	2	41
Prupe.2G053300.v2.1	0	0	0
Prupe.2G053400.v2.1	0	0	0
Prupe.2G053500.v2.1	27	0	27
Prupe.2G053600.v2.1	17	0	17
Prupe.2G053700.v2.1	3	1	2
Prupe.2G053800.v2.1	23	2	21
Prupe.2G053900.v2.1	0	0	0
Prupe.2G054000.v2.1	6	0	6
Prupe.2G054100.v2.1	0	0	0
Prupe.2G054200.v2.1	0	0	0
Prupe.2G054300.v2.1	1	1	0
Prupe.2G054400.v2.1	0	0	0
Prupe.2G054500.v2.1	3	0	3
Prupe.2G054600.v2.1	0	0	0
Prupe.2G054700.v2.1	77	5	72
Prupe.2G054800.v2.1	1	0	1
Prupe.2G054900.v2.1	10	0	10
Prupe.2G055000.v2.1	83	1	82
Prupe.2G055100.v2.1	0	0	0
Prupe.2G055200.v2.1	304	6	298
Prupe.2G055300.v2.1	0	0	0
Prupe.2G055400.v2.1	0	0	0
Prupe.2G055500.v2.1	77	0	77
Prupe.2G055600.v2.1	68	3	65
Prupe.2G055700.v2.1	187	1	186
Prupe.2G055800.v2.1	27	1	26
Prupe.2G055900.v2.1	1	0	1
Prupe.2G056000.v2.1	6	1	5
Prupe.2G056100.v2.1	423	1	422
Prupe.2G056200.v2.1	94	4	90
Prupe.2G056300.v2.1	953	1	952
Prupe.2G056400.v2.1	5	0	5
Prupe.2G056500.v2.1	0	0	0
Prupe.2G056600.v2.1	15	0	15
Prupe.2G056700.v2.1	96	1	95
Prupe.2G056800.v2.1	349	0	349
Prupe.2G056900.v2.1	217	1	216
Prupe.2G057000.v2.1	0	0	0
Prupe.2G057100.v2.1	57	0	57
Prupe.2G057200.v2.1	1	1	0
Prupe.2G057300.v2.1	0	0	0
Prupe.2G057400.v2.1	0	0	0
Prupe.2G057500.v2.1	12	0	12
Prupe.2G057600.v2.1	202	8	194
Prupe.2G057700.v2.1	35	0	35
Prupe.2G057800.v2.1	215	1	214
Prupe.2G057900.v2.1	5	1	4
Prupe.2G058000.v2.1	10	0	10
Prupe.2G058100.v2.1	0	0	0
Prupe.2G058200.v2.1	1	0	1
Prupe.2G058300.v2.1	0	0	0
Prupe.2G058400.v2.1	5279	9	5270
Prupe.2G058500.v2.1	1517	7	1510
Prupe.2G058600.v2.1	240	4	236
Prupe.2G058700.v2.1	0	0	0
Prupe.2G058800.v2.1	36	2	34
Prupe.2G058900.v2.1	184	0	184
Prupe.2G059000.v2.1	136	1	135
Prupe.2G059100.v2.1	0	0	0
Prupe.2G059200.v2.1	134	0	134
Prupe.2G059300.v2.1	0	0	0
Prupe.2G059400.v2.1	871	3	868
Prupe.2G059500.v2.1	0	0	0
Prupe.2G059600.v2.1	0	0	0
Prupe.2G059700.v2.1	248	77	171
Prupe.2G059800.v2.1	0	0	0
Prupe.2G059900.v2.1	0	0	0
Prupe.2G060000.v2.1	0	0	0
Prupe.2G060100.v2.1	38	12	26
Prupe.2G060200.v2.1	42	1	41
Prupe.2G060300.v2.1	109	1	108
Prupe.2G060400.v2.1	139	0	139
Prupe.2G060500.v2.1	2	2	0
Prupe.2G060600.v2.1	94	1	93
Prupe.2G060700.v2.1	171	0	171
Prupe.2G060800.v2.1	1	0	1
Prupe.2G060900.v2.1	383	1	382
Prupe.2G061000.v2.1	189	0	189
Prupe.2G061100.v2.1	256	1	255
Prupe.2G061200.v2.1	149	2	147
Prupe.2G061300.v2.1	253	1	252
Prupe.2G061400.v2.1	132	1	131
Prupe.2G061500.v2.1	46	1	45
Prupe.2G061600.v2.1	144	3	141
Prupe.2G061700.v2.1	0	0	0
Prupe.2G061800.v2.1	327	0	327
Prupe.2G061900.v2.1	738	8	730
Prupe.2G062000.v2.1	0	0	0
Prupe.2G062100.v2.1	92	0	92
Prupe.2G062200.v2.1	1	0	1
Prupe.2G062300.v2.1	0	0	0
Prupe.2G062400.v2.1	54	24	31
Prupe.2G062500.v2.1	17	8	9
Prupe.2G062600.v2.1	0	0	0
Prupe.2G062700.v2.1	1	1	1
Prupe.2G062800.v2.1	1	1	0
Prupe.2G062900.v2.1	53	0	53
Prupe.2G063000.v2.1	78	75	3
Prupe.2G063100.v2.1	12	12	0
Prupe.2G063200.v2.1	0	0	0
Prupe.2G063300.v2.1	0	0	0
Prupe.2G063400.v2.1	17	0	17
Prupe.2G063500.v2.1	2	0	2
Prupe.2G063600.v2.1	93	34	59
Prupe.2G063700.v2.1	0	0	0
Prupe.2G063800.v2.1	4	0	4
Prupe.2G063900.v2.1	70	1	69
Prupe.2G064000.v2.1	40	0	40
Prupe.2G064100.v2.1	38	0	38
Prupe.2G064200.v2.1	54	0	54
Prupe.2G064300.v2.1	1	1	0
Prupe.2G064400.v2.1	0	0	0
Prupe.2G064500.v2.1	0	0	0
Prupe.2G064600.v2.1	0	0	0
Prupe.2G064700.v2.1	0	0	0
Prupe.2G064800.v2.1	1	0	1
Prupe.2G064900.v2.1	12	0	12
Prupe.2G065000.v2.1	2	0	2
Prupe.2G065100.v2.1	7	7	0
Prupe.2G065200.v2.1	526	4	522
Prupe.2G065300.v2.1	287	3	284
Prupe.2G065400.v2.1	0	0	0
Prupe.2G065500.v2.1	0	0	0
Prupe.2G065600.v2.1	41	26	15
Prupe.2G065700.v2.1	105	0	105
Prupe.2G065800.v2.1	0	0	0
Prupe.2G065900.v2.1	70	0	70
Prupe.2G066000.v2.1	94	0	94
Prupe.2G066100.v2.1	8	0	8
Prupe.2G066200.v2.1	1116	2	1114
Prupe.2G066300.v2.1	3	0	3
Prupe.2G066400.v2.1	49	13	36
Prupe.2G066500.v2.1	0	0	0
Prupe.2G066600.v2.1	70	0	70
Prupe.2G066700.v2.1	145	144	1
Prupe.2G066800.v2.1	0	0	0
Prupe.2G066900.v2.1	1	0	1
Prupe.2G067000.v2.1	21	0	21
Prupe.2G067100.v2.1	52	0	52
Prupe.2G067200.v2.1	0	0	0
Prupe.2G067300.v2.1	63	0	63
Prupe.2G067400.v2.1	1	1	0
Prupe.2G067500.v2.1	38	1	37
Prupe.2G067600.v2.1	21	2	19
Prupe.2G067700.v2.1	1	1	0
Prupe.2G067800.v2.1	3	0	3
Prupe.2G067900.v2.1	0	0	0
Prupe.2G068000.v2.1	64	1	63
Prupe.2G068100.v2.1	188	0	188
Prupe.2G068200.v2.1	1	0	1
Prupe.2G068300.v2.1	47	0	47
Prupe.2G068400.v2.1	0	0	0
Prupe.2G068500.v2.1	0	0	0
Prupe.2G068600.v2.1	0	0	0
Prupe.2G068700.v2.1	5	0	5
Prupe.2G068800.v2.1	0	0	0
Prupe.2G068900.v2.1	316	1	315
Prupe.2G069000.v2.1	15	0	15
Prupe.2G069100.v2.1	33	0	33
Prupe.2G069200.v2.1	6	0	6
Prupe.2G069300.v2.1	7	0	7
Prupe.2G069400.v2.1	0	0	0
Prupe.2G069500.v2.1	0	0	0
Prupe.2G069600.v2.1	52	0	52
Prupe.2G069700.v2.1	49	10	39
Prupe.2G069800.v2.1	0	0	0
Prupe.2G069900.v2.1	238	0	238
Prupe.2G070000.v2.1	0	0	0
Prupe.2G070100.v2.1	334	1	333
Prupe.2G070200.v2.1	8	8	0
Prupe.2G070300.v2.1	311	4	307
Prupe.2G070400.v2.1	0	0	0
Prupe.2G070500.v2.1	0	0	0
Prupe.2G070600.v2.1	201	20	181
Prupe.2G070700.v2.1	0	0	0
Prupe.2G070800.v2.1	0	0	0
Prupe.2G070900.v2.1	0	0	0
Prupe.2G071000.v2.1	2	0	2
Prupe.2G071100.v2.1	39	3	36
Prupe.2G071200.v2.1	3302	8	3294
Prupe.2G071300.v2.1	1111	1	1110
Prupe.2G071400.v2.1	278	0	278
Prupe.2G071500.v2.1	7	0	7
Prupe.2G071600.v2.1	5	0	5
Prupe.2G071700.v2.1	6	1	5
Prupe.2G071800.v2.1	57	1	56
Prupe.2G071900.v2.1	573	19	554
Prupe.2G072000.v2.1	551	3	548
Prupe.2G072100.v2.1	26	13	81
Prupe.2G072200.v2.1	27	56	39
Prupe.2G072300.v2.1	5	0	6
Prupe.2G072400.v2.1	8	1	7
Prupe.2G072500.v2.1	16	0	16
Prupe.2G072600.v2.1	1	0	1
Prupe.2G072700.v2.1	0	0	0
Prupe.2G072800.v2.1	23	0	23
Prupe.2G072900.v2.1	17909	65	17844
Prupe.2G073000.v2.1	20	0	20
Prupe.2G073100.v2.1	26	0	26
Prupe.2G073200.v2.1	0	0	0
Prupe.2G073300.v2.1	31	31	1
Prupe.2G073400.v2.1	18	9	9
Prupe.2G073500.v2.1	92	92	0
Prupe.2G073600.v2.1	6	1	5
Prupe.2G073700.v2.1	35	1	34
Prupe.2G073800.v2.1	8	0	8
Prupe.2G073900.v2.1	6	5	1
Prupe.2G074000.v2.1	0	0	0
Prupe.2G074100.v2.1	15	0	15
Prupe.2G074200.v2.1	0	0	0
Prupe.2G074300.v2.1	31	3	28
Prupe.2G074400.v2.1	3	0	3
Prupe.2G074500.v2.1	0	0	0
Prupe.2G074600.v2.1	102	1	101
Prupe.2G074700.v2.1	0	0	0
Prupe.2G074800.v2.1	1094	7	1087
Prupe.2G074900.v2.1	7	2	5
Prupe.2G075000.v2.1	91	0	91
Prupe.2G075100.v2.1	588	3	585
Prupe.2G075200.v2.1	7	7	0
Prupe.2G075300.v2.1	0	0	0
Prupe.2G075400.v2.1	229	0	229
Prupe.2G075500.v2.1	19	0	19
Prupe.2G075600.v2.1	801	19	782
Prupe.2G075700.v2.1	867	6	861
Prupe.2G075800.v2.1	188	0	188
Prupe.2G075900.v2.1	336	0	336
Prupe.2G076000.v2.1	0	0	0
Prupe.2G076100.v2.1	0	0	0
Prupe.2G076200.v2.1	0	0	0
Prupe.2G076300.v2.1	0	0	0
Prupe.2G076400.v2.1	0	0	0
Prupe.2G076500.v2.1	0	0	0
Prupe.2G076600.v2.1	0	0	0
Prupe.2G076700.v2.1	2	0	2
Prupe.2G076800.v2.1	1	0	1
Prupe.2G076900.v2.1	0	0	0
Prupe.2G077000.v2.1	349	1	348
Prupe.2G077100.v2.1	0	0	0
Prupe.2G077200.v2.1	42	1	57
Prupe.2G077300.v2.1	0	16	0
Prupe.2G077400.v2.1	0	0	0
Prupe.2G077500.v2.1	33	0	33
Prupe.2G077600.v2.1	0	0	0
Prupe.2G077700.v2.1	0	0	0
Prupe.2G077800.v2.1	0	0	0
Prupe.2G077900.v2.1	598	2	596
Prupe.2G078000.v2.1	0	0	0
Prupe.2G078100.v2.1	0	0	0
Prupe.2G078200.v2.1	188	1	187
Prupe.2G078300.v2.1	70	0	70
Prupe.2G078400.v2.1	0	0	0
Prupe.2G078500.v2.1	1	0	1
Prupe.2G078600.v2.1	0	0	0
Prupe.2G078700.v2.1	39	37	2
Prupe.2G078800.v2.1	9	0	9
Prupe.2G078900.v2.1	312	0	312
Prupe.2G079000.v2.1	156	0	156
Prupe.2G079100.v2.1	0	0	0
Prupe.2G079200.v2.1	0	0	0
Prupe.2G079300.v2.1	0	0	0
Prupe.2G079400.v2.1	36	0	36
Prupe.2G079500.v2.1	33	0	39
Prupe.2G079600.v2.1	3	9	0
Prupe.2G079700.v2.1	708	1	707
Prupe.2G079800.v2.1	376	1	375
Prupe.2G079900.v2.1	195	1	194
Prupe.2G080000.v2.1	123	0	123
Prupe.2G080100.v2.1	0	0	0
Prupe.2G080200.v2.1	0	0	0
Prupe.2G080300.v2.1	1	0	1
Prupe.2G080400.v2.1	8	0	8
Prupe.2G080500.v2.1	0	0	0
Prupe.2G080600.v2.1	0	0	0
Prupe.2G080700.v2.1	0	0	0
Prupe.2G080800.v2.1	0	0	0
Prupe.2G080900.v2.1	1	0	1
Prupe.2G081000.v2.1	0	0	0
Prupe.2G081100.v2.1	3	1	2
Prupe.2G081200.v2.1	0	0	0
Prupe.2G081300.v2.1	0	0	0
Prupe.2G081400.v2.1	0	0	0
Prupe.2G081500.v2.1	1	0	1
Prupe.2G081600.v2.1	0	0	0
Prupe.2G081700.v2.1	2	0	2
Prupe.2G081800.v2.1	0	0	0
Prupe.2G081900.v2.1	3	1	2
Prupe.2G082000.v2.1	0	0	0
Prupe.2G082100.v2.1	0	0	0
Prupe.2G082200.v2.1	26	0	26
Prupe.2G082300.v2.1	1	0	1
Prupe.2G082400.v2.1	1	1	0
Prupe.2G082500.v2.1	2	0	2
Prupe.2G082600.v2.1	0	0	0
Prupe.2G082700.v2.1	4	0	4
Prupe.2G082800.v2.1	5	0	5
Prupe.2G082900.v2.1	7	2	5
Prupe.2G083000.v2.1	85	84	1
Prupe.2G083100.v2.1	19	0	19
Prupe.2G083200.v2.1	73	8	65
Prupe.2G083300.v2.1	1	0	1
Prupe.2G083400.v2.1	745	9	736
Prupe.2G083500.v2.1	9	8	1
Prupe.2G083600.v2.1	0	0	0
Prupe.2G083700.v2.1	41	1	40
Prupe.2G083800.v2.1	13	0	13
Prupe.2G083900.v2.1	254	0	254
Prupe.2G084000.v2.1	1	1	0
Prupe.2G084100.v2.1	843	1	842
Prupe.2G084200.v2.1	639	45	594
Prupe.2G084300.v2.1	45	0	45
Prupe.2G084400.v2.1	419	3	416
Prupe.2G084500.v2.1	10	0	10
Prupe.2G084600.v2.1	452	0	452
Prupe.2G084700.v2.1	960	11	949
Prupe.2G084800.v2.1	185	1	184
Prupe.2G084900.v2.1	8	0	8
Prupe.2G085000.v2.1	15	0	15
Prupe.2G085100.v2.1	0	0	0
Prupe.2G085200.v2.1	0	0	0
Prupe.2G085300.v2.1	1	0	1
Prupe.2G085400.v2.1	549	0	549
Prupe.2G085500.v2.1	0	0	0
Prupe.2G085600.v2.1	4	0	4
Prupe.2G085700.v2.1	5	0	5
Prupe.2G085800.v2.1	2	0	2
Prupe.2G085900.v2.1	0	0	0
Prupe.2G086000.v2.1	11	1	10
Prupe.2G086100.v2.1	1253	5	1248
Prupe.2G086200.v2.1	125	1	124
Prupe.2G086300.v2.1	374	16	358
Prupe.2G086400.v2.1	53	1	52
Prupe.2G086500.v2.1	20	0	20
Prupe.2G086600.v2.1	66	3	63
Prupe.2G086700.v2.1	0	0	0
Prupe.2G086800.v2.1	0	0	0
Prupe.2G086900.v2.1	0	0	0
Prupe.2G087000.v2.1	19	0	19
Prupe.2G087100.v2.1	105	0	105
Prupe.2G087200.v2.1	66	3	63
Prupe.2G087300.v2.1	5	0	5
Prupe.2G087400.v2.1	139	2	137
Prupe.2G087500.v2.1	0	0	0
Prupe.2G087600.v2.1	11	2	9
Prupe.2G087700.v2.1	8	0	8
Prupe.2G087800.v2.1	28	0	28
Prupe.2G087900.v2.1	71	0	71
Prupe.2G088000.v2.1	4	4	0
Prupe.2G088100.v2.1	20	8	12
Prupe.2G088200.v2.1	10	5	5
Prupe.2G088300.v2.1	2	0	2
Prupe.2G088400.v2.1	148	10	138
Prupe.2G088500.v2.1	1	0	1
Prupe.2G088600.v2.1	1	1	0
Prupe.2G088700.v2.1	0	0	0
Prupe.2G088800.v2.1	434	3	431
Prupe.2G088900.v2.1	366	4	362
Prupe.2G089000.v2.1	68	6	62
Prupe.2G089200.v2.1	229	1	229
Prupe.2G089100.v2.1	37	38	0
Prupe.2G089300.v2.1	0	0	0
Prupe.2G089400.v2.1	0	0	0
Prupe.2G089500.v2.1	0	0	0
Prupe.2G089600.v2.1	591	4	588
Prupe.2G089700.v2.1	1	0	1
Prupe.2G089800.v2.1	0	0	0
Prupe.2G089900.v2.1	36	1	36
Prupe.2G090000.v2.1	29	2	27
Prupe.2G090100.v2.1	160	1	159
Prupe.2G090200.v2.1	99	1	99
Prupe.2G090300.v2.1	29	0	29
Prupe.2G090400.v2.1	1	1	0
Prupe.2G090500.v2.1	3	0	3
Prupe.2G090600.v2.1	1518	4	1514
Prupe.2G090700.v2.1	362	1	361
Prupe.2G090800.v2.1	123646	1345	122350
Prupe.2G090900.v2.1	0	1	0
Prupe.2G091000.v2.1	2	2	0
Prupe.2G091100.v2.1	212	2	210
Prupe.2G091200.v2.1	998	4	997
Prupe.2G091300.v2.1	839	9	836
Prupe.2G091400.v2.1	45	3	45
Prupe.2G091500.v2.1	1174	11	1171
Prupe.2G091600.v2.1	696	3	693
Prupe.2G091700.v2.1	46	47	0
Prupe.2G091800.v2.1	44	0	44
Prupe.2G091900.v2.1	191	1	190
Prupe.2G092000.v2.1	0	1	0
Prupe.2G092100.v2.1	298	7	300
Prupe.2G092200.v2.1	0	2	0
Prupe.2G092300.v2.1	0	0	0
Prupe.2G092400.v2.1	13	1	13
Prupe.2G092500.v2.1	0	4	3
Prupe.2G092600.v2.1	0	0	0
Prupe.2G092700.v2.1	0	0	0
Prupe.2G092800.v2.1	0	0	0
Prupe.2G092900.v2.1	0	0	0
Prupe.2G093000.v2.1	3	3	0
Prupe.2G093100.v2.1	0	0	0
Prupe.2G093200.v2.1	0	0	0
Prupe.2G093300.v2.1	0	0	0
Prupe.2G093400.v2.1	0	0	0
Prupe.2G093500.v2.1	0	0	0
Prupe.2G093600.v2.1	0	0	0
Prupe.2G093700.v2.1	0	0	0
Prupe.2G093800.v2.1	9	1	8
Prupe.2G093900.v2.1	777	3	856
Prupe.2G094000.v2.1	20	103	0
Prupe.2G094100.v2.1	0	1	0
Prupe.2G094200.v2.1	99	4	95
Prupe.2G094300.v2.1	21	0	21
Prupe.2G094400.v2.1	5	0	5
Prupe.2G094500.v2.1	25	0	25
Prupe.2G094600.v2.1	0	0	0
Prupe.2G094700.v2.1	563	1	563
Prupe.2G094800.v2.1	0	4	0
Prupe.2G094900.v2.1	0	0	0
Prupe.2G095000.v2.1	0	0	0
Prupe.2G095100.v2.1	718	3	715
Prupe.2G095200.v2.1	180	0	180
Prupe.2G095300.v2.1	89	0	89
Prupe.2G095400.v2.1	483	4	479
Prupe.2G095500.v2.1	0	0	0
Prupe.2G095600.v2.1	0	0	0
Prupe.2G095700.v2.1	0	0	0
Prupe.2G095800.v2.1	0	0	0
Prupe.2G095900.v2.1	0	0	0
Prupe.2G096000.v2.1	0	0	0
Prupe.2G096100.v2.1	421	0	421
Prupe.2G096200.v2.1	0	0	0
Prupe.2G096300.v2.1	9	0	9
Prupe.2G096400.v2.1	0	0	0
Prupe.2G096500.v2.1	231	0	231
Prupe.2G096600.v2.1	191	2	189
Prupe.2G096700.v2.1	14	0	14
Prupe.2G096800.v2.1	0	0	0
Prupe.2G096900.v2.1	236	0	236
Prupe.2G097000.v2.1	2	0	2
Prupe.2G097100.v2.1	34	0	34
Prupe.2G097200.v2.1	87	1	86
Prupe.2G097300.v2.1	33	0	33
Prupe.2G097400.v2.1	0	0	0
Prupe.2G097500.v2.1	1	0	1
Prupe.2G097600.v2.1	0	0	0
Prupe.2G097700.v2.1	34	0	34
Prupe.2G097800.v2.1	2	0	2
Prupe.2G097900.v2.1	775	0	775
Prupe.2G098000.v2.1	0	0	0
Prupe.2G098100.v2.1	328	1	327
Prupe.2G098200.v2.1	156	0	156
Prupe.2G098300.v2.1	1	0	1
Prupe.2G098400.v2.1	7	0	7
Prupe.2G098500.v2.1	67	1	66
Prupe.2G098600.v2.1	1	0	1
Prupe.2G098700.v2.1	79	3	76
Prupe.2G098800.v2.1	15	6	9
Prupe.2G098900.v2.1	597	0	597
Prupe.2G099000.v2.1	0	0	0
Prupe.2G099100.v2.1	242	0	242
Prupe.2G099200.v2.1	198	4	194
Prupe.2G099300.v2.1	9	0	9
Prupe.2G099400.v2.1	18	0	18
Prupe.2G099500.v2.1	8	7	1
Prupe.2G099600.v2.1	11	0	11
Prupe.2G099700.v2.1	3	0	3
Prupe.2G099800.v2.1	3	0	3
Prupe.2G099900.v2.1	545	9	536
Prupe.2G100000.v2.1	144	0	144
Prupe.2G100100.v2.1	0	0	0
Prupe.2G100200.v2.1	7	0	7
Prupe.2G100300.v2.1	96	1	95
Prupe.2G100400.v2.1	0	0	0
Prupe.2G100500.v2.1	6	0	6
Prupe.2G100600.v2.1	2	2	0
Prupe.2G100700.v2.1	1	0	1
Prupe.2G100800.v2.1	3	0	3
Prupe.2G100900.v2.1	105	0	105
Prupe.2G101000.v2.1	0	0	0
Prupe.2G101100.v2.1	78	2	76
Prupe.2G101200.v2.1	1	1	0
Prupe.2G101300.v2.1	301	1	300
Prupe.2G101400.v2.1	137	0	137
Prupe.2G101500.v2.1	197	0	197
Prupe.2G101600.v2.1	170	3	167
Prupe.2G101700.v2.1	23	0	23
Prupe.2G101800.v2.1	82	1	81
Prupe.2G101900.v2.1	33	1	32
Prupe.2G102000.v2.1	2	2	0
Prupe.2G102100.v2.1	113	2	111
Prupe.2G102200.v2.1	81	0	81
Prupe.2G102300.v2.1	18	4	14
Prupe.2G102400.v2.1	4	1	3
Prupe.2G102500.v2.1	11	0	11
Prupe.2G102600.v2.1	1	1	0
Prupe.2G102700.v2.1	440	1	439
Prupe.2G102800.v2.1	23	2	21
Prupe.2G102900.v2.1	33	4	29
Prupe.2G103000.v2.1	1	0	1
Prupe.2G103100.v2.1	5	0	5
Prupe.2G103200.v2.1	21	3	18
Prupe.2G103300.v2.1	424	1	423
Prupe.2G103400.v2.1	198	0	198
Prupe.2G103500.v2.1	10	0	10
Prupe.2G103600.v2.1	23	1	22
Prupe.2G103700.v2.1	17	0	17
Prupe.2G103800.v2.1	12	0	12
Prupe.2G103900.v2.1	12	0	12
Prupe.2G104000.v2.1	17	0	17
Prupe.2G104100.v2.1	121	20	101
Prupe.2G104200.v2.1	55	0	55
Prupe.2G104300.v2.1	1	0	1
Prupe.2G104400.v2.1	4	4	0
Prupe.2G104500.v2.1	57	11	46
Prupe.2G104600.v2.1	6	1	5
Prupe.2G104700.v2.1	33	3	30
Prupe.2G104800.v2.1	8	6	2
Prupe.2G104900.v2.1	510	51	459
Prupe.2G105000.v2.1	482	2	480
Prupe.2G105100.v2.1	0	0	0
Prupe.2G105200.v2.1	0	0	0
Prupe.2G105300.v2.1	0	0	0
Prupe.2G105400.v2.1	24	1	23
Prupe.2G105500.v2.1	0	0	0
Prupe.2G105600.v2.1	1	0	1
Prupe.2G105700.v2.1	68	0	68
Prupe.2G105800.v2.1	0	0	0
Prupe.2G105900.v2.1	126	1	125
Prupe.2G106000.v2.1	357	15	343
