Prupe.7G013500.v2.1	247	11	236
Prupe.7G013600.v2.1	0	0	0
Prupe.7G013700.v2.1	0	0	0
Prupe.7G013800.v2.1	66	59	7
Prupe.7G013900.v2.1	10	9	1
Prupe.7G014000.v2.1	0	0	0
Prupe.7G014100.v2.1	122	12	110
Prupe.7G014200.v2.1	0	0	0
Prupe.7G014300.v2.1	15	0	15
Prupe.7G014400.v2.1	0	0	0
Prupe.7G014500.v2.1	8	4	4
Prupe.7G014600.v2.1	421	3	418
Prupe.7G014700.v2.1	0	0	0
Prupe.7G014800.v2.1	175	1	174
Prupe.7G014900.v2.1	43	0	43
Prupe.7G015000.v2.1	175	0	175
Prupe.7G015100.v2.1	843	2	841
Prupe.7G015200.v2.1	0	0	0
Prupe.7G015300.v2.1	27	2	25
Prupe.7G015400.v2.1	87	2	85
Prupe.7G015500.v2.1	2	0	2
Prupe.7G015600.v2.1	0	0	0
Prupe.7G015700.v2.1	0	0	0
Prupe.7G015800.v2.1	378	12	377
Prupe.7G015900.v2.1	54	13	52
Prupe.7G016000.v2.1	94	0	94
Prupe.7G016100.v2.1	109	1	108
Prupe.7G016200.v2.1	457	4	453
Prupe.7G016300.v2.1	745	18	727
Prupe.7G016400.v2.1	137	1	136
Prupe.7G016500.v2.1	1497	4	1493
Prupe.7G016600.v2.1	0	0	0
Prupe.7G016700.v2.1	93	1	92
Prupe.7G016800.v2.1	0	0	0
Prupe.7G016900.v2.1	520	8	512
Prupe.7G017000.v2.1	0	0	0
Prupe.7G017100.v2.1	5	0	5
Prupe.7G017200.v2.1	480	1	479
Prupe.7G017300.v2.1	689	3	686
Prupe.7G017400.v2.1	1	0	1
Prupe.7G017500.v2.1	7	0	7
Prupe.7G017600.v2.1	3	3	0
Prupe.7G017700.v2.1	1664	7	1658
Prupe.7G017800.v2.1	69	1	68
Prupe.7G017900.v2.1	17	0	17
Prupe.7G018000.v2.1	304	1	303
Prupe.7G018100.v2.1	3	3	0
Prupe.7G018200.v2.1	396	0	396
Prupe.7G018300.v2.1	100	0	100
Prupe.7G018400.v2.1	13	0	13
Prupe.7G018500.v2.1	216	5	212
Prupe.7G018600.v2.1	3	0	3
Prupe.7G018700.v2.1	483	1	482
Prupe.7G018800.v2.1	1085	8	1077
Prupe.7G018900.v2.1	0	0	0
Prupe.7G019000.v2.1	175	0	175
Prupe.7G019100.v2.1	55	1	54
Prupe.7G019200.v2.1	1	0	1
Prupe.7G019300.v2.1	3	0	3
Prupe.7G019400.v2.1	1230	7	1223
Prupe.7G019500.v2.1	289	1	288
Prupe.7G019600.v2.1	0	0	0
Prupe.7G019700.v2.1	0	0	0
Prupe.7G019800.v2.1	377	4	373
Prupe.7G019900.v2.1	2967	46	2921
Prupe.7G020000.v2.1	1685	9	1676
Prupe.7G020100.v2.1	7	0	7
Prupe.7G020200.v2.1	3	0	3
Prupe.7G020300.v2.1	15	0	15
Prupe.7G020400.v2.1	0	0	0
Prupe.7G020500.v2.1	293	2	291
Prupe.7G020600.v2.1	432	1	431
Prupe.7G020700.v2.1	18	1	17
Prupe.7G020800.v2.1	0	0	0
Prupe.7G020900.v2.1	75	0	75
Prupe.7G021000.v2.1	0	0	0
Prupe.7G021100.v2.1	475	4	471
Prupe.7G021200.v2.1	2201	5	2196
Prupe.7G021300.v2.1	505	7	498
Prupe.7G021400.v2.1	25	1	24
Prupe.7G021500.v2.1	94	1	93
Prupe.7G021600.v2.1	383	0	383
Prupe.7G021700.v2.1	21	2	19
Prupe.7G021800.v2.1	0	0	0
Prupe.7G021900.v2.1	624	3	621
Prupe.7G022000.v2.1	0	0	0
Prupe.7G022100.v2.1	127	1	126
Prupe.7G022200.v2.1	127	0	127
Prupe.7G022300.v2.1	197	1	196
Prupe.7G022400.v2.1	106	0	106
Prupe.7G022500.v2.1	2043	8	2035
Prupe.7G022600.v2.1	269	1	268
Prupe.7G022700.v2.1	1	1	0
Prupe.7G022800.v2.1	2101	8	2093
Prupe.7G022900.v2.1	1	1	0
Prupe.7G023000.v2.1	1564	2	1562
Prupe.7G023100.v2.1	18	3	17
Prupe.7G023200.v2.1	0	0	0
Prupe.7G023300.v2.1	989	4	985
Prupe.7G023400.v2.1	90	0	90
Prupe.7G023500.v2.1	223	1	222
Prupe.7G023600.v2.1	25	0	25
Prupe.7G023700.v2.1	451	0	451
Prupe.7G023800.v2.1	5	0	5
Prupe.7G023900.v2.1	84	0	84
Prupe.7G024000.v2.1	1	0	1
Prupe.7G024100.v2.1	11694	85	11611
Prupe.7G024200.v2.1	0	0	0
Prupe.7G024300.v2.1	0	0	0
Prupe.7G024400.v2.1	1211	3	1208
Prupe.7G024500.v2.1	265	3	262
Prupe.7G024600.v2.1	0	0	0
Prupe.7G024700.v2.1	287	1	286
Prupe.7G024800.v2.1	161	4	157
Prupe.7G024900.v2.1	217	2	215
Prupe.7G025000.v2.1	0	0	0
Prupe.7G025100.v2.1	41	2	87
Prupe.7G025200.v2.1	499	62	485
Prupe.7G025300.v2.1	870	1	869
Prupe.7G025400.v2.1	2	0	2
Prupe.7G025500.v2.1	46	2	44
Prupe.7G025600.v2.1	41	0	41
Prupe.7G025700.v2.1	367	6	361
Prupe.7G025800.v2.1	109	0	109
Prupe.7G025900.v2.1	1408	10	1398
Prupe.7G026000.v2.1	396	0	396
Prupe.7G026100.v2.1	0	0	0
Prupe.7G026200.v2.1	0	0	0
Prupe.7G026300.v2.1	4	0	4
Prupe.7G026400.v2.1	381	1	380
Prupe.7G026500.v2.1	651	3	648
Prupe.7G026600.v2.1	1165	2	1163
Prupe.7G026700.v2.1	0	0	0
Prupe.7G026800.v2.1	24	0	24
Prupe.7G026900.v2.1	0	0	0
Prupe.7G027000.v2.1	18	13	5
Prupe.7G027100.v2.1	945	2	943
Prupe.7G027200.v2.1	14	14	0
Prupe.7G027300.v2.1	1696	7	1689
Prupe.7G027400.v2.1	108	0	108
Prupe.7G027500.v2.1	307	7	300
Prupe.7G027600.v2.1	513	1	512
Prupe.7G027700.v2.1	5	5	0
Prupe.7G027800.v2.1	0	0	0
Prupe.7G027900.v2.1	524	3	521
Prupe.7G028000.v2.1	20	0	20
Prupe.7G028100.v2.1	8	0	8
Prupe.7G028200.v2.1	0	0	0
Prupe.7G028300.v2.1	0	0	0
Prupe.7G028400.v2.1	13	0	13
Prupe.7G028500.v2.1	1086	8	1078
Prupe.7G028600.v2.1	0	0	0
Prupe.7G028700.v2.1	2138	13	2125
Prupe.7G028800.v2.1	0	0	0
Prupe.7G028900.v2.1	142	1	141
Prupe.7G029000.v2.1	43	1	42
Prupe.7G029100.v2.1	0	0	0
Prupe.7G029200.v2.1	0	0	0
Prupe.7G029300.v2.1	2	0	2
Prupe.7G029400.v2.1	42	1	41
Prupe.7G029500.v2.1	110	3	107
Prupe.7G029600.v2.1	865	15	850
Prupe.7G029700.v2.1	16	13	3
Prupe.7G029800.v2.1	923	21	902
Prupe.7G029900.v2.1	0	0	0
Prupe.7G030000.v2.1	0	0	0
Prupe.7G030100.v2.1	98	0	98
Prupe.7G030200.v2.1	0	0	0
Prupe.7G030300.v2.1	0	0	0
Prupe.7G030400.v2.1	34	1	33
Prupe.7G030500.v2.1	6	1	5
Prupe.7G030600.v2.1	35	0	35
Prupe.7G030700.v2.1	0	0	0
Prupe.7G030800.v2.1	0	0	0
Prupe.7G030900.v2.1	0	0	0
Prupe.7G031000.v2.1	29	0	29
Prupe.7G031100.v2.1	188	0	188
Prupe.7G031200.v2.1	0	0	0
Prupe.7G031300.v2.1	500	1	499
Prupe.7G031400.v2.1	212	6	206
Prupe.7G031500.v2.1	58	1	57
Prupe.7G031600.v2.1	7	0	7
Prupe.7G031700.v2.1	936	0	936
Prupe.7G031800.v2.1	70	0	70
Prupe.7G031900.v2.1	0	0	0
Prupe.7G032000.v2.1	21	0	21
Prupe.7G032100.v2.1	0	0	0
Prupe.7G032200.v2.1	1	0	1
Prupe.7G032300.v2.1	171	0	171
Prupe.7G032400.v2.1	254	1	253
Prupe.7G032500.v2.1	9	1	8
Prupe.7G032600.v2.1	15	0	15
Prupe.7G032700.v2.1	12	0	12
Prupe.7G032800.v2.1	0	0	0
Prupe.7G032900.v2.1	21	0	21
Prupe.7G033000.v2.1	1	1	0
Prupe.7G033100.v2.1	0	0	0
Prupe.7G033200.v2.1	142	1	141
Prupe.7G033300.v2.1	1	0	1
Prupe.7G033400.v2.1	0	0	0
Prupe.7G033500.v2.1	1	0	1
Prupe.7G033600.v2.1	0	0	0
Prupe.7G033700.v2.1	5	0	5
Prupe.7G033800.v2.1	248	3	245
Prupe.7G033900.v2.1	106	1	105
Prupe.7G034000.v2.1	715	5	710
Prupe.7G034100.v2.1	590	10	580
Prupe.7G034200.v2.1	3	0	3
Prupe.7G034300.v2.1	472	3	469
Prupe.7G034400.v2.1	698	4	694
Prupe.7G034500.v2.1	521	6	515
Prupe.7G034600.v2.1	0	0	0
Prupe.7G034700.v2.1	100	0	100
Prupe.7G034800.v2.1	0	0	0
Prupe.7G034900.v2.1	1	1	0
Prupe.7G035000.v2.1	5	5	0
Prupe.7G035100.v2.1	19	1	18
Prupe.7G035200.v2.1	0	0	0
Prupe.7G035300.v2.1	0	0	0
Prupe.7G035400.v2.1	0	0	0
Prupe.7G035500.v2.1	0	0	0
Prupe.7G035600.v2.1	0	0	0
Prupe.7G035700.v2.1	572	2	570
Prupe.7G035800.v2.1	9	0	9
Prupe.7G035900.v2.1	665	1	664
Prupe.7G036000.v2.1	0	0	0
Prupe.7G036100.v2.1	1	1	0
Prupe.7G036200.v2.1	0	0	0
Prupe.7G036300.v2.1	0	7	0
Prupe.7G036400.v2.1	93	0	100
Prupe.7G036500.v2.1	111	1	110
Prupe.7G036600.v2.1	569	1	568
Prupe.7G036700.v2.1	0	0	0
Prupe.7G036800.v2.1	5	4	1
Prupe.7G036900.v2.1	0	0	0
Prupe.7G037000.v2.1	0	0	0
Prupe.7G037100.v2.1	0	0	0
Prupe.7G037200.v2.1	2	0	2
Prupe.7G037300.v2.1	2	0	2
Prupe.7G037400.v2.1	0	0	0
Prupe.7G037500.v2.1	1	0	1
Prupe.7G037600.v2.1	0	0	0
Prupe.7G037700.v2.1	0	0	0
Prupe.7G037800.v2.1	6	0	6
Prupe.7G037900.v2.1	1823	12	1811
Prupe.7G038000.v2.1	6	6	0
Prupe.7G038100.v2.1	0	0	0
Prupe.7G038200.v2.1	160	0	160
Prupe.7G038300.v2.1	181	1	180
Prupe.7G038400.v2.1	0	0	0
Prupe.7G038500.v2.1	448	3	445
Prupe.7G038600.v2.1	42	0	42
Prupe.7G038700.v2.1	282	7	275
Prupe.7G038800.v2.1	28	0	28
Prupe.7G038900.v2.1	0	0	0
Prupe.7G039000.v2.1	0	0	0
Prupe.7G039100.v2.1	3699	15	3684
Prupe.7G039200.v2.1	13	0	13
Prupe.7G039300.v2.1	64	0	64
Prupe.7G039400.v2.1	16	0	16
Prupe.7G039500.v2.1	1	1	0
Prupe.7G039600.v2.1	2	0	2
Prupe.7G039700.v2.1	71	3	68
Prupe.7G039800.v2.1	1	0	1
Prupe.7G039900.v2.1	0	0	0
Prupe.7G040000.v2.1	1	0	1
Prupe.7G040100.v2.1	0	0	0
Prupe.7G040200.v2.1	6	1	5
Prupe.7G040300.v2.1	2	0	2
Prupe.7G040400.v2.1	14	1	13
Prupe.7G040500.v2.1	0	0	0
Prupe.7G040600.v2.1	0	0	0
Prupe.7G040700.v2.1	365	11	354
Prupe.7G040800.v2.1	0	0	0
Prupe.7G040900.v2.1	73	0	73
Prupe.7G041000.v2.1	219	0	219
Prupe.7G041100.v2.1	0	0	0
Prupe.7G041200.v2.1	4584	33	4551
Prupe.7G041300.v2.1	162	2	160
Prupe.7G041400.v2.1	514	3	511
Prupe.7G041500.v2.1	270	11	259
Prupe.7G041600.v2.1	56	1	55
Prupe.7G041700.v2.1	0	0	0
Prupe.7G041800.v2.1	1	0	1
Prupe.7G041900.v2.1	5	2	3
Prupe.7G042000.v2.1	0	0	0
Prupe.7G042100.v2.1	10	8	2
Prupe.7G042200.v2.1	1270	2	1268
Prupe.7G042300.v2.1	47	0	47
Prupe.7G042400.v2.1	742	3	739
Prupe.7G042500.v2.1	274	1	273
Prupe.7G042600.v2.1	1084	5	1079
Prupe.7G042700.v2.1	16	14	2
Prupe.7G042800.v2.1	30	0	30
Prupe.7G042900.v2.1	21	1	20
Prupe.7G043000.v2.1	66	0	66
Prupe.7G043100.v2.1	0	0	0
Prupe.7G043200.v2.1	441	4	437
Prupe.7G043300.v2.1	3	1	2
Prupe.7G043400.v2.1	2	0	2
Prupe.7G043500.v2.1	0	0	0
Prupe.7G043600.v2.1	505	6	499
Prupe.7G043700.v2.1	351	3	348
Prupe.7G043800.v2.1	112	1	111
Prupe.7G043900.v2.1	145	0	145
Prupe.7G044000.v2.1	0	0	0
Prupe.7G044100.v2.1	0	0	0
Prupe.7G044200.v2.1	1	0	1
Prupe.7G044300.v2.1	6	0	6
Prupe.7G044400.v2.1	1	0	1
Prupe.7G044500.v2.1	4	0	4
Prupe.7G044600.v2.1	0	0	0
Prupe.7G044700.v2.1	0	0	0
Prupe.7G044800.v2.1	46	1	45
Prupe.7G044900.v2.1	11	0	11
Prupe.7G045000.v2.1	94	3	91
Prupe.7G045100.v2.1	0	0	0
Prupe.7G045200.v2.1	0	0	0
Prupe.7G045300.v2.1	16	16	0
Prupe.7G045400.v2.1	267	1	266
Prupe.7G045500.v2.1	552	1	551
Prupe.7G045600.v2.1	2	0	2
Prupe.7G045700.v2.1	26	3	23
Prupe.7G045800.v2.1	7	1	6
Prupe.7G045900.v2.1	9	0	9
Prupe.7G046000.v2.1	93	18	75
Prupe.7G046100.v2.1	452	0	452
Prupe.7G046200.v2.1	2091	15	2076
Prupe.7G046300.v2.1	250	3	247
Prupe.7G046400.v2.1	148	0	148
Prupe.7G046500.v2.1	48	0	48
Prupe.7G046600.v2.1	100	0	100
Prupe.7G046700.v2.1	10	0	10
Prupe.7G046800.v2.1	224	0	224
Prupe.7G046900.v2.1	0	0	0
Prupe.7G047000.v2.1	686	4	683
Prupe.7G047100.v2.1	30	1	29
Prupe.7G047200.v2.1	92	1	91
Prupe.7G047300.v2.1	8462	38	8424
Prupe.7G047400.v2.1	1130	7	1123
Prupe.7G047500.v2.1	2	2	0
Prupe.7G047600.v2.1	474	2	473
Prupe.7G047700.v2.1	85	0	85
Prupe.7G047800.v2.1	9	57	26
Prupe.7G047900.v2.1	130	17	187
Prupe.7G048000.v2.1	65	2	63
Prupe.7G048100.v2.1	2	0	2
Prupe.7G048200.v2.1	292	4	288
Prupe.7G048300.v2.1	74	1	73
Prupe.7G048400.v2.1	0	0	0
Prupe.7G048500.v2.1	0	0	0
Prupe.7G048600.v2.1	0	0	0
Prupe.7G048700.v2.1	42	0	42
Prupe.7G048800.v2.1	171	1	170
Prupe.7G048900.v2.1	2	0	2
Prupe.7G049000.v2.1	44	0	44
Prupe.7G049100.v2.1	1165	1	1166
Prupe.7G049200.v2.1	8174	49	8125
Prupe.7G049300.v2.1	1	0	1
Prupe.7G049400.v2.1	272	6	266
Prupe.7G049500.v2.1	0	0	0
Prupe.7G049600.v2.1	14	0	14
Prupe.7G049700.v2.1	114	0	114
Prupe.7G049800.v2.1	97	1	96
Prupe.7G049900.v2.1	278	1	277
Prupe.7G050000.v2.1	485	7	478
Prupe.7G050100.v2.1	605	1	605
Prupe.7G050200.v2.1	0	0	0
Prupe.7G050300.v2.1	590	49	544
Prupe.7G050400.v2.1	519	6	513
Prupe.7G050500.v2.1	37	0	37
Prupe.7G050600.v2.1	6	0	6
Prupe.7G050700.v2.1	1	0	1
Prupe.7G050800.v2.1	4	0	4
Prupe.7G050900.v2.1	2	0	2
Prupe.7G051000.v2.1	0	0	0
Prupe.7G051100.v2.1	52	1	51
Prupe.7G051200.v2.1	4061	11	4050
Prupe.7G051300.v2.1	0	0	0
Prupe.7G051400.v2.1	0	0	0
Prupe.7G051500.v2.1	1484	4	1480
Prupe.7G051600.v2.1	650	1	649
Prupe.7G051700.v2.1	0	0	0
Prupe.7G051800.v2.1	1288	6	1282
Prupe.7G051900.v2.1	0	0	0
Prupe.7G052000.v2.1	0	0	0
Prupe.7G052100.v2.1	84	0	84
Prupe.7G052200.v2.1	72	0	72
Prupe.7G052300.v2.1	39	5	35
Prupe.7G052400.v2.1	58	1	58
Prupe.7G052500.v2.1	0	0	0
Prupe.7G052600.v2.1	759	5	754
Prupe.7G052700.v2.1	1168	11	1157
Prupe.7G052800.v2.1	107	10	97
Prupe.7G052900.v2.1	320	1	319
Prupe.7G053000.v2.1	496	2	494
Prupe.7G053100.v2.1	5110	80	5030
Prupe.7G053200.v2.1	0	0	0
Prupe.7G053300.v2.1	1356	6	1350
Prupe.7G053400.v2.1	925	4	921
Prupe.7G053500.v2.1	725	4	721
Prupe.7G053600.v2.1	655	6	649
Prupe.7G053700.v2.1	152	0	152
Prupe.7G053800.v2.1	0	0	0
Prupe.7G053900.v2.1	138	2	136
Prupe.7G054000.v2.1	80	1	79
Prupe.7G054100.v2.1	208	2	206
Prupe.7G054200.v2.1	677	3	674
Prupe.7G054300.v2.1	136	0	136
Prupe.7G054400.v2.1	165	6	159
Prupe.7G054500.v2.1	0	0	0
Prupe.7G054600.v2.1	2	0	2
Prupe.7G054700.v2.1	233	4	229
Prupe.7G054800.v2.1	786	6	780
Prupe.7G054900.v2.1	0	0	0
Prupe.7G055000.v2.1	211	0	211
Prupe.7G055100.v2.1	0	0	0
Prupe.7G055200.v2.1	51	1	50
Prupe.7G055300.v2.1	159	1	158
Prupe.7G055400.v2.1	1147	9	1138
Prupe.7G055500.v2.1	0	0	0
Prupe.7G055600.v2.1	6	1	5
Prupe.7G055700.v2.1	1852	11	1843
Prupe.7G055800.v2.1	117	0	117
Prupe.7G055900.v2.1	14	0	14
Prupe.7G056000.v2.1	1	0	1
Prupe.7G056100.v2.1	96	0	96
Prupe.7G056200.v2.1	11	2	10
Prupe.7G056300.v2.1	34	0	34
Prupe.7G056400.v2.1	15	73	18
Prupe.7G056500.v2.1	195	4	267
Prupe.7G056600.v2.1	0	0	0
Prupe.7G056700.v2.1	82	0	82
Prupe.7G056800.v2.1	80	1	79
Prupe.7G056900.v2.1	4	2	2
Prupe.7G057000.v2.1	136	2	134
Prupe.7G057100.v2.1	640	5	635
Prupe.7G057200.v2.1	0	0	0
Prupe.7G057300.v2.1	0	0	0
Prupe.7G057400.v2.1	0	0	0
Prupe.7G057500.v2.1	7	0	7
Prupe.7G057600.v2.1	0	0	0
Prupe.7G057700.v2.1	3	2	1
Prupe.7G057800.v2.1	660	4	656
Prupe.7G057900.v2.1	1	1	0
Prupe.7G058000.v2.1	2	2	0
Prupe.7G058100.v2.1	1755	7	1748
Prupe.7G058200.v2.1	293	2	291
Prupe.7G058300.v2.1	601	2	600
Prupe.7G058400.v2.1	180	0	187
Prupe.7G058500.v2.1	347	7	348
Prupe.7G058600.v2.1	361	2	359
Prupe.7G058700.v2.1	110	2	108
Prupe.7G058800.v2.1	85	1	84
Prupe.7G058900.v2.1	479	11	468
Prupe.7G059000.v2.1	226	0	226
Prupe.7G059100.v2.1	4	0	4
Prupe.7G059200.v2.1	28	9	19
Prupe.7G059300.v2.1	107	0	107
Prupe.7G059400.v2.1	2518	11	2507
Prupe.7G059500.v2.1	1	1	0
Prupe.7G059600.v2.1	42	22	21
Prupe.7G059700.v2.1	333	6	332
Prupe.7G059800.v2.1	81	6	80
Prupe.7G059900.v2.1	0	0	0
Prupe.7G060000.v2.1	19	2	17
Prupe.7G060100.v2.1	10	1	9
Prupe.7G060200.v2.1	0	0	0
Prupe.7G060300.v2.1	0	0	0
Prupe.7G060400.v2.1	0	0	0
Prupe.7G060500.v2.1	6	0	6
Prupe.7G060600.v2.1	0	0	0
Prupe.7G060700.v2.1	30	10	20
Prupe.7G060800.v2.1	19	0	19
Prupe.7G060900.v2.1	142	1	152
Prupe.7G061000.v2.1	161	11	161
Prupe.7G061100.v2.1	2800	30	2771
Prupe.7G061200.v2.1	193	1	192
Prupe.7G061300.v2.1	359	1	358
Prupe.7G061400.v2.1	0	0	0
Prupe.7G061500.v2.1	2110	30	2080
Prupe.7G061600.v2.1	1913	8	1907
Prupe.7G061700.v2.1	57	0	57
Prupe.7G061800.v2.1	5	1	4
Prupe.7G061900.v2.1	4	0	4
Prupe.7G062000.v2.1	12	1	12
Prupe.7G062100.v2.1	374	3	371
Prupe.7G062200.v2.1	12	2	10
Prupe.7G062300.v2.1	7	0	7
Prupe.7G062400.v2.1	7	0	7
Prupe.7G062500.v2.1	117	0	117
Prupe.7G062600.v2.1	4	0	4
Prupe.7G062700.v2.1	0	0	0
Prupe.7G062800.v2.1	7	0	7
Prupe.7G062900.v2.1	28	0	28
Prupe.7G063000.v2.1	30	1	31
Prupe.7G063100.v2.1	138	1	137
Prupe.7G063200.v2.1	1688	11	1679
Prupe.7G063300.v2.1	20	20	0
Prupe.7G063400.v2.1	271	1	270
Prupe.7G063500.v2.1	341	0	341
Prupe.7G063600.v2.1	83	1	82
Prupe.7G063700.v2.1	5	0	5
Prupe.7G063800.v2.1	1	0	1
Prupe.7G063900.v2.1	1	0	1
Prupe.7G064000.v2.1	9326	35	9292
Prupe.7G064100.v2.1	0	0	0
Prupe.7G064200.v2.1	0	0	0
Prupe.7G064300.v2.1	6791	26	6765
Prupe.7G064400.v2.1	478	2	476
Prupe.7G064500.v2.1	0	0	0
Prupe.7G064600.v2.1	19	0	19
Prupe.7G064700.v2.1	62	17	45
Prupe.7G064800.v2.1	844	10	835
Prupe.7G064900.v2.1	5	0	5
Prupe.7G065000.v2.1	14	0	14
Prupe.7G065100.v2.1	2353	9	2344
Prupe.7G065200.v2.1	160	0	160
Prupe.7G065300.v2.1	2	0	2
Prupe.7G065400.v2.1	35	25	10
Prupe.7G065500.v2.1	2	1	1
Prupe.7G065600.v2.1	3	3	0
Prupe.7G065700.v2.1	111	1	110
Prupe.7G065800.v2.1	1364	3	1361
Prupe.7G065900.v2.1	0	0	0
Prupe.7G066000.v2.1	0	0	0
Prupe.7G066100.v2.1	7	0	7
Prupe.7G066200.v2.1	40	0	40
Prupe.7G066300.v2.1	243	1	242
Prupe.7G066400.v2.1	178	3	175
Prupe.7G066500.v2.1	157	1	156
Prupe.7G066600.v2.1	0	0	0
Prupe.7G066700.v2.1	31	2	29
Prupe.7G066800.v2.1	613	3	610
Prupe.7G066900.v2.1	1209	13	1388
Prupe.7G067000.v2.1	76	267	1
Prupe.7G067100.v2.1	53	2	51
Prupe.7G067200.v2.1	460	4	456
Prupe.7G067300.v2.1	71	0	71
Prupe.7G067400.v2.1	8	0	8
Prupe.7G067500.v2.1	2809	17	2792
Prupe.7G067600.v2.1	1083	6	1077
Prupe.7G067700.v2.1	404	6	398
Prupe.7G067800.v2.1	623	1	622
Prupe.7G067900.v2.1	173	1	172
Prupe.7G068000.v2.1	201	1	200
Prupe.7G068100.v2.1	1664	7	1657
Prupe.7G068200.v2.1	80	1	79
Prupe.7G068300.v2.1	7	0	7
Prupe.7G068400.v2.1	15	0	15
Prupe.7G068600.v2.1	38	1	37
Prupe.7G068500.v2.1	0	0	0
Prupe.7G068700.v2.1	466	3	463
Prupe.7G068800.v2.1	167	1	166
Prupe.7G068900.v2.1	1727	4	1723
Prupe.7G069000.v2.1	157	0	157
Prupe.7G069100.v2.1	0	0	0
Prupe.7G069200.v2.1	627	4	623
Prupe.7G069300.v2.1	162	1	161
Prupe.7G069400.v2.1	194	1	193
Prupe.7G069500.v2.1	918	24	894
Prupe.7G069600.v2.1	1	0	1
Prupe.7G069700.v2.1	12	10	2
Prupe.7G069800.v2.1	1198	9	1189
Prupe.7G069900.v2.1	16	0	16
Prupe.7G070000.v2.1	633	2	631
Prupe.7G070100.v2.1	583	0	583
Prupe.7G070200.v2.1	433	6	427
Prupe.7G070300.v2.1	123	0	123
Prupe.7G070400.v2.1	91	0	91
Prupe.7G070500.v2.1	315	1	314
Prupe.7G070600.v2.1	209	0	209
Prupe.7G070700.v2.1	151	31	120
Prupe.7G070800.v2.1	0	0	0
Prupe.7G070900.v2.1	0	0	0
Prupe.7G071000.v2.1	1	0	1
Prupe.7G071100.v2.1	0	0	0
Prupe.7G071200.v2.1	0	0	0
Prupe.7G071300.v2.1	0	0	0
Prupe.7G071400.v2.1	0	0	0
Prupe.7G071500.v2.1	64	0	64
Prupe.7G071600.v2.1	11	0	11
Prupe.7G071700.v2.1	310	3	307
Prupe.7G071800.v2.1	0	0	0
Prupe.7G071900.v2.1	0	0	0
Prupe.7G072000.v2.1	0	0	0
Prupe.7G072100.v2.1	0	0	0
Prupe.7G072200.v2.1	1	1	0
Prupe.7G072300.v2.1	3	0	3
Prupe.7G072400.v2.1	46	3	43
Prupe.7G072500.v2.1	244	1	243
Prupe.7G072600.v2.1	705	9	696
Prupe.7G072700.v2.1	59	0	59
Prupe.7G072800.v2.1	92	1	91
Prupe.7G072900.v2.1	1155	11	1144
Prupe.7G073000.v2.1	154	1	153
Prupe.7G073100.v2.1	0	0	0
Prupe.7G073200.v2.1	143	0	143
Prupe.7G073300.v2.1	3	0	3
Prupe.7G073400.v2.1	2165	13	2152
Prupe.7G073500.v2.1	1111	128	1106
Prupe.7G073600.v2.1	148	0	271
Prupe.7G073700.v2.1	40	0	40
Prupe.7G073800.v2.1	1515	24	1491
Prupe.7G073900.v2.1	559	0	559
Prupe.7G074000.v2.1	36	0	36
Prupe.7G074100.v2.1	134	11	252
Prupe.7G074200.v2.1	96	128	97
Prupe.7G074300.v2.1	1	0	1
Prupe.7G074400.v2.1	11	1	10
Prupe.7G074500.v2.1	0	0	0
Prupe.7G074600.v2.1	16	0	16
Prupe.7G074700.v2.1	100	1	99
Prupe.7G074800.v2.1	27	0	27
Prupe.7G074900.v2.1	61	0	61
Prupe.7G075000.v2.1	52	0	52
Prupe.7G075100.v2.1	222	0	222
Prupe.7G075200.v2.1	3	0	3
Prupe.7G075300.v2.1	20	0	20
Prupe.7G075400.v2.1	0	0	0
Prupe.7G075500.v2.1	118	0	118
Prupe.7G075600.v2.1	0	0	0
Prupe.7G075700.v2.1	1660	268	1392
Prupe.7G075800.v2.1	213	12	201
Prupe.7G075900.v2.1	1	1	0
Prupe.7G076000.v2.1	337	8	329
Prupe.7G076100.v2.1	4	185	9
Prupe.7G076200.v2.1	180	6	364
Prupe.7G076300.v2.1	340	0	340
Prupe.7G076400.v2.1	1	0	1
Prupe.7G076500.v2.1	4425	19	4406
Prupe.7G076600.v2.1	57	1	56
Prupe.7G076700.v2.1	1201	8	1193
Prupe.7G076800.v2.1	0	0	0
Prupe.7G076900.v2.1	114	0	114
Prupe.7G077000.v2.1	74	0	74
Prupe.7G077100.v2.1	693	3	690
Prupe.7G077200.v2.1	12	0	12
Prupe.7G077300.v2.1	412	2	410
Prupe.7G077400.v2.1	206	0	206
Prupe.7G077500.v2.1	234	0	234
Prupe.7G077600.v2.1	445	0	445
Prupe.7G077700.v2.1	7	0	7
Prupe.7G077800.v2.1	13	1	12
Prupe.7G077900.v2.1	86	0	86
Prupe.7G078000.v2.1	174	2	172
Prupe.7G078100.v2.1	0	0	0
Prupe.7G078200.v2.1	0	0	0
Prupe.7G078300.v2.1	87	0	87
Prupe.7G078400.v2.1	4	1	3
Prupe.7G078500.v2.1	67	1	66
Prupe.7G078600.v2.1	92	0	92
Prupe.7G078700.v2.1	82	2	80
Prupe.7G078800.v2.1	0	0	0
Prupe.7G078900.v2.1	0	0	0
Prupe.7G079000.v2.1	325	11	314
Prupe.7G079100.v2.1	121	1	120
Prupe.7G079200.v2.1	801	6	795
Prupe.7G079300.v2.1	266	3	263
Prupe.7G079400.v2.1	1891	11	1880
Prupe.7G079500.v2.1	2	1	1
