Prupe.1G065600.v2.1	271	6	265
Prupe.1G065700.v2.1	585	4	581
Prupe.1G065800.v2.1	861	21	840
Prupe.1G065900.v2.1	2	0	2
Prupe.1G066000.v2.1	0	0	0
Prupe.1G066100.v2.1	84	0	84
Prupe.1G066200.v2.1	7	0	7
Prupe.1G066300.v2.1	2	0	2
Prupe.1G066400.v2.1	0	0	0
Prupe.1G066500.v2.1	27	0	27
Prupe.1G066600.v2.1	0	0	0
Prupe.1G066700.v2.1	0	0	0
Prupe.1G066800.v2.1	0	0	0
Prupe.1G066900.v2.1	0	0	0
Prupe.1G067000.v2.1	22	0	22
Prupe.1G067100.v2.1	0	0	0
Prupe.1G067200.v2.1	91	0	91
Prupe.1G067300.v2.1	0	0	0
Prupe.1G067400.v2.1	25	0	25
Prupe.1G067500.v2.1	86	1	85
Prupe.1G067600.v2.1	52	48	4
Prupe.1G067700.v2.1	315	1	314
Prupe.1G067800.v2.1	273	1	272
Prupe.1G067900.v2.1	1957	10	1947
Prupe.1G068000.v2.1	484	0	484
Prupe.1G068100.v2.1	28	10	42
Prupe.1G068200.v2.1	70	26	68
Prupe.1G068300.v2.1	0	0	0
Prupe.1G068400.v2.1	1	0	1
Prupe.1G068500.v2.1	0	0	0
Prupe.1G068600.v2.1	102	22	80
Prupe.1G068700.v2.1	1	0	1
Prupe.1G068800.v2.1	3	0	3
Prupe.1G068900.v2.1	85	0	85
Prupe.1G069000.v2.1	0	0	0
Prupe.1G069100.v2.1	0	0	0
Prupe.1G069200.v2.1	2	0	2
Prupe.1G069300.v2.1	14	3	11
Prupe.1G069400.v2.1	768	11	757
Prupe.1G069500.v2.1	145	136	241
Prupe.1G069600.v2.1	23	121	134
Prupe.1G069700.v2.1	521	7	514
Prupe.1G069800.v2.1	2487	7	2480
Prupe.1G069900.v2.1	1278	3	1275
Prupe.1G070000.v2.1	58	1	57
Prupe.1G070100.v2.1	131	37	94
Prupe.1G070200.v2.1	163	12	151
Prupe.1G070300.v2.1	46	11	35
Prupe.1G070400.v2.1	2	7	5
Prupe.1G070500.v2.1	634	12	632
Prupe.1G070600.v2.1	133	1	132
Prupe.1G070700.v2.1	55	0	55
Prupe.1G070800.v2.1	0	0	0
Prupe.1G070900.v2.1	0	0	0
Prupe.1G071000.v2.1	179	0	179
Prupe.1G071100.v2.1	529	1	528
Prupe.1G071200.v2.1	205	0	205
Prupe.1G071300.v2.1	12	0	12
Prupe.1G071400.v2.1	1419	12	1407
Prupe.1G071500.v2.1	0	0	0
Prupe.1G071600.v2.1	0	0	0
Prupe.1G071700.v2.1	0	0	0
Prupe.1G071800.v2.1	12	0	12
Prupe.1G071900.v2.1	191	1	190
Prupe.1G072000.v2.1	518	7	511
Prupe.1G072100.v2.1	12	0	12
Prupe.1G072200.v2.1	60	0	60
Prupe.1G072300.v2.1	0	0	0
Prupe.1G072400.v2.1	0	0	0
Prupe.1G072500.v2.1	76	1	75
Prupe.1G072600.v2.1	2582	7	2575
Prupe.1G072700.v2.1	1	0	1
Prupe.1G072800.v2.1	5	5	0
Prupe.1G072900.v2.1	1	0	1
Prupe.1G073000.v2.1	738	9	729
Prupe.1G073100.v2.1	1619	3	1616
Prupe.1G073200.v2.1	383	5	378
Prupe.1G073300.v2.1	42	0	42
Prupe.1G073400.v2.1	29	2	27
Prupe.1G073500.v2.1	0	0	0
Prupe.1G073600.v2.1	565	19	546
Prupe.1G073700.v2.1	147	2	145
Prupe.1G073800.v2.1	139	1	138
Prupe.1G073900.v2.1	19	0	19
Prupe.1G074000.v2.1	9	0	9
Prupe.1G074100.v2.1	0	0	0
Prupe.1G074200.v2.1	262	1	261
Prupe.1G074300.v2.1	0	0	0
Prupe.1G074400.v2.1	5516	23	5494
Prupe.1G074500.v2.1	489	2	487
Prupe.1G074600.v2.1	380	1	379
Prupe.1G074700.v2.1	76	0	76
Prupe.1G074800.v2.1	580	2	578
Prupe.1G074900.v2.1	85	1	84
Prupe.1G075000.v2.1	8	6	2
Prupe.1G075100.v2.1	343	2	341
Prupe.1G075200.v2.1	24	1	23
Prupe.1G075300.v2.1	34	0	34
Prupe.1G075400.v2.1	263	2	261
Prupe.1G075500.v2.1	585	3	582
Prupe.1G075600.v2.1	925	4	921
Prupe.1G075700.v2.1	59	59	0
Prupe.1G075800.v2.1	8	0	8
Prupe.1G075900.v2.1	0	0	0
Prupe.1G076000.v2.1	0	0	0
Prupe.1G076100.v2.1	0	0	0
Prupe.1G076200.v2.1	601	4	597
Prupe.1G076300.v2.1	378	14	364
Prupe.1G076400.v2.1	1950	6	1945
Prupe.1G076500.v2.1	323	4	319
Prupe.1G076600.v2.1	2048	5	2043
Prupe.1G076700.v2.1	144	1	143
Prupe.1G076800.v2.1	1216	3	1214
Prupe.1G076900.v2.1	6	1	5
Prupe.1G077000.v2.1	29	0	29
Prupe.1G077100.v2.1	75	0	75
Prupe.1G077200.v2.1	444	0	444
Prupe.1G077300.v2.1	241	1	240
Prupe.1G077400.v2.1	2109	11	2098
Prupe.1G077500.v2.1	28	0	28
Prupe.1G077600.v2.1	10	0	10
Prupe.1G077700.v2.1	672	0	678
Prupe.1G077800.v2.1	7	7	0
Prupe.1G077900.v2.1	59	63	1
Prupe.1G078000.v2.1	0	0	0
Prupe.1G078100.v2.1	1887	11	1876
Prupe.1G078200.v2.1	3246	21	3225
Prupe.1G078300.v2.1	34	0	34
Prupe.1G078400.v2.1	2	1	1
Prupe.1G078500.v2.1	1	0	1
Prupe.1G078600.v2.1	0	0	0
Prupe.1G078700.v2.1	399	2	397
Prupe.1G078800.v2.1	0	0	0
Prupe.1G078900.v2.1	0	0	0
Prupe.1G079000.v2.1	21	0	21
Prupe.1G079100.v2.1	119	0	119
Prupe.1G079200.v2.1	227	0	227
Prupe.1G079300.v2.1	1147	2	1145
Prupe.1G079400.v2.1	161	1	160
Prupe.1G079500.v2.1	1074	4	1070
Prupe.1G079600.v2.1	171	3	168
Prupe.1G079700.v2.1	165	0	165
Prupe.1G079800.v2.1	9939	49	9890
Prupe.1G079900.v2.1	2	0	2
Prupe.1G080000.v2.1	0	0	0
Prupe.1G080100.v2.1	263	1	262
Prupe.1G080200.v2.1	264	2	262
Prupe.1G080300.v2.1	0	0	0
Prupe.1G080400.v2.1	0	0	0
Prupe.1G080500.v2.1	120	0	120
Prupe.1G080600.v2.1	94	1	93
Prupe.1G080700.v2.1	20	2	18
Prupe.1G080800.v2.1	1	0	1
Prupe.1G080900.v2.1	211	0	211
Prupe.1G081000.v2.1	53	0	53
Prupe.1G081100.v2.1	18	0	18
Prupe.1G081200.v2.1	34	0	34
Prupe.1G081300.v2.1	3	0	3
Prupe.1G081400.v2.1	1090	14	1076
Prupe.1G081500.v2.1	1030	2	1028
Prupe.1G081600.v2.1	357	1	356
Prupe.1G081700.v2.1	355	4	351
Prupe.1G081800.v2.1	158	82	76
Prupe.1G081900.v2.1	3	0	3
Prupe.1G082000.v2.1	382	2	380
Prupe.1G082100.v2.1	0	0	0
Prupe.1G082200.v2.1	0	0	0
Prupe.1G082300.v2.1	192	0	192
Prupe.1G082400.v2.1	1654	9	1645
Prupe.1G082500.v2.1	617	1	616
Prupe.1G082600.v2.1	1266	5	1261
Prupe.1G082700.v2.1	457	1	456
Prupe.1G082800.v2.1	1	1	0
Prupe.1G082900.v2.1	0	0	0
Prupe.1G083000.v2.1	1	0	1
Prupe.1G083100.v2.1	0	0	0
Prupe.1G083200.v2.1	8	0	8
Prupe.1G083300.v2.1	16	0	16
Prupe.1G083500.v2.1	2226	9	2222
Prupe.1G083400.v2.1	0	5	0
Prupe.1G083600.v2.1	0	0	0
Prupe.1G083700.v2.1	99	3	108
Prupe.1G083800.v2.1	9	10	11
Prupe.1G083900.v2.1	30	2	29
Prupe.1G084000.v2.1	148	0	148
Prupe.1G084100.v2.1	105	2	103
Prupe.1G084200.v2.1	152	1	151
Prupe.1G084300.v2.1	72	0	72
Prupe.1G084400.v2.1	620	22	598
Prupe.1G084500.v2.1	525	0	525
Prupe.1G084600.v2.1	16	0	16
Prupe.1G084700.v2.1	879	6	873
Prupe.1G084800.v2.1	0	0	0
Prupe.1G084900.v2.1	204	0	204
Prupe.1G085000.v2.1	178	1	177
Prupe.1G085100.v2.1	2	0	2
Prupe.1G085200.v2.1	0	0	0
Prupe.1G085300.v2.1	671	4	667
Prupe.1G085400.v2.1	6011	18	5993
Prupe.1G085500.v2.1	567	3	564
Prupe.1G085600.v2.1	0	0	0
Prupe.1G085700.v2.1	2	1	1
Prupe.1G085800.v2.1	1	0	1
Prupe.1G085900.v2.1	27	0	27
Prupe.1G086000.v2.1	168	0	168
Prupe.1G086100.v2.1	11	0	11
Prupe.1G086200.v2.1	1965	7	1958
Prupe.1G086300.v2.1	96	0	96
Prupe.1G086400.v2.1	0	0	0
Prupe.1G086500.v2.1	136	4	132
Prupe.1G086600.v2.1	440	1	439
Prupe.1G086700.v2.1	603	0	603
Prupe.1G086800.v2.1	1117	3	1115
Prupe.1G086900.v2.1	2	2	0
Prupe.1G087000.v2.1	96	1	95
Prupe.1G087100.v2.1	132	1	131
Prupe.1G087200.v2.1	0	0	0
Prupe.1G087300.v2.1	1	0	1
Prupe.1G087400.v2.1	49	0	49
Prupe.1G087500.v2.1	3	2	1
Prupe.1G087600.v2.1	0	0	0
Prupe.1G087700.v2.1	0	0	0
Prupe.1G087800.v2.1	95	0	95
Prupe.1G087900.v2.1	616	1	615
Prupe.1G088000.v2.1	2	0	2
Prupe.1G088100.v2.1	5	0	5
Prupe.1G088200.v2.1	0	0	0
Prupe.1G088300.v2.1	6	0	6
Prupe.1G088400.v2.1	2	0	2
Prupe.1G088500.v2.1	0	0	0
Prupe.1G088600.v2.1	578	1	577
Prupe.1G088700.v2.1	54	0	54
Prupe.1G088800.v2.1	2	0	2
Prupe.1G088900.v2.1	2501	6	2495
Prupe.1G089000.v2.1	3	0	3
Prupe.1G089100.v2.1	1786	7	1779
Prupe.1G089200.v2.1	10	10	0
Prupe.1G089300.v2.1	1121	1	1120
Prupe.1G089400.v2.1	639	4	635
Prupe.1G089500.v2.1	0	0	0
Prupe.1G089600.v2.1	2952	12	2940
Prupe.1G089700.v2.1	0	0	0
Prupe.1G089800.v2.1	15	0	15
Prupe.1G089900.v2.1	0	0	0
Prupe.1G090000.v2.1	1	0	1
Prupe.1G090100.v2.1	238	0	238
Prupe.1G090200.v2.1	0	0	0
Prupe.1G090300.v2.1	396	31	365
Prupe.1G090400.v2.1	0	0	0
Prupe.1G090500.v2.1	276	2	274
Prupe.1G090600.v2.1	2	2	0
Prupe.1G090700.v2.1	0	0	0
Prupe.1G090800.v2.1	0	0	0
Prupe.1G090900.v2.1	0	0	0
Prupe.1G091000.v2.1	57	0	57
Prupe.1G091100.v2.1	44	4	40
Prupe.1G091200.v2.1	24	0	24
Prupe.1G091300.v2.1	1	0	1
Prupe.1G091400.v2.1	72	0	72
Prupe.1G091500.v2.1	0	0	0
Prupe.1G091600.v2.1	447	1	446
Prupe.1G091700.v2.1	769	7	762
Prupe.1G091800.v2.1	0	0	0
Prupe.1G091900.v2.1	8456	36	8420
Prupe.1G092000.v2.1	23	0	23
Prupe.1G092100.v2.1	1269	2	1267
Prupe.1G092200.v2.1	50	0	50
Prupe.1G092300.v2.1	0	0	0
Prupe.1G092400.v2.1	89	1	88
Prupe.1G092500.v2.1	70	0	70
Prupe.1G092600.v2.1	1	0	1
Prupe.1G092700.v2.1	8512	27	8485
Prupe.1G092800.v2.1	0	0	0
Prupe.1G092900.v2.1	4	0	4
Prupe.1G093000.v2.1	0	0	0
Prupe.1G093100.v2.1	0	0	0
Prupe.1G093200.v2.1	0	0	0
Prupe.1G093300.v2.1	41	0	41
Prupe.1G093400.v2.1	0	0	0
Prupe.1G093500.v2.1	0	0	0
Prupe.1G093600.v2.1	0	0	0
Prupe.1G093700.v2.1	0	0	0
Prupe.1G093800.v2.1	0	0	0
Prupe.1G093900.v2.1	281	1	280
Prupe.1G094000.v2.1	0	0	0
Prupe.1G094100.v2.1	1	0	1
Prupe.1G094200.v2.1	10	0	10
Prupe.1G094300.v2.1	0	0	0
Prupe.1G094400.v2.1	63	0	63
Prupe.1G094500.v2.1	484	3	481
Prupe.1G094600.v2.1	0	0	0
Prupe.1G094700.v2.1	0	0	0
Prupe.1G094800.v2.1	2	1	1
Prupe.1G094900.v2.1	2547	9	2538
Prupe.1G095000.v2.1	68	0	68
Prupe.1G095100.v2.1	467	0	467
Prupe.1G095200.v2.1	1416	8	1408
Prupe.1G095300.v2.1	123	1	122
Prupe.1G095400.v2.1	955	3	952
Prupe.1G095500.v2.1	906	5	901
Prupe.1G095600.v2.1	140	0	140
Prupe.1G095700.v2.1	0	0	0
Prupe.1G095800.v2.1	2	0	2
Prupe.1G095900.v2.1	13	4	9
Prupe.1G096000.v2.1	86	2	84
Prupe.1G096100.v2.1	339	2	337
Prupe.1G096200.v2.1	0	0	0
Prupe.1G096300.v2.1	0	0	0
Prupe.1G096400.v2.1	2	1	1
Prupe.1G096500.v2.1	0	0	0
Prupe.1G096600.v2.1	0	0	0
Prupe.1G096700.v2.1	1160	8	1152
Prupe.1G096800.v2.1	14	0	14
Prupe.1G096900.v2.1	11	0	11
Prupe.1G097000.v2.1	13	0	13
Prupe.1G097100.v2.1	167	2	165
Prupe.1G097200.v2.1	1189	1	1188
Prupe.1G097300.v2.1	132	1	131
Prupe.1G097400.v2.1	274	0	274
Prupe.1G097500.v2.1	1	1	0
Prupe.1G097600.v2.1	19	0	19
Prupe.1G097700.v2.1	205	3	202
Prupe.1G097800.v2.1	0	0	0
Prupe.1G097900.v2.1	68	0	68
Prupe.1G098000.v2.1	3616	11	3605
Prupe.1G098100.v2.1	0	0	0
Prupe.1G098200.v2.1	2066	4	2062
Prupe.1G098300.v2.1	0	0	0
Prupe.1G098400.v2.1	1	0	1
Prupe.1G098500.v2.1	11	0	11
Prupe.1G098600.v2.1	720	0	720
Prupe.1G098700.v2.1	161	1	160
Prupe.1G098800.v2.1	280	5	275
Prupe.1G098900.v2.1	219	0	219
Prupe.1G099000.v2.1	9080	38	9042
Prupe.1G099100.v2.1	392	2	390
Prupe.1G099200.v2.1	375	1	374
Prupe.1G099300.v2.1	0	0	0
Prupe.1G099400.v2.1	304	1	303
Prupe.1G099500.v2.1	451	3	448
Prupe.1G099600.v2.1	6	0	6
Prupe.1G099700.v2.1	598	3	595
Prupe.1G099800.v2.1	35	35	0
Prupe.1G099900.v2.1	64	4	60
Prupe.1G100000.v2.1	550	4	546
Prupe.1G100100.v2.1	152	1	151
Prupe.1G100200.v2.1	205	0	205
Prupe.1G100300.v2.1	445	4	441
Prupe.1G100400.v2.1	525	3	522
Prupe.1G100500.v2.1	17	0	17
Prupe.1G100600.v2.1	8	0	8
Prupe.1G100700.v2.1	869	4	865
Prupe.1G100800.v2.1	1120	2	1118
Prupe.1G100900.v2.1	727	1	726
Prupe.1G101000.v2.1	39	0	39
Prupe.1G101100.v2.1	2232	7	2225
Prupe.1G101200.v2.1	76	0	76
Prupe.1G101300.v2.1	126	0	126
Prupe.1G101400.v2.1	10	0	10
Prupe.1G101500.v2.1	48	0	48
Prupe.1G101600.v2.1	0	0	0
Prupe.1G101700.v2.1	1811	559	2246
Prupe.1G101800.v2.1	493	445	1042
Prupe.1G101900.v2.1	102	8	96
Prupe.1G102000.v2.1	245	2	245
Prupe.1G102100.v2.1	363	0	363
Prupe.1G102200.v2.1	67	67	0
Prupe.1G102300.v2.1	1585	7	1578
Prupe.1G102400.v2.1	1479	13	1466
Prupe.1G102500.v2.1	298	7	291
Prupe.1G102600.v2.1	959	5	954
Prupe.1G102700.v2.1	2	0	2
Prupe.1G102800.v2.1	17	0	17
Prupe.1G102900.v2.1	0	0	0
Prupe.1G103000.v2.1	450	4	446
Prupe.1G103100.v2.1	9	0	9
Prupe.1G103200.v2.1	225	0	225
Prupe.1G103300.v2.1	1	0	1
Prupe.1G103400.v2.1	0	0	0
Prupe.1G103500.v2.1	1404	6	1398
Prupe.1G103600.v2.1	2483	26	2457
Prupe.1G103700.v2.1	183	4	179
Prupe.1G103800.v2.1	8	0	8
Prupe.1G103900.v2.1	33	1	32
Prupe.1G104000.v2.1	27	0	27
Prupe.1G104100.v2.1	19	0	19
Prupe.1G104200.v2.1	0	0	0
Prupe.1G104300.v2.1	4	0	4
Prupe.1G104400.v2.1	35	0	35
Prupe.1G104500.v2.1	229	0	229
Prupe.1G104600.v2.1	80	1	91
Prupe.1G104700.v2.1	110	12	110
Prupe.1G104800.v2.1	697	7	690
Prupe.1G104900.v2.1	195	13	182
Prupe.1G105000.v2.1	983	9	986
Prupe.1G105100.v2.1	322	10	324
Prupe.1G105200.v2.1	360	3	357
Prupe.1G105300.v2.1	162	0	162
Prupe.1G105400.v2.1	1	1	0
Prupe.1G105500.v2.1	34	0	34
Prupe.1G105600.v2.1	327	1	326
Prupe.1G105700.v2.1	207	1	206
Prupe.1G105800.v2.1	1061	7	1054
Prupe.1G105900.v2.1	679	1	678
Prupe.1G106000.v2.1	20	0	20
Prupe.1G106100.v2.1	0	0	0
Prupe.1G106200.v2.1	946	5	941
Prupe.1G106300.v2.1	300	2	298
Prupe.1G106400.v2.1	262	2	260
Prupe.1G106500.v2.1	4897	8	4889
Prupe.1G106600.v2.1	2270	9	2261
Prupe.1G106700.v2.1	224	1	223
Prupe.1G106800.v2.1	4	0	4
Prupe.1G106900.v2.1	247	0	247
Prupe.1G107000.v2.1	11274	25	11249
Prupe.1G107100.v2.1	1258	1	1257
Prupe.1G107200.v2.1	26	7	19
Prupe.1G107300.v2.1	22	0	22
Prupe.1G107400.v2.1	76	3	73
Prupe.1G107500.v2.1	1	0	1
Prupe.1G107600.v2.1	0	0	0
Prupe.1G107700.v2.1	0	0	0
Prupe.1G107800.v2.1	5	0	5
Prupe.1G107900.v2.1	1	0	1
Prupe.1G108000.v2.1	67	1	66
Prupe.1G108100.v2.1	99	0	99
Prupe.1G108200.v2.1	518	1	517
Prupe.1G108300.v2.1	1279	14	1265
Prupe.1G108400.v2.1	1	0	1
Prupe.1G108500.v2.1	243	4	239
Prupe.1G108600.v2.1	240	1	239
Prupe.1G108700.v2.1	570	4	680
Prupe.1G108800.v2.1	197	113	198
Prupe.1G108900.v2.1	9	0	9
Prupe.1G109000.v2.1	7	0	7
Prupe.1G109100.v2.1	226	13	271
Prupe.1G109200.v2.1	9	47	20
Prupe.1G109300.v2.1	0	0	0
Prupe.1G109400.v2.1	3	3	0
Prupe.1G109500.v2.1	18	0	18
Prupe.1G109600.v2.1	1197	5	1192
Prupe.1G109700.v2.1	1486	2	1484
Prupe.1G109800.v2.1	725	6	719
Prupe.1G109900.v2.1	308	0	308
Prupe.1G110000.v2.1	125	1	124
Prupe.1G110100.v2.1	115	1	114
Prupe.1G110200.v2.1	2310	11	2299
Prupe.1G110300.v2.1	2	0	2
Prupe.1G110400.v2.1	33	0	33
Prupe.1G110500.v2.1	28	0	28
Prupe.1G110600.v2.1	8	0	8
Prupe.1G110700.v2.1	83	0	83
Prupe.1G110800.v2.1	465	1	464
Prupe.1G110900.v2.1	1084	3	1083
Prupe.1G111000.v2.1	325	5	320
Prupe.1G111100.v2.1	14	0	14
Prupe.1G111200.v2.1	271	0	271
Prupe.1G111300.v2.1	10	0	10
Prupe.1G111400.v2.1	825	2	999
Prupe.1G111500.v2.1	1491	185	1484
Prupe.1G111600.v2.1	1594	7	1587
Prupe.1G111700.v2.1	499	2	497
Prupe.1G111800.v2.1	16136	62	16074
Prupe.1G111900.v2.1	10	0	10
Prupe.1G112000.v2.1	0	0	0
Prupe.1G112100.v2.1	2170	11	2159
Prupe.1G112200.v2.1	0	0	0
Prupe.1G112300.v2.1	0	0	0
Prupe.1G112400.v2.1	0	0	0
Prupe.1G112500.v2.1	89	0	89
Prupe.1G112600.v2.1	998	7	991
Prupe.1G112700.v2.1	118	0	118
Prupe.1G112800.v2.1	0	0	0
Prupe.1G112900.v2.1	979	4	975
Prupe.1G113000.v2.1	253	3	250
Prupe.1G113100.v2.1	368	2	366
Prupe.1G113200.v2.1	23	0	23
Prupe.1G113300.v2.1	718	1	717
Prupe.1G113400.v2.1	959	5	954
Prupe.1G113500.v2.1	1265	33	1232
Prupe.1G113600.v2.1	9	0	9
Prupe.1G113700.v2.1	2	0	2
Prupe.1G113800.v2.1	44	0	44
Prupe.1G113900.v2.1	1049	9	1040
Prupe.1G114000.v2.1	1173	11	1162
Prupe.1G114100.v2.1	0	0	0
Prupe.1G114200.v2.1	6	0	6
Prupe.1G114300.v2.1	30	1	29
Prupe.1G114400.v2.1	677	6	671
Prupe.1G114500.v2.1	68	0	68
Prupe.1G114600.v2.1	662	114	808
Prupe.1G114700.v2.1	81	150	191
Prupe.1G114800.v2.1	796	2	794
Prupe.1G114900.v2.1	0	0	0
Prupe.1G115000.v2.1	321	4	317
Prupe.1G115100.v2.1	306	14	292
Prupe.1G115200.v2.1	0	0	0
Prupe.1G115300.v2.1	0	0	0
Prupe.1G115400.v2.1	0	0	0
Prupe.1G115500.v2.1	56	0	56
Prupe.1G115600.v2.1	161	3	158
Prupe.1G115700.v2.1	778	2	776
Prupe.1G115800.v2.1	933	7	926
Prupe.1G115900.v2.1	11	1	10
Prupe.1G116000.v2.1	369	1	368
Prupe.1G116100.v2.1	7	0	7
Prupe.1G116200.v2.1	8	1	7
Prupe.1G116300.v2.1	6	0	6
Prupe.1G116400.v2.1	1	0	1
Prupe.1G116500.v2.1	198	2	196
Prupe.1G116600.v2.1	0	0	0
Prupe.1G116700.v2.1	82	1	81
Prupe.1G116800.v2.1	444	8	436
Prupe.1G116900.v2.1	1560	11	1549
Prupe.1G117000.v2.1	673	0	676
Prupe.1G117100.v2.1	2	5	0
Prupe.1G117200.v2.1	2161	14	2147
Prupe.1G117300.v2.1	0	0	0
Prupe.1G117400.v2.1	14	3	11
Prupe.1G117500.v2.1	159	1	158
Prupe.1G117600.v2.1	0	0	0
Prupe.1G117700.v2.1	7	0	7
Prupe.1G117800.v2.1	136	0	136
Prupe.1G117900.v2.1	246	1	245
Prupe.1G118000.v2.1	174	1	173
Prupe.1G118100.v2.1	1110	7	1103
Prupe.1G118200.v2.1	258	0	258
Prupe.1G118300.v2.1	59	1	58
Prupe.1G118400.v2.1	7	1	6
Prupe.1G118500.v2.1	480	1	479
Prupe.1G118600.v2.1	4	0	4
Prupe.1G118700.v2.1	1927	8	1919
Prupe.1G118800.v2.1	1	0	1
Prupe.1G118900.v2.1	298	1	297
Prupe.1G119000.v2.1	2040	20	2020
Prupe.1G119100.v2.1	4	0	4
Prupe.1G119200.v2.1	0	0	0
Prupe.1G119300.v2.1	9	1	8
Prupe.1G119400.v2.1	74	1	73
Prupe.1G119500.v2.1	2	0	2
Prupe.1G119600.v2.1	0	0	0
Prupe.1G119700.v2.1	3	0	3
Prupe.1G119800.v2.1	507	1	506
Prupe.1G119900.v2.1	50	2	48
Prupe.1G120000.v2.1	0	0	0
Prupe.1G120100.v2.1	0	0	0
Prupe.1G120200.v2.1	995	14	981
Prupe.1G120300.v2.1	754	4	750
Prupe.1G120400.v2.1	285	1	284
Prupe.1G120500.v2.1	0	0	0
Prupe.1G120600.v2.1	47	0	47
Prupe.1G120700.v2.1	297	2	295
Prupe.1G120800.v2.1	0	0	0
Prupe.1G120900.v2.1	0	0	0
Prupe.1G121000.v2.1	0	0	0
Prupe.1G121100.v2.1	0	0	0
Prupe.1G121200.v2.1	0	0	0
Prupe.1G121300.v2.1	3	0	3
Prupe.1G121400.v2.1	15	12	3
Prupe.1G121500.v2.1	0	0	0
Prupe.1G121600.v2.1	1	0	1
Prupe.1G121700.v2.1	0	0	0
Prupe.1G121800.v2.1	86	50	36
Prupe.1G121900.v2.1	781	5	776
Prupe.1G122000.v2.1	181	0	181
Prupe.1G122100.v2.1	110	0	110
Prupe.1G122200.v2.1	136	2	134
Prupe.1G122300.v2.1	3301	11	3290
Prupe.1G122400.v2.1	880	5	875
Prupe.1G122500.v2.1	2415	40	2375
Prupe.1G122600.v2.1	942	9	933
Prupe.1G122700.v2.1	930	16	914
Prupe.1G122800.v2.1	5482	21	5461
Prupe.1G122900.v2.1	98	1	97
Prupe.1G123000.v2.1	1007	2	1005
Prupe.1G123100.v2.1	1542	5	1537
Prupe.1G123200.v2.1	871	3	868
Prupe.1G123300.v2.1	2	1	1
Prupe.1G123400.v2.1	0	0	0
Prupe.1G123500.v2.1	0	0	0
Prupe.1G123600.v2.1	0	0	0
Prupe.1G123700.v2.1	0	0	0
Prupe.1G123800.v2.1	2	0	2
Prupe.1G123900.v2.1	181	0	181
Prupe.1G124000.v2.1	2041	7	2034
Prupe.1G124100.v2.1	165	1	164
Prupe.1G124200.v2.1	58	0	58
Prupe.1G124300.v2.1	380	1	379
Prupe.1G124400.v2.1	3	0	3
Prupe.1G124500.v2.1	236	0	236
Prupe.1G124600.v2.1	19	0	19
Prupe.1G124700.v2.1	0	0	0
Prupe.1G124800.v2.1	4	0	4
Prupe.1G124900.v2.1	4	0	4
Prupe.1G125000.v2.1	2	0	3
Prupe.1G125100.v2.1	314	3	312
Prupe.1G125200.v2.1	348	0	348
Prupe.1G125300.v2.1	8	0	8
Prupe.1G125400.v2.1	228	2	226
Prupe.1G125500.v2.1	0	0	0
Prupe.1G125600.v2.1	0	0	0
Prupe.1G125700.v2.1	190	0	190
Prupe.1G125800.v2.1	10	0	10
Prupe.1G125900.v2.1	2504	19	2485
Prupe.1G126000.v2.1	241	2	239
Prupe.1G126100.v2.1	3	0	3
Prupe.1G126200.v2.1	3325	10	3315
Prupe.1G126300.v2.1	5517	7	5510
Prupe.1G126400.v2.1	2099	12	2087
Prupe.1G126500.v2.1	0	0	0
Prupe.1G126600.v2.1	3274	20	3254
Prupe.1G126700.v2.1	1144	13	1131
Prupe.1G126800.v2.1	486	1	485
Prupe.1G126900.v2.1	24	0	24
Prupe.1G127000.v2.1	2	0	2
Prupe.1G127100.v2.1	22	1	21
Prupe.1G127200.v2.1	8	0	8
Prupe.1G127300.v2.1	1	0	1
Prupe.1G127400.v2.1	0	0	0
Prupe.1G127500.v2.1	3	0	3
Prupe.1G127600.v2.1	75	0	75
Prupe.1G127700.v2.1	443	2	441
Prupe.1G127800.v2.1	888	3	885
Prupe.1G127900.v2.1	498	0	498
Prupe.1G128000.v2.1	254	1	253
Prupe.1G128100.v2.1	1	0	1
Prupe.1G128200.v2.1	12	0	12
Prupe.1G128300.v2.1	1	0	1
Prupe.1G128400.v2.1	64	0	64
Prupe.1G128500.v2.1	71	0	71
Prupe.1G128600.v2.1	3598	10	3588
Prupe.1G128700.v2.1	11040	51	10989
Prupe.1G128800.v2.1	2	0	2
Prupe.1G128900.v2.1	888	1	887
Prupe.1G129000.v2.1	58	1	57
Prupe.1G129100.v2.1	66	4	63
Prupe.1G129200.v2.1	212	0	213
Prupe.1G129300.v2.1	196	1	195
Prupe.1G129400.v2.1	1695	6	1689
Prupe.1G129500.v2.1	243	1	242
Prupe.1G129600.v2.1	5	0	5
Prupe.1G129700.v2.1	521	6	515
Prupe.1G129800.v2.1	13	0	13
Prupe.1G129900.v2.1	294	0	294
Prupe.1G130000.v2.1	744	7	737
Prupe.1G130100.v2.1	1136	2	1134
Prupe.1G130200.v2.1	701	11	690
Prupe.1G130300.v2.1	3363	177	3186
Prupe.1G130400.v2.1	618	2	616
Prupe.1G130500.v2.1	759	9	750
Prupe.1G130600.v2.1	0	0	0
Prupe.1G130700.v2.1	23	0	23
Prupe.1G130800.v2.1	0	0	0
Prupe.1G130900.v2.1	0	0	0
Prupe.1G131000.v2.1	0	0	0
Prupe.1G131100.v2.1	0	0	0
Prupe.1G131200.v2.1	2	2	0
Prupe.1G131300.v2.1	9	0	9
