Prupe.7G059100.v2.1	7	1	6
Prupe.7G059200.v2.1	12	0	12
Prupe.7G059300.v2.1	106	0	106
Prupe.7G059400.v2.1	1437	1	1436
Prupe.7G059500.v2.1	0	0	0
Prupe.7G059600.v2.1	48	12	36
Prupe.7G059700.v2.1	118	0	122
Prupe.7G059800.v2.1	142	8	138
Prupe.7G059900.v2.1	0	0	0
Prupe.7G060000.v2.1	3	0	3
Prupe.7G060100.v2.1	19	0	19
Prupe.7G060200.v2.1	1	0	1
Prupe.7G060300.v2.1	1	0	1
Prupe.7G060400.v2.1	0	0	0
Prupe.7G060500.v2.1	0	0	0
Prupe.7G060600.v2.1	0	0	0
Prupe.7G060700.v2.1	39	1	38
Prupe.7G060800.v2.1	0	0	0
Prupe.7G060900.v2.1	116	3	133
Prupe.7G061000.v2.1	118	18	120
Prupe.7G061100.v2.1	1987	3	1984
Prupe.7G061200.v2.1	230	0	230
Prupe.7G061300.v2.1	294	0	294
Prupe.7G061400.v2.1	0	0	0
Prupe.7G061500.v2.1	3304	27	3277
Prupe.7G061600.v2.1	1797	1	1798
Prupe.7G061700.v2.1	32	0	32
Prupe.7G061800.v2.1	2	1	1
Prupe.7G061900.v2.1	0	0	0
Prupe.7G062000.v2.1	4	1	3
Prupe.7G062100.v2.1	425	3	422
Prupe.7G062200.v2.1	6	0	6
Prupe.7G062300.v2.1	2	0	2
Prupe.7G062400.v2.1	2	0	2
Prupe.7G062500.v2.1	38	2	36
Prupe.7G062600.v2.1	20	0	20
Prupe.7G062700.v2.1	0	0	0
Prupe.7G062800.v2.1	0	0	0
Prupe.7G062900.v2.1	10	1	9
Prupe.7G063000.v2.1	10	1	9
Prupe.7G063100.v2.1	149	0	149
Prupe.7G063200.v2.1	523	2	522
Prupe.7G063300.v2.1	13	14	0
Prupe.7G063400.v2.1	199	3	196
Prupe.7G063500.v2.1	333	1	332
Prupe.7G063600.v2.1	38	4	34
Prupe.7G063700.v2.1	4	1	3
Prupe.7G063800.v2.1	0	0	0
Prupe.7G063900.v2.1	1	0	1
Prupe.7G064000.v2.1	4984	10	4974
Prupe.7G064100.v2.1	0	0	0
Prupe.7G064200.v2.1	0	0	0
Prupe.7G064300.v2.1	3534	8	3526
Prupe.7G064400.v2.1	713	1	712
Prupe.7G064500.v2.1	0	0	0
Prupe.7G064600.v2.1	6	0	6
Prupe.7G064700.v2.1	106	0	106
Prupe.7G064800.v2.1	294	3	291
Prupe.7G064900.v2.1	0	0	0
Prupe.7G065000.v2.1	0	0	0
Prupe.7G065100.v2.1	2264	1	2263
Prupe.7G065200.v2.1	117	2	115
Prupe.7G065300.v2.1	1	1	0
Prupe.7G065400.v2.1	39	33	6
Prupe.7G065500.v2.1	34	7	27
Prupe.7G065600.v2.1	6	4	2
Prupe.7G065700.v2.1	149	2	147
Prupe.7G065800.v2.1	1288	2	1286
Prupe.7G065900.v2.1	0	0	0
Prupe.7G066000.v2.1	0	0	0
Prupe.7G066100.v2.1	50	2	48
Prupe.7G066200.v2.1	68	0	68
Prupe.7G066300.v2.1	270	1	269
Prupe.7G066400.v2.1	285	0	285
Prupe.7G066500.v2.1	180	1	179
Prupe.7G066600.v2.1	0	0	0
Prupe.7G066700.v2.1	5	0	5
Prupe.7G066800.v2.1	428	0	428
Prupe.7G066900.v2.1	1543	6	1713
Prupe.7G067000.v2.1	120	296	0
Prupe.7G067100.v2.1	13	0	13
Prupe.7G067200.v2.1	268	1	267
Prupe.7G067300.v2.1	31	0	31
Prupe.7G067400.v2.1	3	0	3
Prupe.7G067500.v2.1	3059	6	3053
Prupe.7G067600.v2.1	580	2	578
Prupe.7G067700.v2.1	783	3	780
Prupe.7G067800.v2.1	524	0	524
Prupe.7G067900.v2.1	30	0	30
Prupe.7G068000.v2.1	137	1	136
Prupe.7G068100.v2.1	1736	5	1731
Prupe.7G068200.v2.1	31	2	29
Prupe.7G068300.v2.1	0	0	0
Prupe.7G068400.v2.1	3	0	3
Prupe.7G068600.v2.1	69	20	49
Prupe.7G068500.v2.1	0	0	0
Prupe.7G068700.v2.1	541	1	540
Prupe.7G068800.v2.1	336	3	333
Prupe.7G068900.v2.1	1191	2	1189
Prupe.7G069000.v2.1	109	0	109
Prupe.7G069100.v2.1	0	0	0
Prupe.7G069200.v2.1	500	2	498
Prupe.7G069300.v2.1	261	0	261
Prupe.7G069400.v2.1	302	1	301
Prupe.7G069500.v2.1	1054	23	1031
Prupe.7G069600.v2.1	2	0	2
Prupe.7G069700.v2.1	16	3	13
Prupe.7G069800.v2.1	742	8	734
Prupe.7G069900.v2.1	22	0	22
Prupe.7G070000.v2.1	216	4	212
Prupe.7G070100.v2.1	1994	0	1994
Prupe.7G070200.v2.1	505	13	492
Prupe.7G070300.v2.1	146	0	146
Prupe.7G070400.v2.1	205	0	205
Prupe.7G070500.v2.1	198	0	198
Prupe.7G070600.v2.1	225	0	225
Prupe.7G070700.v2.1	221	33	188
Prupe.7G070800.v2.1	3	0	3
Prupe.7G070900.v2.1	3	0	3
Prupe.7G071000.v2.1	10	1	9
Prupe.7G071100.v2.1	0	0	0
Prupe.7G071200.v2.1	0	0	0
Prupe.7G071300.v2.1	0	0	0
Prupe.7G071400.v2.1	1	0	1
Prupe.7G071500.v2.1	46	1	45
Prupe.7G071600.v2.1	0	0	0
Prupe.7G071700.v2.1	274	2	272
Prupe.7G071800.v2.1	0	0	0
Prupe.7G071900.v2.1	0	0	0
Prupe.7G072000.v2.1	0	0	0
Prupe.7G072100.v2.1	0	0	0
Prupe.7G072200.v2.1	0	0	0
Prupe.7G072300.v2.1	0	0	0
Prupe.7G072400.v2.1	6	0	6
Prupe.7G072500.v2.1	197	0	197
Prupe.7G072600.v2.1	54	6	48
Prupe.7G072700.v2.1	8	0	8
Prupe.7G072800.v2.1	29	0	29
Prupe.7G072900.v2.1	1340	12	1328
Prupe.7G073000.v2.1	983	10	973
Prupe.7G073100.v2.1	0	0	0
Prupe.7G073200.v2.1	176	1	175
Prupe.7G073300.v2.1	14	0	14
Prupe.7G073400.v2.1	1459	0	1459
Prupe.7G073500.v2.1	859	46	858
Prupe.7G073600.v2.1	65	0	110
Prupe.7G073700.v2.1	7	0	7
Prupe.7G073800.v2.1	726	3	723
Prupe.7G073900.v2.1	411	3	408
Prupe.7G074000.v2.1	18	0	18
Prupe.7G074100.v2.1	130	2	182
Prupe.7G074200.v2.1	140	54	140
Prupe.7G074300.v2.1	0	0	0
Prupe.7G074400.v2.1	2	0	2
Prupe.7G074500.v2.1	0	0	0
Prupe.7G074600.v2.1	14	0	14
Prupe.7G074700.v2.1	88	0	88
Prupe.7G074800.v2.1	69	0	69
Prupe.7G074900.v2.1	50	0	50
Prupe.7G075000.v2.1	41	1	40
Prupe.7G075100.v2.1	166	0	166
Prupe.7G075200.v2.1	1	0	1
Prupe.7G075300.v2.1	8	0	8
Prupe.7G075400.v2.1	0	0	0
Prupe.7G075500.v2.1	104	0	104
Prupe.7G075600.v2.1	0	0	0
Prupe.7G075700.v2.1	1277	32	1245
Prupe.7G075800.v2.1	218	2	216
Prupe.7G075900.v2.1	0	0	0
Prupe.7G076000.v2.1	292	5	287
Prupe.7G076100.v2.1	6	35	13
Prupe.7G076200.v2.1	77	7	112
Prupe.7G076300.v2.1	385	2	383
Prupe.7G076400.v2.1	0	0	0
Prupe.7G076500.v2.1	4884	13	4871
Prupe.7G076600.v2.1	110	0	110
Prupe.7G076700.v2.1	442	0	442
Prupe.7G076800.v2.1	0	0	0
Prupe.7G076900.v2.1	107	1	106
Prupe.7G077000.v2.1	28	1	27
Prupe.7G077100.v2.1	685	0	685
Prupe.7G077200.v2.1	13	0	13
Prupe.7G077300.v2.1	352	0	352
Prupe.7G077400.v2.1	244	2	242
Prupe.7G077500.v2.1	136	0	136
Prupe.7G077600.v2.1	352	0	352
Prupe.7G077700.v2.1	2	0	2
Prupe.7G077800.v2.1	4	0	4
Prupe.7G077900.v2.1	13	0	13
Prupe.7G078000.v2.1	61	0	61
Prupe.7G078100.v2.1	0	0	0
Prupe.7G078200.v2.1	0	0	0
Prupe.7G078300.v2.1	23	0	23
Prupe.7G078400.v2.1	45	45	0
Prupe.7G078500.v2.1	110	0	110
Prupe.7G078600.v2.1	142	0	142
Prupe.7G078700.v2.1	82	4	78
Prupe.7G078800.v2.1	1	1	0
Prupe.7G078900.v2.1	0	0	0
Prupe.7G079000.v2.1	401	2	399
Prupe.7G079100.v2.1	22	0	22
Prupe.7G079200.v2.1	827	4	823
Prupe.7G079300.v2.1	383	2	381
Prupe.7G079400.v2.1	1586	5	1581
Prupe.7G079500.v2.1	1	1	0
Prupe.7G079600.v2.1	9	0	9
Prupe.7G079700.v2.1	0	0	0
Prupe.7G079800.v2.1	3	0	3
Prupe.7G079900.v2.1	79	1	78
Prupe.7G080000.v2.1	24	1	23
Prupe.7G080100.v2.1	1689	21	1668
Prupe.7G080200.v2.1	41	0	41
Prupe.7G080300.v2.1	3	3	0
Prupe.7G080400.v2.1	242	1	241
Prupe.7G080500.v2.1	7	0	7
Prupe.7G080600.v2.1	0	0	0
Prupe.7G080700.v2.1	0	0	0
Prupe.7G080800.v2.1	559	2	557
Prupe.7G080900.v2.1	4	1	3
Prupe.7G081000.v2.1	1432	10	1422
Prupe.7G081100.v2.1	76	1	75
Prupe.7G081200.v2.1	0	0	0
Prupe.7G081300.v2.1	0	0	0
Prupe.7G081400.v2.1	0	0	0
Prupe.7G081500.v2.1	0	0	0
Prupe.7G081600.v2.1	210	1	209
Prupe.7G081700.v2.1	0	0	0
Prupe.7G081800.v2.1	0	0	0
Prupe.7G081900.v2.1	3	0	3
Prupe.7G082000.v2.1	0	0	0
Prupe.7G082100.v2.1	0	0	0
Prupe.7G082200.v2.1	417	3	414
Prupe.7G082300.v2.1	0	0	0
Prupe.7G082400.v2.1	1357	5	1352
Prupe.7G082500.v2.1	1	1	0
Prupe.7G082600.v2.1	34	0	34
Prupe.7G082700.v2.1	638	1	637
Prupe.7G082800.v2.1	4	0	4
Prupe.7G082900.v2.1	96	2	94
Prupe.7G083000.v2.1	2	0	2
Prupe.7G083100.v2.1	4	0	4
Prupe.7G083200.v2.1	3286	24	3262
Prupe.7G083300.v2.1	20	0	20
Prupe.7G083400.v2.1	3	0	3
Prupe.7G083500.v2.1	1288	6	1282
Prupe.7G083600.v2.1	0	0	0
Prupe.7G083700.v2.1	0	0	0
Prupe.7G083800.v2.1	0	0	0
Prupe.7G083900.v2.1	0	0	0
Prupe.7G084000.v2.1	4	4	0
Prupe.7G084100.v2.1	0	0	0
Prupe.7G084200.v2.1	0	0	0
Prupe.7G084300.v2.1	1227	4	1223
Prupe.7G084400.v2.1	424	0	424
Prupe.7G084500.v2.1	136	0	147
Prupe.7G084600.v2.1	1164	17	1158
Prupe.7G084700.v2.1	1726	1	1725
Prupe.7G084800.v2.1	276	2	274
Prupe.7G084900.v2.1	2	0	2
Prupe.7G085000.v2.1	48	0	48
Prupe.7G085100.v2.1	73	2	71
Prupe.7G085200.v2.1	29	12	17
Prupe.7G085300.v2.1	690	15	675
Prupe.7G085400.v2.1	546	4	542
Prupe.7G085500.v2.1	150	0	150
Prupe.7G085600.v2.1	4	0	4
Prupe.7G085700.v2.1	1439	4	1435
Prupe.7G085800.v2.1	8	0	8
Prupe.7G085900.v2.1	913	2	911
Prupe.7G086000.v2.1	110	0	110
Prupe.7G086100.v2.1	37	22	15
Prupe.7G086200.v2.1	28	0	28
Prupe.7G086300.v2.1	1506	5	1501
Prupe.7G086400.v2.1	11	0	11
Prupe.7G086500.v2.1	161	0	161
Prupe.7G086600.v2.1	1793	2	1791
Prupe.7G086700.v2.1	653	4	649
Prupe.7G086800.v2.1	573	10	563
Prupe.7G086900.v2.1	80	1	79
Prupe.7G087000.v2.1	173	1	172
Prupe.7G087100.v2.1	500	0	500
Prupe.7G087200.v2.1	68	4	64
Prupe.7G087300.v2.1	20	1	19
Prupe.7G087400.v2.1	7	0	7
Prupe.7G087500.v2.1	751	6	745
Prupe.7G087600.v2.1	2480	12	2468
Prupe.7G087700.v2.1	6	0	6
Prupe.7G087800.v2.1	0	0	0
Prupe.7G087900.v2.1	0	0	0
Prupe.7G088000.v2.1	20	0	20
Prupe.7G088100.v2.1	33	6	27
Prupe.7G088200.v2.1	336	0	336
Prupe.7G088300.v2.1	2	2	0
Prupe.7G088400.v2.1	102	0	102
Prupe.7G088500.v2.1	1	1	0
Prupe.7G088600.v2.1	267	1	266
Prupe.7G088700.v2.1	14	0	14
Prupe.7G088800.v2.1	287	0	287
Prupe.7G088900.v2.1	449	0	449
Prupe.7G089000.v2.1	60	1	59
Prupe.7G089100.v2.1	66	0	66
Prupe.7G089200.v2.1	10	0	10
Prupe.7G089300.v2.1	467	0	467
Prupe.7G089400.v2.1	173	27	224
Prupe.7G089500.v2.1	916	60	934
Prupe.7G089600.v2.1	775	1	774
Prupe.7G089700.v2.1	90	0	90
Prupe.7G089800.v2.1	161	1	160
Prupe.7G089900.v2.1	7	0	7
Prupe.7G090000.v2.1	402	1	401
Prupe.7G090100.v2.1	2	0	2
Prupe.7G090200.v2.1	6	0	6
Prupe.7G090300.v2.1	319	6	313
Prupe.7G090400.v2.1	59	1	58
Prupe.7G090500.v2.1	654	3	651
Prupe.7G090600.v2.1	4798	47	4751
Prupe.7G090700.v2.1	575	2	573
Prupe.7G090800.v2.1	485	4	481
Prupe.7G090900.v2.1	428	3	425
Prupe.7G091000.v2.1	31	1	30
Prupe.7G091100.v2.1	16	0	16
Prupe.7G091200.v2.1	232	2	230
Prupe.7G091300.v2.1	325	0	325
Prupe.7G091400.v2.1	0	0	0
Prupe.7G091500.v2.1	596	4	592
Prupe.7G091600.v2.1	222	2	220
Prupe.7G091700.v2.1	566	15	551
Prupe.7G091800.v2.1	92	7	85
Prupe.7G091900.v2.1	514	2	512
Prupe.7G092000.v2.1	4	0	4
Prupe.7G092100.v2.1	760	0	760
Prupe.7G092200.v2.1	161	0	161
Prupe.7G092300.v2.1	1	0	1
Prupe.7G092400.v2.1	414	0	414
Prupe.7G092500.v2.1	18	18	0
Prupe.7G092600.v2.1	976	4	972
Prupe.7G092700.v2.1	0	0	0
Prupe.7G092800.v2.1	0	0	0
Prupe.7G092900.v2.1	0	0	0
Prupe.7G093000.v2.1	0	0	0
Prupe.7G093100.v2.1	79	0	79
Prupe.7G093200.v2.1	498	5	493
Prupe.7G093300.v2.1	147	0	147
Prupe.7G093400.v2.1	328	4	324
Prupe.7G093500.v2.1	3630	49	3581
Prupe.7G093600.v2.1	905	1	906
Prupe.7G093700.v2.1	659	3	656
Prupe.7G093800.v2.1	1584	1	1583
Prupe.7G093900.v2.1	1	0	1
Prupe.7G094000.v2.1	2192	8	2184
Prupe.7G094100.v2.1	14	0	14
Prupe.7G094200.v2.1	276	0	276
Prupe.7G094300.v2.1	2592	12	2580
Prupe.7G094400.v2.1	1	0	1
Prupe.7G094500.v2.1	779	1	778
Prupe.7G094600.v2.1	3059	4	3055
Prupe.7G094700.v2.1	711	5	706
Prupe.7G094800.v2.1	368	0	368
Prupe.7G094900.v2.1	0	0	0
Prupe.7G095000.v2.1	442	2	440
Prupe.7G095100.v2.1	31	0	31
Prupe.7G095200.v2.1	203	4	199
Prupe.7G095300.v2.1	19	0	19
Prupe.7G095400.v2.1	0	0	0
Prupe.7G095500.v2.1	40	0	40
Prupe.7G095600.v2.1	232	1	231
Prupe.7G095700.v2.1	504	3	501
Prupe.7G095800.v2.1	5	0	5
Prupe.7G095900.v2.1	16	0	16
Prupe.7G096000.v2.1	150	1	149
Prupe.7G096100.v2.1	3	0	3
Prupe.7G096200.v2.1	7	0	7
Prupe.7G096300.v2.1	0	0	0
Prupe.7G096400.v2.1	178	0	178
Prupe.7G096500.v2.1	0	0	0
Prupe.7G096600.v2.1	12	2	10
Prupe.7G096700.v2.1	0	0	0
Prupe.7G096800.v2.1	0	0	0
Prupe.7G096900.v2.1	8	1	7
Prupe.7G097000.v2.1	289	11	279
Prupe.7G097100.v2.1	3482	23	3459
Prupe.7G097200.v2.1	10451	51	10400
Prupe.7G097300.v2.1	58	0	58
Prupe.7G097400.v2.1	182	0	182
Prupe.7G097500.v2.1	362	0	362
Prupe.7G097600.v2.1	330	1	329
Prupe.7G097700.v2.1	1	0	1
Prupe.7G097800.v2.1	135	0	135
Prupe.7G097900.v2.1	2289	7	2282
Prupe.7G098000.v2.1	156	5	151
Prupe.7G098100.v2.1	557	1	556
Prupe.7G098200.v2.1	159	136	23
Prupe.7G098300.v2.1	128	0	128
Prupe.7G098400.v2.1	35	0	35
Prupe.7G098500.v2.1	46	0	46
Prupe.7G098600.v2.1	3	2	1
Prupe.7G098700.v2.1	1204	6	1198
Prupe.7G098800.v2.1	2301	6	2296
Prupe.7G098900.v2.1	168	166	2
Prupe.7G099000.v2.1	88	0	88
Prupe.7G099100.v2.1	215	0	215
Prupe.7G099200.v2.1	219	1	218
Prupe.7G099300.v2.1	816	9	807
Prupe.7G099400.v2.1	0	0	0
Prupe.7G099500.v2.1	36	0	36
Prupe.7G099600.v2.1	5	3	2
Prupe.7G099700.v2.1	103	2	101
Prupe.7G099800.v2.1	127	0	127
Prupe.7G099900.v2.1	227	2	225
Prupe.7G100000.v2.1	98	5	93
Prupe.7G100100.v2.1	5	0	5
Prupe.7G100200.v2.1	139	4	135
Prupe.7G100300.v2.1	645	3	642
Prupe.7G100400.v2.1	20	0	20
Prupe.7G100500.v2.1	9	0	9
Prupe.7G100600.v2.1	106	6	100
Prupe.7G100700.v2.1	2	67	3
Prupe.7G100800.v2.1	543	1	610
Prupe.7G100900.v2.1	27	4	23
Prupe.7G101000.v2.1	75	0	75
Prupe.7G101100.v2.1	682	1	681
Prupe.7G101200.v2.1	46	1	45
Prupe.7G101300.v2.1	0	0	0
Prupe.7G101400.v2.1	79	4	75
Prupe.7G101500.v2.1	337	8	329
Prupe.7G101600.v2.1	2027	6	2021
Prupe.7G101700.v2.1	7	7	0
Prupe.7G101800.v2.1	185	0	185
Prupe.7G101900.v2.1	271	0	271
Prupe.7G102000.v2.1	90	0	90
Prupe.7G102100.v2.1	38	0	38
Prupe.7G102200.v2.1	807	7	800
Prupe.7G102300.v2.1	31	1	30
Prupe.7G102400.v2.1	67	5	64
Prupe.7G102500.v2.1	1926	8	1919
Prupe.7G102600.v2.1	199	0	199
Prupe.7G102700.v2.1	903	1	902
Prupe.7G102800.v2.1	2524	35	2489
Prupe.7G102900.v2.1	3	0	3
Prupe.7G103000.v2.1	0	0	0
Prupe.7G103100.v2.1	0	0	0
Prupe.7G103200.v2.1	1	1	0
Prupe.7G103300.v2.1	40	0	40
Prupe.7G103400.v2.1	44	0	44
Prupe.7G103500.v2.1	36	1	35
Prupe.7G103600.v2.1	364	1	363
Prupe.7G103700.v2.1	0	0	0
Prupe.7G103800.v2.1	0	0	0
Prupe.7G103900.v2.1	328	9	319
Prupe.7G104000.v2.1	1	0	1
Prupe.7G104100.v2.1	890	6	884
Prupe.7G104200.v2.1	1367	12	1355
Prupe.7G104300.v2.1	58	0	58
Prupe.7G104400.v2.1	55	0	55
Prupe.7G104500.v2.1	588	2	586
Prupe.7G104600.v2.1	75	0	75
Prupe.7G104700.v2.1	291	4	287
Prupe.7G104800.v2.1	0	0	0
Prupe.7G104900.v2.1	0	0	0
Prupe.7G105000.v2.1	71	1	71
Prupe.7G105100.v2.1	0	0	0
Prupe.7G105200.v2.1	21	2	19
Prupe.7G105300.v2.1	990	7	983
Prupe.7G105400.v2.1	58	0	58
Prupe.7G105500.v2.1	0	0	0
Prupe.7G105600.v2.1	0	0	0
Prupe.7G105700.v2.1	0	0	0
Prupe.7G105800.v2.1	0	0	0
Prupe.7G105900.v2.1	0	0	0
Prupe.7G106000.v2.1	2	0	2
Prupe.7G106100.v2.1	1	0	1
Prupe.7G106200.v2.1	0	0	0
Prupe.7G106300.v2.1	0	0	0
Prupe.7G106400.v2.1	2	0	2
Prupe.7G106500.v2.1	1	0	1
Prupe.7G106600.v2.1	2	0	2
Prupe.7G106700.v2.1	5	1	4
Prupe.7G106800.v2.1	3	0	3
Prupe.7G106900.v2.1	12	0	12
Prupe.7G107000.v2.1	2	0	2
Prupe.7G107100.v2.1	0	0	0
Prupe.7G107200.v2.1	0	0	0
Prupe.7G107300.v2.1	7	1	6
Prupe.7G107400.v2.1	50	0	50
Prupe.7G107500.v2.1	5	0	5
Prupe.7G107600.v2.1	28	1	27
Prupe.7G107700.v2.1	87	1	86
Prupe.7G107800.v2.1	48	3	45
Prupe.7G107900.v2.1	99	1	98
Prupe.7G108000.v2.1	11	0	11
Prupe.7G108100.v2.1	12	0	12
Prupe.7G108200.v2.1	44	2	42
Prupe.7G108300.v2.1	288	1	289
Prupe.7G108400.v2.1	3	0	3
Prupe.7G108500.v2.1	23	1	22
Prupe.7G108600.v2.1	468	1	467
Prupe.7G108700.v2.1	0	0	0
Prupe.7G108800.v2.1	89	0	89
Prupe.7G108900.v2.1	774	12	762
Prupe.7G109000.v2.1	792	0	792
Prupe.7G109100.v2.1	23	1	22
Prupe.7G109200.v2.1	361	4	357
Prupe.7G109300.v2.1	17	0	17
Prupe.7G109400.v2.1	248	2	246
Prupe.7G109500.v2.1	28	13	15
Prupe.7G109600.v2.1	82	1	81
Prupe.7G109700.v2.1	247	1	246
Prupe.7G109800.v2.1	128	2	126
Prupe.7G109900.v2.1	515	0	515
Prupe.7G110000.v2.1	0	0	0
Prupe.7G110100.v2.1	142	1	141
Prupe.7G110200.v2.1	204	2	202
Prupe.7G110300.v2.1	4264	8	4256
Prupe.7G110400.v2.1	523	1	522
Prupe.7G110500.v2.1	13	13	0
Prupe.7G110600.v2.1	867	2	1212
Prupe.7G110700.v2.1	7	354	0
Prupe.7G110800.v2.1	51	0	51
Prupe.7G110900.v2.1	838	4	834
Prupe.7G111000.v2.1	283	2	283
Prupe.7G111100.v2.1	4	4	0
Prupe.7G111200.v2.1	154	0	155
Prupe.7G111300.v2.1	14	14	1
Prupe.7G111400.v2.1	3	3	0
Prupe.7G111500.v2.1	0	0	0
Prupe.7G111600.v2.1	0	0	0
Prupe.7G111700.v2.1	11	0	11
Prupe.7G111800.v2.1	0	0	0
Prupe.7G111900.v2.1	6	0	6
Prupe.7G112000.v2.1	0	0	0
Prupe.7G112100.v2.1	2	0	2
Prupe.7G112200.v2.1	750	2	748
Prupe.7G112300.v2.1	9	0	9
Prupe.7G112400.v2.1	673	0	679
Prupe.7G112500.v2.1	20	26	0
Prupe.7G112600.v2.1	1	0	1
Prupe.7G112700.v2.1	2	0	2
Prupe.7G112800.v2.1	333	5	328
Prupe.7G112900.v2.1	60	0	60
Prupe.7G113000.v2.1	32	0	32
Prupe.7G113100.v2.1	115	0	115
Prupe.7G113200.v2.1	0	0	0
Prupe.7G113300.v2.1	11	0	11
Prupe.7G113400.v2.1	2379	13	2366
Prupe.7G113500.v2.1	75	0	75
Prupe.7G113600.v2.1	513	4	509
Prupe.7G113700.v2.1	296	0	296
Prupe.7G113800.v2.1	1	0	1
Prupe.7G113900.v2.1	1	0	1
Prupe.7G114000.v2.1	305	2	303
Prupe.7G114100.v2.1	1	3	0
Prupe.7G114200.v2.1	925	8	917
Prupe.7G114300.v2.1	93	93	0
Prupe.7G114400.v2.1	748	2	746
Prupe.7G114500.v2.1	2738	9	2729
Prupe.7G114600.v2.1	36	0	36
Prupe.7G114700.v2.1	3376	15	3361
Prupe.7G114800.v2.1	2389	5	2384
Prupe.7G114900.v2.1	635	4	631
Prupe.7G115000.v2.1	129	0	129
Prupe.7G115100.v2.1	739	3	736
Prupe.7G115200.v2.1	270	4	266
Prupe.7G115300.v2.1	242	1	241
Prupe.7G115400.v2.1	780	105	1052
Prupe.7G115500.v2.1	81	275	183
Prupe.7G115600.v2.1	8	0	8
Prupe.7G115700.v2.1	1626	10	1616
Prupe.7G115800.v2.1	825	3	822
Prupe.7G115900.v2.1	0	0	0
Prupe.7G116000.v2.1	1	0	1
Prupe.7G116100.v2.1	244	0	244
Prupe.7G116200.v2.1	7	1	6
Prupe.7G116300.v2.1	0	0	0
Prupe.7G116400.v2.1	429	29	400
Prupe.7G116500.v2.1	5306	19	5289
Prupe.7G116600.v2.1	625	2	623
Prupe.7G116700.v2.1	2	0	2
Prupe.7G116800.v2.1	22	9	13
Prupe.7G116900.v2.1	528	1	527
Prupe.7G117000.v2.1	1339	6	1335
Prupe.7G117100.v2.1	584	3	581
Prupe.7G117200.v2.1	56	0	56
Prupe.7G117300.v2.1	0	0	0
Prupe.7G117400.v2.1	6	0	6
Prupe.7G117500.v2.1	0	0	0
Prupe.7G117600.v2.1	24	0	24
Prupe.7G117700.v2.1	590	1	589
Prupe.7G117800.v2.1	0	0	0
Prupe.7G117900.v2.1	0	0	0
Prupe.7G118000.v2.1	3034	58	2976
Prupe.7G118100.v2.1	7	7	0
Prupe.7G118200.v2.1	173	1	172
Prupe.7G118300.v2.1	392	2	390
Prupe.7G118400.v2.1	1185	6	1179
Prupe.7G118500.v2.1	929	3	926
Prupe.7G118600.v2.1	3278	15	3263
Prupe.7G118700.v2.1	8702	22	8681
Prupe.7G118800.v2.1	0	0	0
Prupe.7G118900.v2.1	676	6	670
Prupe.7G119000.v2.1	134	0	134
Prupe.7G119100.v2.1	86	2	84
Prupe.7G119200.v2.1	0	0	0
Prupe.7G119300.v2.1	219	21	198
Prupe.7G119400.v2.1	92	0	92
Prupe.7G119500.v2.1	40	58	39
Prupe.7G119600.v2.1	86	3	140
Prupe.7G119700.v2.1	110	2	108
Prupe.7G119800.v2.1	18	0	18
Prupe.7G119900.v2.1	0	0	0
Prupe.7G120000.v2.1	0	0	0
Prupe.7G120100.v2.1	0	0	0
Prupe.7G120200.v2.1	0	0	0
Prupe.7G120300.v2.1	85	0	85
Prupe.7G120400.v2.1	6	6	0
Prupe.7G120500.v2.1	526	10	518
Prupe.7G120600.v2.1	494	5	489
Prupe.7G120700.v2.1	2885	9	2877
Prupe.7G120800.v2.1	1055	9	1046
Prupe.7G120900.v2.1	11	1	10
Prupe.7G121000.v2.1	459	2	457
Prupe.7G121100.v2.1	11	0	11
Prupe.7G121200.v2.1	4947	61	4886
Prupe.7G121300.v2.1	481	1	480
Prupe.7G121400.v2.1	746	4	742
Prupe.7G121500.v2.1	7	0	7
Prupe.7G121600.v2.1	0	0	0
Prupe.7G121700.v2.1	83	1	82
Prupe.7G121800.v2.1	336	1	368
Prupe.7G121900.v2.1	4	37	0
Prupe.7G122000.v2.1	2837	7	2830
Prupe.7G122100.v2.1	3	0	3
Prupe.7G122200.v2.1	58	0	58
Prupe.7G122300.v2.1	1070	8	1062
Prupe.7G122400.v2.1	281	2	279
Prupe.7G122500.v2.1	343	3	340
Prupe.7G122600.v2.1	732	3	729
Prupe.7G122700.v2.1	0	0	0
Prupe.7G122800.v2.1	0	0	0
Prupe.7G122900.v2.1	256	7	255
Prupe.7G123000.v2.1	702	7	701
Prupe.7G123100.v2.1	36	0	36
Prupe.7G123200.v2.1	2	0	2
Prupe.7G123300.v2.1	41	1	40
Prupe.7G123400.v2.1	14	0	14
Prupe.7G123500.v2.1	154	2	152
Prupe.7G123600.v2.1	184	0	184
Prupe.7G123700.v2.1	376	0	376
Prupe.7G123800.v2.1	2136	7	2129
Prupe.7G123900.v2.1	1	0	1
Prupe.7G124000.v2.1	9	1	8
Prupe.7G124100.v2.1	4	0	4
Prupe.7G124200.v2.1	92	1	91
Prupe.7G124300.v2.1	9	7	2
Prupe.7G124400.v2.1	23	2	21
Prupe.7G124500.v2.1	21	1	20
Prupe.7G124600.v2.1	105	24	81
Prupe.7G124700.v2.1	1010	1	1009
Prupe.7G124800.v2.1	418	0	418
Prupe.7G124900.v2.1	1	0	1
Prupe.7G125000.v2.1	5	0	5
