Prupe.1G065600.v2.1	485	5	480
Prupe.1G065700.v2.1	713	0	713
Prupe.1G065800.v2.1	668	18	651
Prupe.1G065900.v2.1	0	0	0
Prupe.1G066000.v2.1	0	0	0
Prupe.1G066100.v2.1	89	0	89
Prupe.1G066200.v2.1	1	0	1
Prupe.1G066300.v2.1	1	0	1
Prupe.1G066400.v2.1	1	0	1
Prupe.1G066500.v2.1	48	1	47
Prupe.1G066600.v2.1	0	0	0
Prupe.1G066700.v2.1	0	0	0
Prupe.1G066800.v2.1	0	0	0
Prupe.1G066900.v2.1	0	0	0
Prupe.1G067000.v2.1	20	0	20
Prupe.1G067100.v2.1	0	1	0
Prupe.1G067200.v2.1	152	0	152
Prupe.1G067300.v2.1	0	0	0
Prupe.1G067400.v2.1	32	0	32
Prupe.1G067500.v2.1	47	0	47
Prupe.1G067600.v2.1	37	34	3
Prupe.1G067700.v2.1	580	9	571
Prupe.1G067800.v2.1	344	2	342
Prupe.1G067900.v2.1	1336	1	1335
Prupe.1G068000.v2.1	693	5	688
Prupe.1G068100.v2.1	56	16	78
Prupe.1G068200.v2.1	198	47	189
Prupe.1G068300.v2.1	1	0	1
Prupe.1G068400.v2.1	0	0	0
Prupe.1G068500.v2.1	1	0	1
Prupe.1G068600.v2.1	182	19	163
Prupe.1G068700.v2.1	4	0	4
Prupe.1G068800.v2.1	1	0	1
Prupe.1G068900.v2.1	68	0	68
Prupe.1G069000.v2.1	0	0	0
Prupe.1G069100.v2.1	0	0	0
Prupe.1G069200.v2.1	0	0	0
Prupe.1G069300.v2.1	11	1	10
Prupe.1G069400.v2.1	933	27	906
Prupe.1G069500.v2.1	271	61	459
Prupe.1G069600.v2.1	5	212	42
Prupe.1G069700.v2.1	538	5	533
Prupe.1G069800.v2.1	92	0	92
Prupe.1G069900.v2.1	657	4	653
Prupe.1G070000.v2.1	90	3	87
Prupe.1G070100.v2.1	158	47	111
Prupe.1G070200.v2.1	143	16	127
Prupe.1G070300.v2.1	33	7	26
Prupe.1G070400.v2.1	1	0	4
Prupe.1G070500.v2.1	795	9	789
Prupe.1G070600.v2.1	156	0	156
Prupe.1G070700.v2.1	82	0	82
Prupe.1G070800.v2.1	0	0	0
Prupe.1G070900.v2.1	0	0	0
Prupe.1G071000.v2.1	250	1	249
Prupe.1G071100.v2.1	639	1	638
Prupe.1G071200.v2.1	197	2	195
Prupe.1G071300.v2.1	9	0	9
Prupe.1G071400.v2.1	1047	11	1036
Prupe.1G071500.v2.1	0	0	0
Prupe.1G071600.v2.1	0	0	0
Prupe.1G071700.v2.1	27	0	27
Prupe.1G071800.v2.1	43	0	43
Prupe.1G071900.v2.1	382	0	382
Prupe.1G072000.v2.1	507	14	493
Prupe.1G072100.v2.1	17	0	17
Prupe.1G072200.v2.1	16	0	16
Prupe.1G072300.v2.1	0	0	0
Prupe.1G072400.v2.1	0	0	0
Prupe.1G072500.v2.1	107	1	106
Prupe.1G072600.v2.1	6611	23	6597
Prupe.1G072700.v2.1	1	0	1
Prupe.1G072800.v2.1	68	77	0
Prupe.1G072900.v2.1	0	0	0
Prupe.1G073000.v2.1	1116	11	1105
Prupe.1G073100.v2.1	2206	8	2198
Prupe.1G073200.v2.1	504	5	499
Prupe.1G073300.v2.1	1	0	1
Prupe.1G073400.v2.1	87	0	87
Prupe.1G073500.v2.1	1	1	0
Prupe.1G073600.v2.1	656	27	629
Prupe.1G073700.v2.1	346	4	342
Prupe.1G073800.v2.1	283	4	279
Prupe.1G073900.v2.1	46	0	46
Prupe.1G074000.v2.1	5	0	5
Prupe.1G074100.v2.1	0	0	0
Prupe.1G074200.v2.1	298	2	296
Prupe.1G074300.v2.1	0	0	0
Prupe.1G074400.v2.1	471	1	470
Prupe.1G074500.v2.1	433	0	433
Prupe.1G074600.v2.1	356	1	355
Prupe.1G074700.v2.1	55	0	55
Prupe.1G074800.v2.1	725	5	720
Prupe.1G074900.v2.1	141	1	140
Prupe.1G075000.v2.1	11	6	5
Prupe.1G075100.v2.1	302	3	299
Prupe.1G075200.v2.1	30	0	30
Prupe.1G075300.v2.1	46	0	46
Prupe.1G075400.v2.1	393	2	391
Prupe.1G075500.v2.1	558	6	552
Prupe.1G075600.v2.1	798	1	797
Prupe.1G075700.v2.1	32	32	0
Prupe.1G075800.v2.1	1	0	1
Prupe.1G075900.v2.1	0	0	0
Prupe.1G076000.v2.1	0	0	0
Prupe.1G076100.v2.1	0	0	0
Prupe.1G076200.v2.1	571	4	567
Prupe.1G076300.v2.1	414	6	408
Prupe.1G076400.v2.1	908	0	908
Prupe.1G076500.v2.1	366	2	364
Prupe.1G076600.v2.1	2480	18	2462
Prupe.1G076700.v2.1	180	0	180
Prupe.1G076800.v2.1	1100	5	1095
Prupe.1G076900.v2.1	17	0	17
Prupe.1G077000.v2.1	68	0	68
Prupe.1G077100.v2.1	173	2	171
Prupe.1G077200.v2.1	608	3	605
Prupe.1G077300.v2.1	87	0	87
Prupe.1G077400.v2.1	2592	13	2579
Prupe.1G077500.v2.1	6	0	6
Prupe.1G077600.v2.1	0	0	0
Prupe.1G077700.v2.1	712	3	717
Prupe.1G077800.v2.1	13	13	0
Prupe.1G077900.v2.1	47	55	0
Prupe.1G078000.v2.1	0	0	0
Prupe.1G078100.v2.1	3027	27	3000
Prupe.1G078200.v2.1	5015	38	4977
Prupe.1G078300.v2.1	20	0	20
Prupe.1G078400.v2.1	0	0	0
Prupe.1G078500.v2.1	0	0	0
Prupe.1G078600.v2.1	0	0	0
Prupe.1G078700.v2.1	58	0	58
Prupe.1G078800.v2.1	1	0	1
Prupe.1G078900.v2.1	0	0	0
Prupe.1G079000.v2.1	25	0	25
Prupe.1G079100.v2.1	120	0	120
Prupe.1G079200.v2.1	291	1	290
Prupe.1G079300.v2.1	1197	2	1195
Prupe.1G079400.v2.1	262	1	261
Prupe.1G079500.v2.1	1477	4	1473
Prupe.1G079600.v2.1	327	0	327
Prupe.1G079700.v2.1	212	1	211
Prupe.1G079800.v2.1	3	0	3
Prupe.1G079900.v2.1	1	0	1
Prupe.1G080000.v2.1	0	0	0
Prupe.1G080100.v2.1	1	0	1
Prupe.1G080200.v2.1	350	3	347
Prupe.1G080300.v2.1	0	0	0
Prupe.1G080400.v2.1	0	0	0
Prupe.1G080500.v2.1	27	0	27
Prupe.1G080600.v2.1	20	1	19
Prupe.1G080700.v2.1	5	0	5
Prupe.1G080800.v2.1	0	0	0
Prupe.1G080900.v2.1	405	1	404
Prupe.1G081000.v2.1	17	0	17
Prupe.1G081100.v2.1	5	0	5
Prupe.1G081200.v2.1	0	0	0
Prupe.1G081300.v2.1	0	0	0
Prupe.1G081400.v2.1	1185	9	1176
Prupe.1G081500.v2.1	1047	3	1044
Prupe.1G081600.v2.1	1	0	1
Prupe.1G081700.v2.1	92	1	91
Prupe.1G081800.v2.1	168	93	75
Prupe.1G081900.v2.1	21	0	21
Prupe.1G082000.v2.1	131	0	131
Prupe.1G082100.v2.1	0	0	0
Prupe.1G082200.v2.1	0	0	0
Prupe.1G082300.v2.1	180	1	179
Prupe.1G082400.v2.1	2111	10	2101
Prupe.1G082500.v2.1	547	0	547
Prupe.1G082600.v2.1	1299	4	1295
Prupe.1G082700.v2.1	702	0	702
Prupe.1G082800.v2.1	0	0	0
Prupe.1G082900.v2.1	0	0	0
Prupe.1G083000.v2.1	0	0	0
Prupe.1G083100.v2.1	0	0	0
Prupe.1G083200.v2.1	0	0	0
Prupe.1G083300.v2.1	28	0	28
Prupe.1G083500.v2.1	2321	8	2320
Prupe.1G083400.v2.1	0	7	0
Prupe.1G083600.v2.1	0	0	0
Prupe.1G083700.v2.1	145	1	144
Prupe.1G083800.v2.1	25	0	25
Prupe.1G083900.v2.1	33	1	33
Prupe.1G084000.v2.1	139	0	139
Prupe.1G084100.v2.1	134	7	127
Prupe.1G084200.v2.1	423	2	421
Prupe.1G084300.v2.1	845	3	842
Prupe.1G084400.v2.1	894	29	865
Prupe.1G084500.v2.1	2989	9	2980
Prupe.1G084600.v2.1	32	1	31
Prupe.1G084700.v2.1	520	5	515
Prupe.1G084800.v2.1	0	0	0
Prupe.1G084900.v2.1	254	3	251
Prupe.1G085000.v2.1	205	0	205
Prupe.1G085100.v2.1	0	0	0
Prupe.1G085200.v2.1	0	0	0
Prupe.1G085300.v2.1	987	7	980
Prupe.1G085400.v2.1	2815	10	2805
Prupe.1G085500.v2.1	767	4	763
Prupe.1G085600.v2.1	1	1	0
Prupe.1G085700.v2.1	5	3	2
Prupe.1G085800.v2.1	0	0	0
Prupe.1G085900.v2.1	86	1	85
Prupe.1G086000.v2.1	171	1	170
Prupe.1G086100.v2.1	4	0	4
Prupe.1G086200.v2.1	1208	4	1204
Prupe.1G086300.v2.1	161	0	161
Prupe.1G086400.v2.1	1	0	1
Prupe.1G086500.v2.1	606	12	594
Prupe.1G086600.v2.1	519	5	514
Prupe.1G086700.v2.1	546	1	545
Prupe.1G086800.v2.1	1494	6	1489
Prupe.1G086900.v2.1	0	0	0
Prupe.1G087000.v2.1	1	0	1
Prupe.1G087100.v2.1	87	0	87
Prupe.1G087200.v2.1	0	0	0
Prupe.1G087300.v2.1	0	0	0
Prupe.1G087400.v2.1	0	0	0
Prupe.1G087500.v2.1	9	7	2
Prupe.1G087600.v2.1	0	0	0
Prupe.1G087700.v2.1	0	0	0
Prupe.1G087800.v2.1	10	0	10
Prupe.1G087900.v2.1	56	0	56
Prupe.1G088000.v2.1	2	0	2
Prupe.1G088100.v2.1	7	0	7
Prupe.1G088200.v2.1	0	0	0
Prupe.1G088300.v2.1	0	0	0
Prupe.1G088400.v2.1	1	0	1
Prupe.1G088500.v2.1	0	0	0
Prupe.1G088600.v2.1	302	0	302
Prupe.1G088700.v2.1	0	0	0
Prupe.1G088800.v2.1	2	0	2
Prupe.1G088900.v2.1	1955	9	1946
Prupe.1G089000.v2.1	1	0	1
Prupe.1G089100.v2.1	1365	3	1362
Prupe.1G089200.v2.1	12	11	1
Prupe.1G089300.v2.1	442	4	438
Prupe.1G089400.v2.1	519	3	516
Prupe.1G089500.v2.1	0	0	0
Prupe.1G089600.v2.1	2490	16	2474
Prupe.1G089700.v2.1	0	0	0
Prupe.1G089800.v2.1	29	0	29
Prupe.1G089900.v2.1	0	0	0
Prupe.1G090000.v2.1	0	0	0
Prupe.1G090100.v2.1	751	7	744
Prupe.1G090200.v2.1	0	0	0
Prupe.1G090300.v2.1	1091	11	1080
Prupe.1G090400.v2.1	0	0	0
Prupe.1G090500.v2.1	225	2	223
Prupe.1G090600.v2.1	1	1	0
Prupe.1G090700.v2.1	0	0	0
Prupe.1G090800.v2.1	0	0	0
Prupe.1G090900.v2.1	0	0	0
Prupe.1G091000.v2.1	74	0	74
Prupe.1G091100.v2.1	51	1	50
Prupe.1G091200.v2.1	12	0	12
Prupe.1G091300.v2.1	0	0	0
Prupe.1G091400.v2.1	24	0	24
Prupe.1G091500.v2.1	0	0	0
Prupe.1G091600.v2.1	423	1	422
Prupe.1G091700.v2.1	382	4	378
Prupe.1G091800.v2.1	0	0	0
Prupe.1G091900.v2.1	3945	28	3917
Prupe.1G092000.v2.1	21	0	21
Prupe.1G092100.v2.1	1714	9	1705
Prupe.1G092200.v2.1	21	0	21
Prupe.1G092300.v2.1	1	0	1
Prupe.1G092400.v2.1	69	0	69
Prupe.1G092500.v2.1	42	0	42
Prupe.1G092600.v2.1	1	0	1
Prupe.1G092700.v2.1	5733	19	5714
Prupe.1G092800.v2.1	0	0	0
Prupe.1G092900.v2.1	6	0	6
Prupe.1G093000.v2.1	0	0	0
Prupe.1G093100.v2.1	0	0	0
Prupe.1G093200.v2.1	0	0	0
Prupe.1G093300.v2.1	15	0	15
Prupe.1G093400.v2.1	1	0	1
Prupe.1G093500.v2.1	0	0	0
Prupe.1G093600.v2.1	0	0	0
Prupe.1G093700.v2.1	0	0	0
Prupe.1G093800.v2.1	0	0	0
Prupe.1G093900.v2.1	539	8	531
Prupe.1G094000.v2.1	0	0	0
Prupe.1G094100.v2.1	1	0	1
Prupe.1G094200.v2.1	0	0	0
Prupe.1G094300.v2.1	0	0	0
Prupe.1G094400.v2.1	40	0	40
Prupe.1G094500.v2.1	634	5	629
Prupe.1G094600.v2.1	0	0	0
Prupe.1G094700.v2.1	0	0	0
Prupe.1G094800.v2.1	0	0	0
Prupe.1G094900.v2.1	1817	13	1804
Prupe.1G095000.v2.1	155	0	155
Prupe.1G095100.v2.1	430	1	429
Prupe.1G095200.v2.1	951	8	943
Prupe.1G095300.v2.1	178	0	178
Prupe.1G095400.v2.1	641	3	638
Prupe.1G095500.v2.1	87	0	87
Prupe.1G095600.v2.1	112	0	112
Prupe.1G095700.v2.1	0	0	0
Prupe.1G095800.v2.1	0	0	0
Prupe.1G095900.v2.1	7	7	0
Prupe.1G096000.v2.1	55	0	55
Prupe.1G096100.v2.1	687	3	684
Prupe.1G096200.v2.1	1	0	1
Prupe.1G096300.v2.1	0	0	0
Prupe.1G096400.v2.1	0	0	0
Prupe.1G096500.v2.1	0	0	0
Prupe.1G096600.v2.1	0	0	0
Prupe.1G096700.v2.1	1489	10	1479
Prupe.1G096800.v2.1	0	0	0
Prupe.1G096900.v2.1	0	0	0
Prupe.1G097000.v2.1	1	0	1
Prupe.1G097100.v2.1	244	3	241
Prupe.1G097200.v2.1	576	2	574
Prupe.1G097300.v2.1	116	0	116
Prupe.1G097400.v2.1	498	2	496
Prupe.1G097500.v2.1	4	4	0
Prupe.1G097600.v2.1	31	0	31
Prupe.1G097700.v2.1	41	6	35
Prupe.1G097800.v2.1	0	0	0
Prupe.1G097900.v2.1	41	1	40
Prupe.1G098000.v2.1	2596	7	2589
Prupe.1G098100.v2.1	0	0	0
Prupe.1G098200.v2.1	1225	4	1221
Prupe.1G098300.v2.1	0	0	0
Prupe.1G098400.v2.1	0	0	0
Prupe.1G098500.v2.1	7	0	7
Prupe.1G098600.v2.1	411	6	405
Prupe.1G098700.v2.1	205	0	205
Prupe.1G098800.v2.1	91	0	91
Prupe.1G098900.v2.1	6	0	6
Prupe.1G099000.v2.1	11579	82	11497
Prupe.1G099100.v2.1	820	2	818
Prupe.1G099200.v2.1	551	8	543
Prupe.1G099300.v2.1	1	0	1
Prupe.1G099400.v2.1	280	1	279
Prupe.1G099500.v2.1	16	0	16
Prupe.1G099600.v2.1	5	0	5
Prupe.1G099700.v2.1	863	3	860
Prupe.1G099800.v2.1	17	17	0
Prupe.1G099900.v2.1	49	0	49
Prupe.1G100000.v2.1	256	1	255
Prupe.1G100100.v2.1	66	0	66
Prupe.1G100200.v2.1	128	0	128
Prupe.1G100300.v2.1	411	9	402
Prupe.1G100400.v2.1	493	0	495
Prupe.1G100500.v2.1	0	0	0
Prupe.1G100600.v2.1	0	0	0
Prupe.1G100700.v2.1	799	2	797
Prupe.1G100800.v2.1	1134	9	1125
Prupe.1G100900.v2.1	691	4	687
Prupe.1G101000.v2.1	53	1	52
Prupe.1G101100.v2.1	1538	5	1533
Prupe.1G101200.v2.1	52	1	51
Prupe.1G101300.v2.1	192	0	192
Prupe.1G101400.v2.1	4	0	4
Prupe.1G101500.v2.1	54	1	53
Prupe.1G101600.v2.1	0	0	0
Prupe.1G101700.v2.1	676	383	861
Prupe.1G101800.v2.1	296	190	674
Prupe.1G101900.v2.1	42	10	33
Prupe.1G102000.v2.1	390	0	391
Prupe.1G102100.v2.1	249	1	248
Prupe.1G102200.v2.1	55	54	1
Prupe.1G102300.v2.1	686	3	683
Prupe.1G102400.v2.1	902	7	895
Prupe.1G102500.v2.1	222	24	198
Prupe.1G102600.v2.1	620	1	619
Prupe.1G102700.v2.1	3	0	3
Prupe.1G102800.v2.1	10	0	10
Prupe.1G102900.v2.1	0	0	0
Prupe.1G103000.v2.1	167	4	163
Prupe.1G103100.v2.1	0	0	0
Prupe.1G103200.v2.1	465	6	459
Prupe.1G103300.v2.1	3	0	3
Prupe.1G103400.v2.1	0	0	0
Prupe.1G103500.v2.1	1677	18	1661
Prupe.1G103600.v2.1	2721	36	2685
Prupe.1G103700.v2.1	204	6	198
Prupe.1G103800.v2.1	4	0	4
Prupe.1G103900.v2.1	11	2	9
Prupe.1G104000.v2.1	34	0	34
Prupe.1G104100.v2.1	11	0	11
Prupe.1G104200.v2.1	0	0	0
Prupe.1G104300.v2.1	2	0	2
Prupe.1G104400.v2.1	6	0	6
Prupe.1G104500.v2.1	275	0	275
Prupe.1G104600.v2.1	134	1	152
Prupe.1G104700.v2.1	96	19	96
Prupe.1G104800.v2.1	564	2	562
Prupe.1G104900.v2.1	9086	309	8778
Prupe.1G105000.v2.1	394	4	398
Prupe.1G105100.v2.1	381	5	384
Prupe.1G105200.v2.1	540	5	535
Prupe.1G105300.v2.1	197	2	195
Prupe.1G105400.v2.1	0	0	0
Prupe.1G105500.v2.1	41	0	41
Prupe.1G105600.v2.1	396	2	394
Prupe.1G105700.v2.1	179	2	177
Prupe.1G105800.v2.1	2050	12	2038
Prupe.1G105900.v2.1	714	1	713
Prupe.1G106000.v2.1	18	0	18
Prupe.1G106100.v2.1	0	0	0
Prupe.1G106200.v2.1	1104	3	1101
Prupe.1G106300.v2.1	399	2	397
Prupe.1G106400.v2.1	281	4	277
Prupe.1G106500.v2.1	2669	8	2662
Prupe.1G106600.v2.1	1981	11	1970
Prupe.1G106700.v2.1	336	4	332
Prupe.1G106800.v2.1	2	0	2
Prupe.1G106900.v2.1	212	1	211
Prupe.1G107000.v2.1	10661	63	10599
Prupe.1G107100.v2.1	280	1	279
Prupe.1G107200.v2.1	5	3	2
Prupe.1G107300.v2.1	4	0	4
Prupe.1G107400.v2.1	22	0	22
Prupe.1G107500.v2.1	0	0	0
Prupe.1G107600.v2.1	0	0	0
Prupe.1G107700.v2.1	0	0	0
Prupe.1G107800.v2.1	1	0	1
Prupe.1G107900.v2.1	2	0	2
Prupe.1G108000.v2.1	16	0	16
Prupe.1G108100.v2.1	135	0	135
Prupe.1G108200.v2.1	636	1	635
Prupe.1G108300.v2.1	914	7	907
Prupe.1G108400.v2.1	2	0	2
Prupe.1G108500.v2.1	275	7	269
Prupe.1G108600.v2.1	429	0	429
Prupe.1G108700.v2.1	762	5	921
Prupe.1G108800.v2.1	96	166	94
Prupe.1G108900.v2.1	4	0	4
Prupe.1G109000.v2.1	1	0	1
Prupe.1G109100.v2.1	292	35	340
Prupe.1G109200.v2.1	5	52	36
Prupe.1G109300.v2.1	0	0	0
Prupe.1G109400.v2.1	2	2	0
Prupe.1G109500.v2.1	102	0	102
Prupe.1G109600.v2.1	1461	13	1448
Prupe.1G109700.v2.1	1060	5	1055
Prupe.1G109800.v2.1	562	5	557
Prupe.1G109900.v2.1	1420	9	1411
Prupe.1G110000.v2.1	172	0	172
Prupe.1G110100.v2.1	150	0	150
Prupe.1G110200.v2.1	3028	8	3020
Prupe.1G110300.v2.1	14	0	14
Prupe.1G110400.v2.1	24	0	24
Prupe.1G110500.v2.1	0	0	0
Prupe.1G110600.v2.1	33	1	32
Prupe.1G110700.v2.1	203	3	200
Prupe.1G110800.v2.1	221	0	221
Prupe.1G110900.v2.1	1280	7	1273
Prupe.1G111000.v2.1	450	5	445
Prupe.1G111100.v2.1	19	0	19
Prupe.1G111200.v2.1	207	2	205
Prupe.1G111300.v2.1	81	2	79
Prupe.1G111400.v2.1	696	3	875
Prupe.1G111500.v2.1	1306	188	1300
Prupe.1G111600.v2.1	1453	7	1446
Prupe.1G111700.v2.1	37	0	37
Prupe.1G111800.v2.1	2531	15	2516
Prupe.1G111900.v2.1	304	0	304
Prupe.1G112000.v2.1	1	0	1
Prupe.1G112100.v2.1	869	5	864
Prupe.1G112200.v2.1	0	0	0
Prupe.1G112300.v2.1	0	0	0
Prupe.1G112400.v2.1	0	0	0
Prupe.1G112500.v2.1	126	0	126
Prupe.1G112600.v2.1	496	6	491
Prupe.1G112700.v2.1	212	0	212
Prupe.1G112800.v2.1	0	0	0
Prupe.1G112900.v2.1	925	4	921
Prupe.1G113000.v2.1	363	10	353
Prupe.1G113100.v2.1	673	2	671
Prupe.1G113200.v2.1	36	2	34
Prupe.1G113300.v2.1	685	3	682
Prupe.1G113400.v2.1	1686	2	1685
Prupe.1G113500.v2.1	1095	24	1074
Prupe.1G113600.v2.1	5	0	5
Prupe.1G113700.v2.1	1	0	1
Prupe.1G113800.v2.1	13	1	12
Prupe.1G113900.v2.1	790	13	777
Prupe.1G114000.v2.1	724	1	723
Prupe.1G114100.v2.1	0	0	0
Prupe.1G114200.v2.1	3	0	3
Prupe.1G114300.v2.1	0	0	0
Prupe.1G114400.v2.1	935	12	923
Prupe.1G114500.v2.1	0	0	0
Prupe.1G114600.v2.1	998	9	1221
Prupe.1G114700.v2.1	1	228	3
Prupe.1G114800.v2.1	596	4	592
Prupe.1G114900.v2.1	0	0	0
Prupe.1G115000.v2.1	387	2	385
Prupe.1G115100.v2.1	352	16	336
Prupe.1G115200.v2.1	0	0	0
Prupe.1G115300.v2.1	0	1	0
Prupe.1G115400.v2.1	0	0	0
Prupe.1G115500.v2.1	151	0	151
Prupe.1G115600.v2.1	362	5	357
Prupe.1G115700.v2.1	1106	2	1104
Prupe.1G115800.v2.1	1017	1	1016
Prupe.1G115900.v2.1	6	0	6
Prupe.1G116000.v2.1	358	2	356
Prupe.1G116100.v2.1	0	0	0
Prupe.1G116200.v2.1	0	0	0
Prupe.1G116300.v2.1	10	0	10
Prupe.1G116400.v2.1	0	0	0
Prupe.1G116500.v2.1	157	1	156
Prupe.1G116600.v2.1	4	4	0
Prupe.1G116700.v2.1	137	0	138
Prupe.1G116800.v2.1	449	6	443
Prupe.1G116900.v2.1	843	5	839
Prupe.1G117000.v2.1	655	2	659
Prupe.1G117100.v2.1	5	11	0
Prupe.1G117200.v2.1	2172	13	2159
Prupe.1G117300.v2.1	0	0	0
Prupe.1G117400.v2.1	20	2	18
Prupe.1G117500.v2.1	168	3	165
Prupe.1G117600.v2.1	1	0	1
Prupe.1G117700.v2.1	2	0	2
Prupe.1G117800.v2.1	123	0	123
Prupe.1G117900.v2.1	159	0	159
Prupe.1G118000.v2.1	31	0	31
Prupe.1G118100.v2.1	659	3	656
Prupe.1G118200.v2.1	404	4	400
Prupe.1G118300.v2.1	77	0	77
Prupe.1G118400.v2.1	0	0	0
Prupe.1G118500.v2.1	518	4	514
Prupe.1G118600.v2.1	7	0	7
Prupe.1G118700.v2.1	1670	13	1657
Prupe.1G118800.v2.1	0	0	0
Prupe.1G118900.v2.1	294	6	288
Prupe.1G119000.v2.1	1840	33	1807
Prupe.1G119100.v2.1	0	0	0
Prupe.1G119200.v2.1	1	0	1
Prupe.1G119300.v2.1	6	0	6
Prupe.1G119400.v2.1	69	0	69
Prupe.1G119500.v2.1	3	0	3
Prupe.1G119600.v2.1	0	0	0
Prupe.1G119700.v2.1	2	0	2
Prupe.1G119800.v2.1	284	2	282
Prupe.1G119900.v2.1	29	2	27
Prupe.1G120000.v2.1	0	0	0
Prupe.1G120100.v2.1	0	0	0
Prupe.1G120200.v2.1	929	13	916
Prupe.1G120300.v2.1	571	10	561
Prupe.1G120400.v2.1	238	0	238
Prupe.1G120500.v2.1	0	0	0
Prupe.1G120600.v2.1	1	1	0
Prupe.1G120700.v2.1	19	0	19
Prupe.1G120800.v2.1	0	0	0
Prupe.1G120900.v2.1	0	0	0
Prupe.1G121000.v2.1	0	0	0
Prupe.1G121100.v2.1	0	0	0
Prupe.1G121200.v2.1	1	0	1
Prupe.1G121300.v2.1	3	0	3
Prupe.1G121400.v2.1	2	1	1
Prupe.1G121500.v2.1	0	0	0
Prupe.1G121600.v2.1	0	0	0
Prupe.1G121700.v2.1	1	0	1
Prupe.1G121800.v2.1	14	11	3
Prupe.1G121900.v2.1	766	5	761
Prupe.1G122000.v2.1	317	3	314
Prupe.1G122100.v2.1	107	0	107
Prupe.1G122200.v2.1	17	1	16
Prupe.1G122300.v2.1	2085	8	2077
Prupe.1G122400.v2.1	949	9	940
Prupe.1G122500.v2.1	3010	80	2930
Prupe.1G122600.v2.1	2034	10	2024
Prupe.1G122700.v2.1	606	4	602
Prupe.1G122800.v2.1	1553	9	1544
Prupe.1G122900.v2.1	4	0	4
Prupe.1G123000.v2.1	986	7	979
Prupe.1G123100.v2.1	3	0	3
Prupe.1G123200.v2.1	419	2	417
Prupe.1G123300.v2.1	14	0	14
Prupe.1G123400.v2.1	0	0	0
Prupe.1G123500.v2.1	0	0	0
Prupe.1G123600.v2.1	1	1	0
Prupe.1G123700.v2.1	3	0	3
Prupe.1G123800.v2.1	2	0	2
Prupe.1G123900.v2.1	176	3	173
Prupe.1G124000.v2.1	1020	6	1014
Prupe.1G124100.v2.1	105	1	104
Prupe.1G124200.v2.1	2	0	2
Prupe.1G124300.v2.1	189	3	186
Prupe.1G124400.v2.1	0	0	0
Prupe.1G124500.v2.1	128	1	127
Prupe.1G124600.v2.1	3	0	3
Prupe.1G124700.v2.1	0	0	0
Prupe.1G124800.v2.1	4	0	4
Prupe.1G124900.v2.1	0	0	0
Prupe.1G125000.v2.1	4	0	7
Prupe.1G125100.v2.1	405	8	400
Prupe.1G125200.v2.1	552	1	552
Prupe.1G125300.v2.1	4	1	3
Prupe.1G125400.v2.1	205	2	203
Prupe.1G125500.v2.1	1	1	0
Prupe.1G125600.v2.1	0	0	0
Prupe.1G125700.v2.1	228	0	228
Prupe.1G125800.v2.1	1	0	1
Prupe.1G125900.v2.1	2506	25	2481
Prupe.1G126000.v2.1	988	8	980
Prupe.1G126100.v2.1	3	0	3
Prupe.1G126200.v2.1	3566	26	3540
Prupe.1G126300.v2.1	2643	11	2632
Prupe.1G126400.v2.1	1940	10	1930
Prupe.1G126500.v2.1	0	0	0
Prupe.1G126600.v2.1	2573	13	2560
Prupe.1G126700.v2.1	992	10	982
Prupe.1G126800.v2.1	630	3	627
Prupe.1G126900.v2.1	7	0	7
Prupe.1G127000.v2.1	1	0	1
Prupe.1G127100.v2.1	18	0	18
Prupe.1G127200.v2.1	1	0	1
Prupe.1G127300.v2.1	0	0	0
Prupe.1G127400.v2.1	0	0	0
Prupe.1G127500.v2.1	0	0	0
Prupe.1G127600.v2.1	6	0	6
Prupe.1G127700.v2.1	265	2	263
Prupe.1G127800.v2.1	153	0	153
Prupe.1G127900.v2.1	159	1	158
Prupe.1G128000.v2.1	205	1	204
Prupe.1G128100.v2.1	0	0	0
Prupe.1G128200.v2.1	0	0	0
Prupe.1G128300.v2.1	1	0	1
Prupe.1G128400.v2.1	13	0	13
Prupe.1G128500.v2.1	16	0	16
Prupe.1G128600.v2.1	2207	10	2197
Prupe.1G128700.v2.1	20471	113	20358
Prupe.1G128800.v2.1	37	0	37
Prupe.1G128900.v2.1	245	0	245
Prupe.1G129000.v2.1	1	1	0
Prupe.1G129100.v2.1	96	10	86
Prupe.1G129200.v2.1	424	0	424
Prupe.1G129300.v2.1	232	0	232
Prupe.1G129400.v2.1	1736	9	1727
Prupe.1G129500.v2.1	647	4	643
Prupe.1G129600.v2.1	7	0	7
Prupe.1G129700.v2.1	594	3	591
Prupe.1G129800.v2.1	4	0	4
Prupe.1G129900.v2.1	318	0	318
Prupe.1G130000.v2.1	653	6	648
Prupe.1G130100.v2.1	1772	11	1761
Prupe.1G130200.v2.1	632	4	628
Prupe.1G130300.v2.1	4373	139	4234
Prupe.1G130400.v2.1	482	3	479
Prupe.1G130500.v2.1	993	11	982
Prupe.1G130600.v2.1	0	0	0
Prupe.1G130700.v2.1	0	0	0
Prupe.1G130800.v2.1	0	0	0
Prupe.1G130900.v2.1	0	0	0
Prupe.1G131000.v2.1	0	0	0
Prupe.1G131100.v2.1	0	0	0
Prupe.1G131200.v2.1	0	0	0
Prupe.1G131300.v2.1	0	0	0
Prupe.1G131400.v2.1	1	0	1
