Prupe.1G065500.v2.1	180	6	174
Prupe.1G065600.v2.1	395	9	386
Prupe.1G065700.v2.1	1116	3	1113
Prupe.1G065800.v2.1	777	14	764
Prupe.1G065900.v2.1	0	0	0
Prupe.1G066000.v2.1	0	0	0
Prupe.1G066100.v2.1	130	0	130
Prupe.1G066200.v2.1	12	0	12
Prupe.1G066300.v2.1	9	0	9
Prupe.1G066400.v2.1	0	0	0
Prupe.1G066500.v2.1	89	0	89
Prupe.1G066600.v2.1	3	0	3
Prupe.1G066700.v2.1	0	0	0
Prupe.1G066800.v2.1	0	0	0
Prupe.1G066900.v2.1	0	0	0
Prupe.1G067000.v2.1	5	0	5
Prupe.1G067100.v2.1	0	0	1
Prupe.1G067200.v2.1	411	3	408
Prupe.1G067300.v2.1	0	0	0
Prupe.1G067400.v2.1	56	0	56
Prupe.1G067500.v2.1	137	5	132
Prupe.1G067600.v2.1	50	43	7
Prupe.1G067700.v2.1	878	5	873
Prupe.1G067800.v2.1	420	3	417
Prupe.1G067900.v2.1	1806	10	1796
Prupe.1G068000.v2.1	910	3	907
Prupe.1G068100.v2.1	87	20	159
Prupe.1G068200.v2.1	272	138	226
Prupe.1G068300.v2.1	0	0	0
Prupe.1G068400.v2.1	0	0	0
Prupe.1G068500.v2.1	0	0	0
Prupe.1G068600.v2.1	251	19	232
Prupe.1G068700.v2.1	1	0	1
Prupe.1G068800.v2.1	0	0	0
Prupe.1G068900.v2.1	249	0	249
Prupe.1G069000.v2.1	0	0	0
Prupe.1G069100.v2.1	0	0	0
Prupe.1G069200.v2.1	0	0	0
Prupe.1G069300.v2.1	16	0	16
Prupe.1G069400.v2.1	1105	28	1077
Prupe.1G069500.v2.1	146	44	217
Prupe.1G069600.v2.1	7	95	27
Prupe.1G069700.v2.1	862	8	854
Prupe.1G069800.v2.1	1275	3	1272
Prupe.1G069900.v2.1	770	3	767
Prupe.1G070000.v2.1	118	1	117
Prupe.1G070100.v2.1	338	65	273
Prupe.1G070200.v2.1	77	9	68
Prupe.1G070300.v2.1	170	17	153
Prupe.1G070400.v2.1	3	0	6
Prupe.1G070500.v2.1	1054	13	1044
Prupe.1G070600.v2.1	221	2	219
Prupe.1G070700.v2.1	106	0	106
Prupe.1G070800.v2.1	0	0	0
Prupe.1G070900.v2.1	1	0	1
Prupe.1G071000.v2.1	542	6	536
Prupe.1G071100.v2.1	678	2	676
Prupe.1G071200.v2.1	247	0	247
Prupe.1G071300.v2.1	16	0	16
Prupe.1G071400.v2.1	1555	23	1532
Prupe.1G071500.v2.1	0	0	0
Prupe.1G071600.v2.1	0	0	0
Prupe.1G071700.v2.1	3	0	3
Prupe.1G071800.v2.1	26	0	26
Prupe.1G071900.v2.1	301	1	300
Prupe.1G072000.v2.1	519	7	512
Prupe.1G072100.v2.1	40	0	40
Prupe.1G072200.v2.1	35	1	34
Prupe.1G072300.v2.1	0	0	0
Prupe.1G072400.v2.1	0	0	0
Prupe.1G072500.v2.1	137	0	137
Prupe.1G072600.v2.1	2609	13	2597
Prupe.1G072700.v2.1	0	0	0
Prupe.1G072800.v2.1	3	4	0
Prupe.1G072900.v2.1	0	0	0
Prupe.1G073000.v2.1	2092	33	2059
Prupe.1G073100.v2.1	3330	13	3317
Prupe.1G073200.v2.1	641	13	628
Prupe.1G073300.v2.1	0	0	0
Prupe.1G073400.v2.1	118	2	117
Prupe.1G073500.v2.1	0	0	0
Prupe.1G073600.v2.1	696	21	675
Prupe.1G073700.v2.1	338	13	325
Prupe.1G073800.v2.1	357	2	355
Prupe.1G073900.v2.1	167	0	167
Prupe.1G074000.v2.1	0	0	0
Prupe.1G074100.v2.1	0	0	0
Prupe.1G074200.v2.1	421	4	417
Prupe.1G074300.v2.1	1	1	0
Prupe.1G074400.v2.1	1909	5	1904
Prupe.1G074500.v2.1	508	6	502
Prupe.1G074600.v2.1	516	0	516
Prupe.1G074700.v2.1	148	1	147
Prupe.1G074800.v2.1	917	9	908
Prupe.1G074900.v2.1	167	1	166
Prupe.1G075000.v2.1	10	5	5
Prupe.1G075100.v2.1	235	1	234
Prupe.1G075200.v2.1	40	0	40
Prupe.1G075300.v2.1	79	1	78
Prupe.1G075400.v2.1	439	1	438
Prupe.1G075500.v2.1	711	6	705
Prupe.1G075600.v2.1	793	3	790
Prupe.1G075700.v2.1	62	62	0
Prupe.1G075800.v2.1	0	0	0
Prupe.1G075900.v2.1	0	0	0
Prupe.1G076000.v2.1	0	0	0
Prupe.1G076100.v2.1	0	0	0
Prupe.1G076200.v2.1	612	9	604
Prupe.1G076300.v2.1	443	6	437
Prupe.1G076400.v2.1	1076	8	1068
Prupe.1G076500.v2.1	462	3	459
Prupe.1G076600.v2.1	2715	16	2699
Prupe.1G076700.v2.1	209	1	208
Prupe.1G076800.v2.1	418	1	417
Prupe.1G076900.v2.1	9	0	9
Prupe.1G077000.v2.1	51	0	51
Prupe.1G077100.v2.1	198	0	198
Prupe.1G077200.v2.1	711	5	706
Prupe.1G077300.v2.1	193	0	193
Prupe.1G077400.v2.1	2840	11	2829
Prupe.1G077500.v2.1	4	0	4
Prupe.1G077600.v2.1	1	1	0
Prupe.1G077700.v2.1	950	2	952
Prupe.1G077800.v2.1	21	22	0
Prupe.1G077900.v2.1	74	77	0
Prupe.1G078000.v2.1	0	0	0
Prupe.1G078100.v2.1	4569	41	4528
Prupe.1G078200.v2.1	6193	46	6147
Prupe.1G078300.v2.1	86	0	86
Prupe.1G078400.v2.1	0	0	0
Prupe.1G078500.v2.1	0	0	0
Prupe.1G078600.v2.1	0	0	0
Prupe.1G078700.v2.1	184	1	183
Prupe.1G078800.v2.1	0	0	0
Prupe.1G078900.v2.1	1	0	1
Prupe.1G079000.v2.1	39	0	39
Prupe.1G079100.v2.1	299	2	297
Prupe.1G079200.v2.1	428	1	427
Prupe.1G079300.v2.1	1644	7	1637
Prupe.1G079400.v2.1	321	7	314
Prupe.1G079500.v2.1	2049	12	2037
Prupe.1G079600.v2.1	458	2	456
Prupe.1G079700.v2.1	287	3	284
Prupe.1G079800.v2.1	3	0	3
Prupe.1G079900.v2.1	0	0	0
Prupe.1G080000.v2.1	0	0	0
Prupe.1G080100.v2.1	0	0	0
Prupe.1G080200.v2.1	540	4	536
Prupe.1G080300.v2.1	0	0	0
Prupe.1G080400.v2.1	0	0	0
Prupe.1G080500.v2.1	54	0	54
Prupe.1G080600.v2.1	44	2	42
Prupe.1G080700.v2.1	17	0	17
Prupe.1G080800.v2.1	1	0	1
Prupe.1G080900.v2.1	385	3	382
Prupe.1G081000.v2.1	48	0	48
Prupe.1G081100.v2.1	9	0	9
Prupe.1G081200.v2.1	0	0	0
Prupe.1G081300.v2.1	0	0	0
Prupe.1G081400.v2.1	1491	23	1468
Prupe.1G081500.v2.1	1378	9	1369
Prupe.1G081600.v2.1	108	0	108
Prupe.1G081700.v2.1	447	6	441
Prupe.1G081800.v2.1	189	64	125
Prupe.1G081900.v2.1	0	0	0
Prupe.1G082000.v2.1	771	3	768
Prupe.1G082100.v2.1	0	0	0
Prupe.1G082200.v2.1	1	1	0
Prupe.1G082300.v2.1	290	0	290
Prupe.1G082400.v2.1	3119	32	3087
Prupe.1G082500.v2.1	519	1	518
Prupe.1G082600.v2.1	1711	10	1701
Prupe.1G082700.v2.1	1143	12	1131
Prupe.1G082800.v2.1	1	0	1
Prupe.1G082900.v2.1	0	0	0
Prupe.1G083000.v2.1	0	0	0
Prupe.1G083100.v2.1	0	0	0
Prupe.1G083200.v2.1	0	0	0
Prupe.1G083300.v2.1	0	0	0
Prupe.1G083500.v2.1	3008	12	3004
Prupe.1G083400.v2.1	0	8	0
Prupe.1G083600.v2.1	0	0	0
Prupe.1G083700.v2.1	183	0	183
Prupe.1G083800.v2.1	11	2	9
Prupe.1G083900.v2.1	55	0	55
Prupe.1G084000.v2.1	246	0	246
Prupe.1G084100.v2.1	221	4	217
Prupe.1G084200.v2.1	525	1	524
Prupe.1G084300.v2.1	304	1	303
Prupe.1G084400.v2.1	1128	60	1068
Prupe.1G084500.v2.1	1697	11	1686
Prupe.1G084600.v2.1	37	0	37
Prupe.1G084700.v2.1	872	7	865
Prupe.1G084800.v2.1	0	0	0
Prupe.1G084900.v2.1	280	1	279
Prupe.1G085000.v2.1	354	2	352
Prupe.1G085100.v2.1	0	0	0
Prupe.1G085200.v2.1	0	0	0
Prupe.1G085300.v2.1	1829	27	1802
Prupe.1G085400.v2.1	5060	25	5035
Prupe.1G085500.v2.1	952	8	944
Prupe.1G085600.v2.1	0	0	0
Prupe.1G085700.v2.1	5	4	1
Prupe.1G085800.v2.1	0	0	0
Prupe.1G085900.v2.1	21	0	21
Prupe.1G086000.v2.1	222	0	222
Prupe.1G086100.v2.1	5	1	4
Prupe.1G086200.v2.1	1568	6	1562
Prupe.1G086300.v2.1	206	0	206
Prupe.1G086400.v2.1	3	0	3
Prupe.1G086500.v2.1	506	8	498
Prupe.1G086600.v2.1	599	1	598
Prupe.1G086700.v2.1	847	4	843
Prupe.1G086800.v2.1	2818	12	2806
Prupe.1G086900.v2.1	0	0	0
Prupe.1G087000.v2.1	21	0	21
Prupe.1G087100.v2.1	169	0	169
Prupe.1G087200.v2.1	0	0	0
Prupe.1G087300.v2.1	0	0	0
Prupe.1G087400.v2.1	0	0	0
Prupe.1G087500.v2.1	10	4	6
Prupe.1G087600.v2.1	0	0	0
Prupe.1G087700.v2.1	0	0	0
Prupe.1G087800.v2.1	12	0	12
Prupe.1G087900.v2.1	35	0	35
Prupe.1G088000.v2.1	0	0	0
Prupe.1G088100.v2.1	3	0	3
Prupe.1G088200.v2.1	0	0	0
Prupe.1G088300.v2.1	0	0	0
Prupe.1G088400.v2.1	0	0	0
Prupe.1G088500.v2.1	0	0	0
Prupe.1G088600.v2.1	466	5	461
Prupe.1G088700.v2.1	0	0	0
Prupe.1G088800.v2.1	3	1	2
Prupe.1G088900.v2.1	4406	9	4397
Prupe.1G089000.v2.1	1	0	1
Prupe.1G089100.v2.1	1871	9	1862
Prupe.1G089200.v2.1	7	7	0
Prupe.1G089300.v2.1	1046	6	1040
Prupe.1G089400.v2.1	629	8	621
Prupe.1G089500.v2.1	0	0	0
Prupe.1G089600.v2.1	2607	21	2586
Prupe.1G089700.v2.1	0	0	0
Prupe.1G089800.v2.1	46	0	46
Prupe.1G089900.v2.1	0	0	0
Prupe.1G090000.v2.1	0	0	0
Prupe.1G090100.v2.1	401	2	399
Prupe.1G090200.v2.1	1	0	1
Prupe.1G090300.v2.1	1175	6	1169
Prupe.1G090400.v2.1	0	0	0
Prupe.1G090500.v2.1	161	0	161
Prupe.1G090600.v2.1	1	1	0
Prupe.1G090700.v2.1	0	0	0
Prupe.1G090800.v2.1	0	0	0
Prupe.1G090900.v2.1	0	0	0
Prupe.1G091000.v2.1	0	0	0
Prupe.1G091100.v2.1	12	5	7
Prupe.1G091200.v2.1	13	1	12
Prupe.1G091300.v2.1	0	0	0
Prupe.1G091400.v2.1	123	1	122
Prupe.1G091500.v2.1	0	0	0
Prupe.1G091600.v2.1	555	5	550
Prupe.1G091700.v2.1	485	5	480
Prupe.1G091800.v2.1	0	0	0
Prupe.1G091900.v2.1	6969	40	6929
Prupe.1G092000.v2.1	61	1	60
Prupe.1G092100.v2.1	2425	12	2414
Prupe.1G092200.v2.1	38	2	36
Prupe.1G092300.v2.1	7	0	7
Prupe.1G092400.v2.1	49	0	49
Prupe.1G092500.v2.1	39	0	39
Prupe.1G092600.v2.1	1	0	1
Prupe.1G092700.v2.1	7109	23	7087
Prupe.1G092800.v2.1	0	0	0
Prupe.1G092900.v2.1	9	0	9
Prupe.1G093000.v2.1	0	0	0
Prupe.1G093100.v2.1	0	0	0
Prupe.1G093200.v2.1	0	0	0
Prupe.1G093300.v2.1	24	0	24
Prupe.1G093400.v2.1	0	0	0
Prupe.1G093500.v2.1	0	0	0
Prupe.1G093600.v2.1	1	0	1
Prupe.1G093700.v2.1	0	0	0
Prupe.1G093800.v2.1	3	0	3
Prupe.1G093900.v2.1	573	11	562
Prupe.1G094000.v2.1	0	0	0
Prupe.1G094100.v2.1	0	0	0
Prupe.1G094200.v2.1	2	0	2
Prupe.1G094300.v2.1	0	0	0
Prupe.1G094400.v2.1	76	0	76
Prupe.1G094500.v2.1	835	2	833
Prupe.1G094600.v2.1	0	0	0
Prupe.1G094700.v2.1	0	0	0
Prupe.1G094800.v2.1	0	0	0
Prupe.1G094900.v2.1	2300	18	2282
Prupe.1G095000.v2.1	191	2	189
Prupe.1G095100.v2.1	612	0	612
Prupe.1G095200.v2.1	1153	16	1137
Prupe.1G095300.v2.1	246	0	246
Prupe.1G095400.v2.1	936	2	934
Prupe.1G095500.v2.1	391	5	386
Prupe.1G095600.v2.1	84	0	84
Prupe.1G095700.v2.1	0	0	0
Prupe.1G095800.v2.1	0	0	0
Prupe.1G095900.v2.1	2	2	0
Prupe.1G096000.v2.1	61	2	59
Prupe.1G096100.v2.1	399	4	395
Prupe.1G096200.v2.1	0	0	0
Prupe.1G096300.v2.1	1	0	1
Prupe.1G096400.v2.1	0	0	0
Prupe.1G096500.v2.1	1	0	1
Prupe.1G096600.v2.1	0	0	0
Prupe.1G096700.v2.1	2387	15	2372
Prupe.1G096800.v2.1	0	0	0
Prupe.1G096900.v2.1	1	0	1
Prupe.1G097000.v2.1	0	0	0
Prupe.1G097100.v2.1	307	3	304
Prupe.1G097200.v2.1	1112	4	1108
Prupe.1G097300.v2.1	112	0	112
Prupe.1G097400.v2.1	475	2	475
Prupe.1G097500.v2.1	11	10	3
Prupe.1G097600.v2.1	18	0	18
Prupe.1G097700.v2.1	44	0	44
Prupe.1G097800.v2.1	1	1	0
Prupe.1G097900.v2.1	37	1	36
Prupe.1G098000.v2.1	2309	10	2299
Prupe.1G098100.v2.1	0	0	0
Prupe.1G098200.v2.1	1631	6	1625
Prupe.1G098300.v2.1	1	0	1
Prupe.1G098400.v2.1	0	0	0
Prupe.1G098500.v2.1	14	3	11
Prupe.1G098600.v2.1	603	4	599
Prupe.1G098700.v2.1	230	1	229
Prupe.1G098800.v2.1	118	2	116
Prupe.1G098900.v2.1	17	0	17
Prupe.1G099000.v2.1	12267	95	12172
Prupe.1G099100.v2.1	470	3	467
Prupe.1G099200.v2.1	404	4	400
Prupe.1G099300.v2.1	1	0	1
Prupe.1G099400.v2.1	412	0	412
Prupe.1G099500.v2.1	48	0	48
Prupe.1G099600.v2.1	7	0	7
Prupe.1G099700.v2.1	697	6	691
Prupe.1G099800.v2.1	4	4	0
Prupe.1G099900.v2.1	96	2	94
Prupe.1G100000.v2.1	357	2	355
Prupe.1G100100.v2.1	1	0	1
Prupe.1G100200.v2.1	180	1	179
Prupe.1G100300.v2.1	433	7	426
Prupe.1G100400.v2.1	460	5	455
Prupe.1G100500.v2.1	0	0	0
Prupe.1G100600.v2.1	0	0	0
Prupe.1G100700.v2.1	996	4	992
Prupe.1G100800.v2.1	2935	28	2907
Prupe.1G100900.v2.1	992	11	981
Prupe.1G101000.v2.1	72	2	70
Prupe.1G101100.v2.1	1817	6	1811
Prupe.1G101200.v2.1	86	0	86
Prupe.1G101300.v2.1	264	1	263
Prupe.1G101400.v2.1	7	0	7
Prupe.1G101500.v2.1	189	4	185
Prupe.1G101600.v2.1	0	0	0
Prupe.1G101700.v2.1	2285	542	2851
Prupe.1G101800.v2.1	505	581	1032
Prupe.1G101900.v2.1	85	16	70
Prupe.1G102000.v2.1	422	4	419
Prupe.1G102100.v2.1	333	1	332
Prupe.1G102200.v2.1	37	37	0
Prupe.1G102300.v2.1	1028	11	1017
Prupe.1G102400.v2.1	1116	4	1112
Prupe.1G102500.v2.1	322	13	309
Prupe.1G102600.v2.1	1170	6	1164
Prupe.1G102700.v2.1	2	0	2
Prupe.1G102800.v2.1	17	0	17
Prupe.1G102900.v2.1	0	0	0
Prupe.1G103000.v2.1	1007	6	1001
Prupe.1G103100.v2.1	0	0	0
Prupe.1G103200.v2.1	622	2	620
Prupe.1G103300.v2.1	0	0	0
Prupe.1G103400.v2.1	0	0	0
Prupe.1G103500.v2.1	2074	21	2053
Prupe.1G103600.v2.1	2826	28	2799
Prupe.1G103700.v2.1	184	0	184
Prupe.1G103800.v2.1	11	0	11
Prupe.1G103900.v2.1	34	2	32
Prupe.1G104000.v2.1	31	0	31
Prupe.1G104100.v2.1	11	0	11
Prupe.1G104200.v2.1	0	0	0
Prupe.1G104300.v2.1	3	0	3
Prupe.1G104400.v2.1	26	0	26
Prupe.1G104500.v2.1	361	5	356
Prupe.1G104600.v2.1	159	0	182
Prupe.1G104700.v2.1	159	25	156
Prupe.1G104800.v2.1	740	2	738
Prupe.1G104900.v2.1	650	39	611
Prupe.1G105000.v2.1	818	18	816
Prupe.1G105100.v2.1	395	5	406
Prupe.1G105200.v2.1	725	12	713
Prupe.1G105300.v2.1	247	3	244
Prupe.1G105400.v2.1	2	2	0
Prupe.1G105500.v2.1	47	1	46
Prupe.1G105600.v2.1	575	0	575
Prupe.1G105700.v2.1	281	2	279
Prupe.1G105800.v2.1	1830	9	1821
Prupe.1G105900.v2.1	912	8	904
Prupe.1G106000.v2.1	22	0	22
Prupe.1G106100.v2.1	0	0	0
Prupe.1G106200.v2.1	1043	1	1042
Prupe.1G106300.v2.1	604	7	597
Prupe.1G106400.v2.1	231	3	228
Prupe.1G106500.v2.1	3664	14	3650
Prupe.1G106600.v2.1	2155	8	2148
Prupe.1G106700.v2.1	383	0	383
Prupe.1G106800.v2.1	5	1	4
Prupe.1G106900.v2.1	157	2	155
Prupe.1G107000.v2.1	13116	63	13053
Prupe.1G107100.v2.1	458	2	456
Prupe.1G107200.v2.1	9	0	9
Prupe.1G107300.v2.1	12	0	12
Prupe.1G107400.v2.1	12	0	12
Prupe.1G107500.v2.1	1	0	1
Prupe.1G107600.v2.1	9	0	9
Prupe.1G107700.v2.1	56	0	56
Prupe.1G107800.v2.1	2	0	2
Prupe.1G107900.v2.1	5	0	5
Prupe.1G108000.v2.1	66	0	66
Prupe.1G108100.v2.1	231	1	230
Prupe.1G108200.v2.1	685	4	681
Prupe.1G108300.v2.1	1475	15	1460
Prupe.1G108400.v2.1	6	0	6
Prupe.1G108500.v2.1	431	15	416
Prupe.1G108600.v2.1	376	7	370
Prupe.1G108700.v2.1	982	10	1201
Prupe.1G108800.v2.1	328	231	327
Prupe.1G108900.v2.1	27	2	25
Prupe.1G109000.v2.1	0	0	0
Prupe.1G109100.v2.1	622	29	720
Prupe.1G109200.v2.1	13	109	31
Prupe.1G109300.v2.1	0	0	0
Prupe.1G109400.v2.1	0	0	0
Prupe.1G109500.v2.1	65	1	64
Prupe.1G109600.v2.1	1893	12	1881
Prupe.1G109700.v2.1	1740	7	1733
Prupe.1G109800.v2.1	835	9	826
Prupe.1G109900.v2.1	1183	5	1178
Prupe.1G110000.v2.1	191	1	190
Prupe.1G110100.v2.1	300	1	299
Prupe.1G110200.v2.1	3279	17	3262
Prupe.1G110300.v2.1	18	0	18
Prupe.1G110400.v2.1	72	0	72
Prupe.1G110500.v2.1	0	0	0
Prupe.1G110600.v2.1	76	0	76
Prupe.1G110700.v2.1	205	2	203
Prupe.1G110800.v2.1	312	0	312
Prupe.1G110900.v2.1	1526	7	1519
Prupe.1G111000.v2.1	495	12	483
Prupe.1G111100.v2.1	53	0	53
Prupe.1G111200.v2.1	369	2	367
Prupe.1G111300.v2.1	21	0	21
Prupe.1G111400.v2.1	909	4	1114
Prupe.1G111500.v2.1	2029	238	2000
Prupe.1G111600.v2.1	1860	15	1845
Prupe.1G111700.v2.1	93	0	93
Prupe.1G111800.v2.1	7064	32	7032
Prupe.1G111900.v2.1	20	0	20
Prupe.1G112000.v2.1	1	0	1
Prupe.1G112100.v2.1	897	4	893
Prupe.1G112200.v2.1	0	0	0
Prupe.1G112300.v2.1	0	0	0
Prupe.1G112400.v2.1	0	0	0
Prupe.1G112500.v2.1	146	1	145
Prupe.1G112600.v2.1	296	1	295
Prupe.1G112700.v2.1	172	0	172
Prupe.1G112800.v2.1	0	0	0
Prupe.1G112900.v2.1	1195	12	1183
Prupe.1G113000.v2.1	395	6	389
Prupe.1G113100.v2.1	202	0	202
Prupe.1G113200.v2.1	103	2	101
Prupe.1G113300.v2.1	800	4	796
Prupe.1G113400.v2.1	2064	8	2056
Prupe.1G113500.v2.1	2179	98	2081
Prupe.1G113600.v2.1	3	0	3
Prupe.1G113700.v2.1	1	0	1
Prupe.1G113800.v2.1	14	1	13
Prupe.1G113900.v2.1	1145	25	1120
Prupe.1G114000.v2.1	892	3	889
Prupe.1G114100.v2.1	0	0	0
Prupe.1G114200.v2.1	1	0	1
Prupe.1G114300.v2.1	1	1	0
Prupe.1G114400.v2.1	1284	22	1263
Prupe.1G114500.v2.1	0	0	0
Prupe.1G114600.v2.1	1093	70	1343
Prupe.1G114700.v2.1	36	255	101
Prupe.1G114800.v2.1	402	5	397
Prupe.1G114900.v2.1	0	0	0
Prupe.1G115000.v2.1	590	2	588
Prupe.1G115100.v2.1	564	35	529
Prupe.1G115200.v2.1	5	0	5
Prupe.1G115300.v2.1	0	0	0
Prupe.1G115400.v2.1	0	0	0
Prupe.1G115500.v2.1	124	1	123
Prupe.1G115600.v2.1	379	6	373
Prupe.1G115700.v2.1	1200	4	1196
Prupe.1G115800.v2.1	1257	1	1256
Prupe.1G115900.v2.1	41	11	30
Prupe.1G116000.v2.1	387	4	383
Prupe.1G116100.v2.1	3	0	3
Prupe.1G116200.v2.1	0	42	0
Prupe.1G116300.v2.1	4	0	4
Prupe.1G116400.v2.1	0	0	0
Prupe.1G116500.v2.1	60	0	60
Prupe.1G116600.v2.1	2	0	2
Prupe.1G116700.v2.1	0	0	0
Prupe.1G116800.v2.1	702	14	688
Prupe.1G116900.v2.1	1320	5	1315
Prupe.1G117000.v2.1	773	3	772
Prupe.1G117100.v2.1	4	6	0
Prupe.1G117200.v2.1	3123	23	3100
Prupe.1G117300.v2.1	1	1	0
Prupe.1G117400.v2.1	27	8	19
Prupe.1G117500.v2.1	185	1	184
Prupe.1G117600.v2.1	1	0	1
Prupe.1G117700.v2.1	15	0	15
Prupe.1G117800.v2.1	230	1	229
Prupe.1G117900.v2.1	273	6	267
Prupe.1G118000.v2.1	66	2	64
Prupe.1G118100.v2.1	799	6	793
Prupe.1G118200.v2.1	512	2	510
Prupe.1G118300.v2.1	91	0	91
Prupe.1G118400.v2.1	13	0	13
Prupe.1G118500.v2.1	702	6	696
Prupe.1G118600.v2.1	2	0	2
Prupe.1G118700.v2.1	1442	10	1432
Prupe.1G118800.v2.1	2	0	2
Prupe.1G118900.v2.1	544	3	541
Prupe.1G119000.v2.1	1921	59	1862
Prupe.1G119100.v2.1	0	0	0
Prupe.1G119200.v2.1	0	0	0
Prupe.1G119300.v2.1	15	4	11
Prupe.1G119400.v2.1	251	3	248
Prupe.1G119500.v2.1	4	0	4
Prupe.1G119600.v2.1	0	0	0
Prupe.1G119700.v2.1	2014	15	2041
Prupe.1G119800.v2.1	234	7	227
Prupe.1G119900.v2.1	82	3	79
Prupe.1G120000.v2.1	106	0	106
Prupe.1G120100.v2.1	54	0	54
Prupe.1G120200.v2.1	1020	3	1017
Prupe.1G120300.v2.1	733	12	721
Prupe.1G120400.v2.1	127	0	127
Prupe.1G120500.v2.1	1	0	1
Prupe.1G120600.v2.1	8	0	8
Prupe.1G120700.v2.1	41	0	41
Prupe.1G120800.v2.1	0	0	0
Prupe.1G120900.v2.1	1	1	0
Prupe.1G121000.v2.1	0	0	0
Prupe.1G121100.v2.1	0	0	0
Prupe.1G121200.v2.1	0	0	0
Prupe.1G121300.v2.1	1	0	1
Prupe.1G121400.v2.1	4	2	2
Prupe.1G121500.v2.1	1	0	1
Prupe.1G121600.v2.1	0	0	0
Prupe.1G121700.v2.1	1	0	1
Prupe.1G121800.v2.1	74	41	33
Prupe.1G121900.v2.1	842	7	835
Prupe.1G122000.v2.1	345	2	343
Prupe.1G122100.v2.1	186	2	184
Prupe.1G122200.v2.1	8	0	8
Prupe.1G122300.v2.1	3217	17	3200
Prupe.1G122400.v2.1	952	9	943
Prupe.1G122500.v2.1	3722	110	3612
Prupe.1G122600.v2.1	1438	3	1435
Prupe.1G122700.v2.1	792	11	781
Prupe.1G122800.v2.1	2912	18	2894
Prupe.1G122900.v2.1	11	0	11
Prupe.1G123000.v2.1	554	5	549
Prupe.1G123100.v2.1	18	0	18
Prupe.1G123200.v2.1	277	3	274
Prupe.1G123300.v2.1	4	0	4
Prupe.1G123400.v2.1	0	0	0
Prupe.1G123500.v2.1	0	0	0
Prupe.1G123600.v2.1	1	0	1
Prupe.1G123700.v2.1	10	0	10
Prupe.1G123800.v2.1	3	0	3
Prupe.1G123900.v2.1	361	1	360
Prupe.1G124000.v2.1	2331	15	2316
Prupe.1G124100.v2.1	115	1	114
Prupe.1G124200.v2.1	32	2	30
Prupe.1G124300.v2.1	221	2	219
Prupe.1G124400.v2.1	2	1	1
Prupe.1G124500.v2.1	123	2	121
Prupe.1G124600.v2.1	61	0	61
Prupe.1G124700.v2.1	3	3	0
Prupe.1G124800.v2.1	3	0	3
Prupe.1G124900.v2.1	0	0	0
Prupe.1G125000.v2.1	6	0	7
Prupe.1G125100.v2.1	406	9	398
Prupe.1G125200.v2.1	384	0	385
Prupe.1G125300.v2.1	10	0	10
Prupe.1G125400.v2.1	276	1	275
Prupe.1G125500.v2.1	1	0	1
Prupe.1G125600.v2.1	0	0	0
Prupe.1G125700.v2.1	254	2	252
Prupe.1G125800.v2.1	4	0	4
Prupe.1G125900.v2.1	4218	37	4181
Prupe.1G126000.v2.1	657	4	653
Prupe.1G126100.v2.1	3	1	2
Prupe.1G126200.v2.1	3193	24	3169
Prupe.1G126300.v2.1	5114	14	5100
Prupe.1G126400.v2.1	2215	8	2207
Prupe.1G126500.v2.1	0	0	0
Prupe.1G126600.v2.1	5401	46	5355
Prupe.1G126700.v2.1	1799	13	1786
Prupe.1G126800.v2.1	578	0	578
Prupe.1G126900.v2.1	8	0	8
Prupe.1G127000.v2.1	3	0	3
Prupe.1G127100.v2.1	4	0	4
Prupe.1G127200.v2.1	2	0	2
Prupe.1G127300.v2.1	1	0	1
Prupe.1G127400.v2.1	0	0	0
Prupe.1G127500.v2.1	0	0	0
Prupe.1G127600.v2.1	25	0	25
Prupe.1G127700.v2.1	212	1	211
Prupe.1G127800.v2.1	201	1	200
Prupe.1G127900.v2.1	135	1	134
Prupe.1G128000.v2.1	315	1	314
Prupe.1G128100.v2.1	0	0	0
Prupe.1G128200.v2.1	4	0	4
Prupe.1G128300.v2.1	0	0	0
Prupe.1G128400.v2.1	16	0	16
Prupe.1G128500.v2.1	7	0	7
Prupe.1G128600.v2.1	3827	24	3803
Prupe.1G128700.v2.1	8921	71	8850
Prupe.1G128800.v2.1	2	0	2
Prupe.1G128900.v2.1	760	7	753
Prupe.1G129000.v2.1	27	8	19
Prupe.1G129100.v2.1	63	11	53
Prupe.1G129200.v2.1	644	2	643
Prupe.1G129300.v2.1	284	2	282
Prupe.1G129400.v2.1	2139	5	2134
Prupe.1G129500.v2.1	875	11	864
Prupe.1G129600.v2.1	9	0	9
Prupe.1G129700.v2.1	721	1	720
Prupe.1G129800.v2.1	1	0	1
Prupe.1G129900.v2.1	358	0	358
Prupe.1G130000.v2.1	483	1	483
Prupe.1G130100.v2.1	2380	35	2345
Prupe.1G130200.v2.1	687	8	679
Prupe.1G130300.v2.1	5015	179	4836
Prupe.1G130400.v2.1	518	3	515
Prupe.1G130500.v2.1	1491	30	1461
Prupe.1G130600.v2.1	0	0	0
Prupe.1G130700.v2.1	0	0	0
Prupe.1G130800.v2.1	0	0	0
Prupe.1G130900.v2.1	0	0	0
Prupe.1G131000.v2.1	3	3	0
Prupe.1G131100.v2.1	0	0	0
