UniqueCount	AmbigCount
225	0
232	1912
0	1912
57	0
59	0
31	0
865	0
75	4604
6	4558
1	4608
0	4627
1	4615
0	4568
3	0
0	587
0	558
0	578
4	0
0	113
0	109
0	111
0	111
0	112
0	913
1	906
10	913
6	912
1	893
0	890
8	0
355	2555
0	2555
0	92
0	92
0	92
0	92
0	92
0	92
3	90
13	130
0	109
8	671
8	671
8	0
174	0
0	270
0	419
0	435
121	0
0	207
0	181
0	190
0	192
0	0
0	4
0	0
0	0
0	4
0	0
0	4
2	3
9	0
0	0
0	10
0	10
1	0
20	0
272	0
109	0
2	9
0	9
3693	0
264	0
0	449
2	444
1	448
206	0
235	0
18	382
1	382
16	1
99	0
2	0
36	0
44	0
1	237
0	242
0	240
4	248
0	248
71	3207
0	3207
7	380
0	380
493	104
96	14
0	51
0	51
86	393
0	393
30	63
0	923
0	938
0	912
0	927
0	3
0	3
0	3
0	0
0	3
11	11
3	1
4	32
0	70
0	71
2	58
1	73
0	70
0	71
0	0
10	43
0	42
0	0
0	58
0	63
2	65
0	60
0	60
5	24
0	24
9	162
0	161
62	19
101	0
413	173
374	174
9	0
0	0
0	0
0	0
1	164
7	164
773	0
17	199
0	199
0	103
0	103
0	103
2	103
0	102
1	56
3	0
17	137
1	137
0	0
0	0
0	24
117	7980
6	7980
0	56
0	56
0	55
0	55
0	50
360	0
3	0
0	1
0	1
108	0
0	0
0	0
0	0
2944	0
1253	0
15	1002
6	774
0	1002
9	772
103	85
0	85
0	84
0	80
0	72
0	67
5	205
0	205
0	6
7	333
0	334
4	334
17	0
3	486
0	470
0	486
0	157
0	157
0	157
1	157
0	157
0	157
1466	0
0	44
0	44
877	0
33	0
9	0
0	327
0	233
3	307
0	168
569	0
189	0
0	126
0	126
0	126
31	26
1	0
0	0
48	33
367	33
0	0
495	0
0	44
0	45
0	45
141	0
0	0
83	0
1419	20
474	9
20	115
0	115
0	9
0	9
0	1670
1	1670
0	1688
0	1672
0	1107
0	1106
0	1
0	69
0	69
29	0
6	1219
0	1168
2	1200
19	0
1083	0
3	5727
0	5727
110	0
0	0
0	0
22	0
31	0
0	0
115	0
1315	0
1829	0
0	1163
3	1163
1962	0
229	0
389	0
0	0
5	0
26	229
29	229
0	229
656	7
2	50
147	50
4	943
5	943
8	738
1	723
0	557
116	0
277	0
56	0
103	6526
0	6526
221	0
0	63
0	60
0	59
0	56
1	57
0	38
27	143
0	143
0	136
0	9
0	510
22	510
0	496
63	1392
0	1569
0	1572
0	1588
0	1617
0	1618
1	1635
24	1580
173	0
0	0
0	0
1	0
2	63
0	63
0	876
0	874
0	874
0	872
0	0
2	0
0	0
32	656
2	656
1	0
1313	0
164	1
4	1251
0	1257
0	1252
0	1257
0	1252
17	85
0	85
37	0
0	0
75	0
0	0
12	0
259	85
256	743
5	743
0	1
0	1
0	1
0	2
0	0
0	2
0	2
317	0
86	1104
0	1104
5	0
0	447
0	453
0	447
2	434
0	415
0	0
0	0
0	0
0	0
1	121
0	121
7	0
0	0
0	0
1	0
19	0
3	665
1	665
41	0
2	0
215	0
446	574
28	574
160	0
7	0
2732	0
52	0
1	0
0	0
1	77
0	77
0	75
0	73
0	73
2	74
1	74
2	1050
0	1050
2564	0
204	5
131	76
0	96
0	96
21	0
66	0
35	0
2	103
0	103
28	125
10	3
13	0
1	0
0	0
1	0
4	0
4	0
470	0
0	87
0	86
0	87
0	85
0	79
0	84
0	0
0	627
0	508
0	623
7	5
0	4
14	4
5	6
0	6
0	6
0	6
0	109
12	109
0	122
0	122
2	1
2	0
11	5
14	20
0	26
0	26
0	6
0	3
5	1
57	24
3	0
67	94
0	94
123	0
1497	0
14	0
118	320
2	0
398	323
1	169
0	169
19	0
475	0
34	4
2	25
0	25
741	0
0	0
140	0
93	0
1	0
56	2603
40	2603
27	990
1	990
0	0
13	0
19	170
0	0
2	0
1	0
63	143
33	171
0	23
143	59
155	104
88	0
49	0
28	0
133	0
415	0
0	0
0	0
0	0
1	0
126	0
0	0
790	0
161	0
31	0
19	0
323	4
18	0
88	0
14	0
0	0
0	23
0	23
0	23
0	21
0	22
1	23
10	0
291	0
4	0
0	0
433	0
83	0
0	184
0	236
4	236
0	236
21	236
1	132
0	221
0	140
0	140
0	270
0	243
0	224
0	208
0	235
0	192
0	148
840	0
144	0
23	0
32	0
79	0
0	3
0	3
0	3
0	2
0	2
1	1553
5	1552
0	1547
0	1560
0	999
1	1540
555	0
14	0
1	0
9	0
0	87
7	87
0	0
15	0
1	1
0	2
0	2
0	3
0	0
143	181
0	181
64	0
10	0
721	0
98	0
586	404
1	400
77	0
0	0
0	0
2	4
30	0
5	0
178	0
0	0
6	85
0	80
879	0
0	4
0	4
0	0
0	0
0	0
0	0
2	0
0	15
0	15
0	0
1	1
0	0
3	2
0	2
0	11
5	6
9	1
0	23
0	21
1	23
0	0
0	330
0	323
0	324
0	330
0	318
0	311
11	0
64	6
2356	7
182	73
2	66
17	207
0	207
4	0
13	0
0	0
25	18
599	0
10	109
0	109
4781	0
3	0
39	590
0	590
59	0
0	0
5	47
0	47
269	0
67	0
171	0
11935	0
556	0
109	2
3	0
953	0
2	324
11	324
0	0
47	132
0	132
0	0
6493	0
1	152
1	152
0	348
0	394
0	375
0	190
19	44
2	0
0	0
84	0
0	155
0	146
1	154
0	150
607	0
0	0
3	0
398	44
5	55
0	55
578	0
12	11
0	0
252	0
0	1
19	0
10	126
0	126
0	82
0	81
0	84
0	79
0	81
273	0
0	1
172	0
4447	226
5	1
81	779
0	779
0	0
376	0
2	204
0	210
1	142
0	202
0	202
1277	0
746	0
9401	0
217	0
2	3
0	4
0	3
0	1
0	6
0	4
1	824
14442	821
282	0
66	49
0	92
0	72
0	98
0	65
0	65
869	0
4	0
1	0
1	0
0	0
0	0
1	2323
0	2323
2	2317
1050	0
19	0
3	0
2	0
37	51
403	0
0	10
0	10
0	10
1213	34
215	1385
0	1385
202	0
7	0
116	0
44	0
0	93
0	89
0	82
402	0
2	213
0	214
0	213
0	210
169	293
0	293
3	78
0	78
0	0
1	0
465	0
0	557
0	536
0	517
2	518
0	545
0	518
0	529
0	564
0	487
0	507
0	500
239	7
0	183
0	182
6	178
0	111
0	112
2	112
4	111
102	792
0	4397
0	4372
0	3572
0	0
2094	482
10198	482
19	419
0	419
14	252
0	237
0	186
1	49
0	447
32	473
0	454
0	340
2	427
8	229
0	229
0	272
0	288
0	234
0	755
0	728
0	759
0	732
31	0
0	0
0	0
0	343
0	343
55	0
0	64
27	64
0	4
0	4
2	15
0	15
6	0
43	550
0	550
0	0
164	0
1	0
78	0
0	0
68	11
873	42
25	0
24	0
72	2
194	0
130	64
218	24
96	53
0	1
1576	0
13	0
72	0
0	33
0	32
0	29
0	33
0	68
0	68
0	67
0	68
0	67
0	65
122	0
258	0
0	0
0	0
0	0
9	17
0	0
6	15
0	0
14	15
5	12
3	6
0	5
0	1
0	1
4	2
0	9
0	0
20	7
14	0
779	5
994	0
9	0
8	9
52	9
1	211
0	211
0	487
15	487
10	889
76	889
0	185
0	172
0	171
0	158
278	0
416	0
0	1360
0	1360
0	1350
0	1350
0	1325
0	1303
0	1294
0	1303
0	1293
0	1293
6	1
27	1
1	0
17	2
2	1
1	1
15	0
17	0
0	107
0	107
0	107
0	107
1	107
0	0
728	15
326	0
1886	0
73	2208
4	2208
0	2029
1	152
1	152
2	123
3	0
9	2600
6	2600
2	2595
0	321
9	377
9	331
35	0
2554	0
1	0
161	0
58	0
156	0
24	0
523	0
24	345
5	403
22	397
2	123
0	98
0	98
0	1460
0	1248
3	1433
1	90
14	90
532	0
0	608
0	608
0	604
0	155
3	155
0	238
0	240
0	215
11	214
0	213
136	0
0	9
0	9
6	0
1218	0
0	26
0	23
0	25
0	25
0	30
0	3
2	6
1	24
42	24
2	5
4	5
38	0
587	0
15	0
0	0
0	4
0	0
0	0
0	0
4	1
0	0
0	0
0	0
102	1
178	0
54	0
490	0
139	0
1	0
20	0
12	0
0	54
0	55
0	47
0	48
0	49
0	42
236	0
5	15
0	15
1	336
1	328
0	336
0	328
5	0
33	67
3	0
0	12
0	12
308	0
2	829
0	868
0	794
1	0
0	940
0	809
0	923
0	827
0	726
0	792
0	752
0	618
0	370
0	352
0	334
0	335
0	311
0	311
0	352
0	324
0	334
0	338
0	236
0	218
0	195
0	306
0	310
0	177
0	218
568	0
22	0
1132	0
358	598
0	598
0	0
5667	0
31	0
83	0
308	0
29	232
0	232
2542	0
6	0
294	0
1140	0
35	0
55	40
18	0
0	0
2	0
42	0
1	0
3	0
9	0
1023	0
2	545
9	545
0	64
0	64
0	44
21	0
763	0
0	32
0	32
388	0
6	1236
25	1236
160	0
1	0
0	271
0	254
0	256
0	269
0	556
0	556
0	0
0	0
18	0
0	245
0	205
0	193
0	176
0	223
0	183
1	25
0	282
0	277
0	0
0	0
347	7
0	0
374	5
1	5
0	126
0	126
142	0
6371	0
0	42
1	42
0	0
172	25
0	107
0	107
0	105
0	102
18	125
0	125
4	289
0	289
2	0
980	0
4786	0
58	10
730	10
242	2221
1	2221
0	8
0	8
0	8
0	216
9	207
1	205
0	202
23	3
0	3
3	34
0	34
55	10
0	324
0	312
0	311
0	311
0	284
0	311
0	321
216	0
2	0
2	0
1	0
0	0
142	0
2	0
398	0
188	1853
0	1853
67	0
0	0
473	0
0	0
21	1073
0	1073
4	0
48	0
1920	0
11	202
2	202
0	202
634	0
261	0
279	0
108	0
36	579
1	570
1	1245
1	1245
0	1244
5	1244
0	1363
1	1364
0	1331
0	1329
3	0
109	0
0	24
0	24
0	5
0	5
0	5
0	5
2	0
4	0
8	0
0	26
0	26
6	0
34	0
459	0
1028	0
126	138
10	7
650	137
1370	166
511	172
10	0
37	0
16	0
837	0
34	0
1	0
41	3404
0	3404
10	267
0	259
0	267
6	0
2258	215
24	0
101	0
21	0
2	23
0	23
1	6
0	4
0	4
12	1
0	0
0	44
0	44
0	0
0	0
0	1832
0	1741
0	1695
0	1761
394	0
2706	0
217	588
0	588
972	0
651	0
28	443
0	443
10	0
347	0
0	51
1	51
0	0
0	0
0	0
35	0
1	0
5	1
0	0
1	0
0	1
138	0
304	0
283	0
182	0
214	1
2116	1
41	0
570	0
1	1574
0	1556
0	1557
0	5
6	0
1110	1125
0	249
0	249
0	0
0	1
0	1
0	2
0	2
0	2
0	2
2	69
0	69
56	0
186	0
966	0
194	1892
0	1892
42	0
0	203
0	203
0	174
0	215
0	246
0	246
0	245
0	246
0	247
0	175
0	202
0	202
219	3
833	3
0	641
0	532
3	443
0	72
0	70
0	64
0	64
0	67
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	192
0	191
0	190
0	189
7	125
1	125
277	0
1	1089
0	1089
0	1048
0	1033
0	1069
2	0
0	100
0	101
0	97
7	94
0	93
1	0
94	0
27	79
0	79
17	337
0	337
0	0
0	0
29	0
71	0
223	857
0	857
5	0
1	0
27	0
288	0
0	0
0	225
1	223
2	112
1187	0
206	0
0	0
457	0
0	193
4	193
19	296
0	296
0	84
0	82
1	82
227	0
0	35
0	35
0	28
0	14
0	28
0	10461
0	11163
1	11256
153	11256
581	2
64	16
643	337
179	2091
0	2091
11	0
127	215
2	4
3	5
1	4
0	7
0	7
0	49
0	49
0	74
0	58
0	77
0	77
0	100
0	100
0	101
0	100
0	100
0	101
0	101
0	95
0	94
268	0
114	773
0	773
0	215
0	375
0	197
0	199
0	230
0	232
0	251
0	221
0	253
0	223
108	0
383	2409
0	2409
1	1297
0	1318
38	1318
0	1182
298	0
646	0
5	0
549	0
1347	0
656	0
1575	0
15	5
0	2
1	0
2	11018
4	12315
0	12310
2	12315
4	10769
156	3
3	0
7	757
0	757
0	1036
0	1036
0	1026
0	1036
0	986
14	2249
0	2249
0	0
0	0
1	8
0	8
101	18
0	149
0	117
0	135
3	143
0	84
2288	0
0	132
0	104
1	129
1	0
183	0
32	0
64	0
0	0
16	0
26	0
0	695
0	661
0	601
0	618
0	618
35	0
226	0
0	72
0	67
2	68
2	50
0	50
8	106
0	80
0	77
0	46
0	43
18	104
0	1
1	259
0	257
1	226
1045	0
741	1
337	104
66	0
486	64
0	5
3	64
10	198
7	198
19	0
162	2
0	169
0	146
0	150
15	57
833	7
3	0
2	1174
0	1170
5	4
223	0
248	0
0	474
0	474
0	477
0	471
0	474
1141	0
0	157
0	157
0	153
26	917
0	917
53	482
1	482
41	0
263	0
249	1092
0	1092
7	0
12	0
40	0
7	1493
13	1492
9	1
136	0
44	1275
7	1286
0	1028
0	1036
7	57
0	53
0	57
186	0
0	621
0	620
0	631
0	630
21	88
1115	88
0	0
292	0
34	0
177	0
0	695
0	693
0	651
0	649
0	290
0	284
0	282
0	284
0	284
1	290
0	284
0	274
287	0
2	285
16	285
0	9
0	9
83	340
0	340
0	334
1	134
0	572
0	556
1	562
26	1
1360	0
104	0
17	308
0	308
1	269
6	269
718	0
38	1606
1	1606
0	0
10	0
1170	0
235	32
45	0
444	1
18	137
0	137
0	0
6	150
0	150
0	0
10	0
350	0
10	0
41	12
28	472
0	468
1	468
0	2
0	0
0	0
34	64
20	1
35	289
1	2
2	0
62	1028
0	1028
1	14
115	14
41	102
15	0
301	7
9	0
221	106
595	99
0	330
0	331
0	316
0	317
0	325
0	326
0	311
0	312
574	0
7	93
0	93
12	81
2	81
0	0
53	0
0	472
0	468
0	466
0	462
0	469
0	473
451	0
4	460
0	460
12	344
0	344
2	730
15	730
22	26
17	0
0	0
0	0
0	321
0	320
0	308
0	297
910	0
10	202
0	185
0	202
18	232
0	216
426	0
0	0
294	686
0	686
0	80
0	80
2762	18
0	77
0	77
4	6
469	0
0	946
0	906
0	973
0	933
6	573
0	533
19	900
2	149
4	149
43	0
188	0
53	1092
1	1092
4	75
0	75
6	59
13	6
7	50
1034	0
360	0
814	0
51	12
0	58
0	57
0	58
0	45
0	45
0	45
0	45
98	1
237	0
0	146
0	146
0	146
3	209
1	209
2	24
4	347
0	347
0	347
115	0
17	0
308	0
18	0
373	0
6	383
25	383
0	109
0	109
0	90
0	103
0	103
0	103
0	109
0	90
0	103
788	0
32	0
424	0
121	15
828	0
0	312
0	319
0	324
0	313
0	331
0	348
0	336
0	0
0	0
1	0
0	3
0	3
444	0
0	9
0	9
130	221
0	221
6	747
14	747
0	538
41	0
59	0
593	0
101	0
7	251
2	251
1	0
3	5134
9	5134
1	5129
0	5132
50	0
88	0
76	0
12	0
101	0
76	0
1	0
0	271
0	270
1	169
0	27
127	0
2	0
129	0
59	0
77	0
10	0
8	0
0	938
0	926
55	938
2	0
9	0
31	374
0	374
26	13
248	0
102	0
0	5
3	5
1400	4
0	156
0	156
22	157
0	157
0	537
0	542
0	497
3	541
0	513
1	537
9	88
2	88
1	94
0	94
0	746
0	743
0	745
0	737
0	734
0	736
0	710
0	709
0	701
0	698
0	700
0	656
0	655
942	0
64	373
1	373
92	0
2	288
0	272
3	288
14	0
1039	0
5	0
134	0
96	0
3	189
0	184
0	36
0	36
0	36
1	31
500	0
0	557
0	523
0	565
0	522
86	624
4	624
24	1
0	0
44	1242
10	1242
124	0
21	898
15	898
54	0
0	671
0	608
0	666
0	670
198	0
0	270
0	266
0	270
886	0
2022	0
408	0
2618	0
0	142
0	142
1484	0
1	0
85	933
0	933
1535	0
13	0
120	0
0	378
0	378
2	110
2	110
62	104
0	104
45	2030
15	2030
11	0
20	219
0	219
0	1736
0	1727
0	1681
0	1672
0	1022
0	1013
0	972
0	465
3	1902
30	1902
335	0
244	0
7	332
22	332
1944	0
85	0
5	701
0	720
1	709
0	10
0	10
0	10
37	1
103	0
162	0
13	270
1	270
0	267
0	270
0	238
0	46
0	41
0	46
0	41
46	1421
0	1421
3	0
40	0
189	6
10	1211
0	1210
3	1213
26	1196
26	1
2	0
86	292
0	292
1553	0
271	0
73	0
929	0
1	308
0	305
0	280
0	303
1	303
0	283
0	1352
0	1277
27	1228
0	1365
0	1322
0	1223
0	1325
0	1290
0	1177
0	1302
0	1190
0	1227
0	1209
0	1308
0	1351
0	1315
0	1275
0	1173
0	1272
0	1127
0	1240
0	1140
0	1258
0	1159
0	1152
0	1079
0	1227
44	924
0	794
0	397
0	390
101	394
0	378
8	308
0	226
0	0
0	2
0	0
45	200
0	200
4	3
61	195
0	195
1032	0
198	0
12	359
0	359
0	317
0	317
0	308
428	0
0	258
0	162
0	310
17	214
2	0
1099	0
447	0
1015	146
1209	146
295	0
0	0
3	0
4	0
48	64
1	64
0	50
0	0
0	0
0	242
0	276
0	207
0	241
1	249
5	0
10	205
0	169
0	205
184	0
1251	83
1	4
1	4
0	444
0	444
0	399
0	428
1	375
0	330
0	1113
0	1045
2	1037
0	1048
0	980
50	1139
0	1122
214	323
64	498
0	498
0	578
0	568
0	581
0	571
0	581
314	2744
0	2744
9	2
0	0
31	139
0	139
0	0
1	0
176	12
58	0
4	0
4	13
0	13
1	0
459	0
690	0
11	0
0	1167
0	1167
0	1092
0	984
1	984
113	105
0	1444
0	1384
0	1352
0	1412
0	1370
36	111
1	0
20	34
60	0
1	20
110	0
177	574
0	574
4	34
3	34
5	21
19	15
7	169
0	168
0	166
2	158
3	0
323	24
62	369
0	369
93	2624
0	2624
0	30
0	30
0	30
1227	1081
4	1081
0	0
0	82
0	82
0	81
0	76
119	0
4	83
5	81
0	83
67	0
0	0
9	5
3	2
0	0
0	9
0	9
5	0
0	0
0	310
0	310
0	310
0	310
0	16
0	15
0	13
0	14
0	15
1	15
10	15
0	15
0	15
0	13
0	275
0	277
0	298
0	257
1	286
0	281
0	278
25	0
1281	0
0	0
0	279
0	277
1	275
4	216
21	0
0	6
0	5
0	6
0	6
0	5
174	516
0	516
0	0
64	12
15	12
30	0
137	0
8	1
6	12
8	13
61	10
19	4
1	10
0	0
47	0
9	236
0	236
0	190
17533	481
66	1346
0	1346
92	3
74	19
19	12
49	6
7	21
63	4
77	4079
0	4079
14	412
0	412
0	506
0	487
0	493
1692	5
4261	349
80	1
241	0
0	0
0	0
7	27
0	27
0	325
0	325
8	3
0	0
0	4
0	4
0	0
2	21
0	21
21	3
0	0
0	0
16	233
0	233
133	0
38	1812
1	1812
0	380
0	355
0	178
62	126
2051	0
286	0
772	10262
0	10262
17	0
20	0
1944	0
6	3295
34	3159
0	3201
1	3
0	335
12	335
67	0
23	56
1	0
7	0
1	0
67	147
0	147
0	0
65	0
0	9
0	9
0	1280
2	1247
0	1213
10	1272
708	0
7	336
0	336
0	336
2	337
1	338
0	337
20	0
34	0
156	0
16	235
0	235
97	1672
45	1672
0	0
34	1
3	0
254	0
181	0
381	0
40	0
214	173
0	173
7	0
16	0
3	169
0	736
0	734
0	744
0	742
0	729
0	714
3	696
0	696
0	0
0	0
0	0
0	1
0	1
0	0
2	0
2	0
87	0
123	0
51	0
124	19
125	0
116	3
14	0
0	742
0	709
0	722
0	691
1	725
182	0
1	352
9	352
0	70
1	0
2168	0
2947	0
0	0
0	25
0	25
0	25
0	22
0	25
121	0
1	0
211	0
4	205
11	205
199	0
103	431
1	431
3	0
27	5
69	0
3	101
0	104
0	104
2	104
357	5
0	247
0	245
11	256
2	87
0	250
0	229
0	227
0	288
3	288
0	5613
0	5280
0	5640
17	0
366	0
515	6
4	0
13	0
2	0
4	6
72	1
18	2
113	5
0	2
0	2
1485	0
168	3283
2	3283
2	1707
0	14
27	1033
0	1033
0	995
0	985
1	7
0	2
0	2
27	1289
0	1289
1120	0
15	0
380	2232
610	2102
521	2604
2	8
0	8
0	107
4	107
3	812
1	811
9	812
0	811
2198	0
0	0
2	66
1	66
28	528
0	528
475	0
1	0
0	0
10	0
4	0
0	46
1	0
620	0
41	0
0	465
3	465
0	125
0	129
3	129
0	0
0	0
437	0
2166	0
2	1580
0	1580
13	1579
510	72
5	3
0	0
31	1
4	2
10	3
621	0
56	0
0	0
5	4
638	8
342	0
0	663
1	663
44	652
0	166
0	156
0	162
8	273
4	273
0	164
0	158
0	158
25	0
5	0
20	0
2	70
0	68
0	68
0	69
271	0
185	0
0	31
0	31
0	22
0	21
86	0
0	0
0	0
853	19
328	25
0	1
0	1
0	0
0	0
63	6006
0	5833
7	5734
0	5734
2	0
0	6
0	0
10	0
0	0
33	0
0	0
1	0
0	0
0	0
0	0
2	374
0	376
1	376
33	375
7	0
12	149
0	139
0	139
0	139
0	129
0	138
1	128
9	139
492	0
1	0
2286	0
1335	0
0	258
0	257
0	248
0	199
0	199
0	578
0	569
0	576
0	573
0	574
0	553
0	558
0	560
0	557
0	562
0	597
0	604
0	602
0	599
0	606
0	601
0	583
0	585
0	581
0	588
0	590
0	586
1838	0
1	0
2	200
1	200
0	10
33	372
1744	372
8	124
0	115
13	57
0	0
0	349
0	349
0	338
0	338
0	338
0	338
0	338
15	66
3	4
0	0
0	0
0	0
32	90
2	0
1	1
66	0
0	0
0	8
0	0
0	0
2	0
8	3256
81	3256
0	0
0	0
14	139
0	166
3	166
0	163
0	136
0	109
96	0
0	81
0	80
37	70
0	179
0	176
59	29
0	1
0	1
0	0
3443	0
1	0
29	0
88	0
383	0
28	0
239	0
0	174
0	174
0	174
0	174
703	0
28	507
6	507
0	100
110	279
0	232
284	407
10	80
24	20
9	35
0	1
12	35
0	1
32	0
0	0
0	0
0	0
0	0
0	0
18	8
0	8
0	80
1	80
13	77
0	104
0	97
3	564
0	562
0	564
15	27
0	27
1	0
1	0
421	0
298	0
11	0
10	0
0	0
344	0
997	0
81	0
1	0
0	0
0	0
0	977
0	977
8	919
5	1109
0	345
4	345
1	345
287	0
41	0
1522	0
2356	0
4986	0
39	13
257	3686
0	3686
1	0
0	116
0	116
0	116
0	116
4	121
0	109
1	106
10	0
0	287
0	269
0	62
1063	0
111	240
0	18
0	18
71	997
0	997
3	0
0	594
0	594
0	578
0	587
26	762
0	762
0	756
44	0
0	1731
0	1725
0	1696
0	1690
0	1252
0	0
0	0
0	0
0	0
27	958
0	958
0	896
5	49
0	49
0	7
0	7
5	42
0	42
401	2069
4	2069
17	0
37	416
0	416
0	352
2	0
3	0
31	0
140	166
170	0
9	118
0	118
0	118
129	0
0	49
0	49
0	0
20	9
18	30
2	0
0	8
0	65
0	65
0	63
0	63
0	0
0	59
0	59
66	165
0	153
44	76
3	1
0	158
0	162
0	160
3	162
0	154
0	156
0	0
0	0
200	63
0	63
0	63
0	0
14	169
0	169
208	0
33	156
19	616
9	616
424	0
2	0
0	0
0	0
139	11
50	470
1	470
1064	0
4	0
1240	0
135	201
9	201
191	0
226	1735
15	1735
20	0
83	0
0	10
0	10
0	6
7	0
38	0
34	0
91	959
0	959
35	156
55	0
23	0
2224	0
0	11
0	11
0	11
0	11
0	11
9	0
335	0
0	9
0	9
2036	0
0	148
0	174
0	152
0	172
57	152
119	0
11	45
21	163
98	0
22	4
136	0
0	94
0	86
0	75
4	148
0	145
30	0
16	0
415	0
85	734
1	734
5	504
0	504
3	0
29	0
1695	0
1	487
8	487
0	0
208	0
0	0
0	0
56	109
3	0
0	0
176	0
0	0
0	0
1	0
233	0
101	0
0	263
7	261
0	211
0	258
197	1424
0	1424
306	0
7	0
2	131
2	131
47	0
10	0
5	47
8	1
10	0
38	58
4	13
0	0
2	1
47	53
138	0
779	0
0	272
0	267
0	261
0	256
0	261
0	241
64	0
311	0
0	0
0	0
6	0
0	0
1	6
1	2
0	2
2	0
0	952
0	925
0	943
0	851
2	7
4648	0
97	0
19	136
0	136
3	135
0	79
1	78
724	0
1	79
0	79
0	0
15	42
1	0
0	247
0	249
0	238
0	240
0	195
0	193
2	138
17	787
0	787
43	99
23	96
3	0
0	1
12	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
830	0
414	0
634	0
28	1010
0	1010
0	1
0	1
0	1
0	1
0	0
10	0
62	0
0	0
0	0
0	0
0	0
138	0
399	0
403	0
0	0
0	0
7	46
1	9
0	0
0	0
0	7
8	0
8	36
0	0
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	22
0	22
404	36
15	0
1	0
35	0
3	0
0	0
2	0
1	0
270	0
25	445
0	445
0	416
1	56
0	56
1079	0
17	0
0	0
26	40
66	0
0	0
6	599
43	602
5	2115
15	2113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
450	0
2	257
0	257
1	177
1	257
12	3
153	0
839	0
0	0
0	0
126	0
1	0
0	392
0	392
0	369
0	369
0	0
0	259
0	278
0	246
0	265
12	143
0	198
0	226
0	217
0	211
1	0
0	0
7	0
59	0
0	0
353	0
158	0
0	387
0	386
0	385
0	355
0	387
0	386
0	355
13	0
0	608
0	605
0	605
0	544
0	547
0	594
6	0
535	0
15	669
2	669
0	0
54	0
9	192
0	192
490	0
753	0
0	0
0	0
63	0
4	0
1	0
0	0
0	15
11	15
0	0
0	2
0	0
0	0
0	0
13	34
0	0
4	80
0	80
0	0
20	5
113	210
70	231
20	257
0	257
197	0
0	1631
32	1631
377	0
1	37
0	37
56	15
0	0
1	0
0	0
11	49
0	49
1	0
2	0
0	59
0	59
0	59
0	57
0	57
0	54
0	54
0	54
0	57
0	57
0	57
1	57
0	52
0	55
0	55
0	57
0	57
0	57
0	57
1	0
0	0
0	0
10	0
649	0
144	164
12	164
56	402
0	402
2114	0
900	5
0	33
0	33
0	29
0	29
0	31
0	31
170	44
95	21
0	85
0	85
1	9
129	313
0	311
0	313
120	0
48	0
0	0
0	0
129	0
414	0
4	184
0	179
0	92
0	97
7	0
876	0
0	0
0	0
0	0
8	0
0	123
0	121
0	98
0	87
386	0
11	0
8	0
0	0
0	0
0	56
0	51
0	49
0	44
1997	39
0	0
1	0
0	0
0	583
14	583
1382	0
0	354
0	354
0	351
18	0
23	0
0	0
2	391
0	397
0	390
123	0
0	103
0	104
0	99
0	100
0	97
0	100
0	42
0	98
0	95
0	93
0	84
0	38
0	16
0	16
0	16
0	16
8	0
0	0
207	0
0	0
951	3505
70	3505
351	0
43	233
0	233
0	33
0	49
0	43
9	43
0	50
483	0
0	61
0	58
2	61
0	61
8	0
218	0
13	12
19	5
216	17
0	456
0	398
0	362
0	303
0	268
670	0
37	0
6	1
0	1
0	1
0	0
94	193
85	193
14	268
0	268
9	1468
6	1468
1	249
0	239
0	249
1	247
0	249
0	248
0	1523
0	1563
0	1523
3	1563
95	8
22	785
0	785
4	1
4	16
0	16
56	0
335	0
0	84
39	99
9	64
6	98
6	1682
1	1667
0	1538
1	1639
0	1576
0	1509
0	1469
0	1696
0	1691
0	1474
0	1543
14	3
7	0
0	546
0	497
0	501
3	0
39	0
0	0
137	1470
0	1470
92	2686
1	2686
0	23
0	23
0	22
0	21
0	23
2	0
0	0
0	0
2	300
0	300
0	300
0	0
0	0
12	0
0	94
0	94
163	0
0	1010
9	1010
96	0
589	0
1	132
0	132
0	126
8	126
7249	215
2	0
0	0
100	215
212	0
0	0
0	0
49	141
64	141
16	0
1	2
74	147
1	110
81	123
16	2
4	12
0	12
0	3
0	3
0	858
0	883
0	888
0	887
0	901
0	874
0	874
0	869
0	886
0	861
90	732
2	732
258	0
9	298
0	225
0	298
0	294
0	71
0	85
0	81
1	53
3	0
295	0
0	0
0	0
140	0
30	1510
0	1510
0	389
0	351
0	368
2	362
0	330
0	1048
0	966
0	1037
0	955
3	860
379	0
1	1
0	0
0	3
0	3
0	2
4	0
14	1
0	20
0	1875
0	1886
0	1891
0	1875
0	0
134	224
0	42
0	42
0	42
0	59
0	66
0	66
0	42
0	41
0	41
0	48
8	0
84	0
54	0
58	42
0	41
0	42
4	55
0	55
419	3
356	0
11	0
705	0
0	0
134	0
0	137
0	137
0	113
0	0
0	0
2	454
1	443
0	553
1	533
4953	0
460	8
0	0
9	34
0	0
14	1
140	0
6	0
1383	0
76	2
0	2
