"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.1G027600",8.21772054419824,2.61016247308614,0.600928699430712,4.34354770467589,1.40200015665284e-05,0.000122707116125365
"Prupe.1G027900",239.069569170614,-0.419333380466873,0.0999498649043544,-4.19543719111725,2.72345751522851e-05,0.000217866237985727
"Prupe.1G028000",8.03922608811515,3.12930696591605,0.695171991475801,4.50148596935379,6.74800203654934e-06,6.4777738271405e-05
"Prupe.1G028500",1059.0611373434,-1.31661056387088,0.269564811947664,-4.88420782504247,1.03845500798102e-06,1.27920155805071e-05
"Prupe.1G029200",4.66437818373985,2.42208820450517,0.818787925802341,2.9581386439373,0.00309502883725529,0.0126564464589803
"Prupe.1G030500",825.720767760923,1.52893321956607,0.612859180126464,2.49475453602665,0.0126044289485035,0.0396443611287237
"Prupe.1G030800",370.412498815409,0.380340879246479,0.104104543979871,3.65345127797705,0.000258738902961619,0.00155457786709406
"Prupe.1G031500",200.738370638837,-0.677344233206252,0.142271425989083,-4.76092952957558,1.92703333224729e-06,2.20773960456866e-05
"Prupe.1G031800",4.5744011417711,5.08305723481249,1.4337436896234,3.54530399791865,0.000392160520196305,0.00222640848395542
"Prupe.1G033600",120.517789789556,-0.579865163523917,0.164805233301669,-3.51848756199689,0.00043401416052308,0.00241959153982411
"Prupe.1G033800",16.1043647959724,3.12914856350847,1.30371673936821,2.40017518301167,0.0163872272159198,0.0490194476039104
"Prupe.1G034000",18.5284781180677,3.88629939226381,0.820387265521847,4.73715226404903,2.16742319607785e-06,2.45505053077288e-05
"Prupe.1G034600",148.446236394064,-0.633652854002871,0.179627036597307,-3.52760289322934,0.000419340745669208,0.0023533904154308
"Prupe.1G034700",391.71667029616,0.876208080966135,0.329688123084228,2.65768773460573,0.00786787559814575,0.0270669855506166
"Prupe.1G035200",547.242448337695,-0.558186393687117,0.127734579808301,-4.36989258918627,1.24307666039129e-05,0.000110546533973799
"Prupe.1G035400",512.084060395273,-0.768758714429323,0.102935965708009,-7.46831983497399,8.1225227330834e-14,4.14981320234155e-12
"Prupe.1G035500",257.100698220145,0.930878956007741,0.311355648484806,2.98976093909909,0.00279195863770054,0.0116136419549621
"Prupe.1G036000",7.9494021842964,3.50157718295311,0.72007312250316,4.86280778093859,1.15732223344669e-06,1.40556818681396e-05
"Prupe.1G036200",14.3565439268828,1.50959428583225,0.40914768037594,3.68960734286744,0.000224600445403277,0.00137781592171377
"Prupe.1G036900",105.445285241427,0.991344611850919,0.227639786428146,4.35488289374158,1.33138074018457e-05,0.000117406112839346
"Prupe.1G037000",357.153744696568,0.954665764084643,0.156628905196237,6.09508036137114,1.09382488154245e-09,2.69900005688578e-08
"Prupe.1G037900",133.816255216878,1.28676434492854,0.311586154646725,4.12972247238478,3.63201398068517e-05,0.000281133394388602
"Prupe.1G038000",11411.4855334262,-2.43820909060985,0.565823425490739,-4.30913422945539,1.63894876986893e-05,0.000140348757592483
"Prupe.1G038100",909.356382975592,-2.07137335045624,0.429367342673388,-4.82424521986038,1.40534430816827e-06,1.67391237340631e-05
"Prupe.1G038200",78.3335078734492,-3.97133985615435,0.804469828309771,-4.93659266811575,7.94992712758211e-07,1.01971518000707e-05
"Prupe.1G038500",883.357163650227,0.369638448489731,0.148057755805247,2.49658281310131,0.0125396385369839,0.0395016225508956
"Prupe.1G038600",229.271287470253,1.02932346582803,0.245040576005137,4.20062457658626,2.66179656046046e-05,0.000213910355850765
"Prupe.1G038700",90.2537987588121,1.2661176635831,0.449385129552667,2.81744450432402,0.00484074794080541,0.0182476320529948
"Prupe.1G038800",82.7856609412815,-1.34897588356807,0.354047296333664,-3.81015727993799,0.000138878412123739,0.000911248707265097
"Prupe.1G038900",1010.04401916479,0.663124966059455,0.162344949316043,4.08466643928985,4.41401781605847e-05,0.000333198910402145
"Prupe.1G039000",1148.69018892184,0.781674054725919,0.303342202298088,2.5768720896863,0.00996988363128278,0.0328291217006664
"Prupe.1G039200",22.1378551734059,1.98913496224399,0.593184709290041,3.35331462711624,0.000798498815250545,0.00410737474749504
"Prupe.1G039500",210.690931887653,-0.955734618718965,0.268344168901085,-3.56160009972589,0.000368601523559584,0.00211056857508341
"Prupe.1G039900",508.366909969358,1.72798467994436,0.132628017461165,13.0288057759013,8.3910686307985e-39,4.52321630321223e-36
"Prupe.1G040400",791.428233138325,-0.456678160200955,0.168085142040874,-2.71694544000744,0.00658874681081534,0.0234551659503301
"Prupe.1G041100",826.396167189385,0.284654949305192,0.105103050248237,2.70834146709235,0.00676204094515288,0.0239199835060789
"Prupe.1G041200",48.3810425873741,2.23671592817484,0.703244856832016,3.18056492905021,0.00146988196173617,0.006845664262645
"Prupe.1G041400",83.2765770105107,-0.652885720260996,0.163127305519131,-4.0023080022273,6.27275661246953e-05,0.000456059022482647
"Prupe.1G041600",3.49114344859804,3.43178925827583,1.09364134759792,3.1379476149228,0.00170135280563675,0.00774860052705834
"Prupe.1G041900",3.87524579998782,3.77955312957817,0.904437400924275,4.17889964050106,2.92922903280814e-05,0.00023229416053084
"Prupe.1G042000",54.9016402349433,2.32049628814083,0.514391735693956,4.51114613070191,6.44782799233308e-06,6.22658189631687e-05
"Prupe.1G042200",162.780775997663,-0.50206888879716,0.197842709498142,-2.53771741233596,0.0111578039314083,0.0359219773430316
"Prupe.1G042300",121.536882427575,0.982502544019973,0.30783377296587,3.19166586094146,0.00141454869379105,0.00662908096067081
"Prupe.1G042400",26.2653959365773,2.30981544930731,0.770148322205897,2.99918260250365,0.00270705011657761,0.0113322012347294
"Prupe.1G042500",8.45032565576639,2.4764983544551,0.925339201490995,2.67631410240129,0.00744368471878373,0.0258616069811585
"Prupe.1G042800",7.32140077771268,4.73518875773862,1.18993809782437,3.97935721731764,6.91018463379497e-05,0.000495473436412932
"Prupe.1G043100",19.8300587290229,1.85284601385848,0.399769341832061,4.63478766372444,3.57304048241645e-06,3.78799949883212e-05
"Prupe.1G043300",10.5979221695254,2.13762603887505,0.607207869659931,3.52041886425522,0.000430865790843243,0.00240395210214902
"Prupe.1G043400",25.5594302572846,3.42878024296967,1.03914602994974,3.2996134750527,0.000968180766102017,0.0048241187027501
"Prupe.1G043500",17.3118467287689,3.86277020552747,1.10378776265315,3.49955882482571,0.000466028764725038,0.0025789214848156
"Prupe.1G044000",185.447659643242,0.56139764812975,0.194442670160955,2.88721425016967,0.00388669468990538,0.0152500900458904
"Prupe.1G044300",136.711227315475,0.619342758245289,0.163614183321262,3.78538550676372,0.000153470480893565,0.000993047066736047
"Prupe.1G045100",135.173908896391,0.667905420763278,0.168800096644998,3.95678340260637,7.59657517604905e-05,0.000538445043580847
"Prupe.1G045900",2459.10256844484,-0.618193174033626,0.0907339692901859,-6.81324953454331,9.54184175997913e-12,3.40574090526386e-10
"Prupe.1G046000",14.8406438362362,1.75939117481735,0.453793677888476,3.87707290900102,0.000105720685044716,0.000720676381872586
"Prupe.1G046100",105.579793270529,-0.620020435326778,0.131905614804746,-4.70048554221567,2.59543632261264e-06,2.8627417529006e-05
"Prupe.1G046200",7.02927275957282,2.72550013204166,0.590508918380335,4.61551053202929,3.92130153182111e-06,4.07702878850026e-05
"Prupe.1G046700",68.2143699111717,0.547144643068633,0.228028444634283,2.39945785687463,0.016419369733382,0.0490806782176723
"Prupe.1G047300",276.684731186981,0.966904682624173,0.184090877241151,5.25232264148305,1.50193065709342e-07,2.28804986986051e-06
"Prupe.1G047400",14.8635461682566,4.94318224869389,0.983614683266231,5.02552710201454,5.02051655748257e-07,6.73556602348156e-06
"Prupe.1G047700",76.6474996696023,0.500151549720718,0.207547117160268,2.40982171452905,0.0159603176811083,0.0479982459262545
"Prupe.1G047800",205.631234399109,-0.795227972075103,0.240004382562466,-3.31338937891323,0.000921725603938121,0.00462800032758326
"Prupe.1G048000",61.839904316376,0.62359958058139,0.222451028171257,2.80331174779423,0.0050580751272221,0.0189142499821398
"Prupe.1G048100",200.146949117485,-0.499963014997344,0.137741237727499,-3.62972645843686,0.00028372172463686,0.00168303663009049
"Prupe.1G048300",356.789862701749,-1.09622204821097,0.223385817122344,-4.90730370590442,9.23369930643184e-07,1.15685375756327e-05
"Prupe.1G048700",29.2597572680803,-0.897139407731854,0.34942595387853,-2.56746643394361,0.0102444707148233,0.0335518784604658
"Prupe.1G048800",277.002903087027,0.815171384663183,0.265758349087971,3.06734064032489,0.00215972584566732,0.00940818824149689
"Prupe.1G049000",634.67794574726,-0.31288210364425,0.10948214886941,-2.85783670557521,0.00426539832884128,0.0164837259314761
"Prupe.1G049200",116.599550385458,-1.57189599719871,0.281432651236212,-5.585336279547,2.33248434002226e-08,4.30138756844631e-07
"Prupe.1G049400",512.13932700974,-0.374937858829978,0.105630851626616,-3.54951089626075,0.000385947492610314,0.00219528521026695
"Prupe.1G049600",157.417590681713,1.53649156152371,0.266178584713864,5.77240863751458,7.81463180091601e-09,1.61223753042843e-07
"Prupe.1G050200",320.905298644243,-0.571387880416034,0.179802851831858,-3.17785771802088,0.00148367540498206,0.00690378663987115
"Prupe.1G050800",359.069739506182,-0.395069091027594,0.154345619460638,-2.55963915534607,0.0104780897123981,0.0341997950665651
"Prupe.1G050900",1324.33975594893,-1.24949686508078,0.338331509053513,-3.69311409562848,0.00022152457202627,0.00136133033548912
"Prupe.1G051600",31.5885329268027,-0.646672781560675,0.260192878187278,-2.48535926911582,0.01294207474488,0.0405909648458319
"Prupe.1G052300",145.208388116864,0.34862049101739,0.132159574165102,2.63787541099272,0.00834272264724684,0.02839744625816
"Prupe.1G052400",541.598773188262,0.991696708161015,0.251866387572676,3.93739203439705,8.2371973337396e-05,0.000579553546008058
"Prupe.1G052600",108.182053009301,-1.43971515626459,0.215886752406503,-6.6688443835298,2.57825450391999e-11,8.70026395439966e-10
"Prupe.1G053800",4728.17299432808,-1.20472798120113,0.21620754150926,-5.57209046822048,2.51700648964212e-08,4.59331835345019e-07
"Prupe.1G053900",19.3683209995975,4.04697076214984,0.921528727469653,4.3915839425452,1.12527874820206e-05,0.000101270270220257
"Prupe.1G054000",330.857043515284,-0.542660283288249,0.219936462549566,-2.467350238326,0.0136117147014319,0.042180718576571
"Prupe.1G054100",593.87807975131,2.44965296571879,0.410759547491164,5.96371522142523,2.46566315342936e-09,5.68373206957736e-08
"Prupe.1G056300",551.819165831126,-0.316859224584026,0.121390893800098,-2.61023882982374,0.00904790303037627,0.0303274976734057
"Prupe.1G056800",18.3074230620167,-1.33063523355399,0.325763451350944,-4.08466704302105,4.41400634007225e-05,0.000333198910402145
"Prupe.1G057400",250.574292781035,-0.545488704920921,0.203518724270889,-2.68028756015029,0.00735589389335842,0.0256158617392867
"Prupe.1G057600",278.591384860192,0.583013938472124,0.219345736370743,2.65796795560549,0.00786133673828666,0.0270533446143396
"Prupe.1G058400",5.88965637094596,3.48599159018744,1.16873809740479,2.9826969771313,0.0028572072495882,0.0118405416929022
"Prupe.1G060000",81.2172577687693,5.80019780156357,2.3892291569997,2.42764398909615,0.0151972529484794,0.046116028974579
"Prupe.1G061500",191.642530852554,-1.69054173902922,0.386739988902255,-4.37126179743593,1.23530568509068e-05,0.000109948481869862
"Prupe.1G061900",469.629242567636,2.23521229462415,0.57724250364905,3.87222403148453,0.00010784675356339,0.000733267238086402
"Prupe.1G063300",110.755517121421,1.25039398031675,0.271944216700474,4.59797967203679,4.26607606612903e-06,4.3834661357884e-05
"Prupe.1G063400",816.650602525526,-0.713048699345464,0.163580141449741,-4.35901750069427,1.30647665929749e-05,0.000115403608438702
"Prupe.1G063600",306.943073047545,-0.907270701367197,0.165493850968952,-5.48220188276004,4.20064477819785e-08,7.27431261713784e-07
"Prupe.1G063800",384.091219434791,-0.397401778295264,0.156553451641486,-2.53844149795771,0.0111347417351028,0.0358587125455064
"Prupe.1G064600",463.538496119034,-0.631026784885101,0.171053954759853,-3.68905112875651,0.000225091984899804,0.00137962355642816
"Prupe.1G067000",11.4147552471306,-0.951033697035202,0.396718327071294,-2.39725173287568,0.0165185708388519,0.049300101468652
"Prupe.1G068900",69.1722269276136,0.817952479515847,0.215545820383574,3.79479628999655,0.000147764728153593,0.000961156522268866
"Prupe.1G069500",233.492388349039,-0.571076122534966,0.116050311117105,-4.92093573069959,8.61314134212778e-07,1.09212346462939e-05
"Prupe.1G069600",23.6539199654501,1.35638076227324,0.398655380625553,3.40238920178341,0.000667994346945175,0.00352470237323955
"Prupe.1G069800",1498.12927205999,3.40871270550118,0.554225343540368,6.15040929692328,7.72832458021335e-10,1.95514521840945e-08
"Prupe.1G069900",491.063564444579,0.548955036469895,0.147306987834758,3.72660553676982,0.000194075830758023,0.00121901887960141
"Prupe.1G070500",496.080445953747,0.347503573227344,0.145246952879549,2.39250164177643,0.0167339532277102,0.0498438507659608
"Prupe.1G070600",157.710540903436,-0.591218384961611,0.226662357199416,-2.60836599542402,0.0090975624573019,0.0304454083953928
"Prupe.1G071700",7.33674378008245,-2.7832770756233,0.729035002520366,-3.81775506800244,0.000134671525643566,0.00088752334909238
"Prupe.1G071800",20.9621651944187,-1.51713293490312,0.321720652129668,-4.71568400990199,2.40900062484581e-06,2.68385904272037e-05
"Prupe.1G071900",144.029654187678,-0.641916087492474,0.241298056562039,-2.66026215311616,0.00780798524672687,0.0269049785022027
"Prupe.1G072600",3223.21583122428,-1.5693034296374,0.162745792530701,-9.64266667195938,5.27982388901746e-22,7.49984713640636e-20
"Prupe.1G072800",14.9441068723796,-4.04161598557238,0.504777192176081,-8.00673257075877,1.17796266457299e-15,8.01433951369515e-14
"Prupe.1G073700",216.951276396919,-1.12216439954109,0.271629979489781,-4.13122440184592,3.60836119718701e-05,0.000279535880802422
"Prupe.1G074400",1520.49795054724,1.58968003876539,0.582749616519063,2.72789546951746,0.00637398027828686,0.0228007805666879
"Prupe.1G074700",61.9856848530391,0.71617891846032,0.267660779683038,2.67569615282603,0.00745742200674511,0.0258811612602375
"Prupe.1G074800",544.200103980009,-0.308867962849992,0.0708841853470842,-4.35736069107123,1.31640232514208e-05,0.000116231524911642
"Prupe.1G075400",250.498627002057,-0.453728207455696,0.0928675897397052,-4.8857541013763,1.03033726909637e-06,1.27191899049988e-05
"Prupe.1G076400",695.664251856747,0.747901291314096,0.158920981423065,4.70612051736013,2.52475296217829e-06,2.79651641327051e-05
"Prupe.1G077300",73.5018579216296,0.985631330411529,0.302233301438799,3.26116058594263,0.00110957181812291,0.00541767567517244
"Prupe.1G077600",3.38421887081203,4.19233042920887,1.7323211014843,2.42006544030248,0.0155177142365856,0.0468921814569122
"Prupe.1G078100",2306.38798909851,-0.330016637940747,0.106945591652916,-3.08583675904841,0.00202980225825307,0.00893478494037989
"Prupe.1G078200",4006.11137359156,-0.532815749659786,0.0913840572026071,-5.83051098813093,5.52578998593309e-09,1.17223696139527e-07
"Prupe.1G078700",126.714932807005,1.86339580547584,0.464530582398685,4.01135226846394,6.03719498962697e-05,0.000439930503524879
"Prupe.1G079400",152.932929312394,-0.576013241677228,0.151929916180979,-3.7913088887055,0.000149855437859645,0.000973250191573466
"Prupe.1G079600",234.201197761994,-0.723482617637541,0.131770703974534,-5.49046636175945,4.00873836023978e-08,6.98803536876624e-07
"Prupe.1G079800",1094.17741010394,6.5814634821489,1.55448526754548,4.23385388048159,2.29720235349883e-05,0.000188648769834398
"Prupe.1G081000",45.3587557435433,1.10025268517335,0.398142865342046,2.76346201564636,0.00571917485880882,0.0208667499230715
"Prupe.1G081600",130.908256568891,5.90182326193374,0.601404968868543,9.81339291731688,9.85964536506592e-23,1.54686063067001e-20
"Prupe.1G081700",163.566069899185,2.08541732783558,0.207201937182856,10.0646613453001,7.91592924517054e-24,1.43462569414845e-21
"Prupe.1G082000",259.944611318026,0.945954924484668,0.228670313351445,4.13676314437381,3.522393645824e-05,0.000273757048488569
"Prupe.1G082400",1818.95292981229,-0.232125863188212,0.0806600223208081,-2.87783038622257,0.00400420368659572,0.0156294790388604
"Prupe.1G084200",220.43949532572,-1.02220525083127,0.192429526259572,-5.31210189361687,1.08367978677478e-07,1.70016419084823e-06
"Prupe.1G084300",272.543961789608,-1.96514837198393,0.354387316701666,-5.54519950170297,2.93619193923754e-08,5.27135466597701e-07
"Prupe.1G084400",582.34509881333,-0.432074962511981,0.125269697283978,-3.44915787201508,0.000562337827688855,0.00303206672262191
"Prupe.1G084500",977.099928338332,-1.70289177163475,0.298765071133093,-5.69976860138432,1.19970160184722e-08,2.36597812154166e-07
"Prupe.1G084700",539.739831764707,1.20354892262262,0.246331315270474,4.88589492286484,1.02960101765541e-06,1.27175688567389e-05
"Prupe.1G084900",160.559191686436,-0.753676020529084,0.27172895235414,-2.77363164285427,0.00554344069385576,0.0203669615006867
"Prupe.1G085400",2795.0150719098,0.654467260371108,0.203094468762274,3.22247702933345,0.0012708735548091,0.00606616064780773
"Prupe.1G086300",101.71756198407,-0.47197025140501,0.160813337677562,-2.93489494230466,0.00333660636261621,0.0134739676452709
"Prupe.1G086500",324.151539758141,-1.26744777685168,0.256561468780867,-4.9401329937592,7.8069304351902e-07,1.00320964877141e-05
"Prupe.1G086700",381.277983321162,0.416543785151485,0.124909522970574,3.33476403756352,0.000853718084061962,0.00433624432984649
"Prupe.1G087000",15.6567783251461,3.42842605100742,0.619743827860883,5.53200515580935,3.16590596351534e-08,5.6473944824462e-07
"Prupe.1G087100",68.5156505333605,0.700339476613357,0.241850411779764,2.89575474136925,0.00378247891322779,0.0149079591662519
"Prupe.1G087800",12.4296788242959,3.8350093768034,0.606569747700584,6.32245408107041,2.57441539617311e-10,7.28637136426493e-09
"Prupe.1G087900",115.459397592962,1.50566677326563,0.555506560483395,2.71043922857619,0.00671941607554183,0.0238095877559609
"Prupe.1G090100",649.621614022198,-1.34970889082992,0.26326798548691,-5.12674903609587,2.94788044564763e-07,4.19021572744085e-06
"Prupe.1G091400",32.8365672038876,1.63780803326783,0.341336424857794,4.79822226400294,1.60080084730156e-06,1.88114232603805e-05
"Prupe.1G091900",4757.74848586451,0.582378623355263,0.200859992197699,2.89942569937994,0.00373846938316011,0.0147594069187183
"Prupe.1G092400",43.0304401319724,0.915654034557731,0.316753957891711,2.89074220461917,0.00384333247819854,0.0151053241146322
"Prupe.1G093300",7.36232465084407,2.51181391370468,0.820540331481387,3.06117056936117,0.00220473457101808,0.00957449594846376
"Prupe.1G094200",2.07800587877118,3.90232976051441,1.2912688261161,3.02208934467341,0.00251036441689932,0.0106746341295458
"Prupe.1G094500",558.230785538756,-0.200409102301943,0.0794923342186508,-2.52111230940458,0.011698450744355,0.0372857080046354
"Prupe.1G095000",83.2242019909362,-0.64247413398427,0.231940772375453,-2.76999221570353,0.00560576323784032,0.0205493010570403
"Prupe.1G095200",765.275163652268,0.391779060723192,0.160572805275807,2.43988426340471,0.0146919680445164,0.0449329712248864
"Prupe.1G095400",503.735405970206,0.439443709061368,0.178291136818535,2.4647535312349,0.0137107526943808,0.0423884049844069
"Prupe.1G095500",378.7350651326,2.37227015163956,0.444269990284342,5.33970379165438,9.30985652023266e-08,1.48611323936865e-06
"Prupe.1G096000",41.6449175283982,0.744694852260829,0.236194444251679,3.15288894546272,0.00161663296611991,0.00743361217120274
"Prupe.1G096100",227.997506576492,-1.03013256358054,0.229373565790864,-4.49106923035669,7.08665097414275e-06,6.75352055437004e-05
"Prupe.1G096900",5.55394240066322,3.27588155992846,1.02379142965826,3.19975481824646,0.00137544540440697,0.00647469519409936
"Prupe.1G097000",10.8296883636801,3.75985380435283,1.13864074175183,3.30205451683399,0.000959794136224594,0.00478826581059555
"Prupe.1G097200",539.741634926129,0.568951993771322,0.215466910549609,2.64055391298854,0.00827706222288746,0.0282115238508047
"Prupe.1G097400",239.520140977578,-0.592240527235959,0.12476414155493,-4.7468809535728,2.06577453345334e-06,2.35004210047563e-05
"Prupe.1G097700",68.0563686971992,2.20835879194437,0.556357312673098,3.96931745416267,7.20788013155605e-05,0.000514013785636712
"Prupe.1G098200",853.720199200009,0.729966770579672,0.135320089351637,5.39437103594288,6.87639942551939e-08,1.13089535067847e-06
"Prupe.1G098900",52.0387702390935,4.55062529221139,0.75776277366826,6.00534289931165,1.90927957297631e-09,4.47602060617059e-08
"Prupe.1G099100",458.742638258542,-1.0646143151869,0.160759455425293,-6.62240558336329,3.53399789793629e-11,1.16086309075491e-09
"Prupe.1G099200",341.927266866203,-0.519005415685645,0.126985396578747,-4.0871267851953,4.36748468941559e-05,0.000330279246854619
"Prupe.1G099500",80.5463562679503,2.15330118958915,0.545199022733334,3.94956905607361,7.82920217339927e-05,0.000553440878585652
"Prupe.1G100000",240.703990699083,0.616557614985219,0.171155079950431,3.60233313065427,0.00031537384628049,0.00184347646881706
"Prupe.1G100900",417.554787296712,0.450498218894544,0.153330642905326,2.93808341475947,0.00330248155023827,0.0133644022388179
"Prupe.1G101300",126.78877446382,-0.441627484597767,0.144500181568141,-3.05624172790062,0.00224130480736166,0.009713244890778
"Prupe.1G101500",57.5243971977961,0.818843615609211,0.200737196635774,4.07918228077557,4.51943905935246e-05,0.000340090013829437
"Prupe.1G101700",1208.12427954836,1.32522925736776,0.257445735439855,5.14760617457329,2.63831675395165e-07,3.80943221966522e-06
"Prupe.1G101800",404.516087284576,0.579925020859445,0.133192070560075,4.35405064596452,1.33644809592983e-05,0.000117803556900347
"Prupe.1G102100",172.110022823778,0.650460760093291,0.247324028903091,2.62999419416769,0.00853863263986435,0.0289481815816591
"Prupe.1G102300",565.227643569579,0.575792851329588,0.233148658880493,2.46963827325606,0.0135249737218226,0.0419559572899332
"Prupe.1G102600",675.023307577848,0.434516933916817,0.111907210918183,3.88283230679834,0.000103246774411694,0.000706561503403987
"Prupe.1G103000",363.302001742578,1.48847881825216,0.334954100107377,4.44382922249643,8.83717601805205e-06,8.18792205498053e-05
"Prupe.1G103200",280.511063855045,-0.645638474816729,0.16173648303583,-3.99191612614515,6.55415556706686e-05,0.000473335666391091
"Prupe.1G103900",62.702929586383,1.89087801057839,0.534336263717822,3.5387416856606,0.00040203906048463,0.00227450677302701
"Prupe.1G104100",146.359424404805,1.80982790715622,0.487329292022695,3.71376795276229,0.000204196041659116,0.00127066465615595
"Prupe.1G104400",54.4985908681819,1.72304784256385,0.384896771105669,4.47664925225057,7.5823666306645e-06,7.1545823014569e-05
"Prupe.1G104800",391.706072800522,0.3197056809624,0.129130820100539,2.47582785204557,0.0132927654416564,0.0413793257424302
"Prupe.1G104900",7302.60088132707,-5.94590217039399,0.315585059449447,-18.840886133098,3.490723607946e-79,8.1539424899832e-76
"Prupe.1G105000",457.94242856039,1.3338678237002,0.264690135016862,5.03935601383569,4.67100886749521e-07,6.32723063281907e-06
"Prupe.1G105200",396.433204204504,-0.350615214272069,0.130791432906565,-2.68072003250047,0.00734639498589071,0.0255870215023824
"Prupe.1G105800",1222.69114068264,-0.780919014781495,0.188475080625894,-4.14335418872454,3.4226271656704e-05,0.000267013002538096
"Prupe.1G106500",2359.82930808041,0.540053604431691,0.177538513465804,3.04189549573824,0.00235093498889974,0.0100967734977813
"Prupe.1G106900",118.657237139908,0.420849204575615,0.172399415284102,2.44112895558309,0.0146414254597402,0.0448044668762908
"Prupe.1G107100",309.914351224387,1.60577193487149,0.285221197687319,5.6299179299845,1.80295390650673e-08,3.41780883467006e-07
"Prupe.1G108000",20.989615560185,1.51851034932005,0.321121404166033,4.72877338483148,2.25880326760887e-06,2.54348265104131e-05
"Prupe.1G108300",843.532914320477,0.558351286416482,0.0838650224423323,6.65773728016848,2.78075254995643e-11,9.32372581463063e-10
"Prupe.1G108700",580.226330562232,-0.365566521266518,0.140297753418116,-2.60564771965418,0.00917007221229682,0.0306198265754632
"Prupe.1G108800",147.435456397654,0.81241269367128,0.18450425164728,4.40321936442084,1.06656223791614e-05,9.66896848974171e-05
"Prupe.1G108900",7.49349963923826,3.0799488119362,0.62247728184293,4.94788950822043,7.50224724799412e-07,9.65828192863321e-06
"Prupe.1G109500",56.2961440620352,-1.89659912124706,0.247300702875375,-7.66920230794018,1.73069279367215e-14,9.62549063528299e-13
"Prupe.1G109900",727.994427468995,-1.19320148291064,0.333657435708042,-3.57612735462823,0.00034872181559771,0.00201019433213892
"Prupe.1G110600",22.4398322470154,-0.697540237644185,0.276302789054169,-2.52455011414102,0.0115846486396581,0.0369959089095447
"Prupe.1G111000",335.387056245858,-0.440309821536791,0.181264097202314,-2.42910663685014,0.0151360797380307,0.0459967916063342
"Prupe.1G111300",41.6142952388455,-3.52831545262187,0.493749537739218,-7.14596203730606,8.93677575447182e-13,3.82643251906845e-11
"Prupe.1G111700",216.003442479591,3.08024810831602,0.642142259486184,4.79683132952613,1.61195224789751e-06,1.8900207533491e-05
"Prupe.1G111900",117.796691759513,-4.54085146023049,0.38555763300305,-11.777361077934,5.10669063677455e-32,1.81962639418494e-29
"Prupe.1G112700",87.5761419635883,-0.606200571914975,0.228244796109362,-2.65592286110443,0.00790917039609743,0.0271823588748007
"Prupe.1G113800",27.3663713343675,1.3947194194026,0.491538190795833,2.83745891065851,0.00454741994699914,0.0173471982481878
"Prupe.1G114700",24.2459893456601,5.91834883248146,0.86331020328916,6.85541397510757,7.11063011733559e-12,2.59977003403037e-10
"Prupe.1G115500",63.1101324327607,-1.11041035488872,0.184148383773271,-6.02997611022151,1.63983918109707e-09,3.90936146662079e-08
"Prupe.1G115600",139.163846617536,-0.525810557930318,0.181142268450725,-2.90274910669648,0.00369902846394387,0.0146366789756243
"Prupe.1G115800",847.561948298218,-0.244424208178032,0.0919336589883148,-2.65870205611091,0.00784422983249405,0.0270077372696565
"Prupe.1G116100",2.46794161746271,3.61519087221556,1.09932299460698,3.28856113257963,0.00100700912488948,0.00498712669789202
"Prupe.1G116900",741.086226248978,0.902872905985313,0.169238653228767,5.33490954199961,9.55922002704343e-08,1.52014737237923e-06
"Prupe.1G117200",1571.99374128099,0.310196982933997,0.125444845952584,2.47277582891884,0.0134068210140092,0.0416508937753088
"Prupe.1G118000",32.585181850797,1.20396240671723,0.474906711447976,2.53515559518286,0.0112397390072366,0.0361359585791613
"Prupe.1G118400",2.81998125607768,2.56467844665009,0.945165696963046,2.71346966451573,0.00665826641068279,0.0236407253423044
"Prupe.1G119800",136.837259044662,1.68826217534668,0.338314251620859,4.99021890818443,6.0310904982869e-07,7.94433681362691e-06
"Prupe.1G120000",11.1422956084903,3.2228616925995,0.685625353965437,4.70061626799461,2.59377522869088e-06,2.8627417529006e-05
"Prupe.1G120300",167.102909277829,1.21583162309325,0.451913267364429,2.69040922428327,0.00713644474490981,0.0249716174887215
"Prupe.1G120400",183.319756771942,0.796792132051631,0.253206002670744,3.14681375499514,0.00165060063725426,0.00756333417545693
"Prupe.1G120600",18.0221346674385,3.53522793512857,0.657688232424259,5.37523367583696,7.64834250078567e-08,1.24355069136904e-06
"Prupe.1G120700",67.458893810972,2.31252036029415,0.56564790661024,4.08826821998229,4.34605482280767e-05,0.000329132242578838
"Prupe.1G121400",4.80283680704748,2.7191734188735,0.78513037702875,3.46333997311879,0.000533513837580799,0.00289721818161085
"Prupe.1G121800",42.7062310189664,1.69735325918029,0.409815620133979,4.14174857128527,3.44668061140891e-05,0.00026856770383117
"Prupe.1G122000",215.212495946405,-0.450799733286146,0.179109470920188,-2.51689500823229,0.0118394103778155,0.0376493608187591
"Prupe.1G122600",1119.42978971316,-0.70326759787757,0.226826630465482,-3.10046310009702,0.00193218286894553,0.0085751067033654
"Prupe.1G122800",1542.55557413135,0.752482160341477,0.291247969611345,2.58364774643965,0.00977615847654249,0.0322795947310119
"Prupe.1G122900",17.8300235374485,4.75945413932448,0.819566008651455,5.80728591606168,6.34936585006651e-09,1.33482718265948e-07
"Prupe.1G123100",356.052608475143,3.75877124015528,1.05032366890689,3.57867898384807,0.000345335330720184,0.00199450127959627
