UniqueCount	AmbigCount
0	82
0	0
19	154
0	154
556	0
60	0
1	718
0	725
0	729
0	685
0	689
0	685
0	689
48	4
0	0
448	21
1	0
0	0
0	0
0	0
50	0
0	0
0	0
77	0
1538	0
0	1354
0	1285
0	1221
781	4
3	1091
0	1091
1	1091
555	2
13	348
0	346
0	5
0	5
0	10
0	9
0	4
0	6
0	7
0	8
1	394
0	394
12	0
38	1600
0	1600
7	71
2	71
3	14
0	14
2	9
2	19
0	18
0	23
0	3
0	59
0	57
1	9
0	70
0	68
2	27
0	8
5	0
0	0
9	56
0	57
0	50
0	50
1	35
0	55
0	53
0	55
0	52
0	42
0	44
0	41
114	1217
33	1203
0	270
0	272
0	255
0	256
0	601
0	586
1	0
0	0
0	0
2	16
0	16
1932	0
1	36
0	36
0	36
2	24
0	24
0	20
0	20
109	7
9	48
0	0
7	304
0	186
0	303
10	299
37	5
14	4
242	29
0	36
0	36
0	36
0	36
21	31
6	9
19	16
0	47
0	42
0	42
0	47
0	47
0	42
0	155
0	155
0	154
0	154
2	155
23	2
0	27
0	27
0	27
0	27
0	25
0	25
2	15
47	0
193	0
17	0
11	0
749	0
3	0
621	0
7	0
52	0
630	0
30	0
1	211
0	211
74	277
0	277
0	48
0	46
0	47
0	1
0	1
0	28
0	66
1	68
0	1
8	274
0	274
0	274
0	259
2	132
0	132
0	0
8	0
3	0
58	0
4	93
0	93
88	0
7	0
0	0
0	0
54	16
0	139
0	139
0	137
0	92
0	61
19	0
18	145
4	145
21	134
0	134
0	253
56	253
0	3190
0	3188
0	3132
0	0
8	0
0	0
0	0
16	886
0	986
2	942
0	974
119	0
198	2
0	0
0	0
0	309
0	303
0	270
4	304
0	0
0	0
0	0
0	0
0	0
0	145
0	148
0	133
0	136
4	177
0	177
0	171
331	0
1866	230
2	39
0	39
129	11
78	0
1	258
0	258
3	734
0	734
0	131
0	131
0	125
68	0
98	0
316	0
0	0
547	0
0	0
158	1
6	0
0	0
0	138
0	121
0	133
2	126
1	126
0	126
0	126
0	0
2	23
0	11
0	21
400	0
56	0
0	110
0	110
3	108
0	108
4	54
0	54
0	54
0	0
2	0
0	0
0	186
0	207
0	228
0	226
102	0
18	425
0	425
0	404
208	0
2	449
0	449
0	0
0	0
566	0
0	75
0	49
0	73
0	0
0	5
0	5
1	0
320	0
71	0
48	0
0	0
745	0
0	0
0	21
0	18
0	18
33	1235
1	1235
10	153
0	153
0	316
0	316
1	315
0	307
80	0
0	548
0	555
0	531
0	553
0	553
0	0
4	257
0	261
0	261
4859	1
0	0
28	0
313	0
3	0
0	0
0	8
0	8
0	8
16	169
0	169
9	725
1	468
0	732
104	5
10	0
18	0
481	360
0	0
146	0
1	0
44	0
37	1
3	12
6	147
0	147
6	2026
8	2026
0	24
0	24
159	15
28	0
0	494
0	488
0	494
0	491
0	494
0	484
0	0
1	0
0	0
0	43
0	44
0	47
0	47
0	47
8	0
0	0
0	0
0	307
0	276
0	268
0	303
0	261
0	300
0	283
0	297
0	304
0	287
0	294
0	290
0	306
0	299
0	301
0	294
0	265
0	272
0	292
0	289
0	296
0	294
0	297
0	270
0	301
0	277
0	288
0	284
0	281
0	290
0	283
0	295
0	288
0	259
0	266
0	286
0	283
0	290
0	277
0	284
0	221
0	225
0	218
4	171
0	171
0	119
0	14
0	14
0	14
0	3
0	3
0	3
23	0
20	0
3	336
0	336
428	0
6	0
0	321
0	322
0	321
0	290
0	289
3	188
2	193
0	188
0	193
55	0
529	0
579	0
2	0
6	192
0	192
0	78
0	78
0	77
266	52
26	2
5	0
111	2
10	0
0	0
0	0
0	0
0	0
0	0
1	1692
2	1692
0	0
18	24
0	281
0	231
0	142
0	264
0	4
0	5
1	9
0	0
0	0
0	0
0	0
241	0
235	0
1	967
0	967
0	967
1	967
0	0
5	0
3	663
0	663
69	0
326	0
19	436
0	436
97	0
0	1
0	11
4	90
0	90
5	117
0	83
0	85
0	119
1	95
17	95
0	513
36	513
387	0
3	73
2	73
0	174
2	160
0	162
0	176
51	0
0	0
0	214
0	214
0	213
0	213
29	683
0	683
0	683
0	0
0	0
0	4
0	4
0	4
0	5
0	5
0	5
0	0
0	0
1	2
0	1
0	0
0	0
0	0
1	0
0	0
0	33
0	33
0	33
0	32
0	32
0	28
0	23
0	25
0	5
1	3
0	3
0	3
2	0
3	12
0	0
0	0
22	2066
71	2066
0	50
0	50
0	50
0	59
1	54
0	50
0	50
0	50
0	48
0	48
30	0
719	0
2	1025
0	1026
1	1004
74	0
308	0
52	1460
3	1460
87	0
1	0
404	0
1755	0
0	0
20	0
1901	0
3	0
67	68
199	71
2	0
93	0
11	0
404	546
3	546
71	220
0	850
0	844
0	0
0	0
2	6
0	0
0	5
0	5
546	0
242	0
1	7
0	7
0	394
0	354
0	333
0	394
0	317
0	267
3	142
0	301
0	292
0	59
0	59
0	0
0	0
0	0
214	46
412	0
6	1
0	0
0	0
2	0
8	0
0	7
31	0
1188	0
0	13
0	13
12	866
0	866
9	0
0	1
0	1
1	6
0	6
7	0
287	36
115	36
4	0
325	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	5275
0	5268
0	4824
0	185
0	182
0	175
66	667
0	1598
0	1389
0	1598
0	0
0	0
0	0
268	0
16	0
86	1
22	1
0	391
0	373
0	371
0	389
0	840
0	840
0	839
0	838
0	837
0	834
0	833
0	830
0	829
0	828
0	824
0	823
16	355
2	0
0	103
0	96
0	100
0	100
0	140
0	140
0	317
0	305
0	322
0	335
0	324
0	307
0	337
0	337
0	167
0	333
232	0
0	33
1	33
0	33
0	33
0	33
0	32
0	33
0	32
1114	0
0	50
0	0
5	50
45	0
1	247
0	247
0	498
0	494
0	494
0	490
0	500
1	496
66	493
0	494
1	496
0	63
0	63
81	0
0	113
0	50
0	116
2	113
0	57
0	51
0	116
0	98
0	0
1	339
0	339
0	0
136	0
11	179
0	179
0	177
0	171
87	0
5509	0
4	40
0	40
0	0
0	0
0	0
0	0
0	0
26	20
10	20
31	8
0	0
0	10
0	8
0	8
0	11
0	11
0	35
0	35
0	32
0	28
0	32
0	31
0	4
0	7
2	11
25	377
720	0
0	0
2	0
419	0
1	0
185	0
34	0
3295	10
0	0
0	0
0	0
74	0
1	32
0	32
524	726
0	726
0	115
0	115
0	115
0	115
0	115
0	115
2	0
78	0
0	522
0	522
16	479
0	504
2	73
0	73
0	0
0	9
0	9
13	243
0	243
1	1000
0	1000
8	6
421	0
0	0
32	0
67	0
12	210
0	210
58	541
0	541
0	1
0	1
98	0
0	0
1248	714
0	980
0	270
0	982
0	272
2	226
272	0
672	0
12	0
54	1225
0	1225
7	0
182	0
0	133
0	133
0	131
0	0
117	0
46	394
0	394
0	489
0	490
0	490
46	109
0	109
515	0
19	0
2	356
3	356
0	356
43	1159
8	1159
1	189
0	192
0	192
0	191
0	190
0	183
0	181
328	4
11	991
0	544
5	981
0	0
0	0
0	1305
2	1222
4	1181
0	1235
0	963
0	1050
0	996
254	1
1496	0
75	0
459	0
3035	0
27	252
12	252
77	0
2	155
1	155
8	220
0	220
175	292
0	292
5	0
0	44
0	44
0	44
0	44
0	45
0	45
2	385
0	444
0	388
82	447
3	388
0	367
17	385
338	0
250	0
1	83
0	83
0	82
0	1
0	1
0	1
0	1
0	1
0	10
0	0
18	838
0	838
2	0
1	0
26	0
210	0
124	0
2	722
1	722
954	114
1427	0
378	40
34	62
48	22
0	0
7263	0
17	0
1350	0
69	0
2	0
0	6
0	5
1	4
455	0
1	371
1	371
0	371
0	371
0	362
5	276
0	40
1	28
2	40
0	0
0	0
362	0
0	351
206	351
0	351
0	132
0	132
3	130
0	134
3	133
0	63
2	69
0	69
0	0
4	401
0	295
0	292
0	194
1	194
0	194
0	194
0	195
0	193
0	163
0	173
0	0
0	0
0	16
10	16
0	0
1	129
0	129
926	0
1287	0
178	0
45	1
328	0
0	0
2047	0
0	0
76	0
31	0
13	342
0	342
0	0
790	0
91	2583
0	2585
0	2572
36	302
0	302
71	0
562	0
113	0
16	0
0	55
3	55
0	55
174	0
17	0
64	181
0	181
0	181
0	181
4	181
0	181
0	181
0	181
0	181
0	0
2	1
1247	0
11	403
0	403
333	0
0	104
0	104
0	101
176	0
2	1910
0	1910
0	400
45	400
0	251
0	244
0	244
0	254
0	250
0	250
1	249
40	4
0	72
0	72
50	133
0	133
0	0
3	16
108	0
22	101
0	101
297	0
814	0
199	0
65	0
94	0
2	68
0	68
0	45
0	0
1	110
0	110
432	0
11	0
80	2216
0	2216
29	0
261	22
246	0
0	15
0	15
0	3
0	3
0	0
2	44
1	22
3	3
44	281
0	281
0	0
59	0
4605	0
372	0
115	0
71	0
1	0
2245	1
23	0
0	0
18	0
216	0
0	0
0	0
0	209
0	197
0	197
2	157
0	152
0	209
0	0
0	0
0	0
0	0
0	0
48	326
0	326
46	0
0	0
0	0
908	0
1	0
0	0
0	0
0	0
0	0
0	0
0	149
2	149
25	0
104	0
0	200
35	200
0	196
971	0
12	0
74	841
28	841
520	2
1	0
0	0
0	3
0	0
0	0
489	0
0	0
159	0
752	0
42	0
74	0
8	0
1	515
3	525
0	525
2	515
764	16
0	0
0	0
0	0
0	0
7	0
561	0
49	0
381	0
6	0
242	0
166	0
0	17
0	17
0	1990
18	1990
210	0
2	0
4	1
0	0
76	19
5	284
0	284
496	0
3	0
366	0
11	585
0	585
49	0
115	83
0	135
0	116
0	35
0	129
685	0
40	0
0	9
40	0
0	0
167	0
0	184
0	184
0	4
0	0
0	5
12	0
13	160
0	160
26	0
0	0
9	0
273	0
12	103
0	103
13	0
40	258
0	258
29	168
0	168
0	4
0	4
28	0
11	80
0	80
0	60
0	59
0	55
0	60
0	55
132	89
85	89
2	530
0	529
0	517
0	301
0	301
1	0
132	1342
0	1342
1138	0
0	36
0	36
0	32
0	36
0	114
0	124
0	123
0	124
0	123
53	24
89	0
0	0
0	0
0	436
0	436
0	436
0	436
0	436
0	436
0	436
0	436
3	0
3	0
5	178
0	178
0	8
0	8
268	28
10	0
384	0
581	0
149	0
0	463
0	440
0	440
0	444
0	421
0	421
582	0
582	0
57	0
13	89
0	89
402	0
35	0
0	0
43	1
147	0
63	0
562	0
20	0
0	365
0	362
0	364
0	364
0	359
0	358
0	359
0	364
0	365
0	364
0	359
0	359
107	0
417	0
3	81
0	79
0	81
0	3
4	185
0	185
16	7
0	0
2	0
0	112
0	112
0	112
0	112
8	322
0	322
0	279
7	2
428	2
20	316
0	316
2	8
1	0
0	267
0	267
93	120
0	120
63	0
15	0
51	0
0	20
1	20
0	851
0	837
7	1008
3	976
20	639
0	639
0	137
0	132
0	137
0	132
0	131
28	121
2	121
0	0
0	0
0	0
0	0
0	1
0	0
0	0
50	0
0	2
0	506
0	491
0	494
1	482
0	490
0	149
0	466
0	482
0	444
0	483
0	445
0	545
0	507
0	484
0	343
91	0
2	3
2	185
2	192
0	66
0	66
0	66
640	0
0	266
10	279
0	270
11	279
89	0
0	0
0	0
0	0
0	0
137	0
0	0
0	0
0	49
2	49
44	16
16	8
0	0
42	0
16	0
740	0
7	0
0	0
0	0
3	0
0	0
112	666
0	666
0	0
0	0
0	0
0	0
0	0
57	0
635	65
61	0
449	0
500	0
12	159
0	159
0	129
0	0
0	813
2	813
0	716
0	396
0	396
0	396
24	1
99	0
0	140
0	131
0	130
0	130
0	133
0	142
0	132
0	132
0	133
7	0
0	264
0	263
0	263
3	141
2	144
2	125
0	0
0	0
0	252
0	216
0	242
0	229
0	206
0	193
1	246
5	0
43	12
113	12
14	0
82	212
95	226
21	3
0	193
0	193
0	192
0	178
0	191
2	187
0	174
1	52
0	52
0	0
1598	0
74	28
11	123
0	123
9	0
502	0
0	0
12	0
6	216
0	216
0	148
188	0
177	0
0	15
0	15
0	0
0	0
134	0
251	0
0	0
397	0
0	0
11	1102
1	1102
786	0
1	0
114	0
14	0
566	0
1	0
0	0
1944	0
0	41
2	41
0	41
0	41
1	26
0	25
0	25
5	125
0	125
0	2
0	2
0	2
0	2
0	0
0	0
92	111
48	0
0	232
0	232
0	228
0	228
0	209
0	209
0	0
0	0
64	5
0	0
0	0
0	6
0	0
5	1
0	5
3	1
0	0
2414	0
110	0
3942	0
40	0
3	0
0	4
0	4
0	0
16	2
117	0
55	2
0	31
0	39
0	38
450	0
3	0
724	239
981	187
12	292
11	292
550	312
292	0
3	0
392	0
5	201
0	198
8	199
0	200
1172	0
40	915
0	915
726	0
2	0
0	0
118	0
0	217
0	217
0	217
0	255
0	247
0	242
11	39
429	0
2	2
81	0
18	0
96	0
0	1
0	1
0	0
0	0
471	0
215	0
0	217
0	217
0	211
0	218
59	0
425	0
180	0
0	9853
142	10159
0	9813
231	11
3	11
919	64
20	0
0	0
25	47
0	0
0	0
6	0
4	189
0	149
0	149
0	96
148	0
30	1
957	0
0	0
64	0
248	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
13	0
3	0
9	0
144	0
494	1
48	255
0	255
53	328
0	323
0	227
340	0
1	0
4	64
3	64
314	0
0	0
73	7
0	7
0	0
194	0
36	0
258	112
24	112
8	1
0	0
10	0
28	0
2	753
0	753
649	0
275	0
16	65
20	175
0	175
162	1
7	1296
0	1296
43	0
25	0
0	28
0	30
1	30
0	0
0	0
0	0
0	1030
0	1029
158	1189
0	1188
173	0
903	0
9	0
0	1507
0	1434
2	1507
0	1407
2	0
0	0
6	0
0	0
152	1
222	0
0	1
0	1
45	1
132	5
125	0
0	19
0	1
0	286
0	285
0	284
0	283
0	275
2	0
808	1
441	0
72	0
240	0
177	0
5	245
0	271
0	255
0	280
36	280
8	54
0	153
0	148
0	142
0	151
0	144
0	139
0	155
0	153
0	144
0	139
0	148
0	144
0	142
0	153
0	0
1214	0
8	0
89	0
221	4
0	0
333	0
6	0
0	1
0	0
344	0
24	0
122	0
16	253
6	253
55	1
0	7046
0	7044
0	6979
7	6977
100	0
0	202
0	202
1	0
146	792
27	792
6	19
0	19
0	0
0	0
184	0
485	0
17	0
3	0
247	0
0	4
0	4
1	0
2	0
246	1108
0	1108
0	182
0	184
0	374
0	374
0	466
1	466
0	9
0	6
405	67
70	58
7	574
0	574
0	490
0	490
0	334
0	334
0	193
0	182
0	182
0	181
0	181
0	192
0	181
0	192
35	0
8	0
108	0
388	0
263	0
210	0
1	0
3	0
18	0
2	315
0	315
0	306
0	20
0	19
0	19
0	19
0	18
11	443
0	443
0	115
3	113
0	115
246	0
75	393
2	156
13	1882
1	1882
186	577
0	577
0	2
0	2
0	2
0	2
75	0
69	117
4	0
4	65
7	86
1	86
54	60
837	0
42	1
5	1113
0	1110
2	1114
0	71
0	0
32	0
83	0
0	111
0	111
208	0
1029	0
653	2
27	17
196	0
24	0
230	219
0	0
0	3
1	3
140	0
1589	0
0	173
0	167
0	166
0	167
2	167
146	96
526	1
11	0
0	0
0	12
0	12
101	0
0	159
4	159
144	4
1044	0
0	478
0	404
0	470
1	0
709	0
23	0
2353	0
162	10
318	0
299	0
37	0
0	0
54	0
553	0
0	79
0	73
0	64
0	62
0	56
0	76
2	0
4	0
0	1016
33	1016
0	19
0	11
0	1
0	0
0	0
0	0
0	21
0	21
6	21
2	21
5	151
0	151
9	0
0	157
0	131
0	157
0	145
0	0
0	150
0	150
0	149
0	149
612	0
8	0
406	0
22	0
58	0
129	0
26	48
184	5
0	632
0	632
141	0
372	0
0	106
1	97
0	108
0	107
0	101
0	103
439	37
0	930
15	930
3	716
43	0
0	138
0	138
2	138
0	138
0	0
2	42
1	41
1	42
0	0
0	0
336	10
36	10
103	25
1	0
40	0
3	130
0	130
5	0
0	0
0	0
17	0
325	0
0	0
8	200
0	200
0	10
0	6
0	8
0	4
0	230
0	230
3	230
0	85
0	85
0	83
0	83
0	82
0	75
0	69
0	60
0	68
0	61
0	60
0	570
12	551
0	570
0	570
0	570
0	570
0	556
0	556
0	255
0	250
0	240
37	0
9	4
0	4
31	7
37	0
47	539
0	539
295	0
439	0
2	67
0	67
0	494
4	501
0	504
0	504
0	496
0	496
0	467
0	477
0	477
0	469
156	0
1	369
6	363
4	363
11	1002
3	1002
710	0
1	1147
0	1023
0	785
899	0
2	178
0	178
0	178
5	602
0	602
0	595
40	304
0	304
249	0
0	16
0	16
0	16
0	16
0	16
0	16
0	13
0	13
0	13
0	16
1567	221
4	1402
0	1381
0	1380
3	392
704	6
0	26
2	25
0	26
0	0
0	1006
0	1002
0	1006
0	1438
0	1438
937	1298
1	23
0	23
0	23
0	22
62	1477
0	1314
1	1442
0	502
162	0
0	0
0	0
0	0
452	0
0	156
57	184
0	180
0	190
9	209
0	197
0	196
0	178
0	186
0	176
0	184
0	164
1	132
0	130
0	50
0	50
0	0
0	0
10	378
0	378
0	378
3	65
0	65
1	208
0	208
7	592
0	575
0	592
0	141
0	141
0	141
0	141
0	140
0	141
0	140
26	0
0	217
0	217
0	163
1056	0
7	206
0	206
43	14
0	5
0	5
348	0
0	0
20	833
12	833
19	0
2	41
0	41
55	0
0	231
12	231
0	231
0	106
86	0
143	0
4	191
0	191
0	180
26	74
2	74
0	286
2	96
0	280
90	0
4	132
1	131
0	131
0	132
0	132
0	132
0	535
0	535
7	5
24	665
0	676
31	435
6	106
0	122
0	54
352	16
68	0
566	0
36	0
19	187
1	187
47	418
4	418
750	0
894	109
0	138
0	29
0	29
0	138
0	130
106	0
0	0
0	0
0	0
6	0
11	0
2	289
0	289
0	1024
0	1010
0	1021
0	1007
0	969
71	0
0	1020
0	982
0	897
8	953
0	270
0	283
5	283
2969	0
12	0
8	39
0	172
0	26
3	681
4	681
0	537
360	0
181	0
0	0
1	0
50	0
45	0
447	0
679	0
72	0
220	0
0	0
3	0
6	0
1	849
2	851
0	851
72	11
0	30
0	29
2	37
1	37
950	0
0	0
0	0
0	2735
0	2730
0	2740
0	2699
0	2694
0	2663
0	2652
0	2611
0	2622
30	0
671	0
0	0
1	161
0	166
0	121
0	87
7	322
8	322
2	116
0	116
0	116
0	115
0	0
0	3
0	3
0	3
0	3
0	3
3007	0
110	0
357	0
149	22
6	0
20	0
254	7
4	8
121	0
0	283
0	298
6	301
0	282
0	298
0	299
0	18
2	100
0	100
0	100
0	100
0	100
0	100
81	268
0	268
42	0
3	616
0	616
0	29
0	27
0	29
0	24
8	0
0	932
0	931
0	923
0	0
21	160
0	160
0	156
208	0
59	0
0	3706
7	3681
14	3705
23	0
1492	0
15	0
9	47
0	47
96	163
22	0
190	0
0	526
0	517
0	320
0	505
5	444
0	299
84	0
7	105
0	103
0	103
1431	0
1	144
0	144
0	58
0	58
0	58
0	58
0	46
0	55
0	47
0	58
0	58
0	46
0	47
97	268
2	206
0	139
0	263
174	1
0	1490
31	1490
2	59
0	59
7	0
4	211
0	195
0	196
1	211
0	5
0	656
2	656
19	273
0	273
219	0
258	0
168	16
5	285
0	285
0	257
0	311
0	311
76	0
605	0
702	0
130	0
34	240
0	240
0	0
3	2057
19	2008
0	2058
0	2055
0	1557
398	0
218	0
142	0
0	0
0	0
19	0
188	0
141	0
344	0
5	0
10	0
26	0
119	0
293	0
0	135
0	137
0	119
0	132
0	119
0	129
0	131
8	115
0	125
113	174
0	174
58	1378
11	1378
62	0
0	510
13	510
177	0
3	0
19	55
0	55
0	0
0	301
0	297
0	301
0	205
0	345
0	341
0	297
0	336
0	336
0	1165
0	1137
0	1112
0	1160
0	1164
0	1160
0	1159
0	1136
0	1132
0	1107
0	1111
0	1165
0	1160
0	1160
0	1164
0	1159
0	1132
0	1137
0	1136
0	1093
0	1112
0	1107
0	1141
0	1160
0	1132
0	1159
0	1155
0	1131
0	1127
0	423
0	424
0	1160
0	1155
0	1159
0	419
0	1127
0	165
0	85
0	161
67	186
0	186
21	63
83	0
0	251
0	246
0	251
0	246
0	220
500	0
72	790
0	790
2	390
4	390
59	463
0	463
0	1037
0	1037
0	41
95	0
236	0
1	555
0	559
0	553
0	559
1	75
53	48
0	6
0	5
0	3
1	14
3	0
194	0
0	1
70	0
21	0
473	0
0	0
17	11
0	0
0	89
0	85
0	81
0	77
0	86
68	0
1	513
0	509
0	431
11	640
0	640
3	978
8	978
275	0
0	0
0	0
0	0
0	0
4	43
0	43
0	0
0	0
0	0
363	0
0	181
0	172
0	166
2	175
0	355
0	355
1	0
0	0
7	170
0	170
0	171
8	171
0	183
0	183
4	183
0	134
3	99
171	6
38	0
144	0
43	0
2	1455
0	1449
0	1455
0	1448
0	1449
0	0
0	156
0	245
0	168
0	226
0	146
0	234
0	216
0	55
0	55
0	54
14	54
0	55
0	55
0	25
0	25
0	25
0	23
0	23
0	23
512	0
0	0
444	0
0	0
7	0
0	680
0	681
0	679
0	678
637	60
1466	0
1	0
6	1
0	1107
0	1096
0	1105
0	1094
0	0
0	51
0	0
0	0
4	0
2	0
29	0
0	2
0	2
13	0
38	0
0	274
0	249
0	196
0	127
0	74
0	114
85	0
830	0
10	11
246	0
34	0
48	0
135	2
0	0
61	1301
0	1301
1008	0
3	290
0	290
0	3
0	3
0	3
0	3
0	3
0	3
20	0
0	0
417	0
9	0
2	0
0	0
10	0
23	299
0	289
73	0
6	0
0	0
0	0
0	16
0	1
0	0
0	4
0	10
1	1
4	6
0	0
0	35
0	34
0	33
0	34
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
748	330
0	0
0	5
0	0
1343	0
0	0
0	0
0	0
0	17
0	16
0	14
0	14
11	3
46	3
1	0
7	776
0	776
0	0
0	0
0	0
0	0
282	0
212	0
3	3
0	379
0	374
0	379
1	2
2	0
0	0
0	0
0	0
0	1
0	26
0	26
5	1
0	75
0	67
0	64
1	64
0	72
0	0
0	235
0	233
0	231
18	39
1	407
0	407
0	407
0	387
0	387
45	82
0	10
0	10
415	2
175	132
1274	132
593	82
0	0
0	2
0	0
48	2
41	0
0	0
54	0
0	0
0	0
0	0
0	0
0	32
5	32
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
37	0
0	0
4	315
2	316
0	313
0	312
0	245
0	203
0	239
470	0
282	0
36	0
0	498
0	500
0	575
0	575
16	249
1	249
49	0
6	1907
0	1907
0	1907
0	0
3	0
0	3
23	536
5	537
0	0
10	0
18	0
27	0
0	137
0	126
0	134
15	1823
0	1743
0	1774
1	1761
256	0
134	0
0	7671
31	7575
0	7241
0	7134
5	4455
0	0
603	8881
5433	0
0	0
0	184
0	184
0	0
60	1
0	41
0	60
0	60
147	0
35	0
0	51
0	51
325	31
2	0
24	399
0	399
2	0
0	7
0	5
0	7
0	341
0	339
0	327
0	0
0	61
0	63
2	60
2	51
0	62
0	54
0	53
0	56
0	47
11	30
0	232
1	232
0	232
0	1
2	35
0	0
22	1
0	1
0	1
0	0
0	0
0	0
12	55
112	55
137	939
0	939
3	227
2	245
4	93
2	244
3	4
30	0
27	0
9	0
2	0
12	0
2	0
0	20
0	20
0	20
0	18
10	0
0	126
0	124
0	122
0	104
0	122
0	121
0	125
20	0
1	1
2	0
15	8
125	17
0	229
0	231
0	1
2	104
35	62
65	0
0	273
0	273
0	273
2	161
0	161
0	161
5	68
0	365
0	365
0	338
9	0
0	582
0	582
477	0
0	0
704	0
0	0
1	149
0	149
0	139
0	4887
107	4887
0	429
0	432
0	406
0	409
1	202
0	202
0	0
0	0
0	30
51	0
0	0
0	0
0	0
0	4
3	4
488	0
0	0
0	195
0	190
0	189
0	194
0	192
484	0
0	0
0	4
0	4
0	59
0	59
0	16
0	16
0	12
0	12
0	12
0	11
0	106
0	101
2	6
3	14
0	84
0	110
0	109
0	15
0	13
0	15
180	160
0	0
0	0
25	0
14	32
6801	28
0	47
0	47
0	96
0	91
4	429
1	429
34	104
0	104
98	33
268	0
6	4
309	0
0	17
0	17
28	0
0	1117
22	1117
32	0
3	814
0	774
6	774
0	815
0	780
4	0
5	0
0	1
1	0
0	0
31	56
0	0
15	184
0	184
0	47
0	47
0	47
148	15
1	0
0	1
0	0
0	0
1	0
0	1
179	14
66	0
73	0
56	0
1147	0
7	0
368	0
0	454
0	400
0	401
0	397
0	451
0	0
70	74
0	295
0	298
0	0
6	86
131	137
0	0
0	0
0	388
0	385
0	384
0	385
0	387
0	386
0	386
0	387
0	386
0	387
0	327
0	328
0	326
0	327
0	325
0	326
3	0
5	323
0	323
13	106
0	106
33	0
0	0
10	19
1	0
0	0
0	0
203	0
66	7
2	149
0	149
5	0
0	1336
7	1336
0	1290
0	1281
0	15
1	0
64	12
2	0
0	0
0	21
51	54
5	7
32	47
0	0
54	93
0	0
1845	0
0	256
0	255
0	246
0	245
0	256
0	246
0	255
0	245
0	255
0	253
0	245
0	254
0	243
0	242
0	181
0	180
158	26
174	76
264	48
0	0
0	2
0	2
0	0
2	215
0	217
0	214
0	217
0	214
3	221
0	223
0	226
0	0
2	8760
0	8760
0	11
0	0
0	0
88	1001
5	1001
1	772
0	774
0	774
0	770
0	770
0	770
2	1049
0	1049
40	0
1	0
1	320
0	320
7	2
0	0
0	0
0	0
0	0
0	0
0	0
1	106
0	106
0	102
0	103
662	0
0	3
0	0
0	0
0	0
1	325
0	368
0	298
0	358
0	358
0	0
224	0
2	546
0	555
0	555
0	533
0	533
0	533
0	529
0	524
7	471
1044	20
1	285
0	285
17	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
157	0
49	0
23	0
176	0
124	0
2	0
0	0
515	0
0	0
16	145
2	136
0	139
0	1230
0	1186
0	1182
0	1189
0	1180
0	1221
0	156
0	154
0	147
0	153
48	21
20	12
24	89
0	0
0	0
0	0
0	0
0	0
32	31
1	31
0	48
0	50
0	48
0	48
0	48
0	48
0	49
0	585
0	542
0	525
0	507
0	353
0	353
0	347
0	322
0	259
0	249
0	243
0	256
0	269
0	256
0	268
23	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
35	57
1	57
2	0
2	110
0	110
3	0
206	0
9	0
196	0
4	0
97	0
0	5
0	5
7	0
0	0
0	45
0	67
2	67
437	0
5	155
1	155
0	156
0	156
91	203
0	110
5	84
0	84
2	51
27	1462
0	1462
2	0
55	0
3	0
33	318
2	318
138	0
83	1741
9	1741
0	0
87	83
5	45
0	45
0	141
0	141
0	139
0	133
0	133
0	136
0	133
0	133
0	130
0	130
0	139
103	191
0	191
279	0
0	32
0	32
0	23
0	23
0	21
0	137
1	137
2	102
0	65
0	0
265	0
18	0
397	0
15	0
333	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	212
0	212
0	0
0	0
0	0
164	267
3	0
123	257
0	0
0	0
2	0
41	0
0	0
583	2
0	0
432	0
338	0
200	18
4	1
74	0
0	12
0	89
24	125
1	412
0	412
0	412
0	397
21	7
0	0
4	13
27	17
1	0
1	3
0	0
56	19
0	0
196	0
0	0
186	0
0	45
0	39
0	35
0	43
0	45
0	48
0	7
0	53
0	54
0	49
0	54
68	0
9	3
0	61
0	62
0	35
4	35
3	0
60	11
1	0
144	0
0	9
0	9
0	9
0	9
205	0
48	159
0	159
0	376
14	376
3	376
0	376
1	362
0	331
7	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
2	237
0	0
109	60
3	8
0	18
0	18
0	298
0	325
0	325
0	325
0	325
0	325
0	325
0	0
259	0
0	10
45	151
180	151
92	7
0	0
61	0
41	1
1	0
3	0
0	0
0	0
0	0
0	0
41	0
3	45
0	338
0	338
0	0
0	77
0	31
0	77
0	77
0	77
0	561
0	557
0	557
0	558
2	561
0	558
31	445
0	0
30	91
0	17
4	20
0	20
0	20
0	16
0	0
0	1
222	0
196	11
0	0
0	0
109	0
0	0
0	9
0	15
0	15
0	15
0	0
94	118
0	118
0	102
9	5
0	80
0	76
0	80
0	78
